step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,28,467.0,7.783333333333333,4.350656038242125,28,603.0,0.20097571862364183,28,603.0
220.0,25,316.0,5.3559322033898304,4.30464101737435,25,597.0,0.18857851999700814,25,597.0
225.0,23,235.0,4.196428571428571,4.166090354366724,23,542.0,0.17517317258991738,23,542.0
230.0,19,161.0,2.9272727272727272,5.052529986358452,19,514.0,0.21488963972784586,19,514.0
235.0,20,233.0,4.236363636363636,6.226216745517545,20,485.0,0.30391237161940116,20,485.0
240.0,21,336.0,6.109090909090909,6.120156309486269,21,458.0,0.2872123196918776,21,458.0
245.0,23,450.0,8.035714285714286,5.7512001069169845,23,489.0,0.2834164571073231,23,489.0
250.0,22,382.0,6.701754385964913,4.185811544481472,22,541.0,0.18447874432799938,22,541.0
255.0,23,244.0,4.135593220338983,4.272062646515376,23,535.0,0.18777576015845995,23,535.0
260.0,24,164.0,2.6451612903225805,4.35603813723402,24,484.0,0.19315505916147857,24,484.0
265.0,23,186.0,2.8181818181818183,4.320010853241289,23,491.0,0.20093807822347914,23,491.0
270.0,24,277.0,4.2615384615384615,4.682271540757316,24,463.0,0.20349624255778398,24,463.0
275.0,31,416.0,6.4,4.4432992929857535,31,543.0,0.20684566534729923,31,543.0
280.0,36,585.0,9.140625,4.357736656217902,36,654.0,0.18580853523564236,36,654.0
285.0,32,560.0,8.88888888888889,3.6506729595908953,32,732.0,0.15649258360664758,32,732.0
290.0,28,410.0,6.507936507936508,3.8242715184034717,28,737.0,0.1616187680039765,28,737.0
295.0,23,285.0,4.672131147540983,4.293408101066407,23,680.0,0.17197384523431972,23,680.0
300.0,21,238.0,3.901639344262295,4.868952782002904,21,649.0,0.2070020068497421,21,649.0
305.0,24,279.0,4.5,5.3996474955776215,24,631.0,0.2586769861645947,24,631.0
310.0,30,419.0,6.546875,4.91541250932307,30,654.0,0.2170446536118157,30,654.0
315.0,34,580.0,8.787878787878787,4.46815400117829,34,676.0,0.18288233472682108,34,676.0
320.0,35,562.0,8.646153846153846,3.5205259334945205,35,774.0,0.15211845591032386,35,774.0
325.0,30,449.0,7.126984126984127,3.7733744024806892,30,785.0,0.15710556280682422,30,785.0
330.0,28,353.0,5.430769230769231,4.246687195417558,28,747.0,0.17218540705770477,28,747.0
335.0,25,291.0,4.476923076923077,4.348366728957496,25,760.0,0.18862772128324204,25,760.0
340.0,25,279.0,4.2272727272727275,4.577013939390218,25,717.0,0.18843390849459804,25,717.0
345.0,33,428.0,6.6875,4.470630504233801,33,739.0,0.1858437710088717,33,739.0
350.0,36,604.0,9.587301587301587,4.239385885238373,36,801.0,0.1787692146248629,36,801.0
355.0,31,577.0,9.459016393442623,3.6180595724245386,31,832.0,0.15157897963984798,31,832.0
360.0,27,426.0,6.983606557377049,4.010614943170511,27,825.0,0.17326531125622321,27,825.0
365.0,25,342.0,5.7,4.736478486712944,25,770.0,0.19071341276640955,25,770.0
370.0,21,251.0,4.048387096774194,4.959884071204369,21,741.0,0.2238627493583765,21,741.0
375.0,24,262.0,4.158730158730159,4.890154978980184,24,719.0,0.23876233465171792,24,719.0
380.0,30,402.0,6.0,4.817466828875733,30,733.0,0.22684029628554567,30,733.0
385.0,36,571.0,8.522388059701493,4.518241322435525,36,775.0,0.19451925211969975,36,775.0
390.0,35,562.0,8.264705882352942,3.774064770825342,35,824.0,0.15632061053613086,35,824.0
395.0,28,426.0,6.358208955223881,3.608124099894827,28,789.0,0.1445078852206466,28,789.0
400.0,28,362.0,5.484848484848484,4.160602373294572,28,754.0,0.1674419313834053,28,754.0
405.0,24,275.0,4.166666666666667,4.438244834401391,24,718.0,0.16732253667099609,24,718.0
410.0,27,288.0,4.298507462686567,4.569953597037273,27,716.0,0.19558745531910052,27,716.0
415.0,33,438.0,6.7384615384615385,4.718033561672773,33,739.0,0.22072459950002765,33,739.0
420.0,36,614.0,9.59375,4.61697151870135,36,778.0,0.19248562414464165,36,778.0
425.0,32,591.0,9.092307692307692,4.012406057488982,32,833.0,0.17516716063532115,32,833.0
430.0,27,442.0,7.129032258064516,3.7974300970264623,27,798.0,0.1534952653118555,27,798.0
435.0,25,353.0,5.603174603174603,4.480371169018515,25,773.0,0.1924176324878112,25,773.0
440.0,23,265.0,4.140625,4.695620561774714,23,748.0,0.2044117142822823,23,748.0
445.0,25,281.0,4.4603174603174605,4.700781784998348,25,730.0,0.2037030183805839,25,730.0
450.0,32,425.0,6.746031746031746,4.561377666006741,32,740.0,0.1949492516207224,32,740.0
455.0,37,598.0,9.34375,4.253196643043703,37,786.0,0.186674405914797,37,786.0
460.0,33,581.0,8.938461538461539,3.7222909039162104,33,828.0,0.17459388572491422,33,828.0
465.0,28,441.0,6.7846153846153845,3.708815316740613,28,810.0,0.1607700897478727,28,810.0
470.0,27,362.0,5.246376811594203,4.393907839942194,27,764.0,0.16918206728817953,27,764.0
475.0,23,243.0,3.6818181818181817,4.302720408565599,23,745.0,0.18091454040360525,23,745.0
480.0,26,274.0,4.029411764705882,4.327650906178191,26,733.0,0.180325883783765,26,733.0
485.0,33,426.0,6.553846153846154,4.545795404400898,33,734.0,0.1925718051153449,33,734.0
490.0,36,603.0,9.571428571428571,4.503489596552176,36,791.0,0.19021361367873932,36,791.0
495.0,31,580.0,9.0625,4.004751728026001,31,823.0,0.18933530230480503,31,823.0
500.0,28,434.0,7.114754098360656,4.009817419615097,28,812.0,0.18507425346935139,28,812.0
505.0,24,321.0,5.095238095238095,4.452720552184452,24,763.0,0.19389508467369534,24,763.0
510.0,22,229.0,3.578125,4.711064320640361,22,730.0,0.19861803394541944,22,730.0
515.0,24,267.0,4.045454545454546,4.737603538068732,24,708.0,0.1996550065850647,24,708.0
520.0,31,408.0,6.08955223880597,4.7558789056813895,31,695.0,0.19141351612034183,31,695.0
525.0,37,578.0,8.892307692307693,4.616381073397352,37,766.0,0.1969655435991985,37,766.0
530.0,34,570.0,8.90625,3.9068094451255635,34,788.0,0.1616406118400599,34,788.0
535.0,29,457.0,7.370967741935484,3.806419315225637,29,771.0,0.15194873120722904,29,771.0
540.0,26,351.0,5.571428571428571,4.361232726318425,26,725.0,0.1776330658642843,26,725.0
545.0,25,300.0,4.615384615384615,4.703426955701425,25,706.0,0.2077507279927439,25,706.0
550.0,24,249.0,3.830769230769231,4.626757268850193,24,687.0,0.20572126308873367,24,687.0
555.0,30,387.0,6.046875,4.287229132912762,30,699.0,0.18883381675826394,30,699.0
560.0,35,552.0,8.761904761904763,4.3009703164477235,35,743.0,0.1898945072662707,35,743.0
565.0,31,529.0,8.396825396825397,3.934536328982371,31,771.0,0.1790504882821618,31,771.0
570.0,27,393.0,6.238095238095238,4.176741111411731,27,790.0,0.193265514110067,27,790.0
575.0,24,316.0,5.015873015873016,4.443856068479659,24,745.0,0.18792161314755698,24,745.0
580.0,21,216.0,3.375,4.557176070047692,21,722.0,0.1783628322446137,21,722.0
585.0,25,266.0,4.092307692307692,5.077505970614485,25,708.0,0.23062569435555708,25,708.0
590.0,32,412.0,6.242424242424242,4.558820231253755,32,708.0,0.18894848395780167,32,708.0
595.0,36,585.0,9.285714285714286,4.377922866437677,36,745.0,0.15377351457525165,36,745.0
600.0,32,570.0,9.047619047619047,4.050059863215222,32,808.0,0.19316530586018515,32,808.0
605.0,27,430.0,6.825396825396825,3.9115738264663165,27,757.0,0.17683745882675334,27,757.0
610.0,24,347.0,5.507936507936508,4.245539328996376,24,712.0,0.16778525386419565,24,712.0
615.0,23,265.0,4.274193548387097,4.524116356974491,23,694.0,0.1978192511891199,23,694.0
620.0,23,234.0,3.774193548387097,4.925935032373805,23,666.0,0.22992741415778015,23,666.0
625.0,28,364.0,5.6875,4.654899070577329,28,646.0,0.20229062904245382,28,646.0
630.0,35,526.0,8.34920634920635,4.538679642506271,35,709.0,0.19304024431139977,35,709.0
635.0,30,510.0,8.5,3.7890317584695845,30,722.0,0.16452988992019113,30,722.0
640.0,28,405.0,6.639344262295082,4.012897518502784,28,718.0,0.1732856294039522,28,718.0
645.0,23,279.0,4.5,4.620309844799987,23,702.0,0.2149374629248339,23,702.0
650.0,21,210.0,3.3870967741935485,4.854750597974087,21,680.0,0.22218796281054132,21,680.0
655.0,23,254.0,3.9076923076923076,4.9733908768178425,23,661.0,0.23389928882507605,23,661.0
660.0,29,385.0,5.661764705882353,4.605601360149591,29,653.0,0.1859438006086212,29,653.0
665.0,35,552.0,8.492307692307692,4.44015763105666,35,730.0,0.18715565233451345,35,730.0
670.0,33,541.0,8.453125,3.8631028927198607,33,754.0,0.1624681746692362,33,754.0
675.0,28,406.0,6.34375,4.071300636674085,28,734.0,0.15885438881311667,28,734.0
680.0,27,339.0,5.296875,4.423088335705214,27,696.0,0.18049377404707942,27,696.0
685.0,24,257.0,4.015625,4.596376573089741,24,685.0,0.1863909851169656,24,685.0
690.0,24,258.0,4.161290322580645,4.561839657365588,24,667.0,0.19266573205894666,24,667.0
695.0,30,397.0,6.203125,4.690650089652303,30,662.0,0.18899207104725282,30,662.0
700.0,35,561.0,9.048387096774194,4.517713462519829,35,711.0,0.18465757294193896,35,711.0
705.0,32,542.0,8.885245901639344,4.02949679960232,32,753.0,0.17696329224607485,32,753.0
710.0,26,398.0,6.524590163934426,4.49378260610183,26,770.0,0.19830068503485904,26,770.0
715.0,23,312.0,5.032258064516129,4.55596484034714,23,714.0,0.18694067458452782,23,714.0
720.0,20,207.0,3.338709677419355,5.023329819654431,20,656.0,0.21165548491131927,20,656.0
725.0,22,244.0,3.8125,4.90049422820865,22,656.0,0.21675558362053896,22,656.0
730.0,29,376.0,5.696969696969697,4.692180479199081,29,642.0,0.18921819356334654,29,642.0
735.0,35,539.0,8.421875,4.558519904163417,35,692.0,0.17576097134814792,35,692.0
740.0,33,524.0,8.317460317460318,3.885107153911712,33,736.0,0.150465406060677,33,736.0
745.0,30,450.0,7.03125,4.032314185635011,30,720.0,0.1811731893793909,30,720.0
750.0,25,330.0,5.32258064516129,4.167837934661924,25,685.0,0.16308226694807096,25,685.0
755.0,24,263.0,4.046153846153846,4.56007914037601,24,668.0,0.19255246924411326,24,668.0
760.0,23,242.0,3.723076923076923,4.639284431629037,23,655.0,0.197854871285966,23,655.0
765.0,29,377.0,5.890625,4.7757556286250775,29,672.0,0.21292409159369335,29,672.0
770.0,36,543.0,8.619047619047619,4.548765656655385,36,724.0,0.20473712824028908,36,724.0
775.0,31,523.0,8.435483870967742,3.8197740603858197,31,763.0,0.17058575861478578,31,763.0
780.0,27,390.0,6.190476190476191,4.108023600350015,27,784.0,0.18950140346252503,27,784.0
785.0,25,291.0,4.476923076923077,4.481514366801176,25,736.0,0.18657006803056495,25,736.0
790.0,22,201.0,3.140625,4.51322327750958,22,714.0,0.17506384028800467,22,714.0
795.0,24,268.0,4.0606060606060606,4.929319893342447,24,699.0,0.21820148779269832,24,699.0
800.0,31,411.0,6.2272727272727275,4.495314396053256,31,701.0,0.18786955733764488,31,701.0
805.0,37,585.0,9.140625,4.361591782702586,37,744.0,0.15146287937376113,37,744.0
810.0,33,572.0,9.225806451612904,3.823088795298575,33,811.0,0.15209049528969878,33,811.0
815.0,28,435.0,6.904761904761905,3.8798213606154888,28,767.0,0.1718591327443125,28,767.0
820.0,26,335.0,5.317460317460317,4.164704020227202,26,725.0,0.16677130295694906,26,725.0
825.0,23,263.0,4.174603174603175,4.553939760192647,23,704.0,0.18591935528824854,23,704.0
830.0,24,254.0,4.096774193548387,4.727563360343357,24,681.0,0.2067967952594635,24,681.0
835.0,30,391.0,6.015384615384615,4.80665982406749,30,695.0,0.20760586508159407,30,695.0
840.0,35,554.0,8.65625,4.576454924822907,35,739.0,0.20376394427449065,35,739.0
845.0,30,532.0,8.444444444444445,4.080331312302592,30,751.0,0.1797312145927308,30,751.0
850.0,25,381.0,6.145161290322581,4.0226898223288625,25,760.0,0.1828187840868855,25,760.0
855.0,22,291.0,4.693548387096774,4.587325024854267,22,699.0,0.19992196297271245,22,699.0
860.0,20,207.0,3.1846153846153844,4.734664349097353,20,692.0,0.21342997747047063,20,692.0
865.0,23,221.0,3.298507462686567,4.919994725612649,23,642.0,0.20964585656628712,23,642.0
870.0,29,353.0,5.348484848484849,4.756459689781582,29,631.0,0.18155114680323786,29,631.0
875.0,36,521.0,8.140625,4.661127325731744,36,680.0,0.18045589962610026,36,680.0
880.0,33,520.0,8.125,4.084164933825245,33,729.0,0.1760345770657321,33,729.0
885.0,28,405.0,6.328125,4.145487350113074,28,718.0,0.18224776911639978,28,718.0
890.0,25,320.0,5.0,4.177650046215466,25,686.0,0.16960699363939497,25,686.0
895.0,23,255.0,3.984375,4.517376324575437,23,675.0,0.19192627772534732,23,675.0
900.0,24,257.0,4.015625,4.579851649142673,24,668.0,0.2038988814619148,24,668.0
905.0,31,397.0,6.203125,4.464540995693957,31,667.0,0.19004552432577582,31,667.0
910.0,36,568.0,8.875,4.516223858200359,36,725.0,0.19558809986130293,36,725.0
915.0,30,545.0,8.515625,4.080331411985265,30,761.0,0.18702875042145004,30,761.0
920.0,26,398.0,6.419354838709677,4.396866118025934,26,740.0,0.1889531711888198,26,740.0
925.0,24,313.0,4.968253968253968,4.632461548992057,24,716.0,0.1986705816788308,24,716.0
930.0,22,212.0,3.365079365079365,4.765216092878351,22,698.0,0.19447625826348677,22,698.0
935.0,27,254.0,3.9076923076923076,4.675085261043459,27,656.0,0.1791016806516764,27,656.0
940.0,32,399.0,6.138461538461539,4.713599822911303,32,702.0,0.18914075294717606,32,702.0
945.0,37,577.0,9.015625,4.772877098521883,37,738.0,0.18147371370072551,37,738.0
950.0,33,572.0,9.079365079365079,3.8311654071341565,33,784.0,0.16198015680675834,33,784.0
955.0,29,443.0,7.145161290322581,3.8506106517443195,29,773.0,0.17671794373445915,29,773.0
960.0,24,320.0,5.079365079365079,4.392530075141477,24,732.0,0.18247274182294035,24,732.0
965.0,21,241.0,3.8253968253968256,4.650453695136648,21,707.0,0.19996778305434876,21,707.0
970.0,23,255.0,3.923076923076923,4.449759617671791,23,684.0,0.2164690127908645,23,684.0
975.0,29,390.0,6.0,4.405503836563943,29,672.0,0.19411224583893283,29,672.0
980.0,36,553.0,8.640625,4.425642395972725,36,714.0,0.17739978576455628,36,714.0
985.0,32,533.0,8.328125,3.992285408339429,32,775.0,0.17873728595102886,32,775.0
990.0,26,385.0,6.209677419354839,3.940369381840172,26,758.0,0.16600901859483522,26,758.0
995.0,24,292.0,4.5625,4.504161473270868,24,738.0,0.18223373613603458,24,738.0
1000.0,22,223.0,3.4307692307692306,4.63100406721477,22,719.0,0.18330491354141656,22,719.0
