step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,13,44.0,0.6376811594202898,2.6538674276355967,13,383.0,0.1122397509465484,13,383.0
200.0,15,56.0,0.8235294117647058,2.8320719208535285,15,390.0,0.11386645898545794,15,390.0
205.0,16,57.0,0.8260869565217391,2.753085649165356,16,398.0,0.10538971992623614,16,398.0
210.0,14,53.0,0.7910447761194029,2.8210436413288096,14,373.0,0.1127732649334091,14,373.0
215.0,18,53.0,0.7681159420289855,2.775372268582194,18,417.0,0.11070233543790174,18,417.0
220.0,18,59.0,0.8805970149253731,2.9795382832629502,18,440.0,0.12019632942585759,18,440.0
225.0,15,50.0,0.7352941176470589,2.6715607182644114,15,468.0,0.11529978419126394,15,468.0
230.0,16,61.0,0.8970588235294118,3.0269648807981904,16,454.0,0.12156051067227296,16,454.0
235.0,17,58.0,0.8285714285714286,2.424402258400325,17,488.0,0.09765348325157114,17,488.0
240.0,15,51.0,0.7183098591549296,2.7322287596630277,15,483.0,0.10239217524325094,15,483.0
245.0,20,60.0,0.8695652173913043,2.5371941436698675,20,516.0,0.10196766285109601,20,516.0
250.0,18,75.0,1.0869565217391304,2.8035267916040127,18,507.0,0.10989915725379573,18,507.0
255.0,18,69.0,0.9857142857142858,2.592805383699535,18,523.0,0.10957423947639287,18,523.0
260.0,16,70.0,0.9859154929577465,2.957335854239353,16,503.0,0.11445880280633511,16,503.0
265.0,18,52.0,0.7647058823529411,2.873528083643052,18,512.0,0.12100075491845791,18,512.0
270.0,16,59.0,0.8805970149253731,3.087457732027911,16,478.0,0.1235369926412579,16,478.0
275.0,12,47.0,0.6811594202898551,3.016168419778128,12,488.0,0.12429442987851917,12,488.0
280.0,15,53.0,0.7681159420289855,2.984072283448705,15,466.0,0.1196291647643116,15,466.0
285.0,15,47.0,0.6911764705882353,2.9304265812612487,15,476.0,0.12474032377122608,15,476.0
290.0,16,53.0,0.8153846153846154,3.0035077948652984,16,456.0,0.13221020292460314,16,456.0
295.0,16,51.0,0.7391304347826086,2.612204409961044,16,485.0,0.11231628810480881,16,485.0
300.0,17,59.0,0.8805970149253731,2.704109250956918,17,479.0,0.1086129687403033,17,479.0
305.0,15,55.0,0.8088235294117647,2.4214585068008714,15,501.0,0.09606506895431811,15,501.0
310.0,16,61.0,0.8970588235294118,2.689403709162257,16,488.0,0.10717313189080434,16,488.0
315.0,16,50.0,0.7142857142857143,2.4909534031294247,16,504.0,0.10499915871951504,16,504.0
320.0,19,62.0,0.8985507246376812,2.5826951072939264,19,495.0,0.09917569352805009,19,495.0
325.0,13,49.0,0.7205882352941176,3.1247548124679545,13,483.0,0.12518948693262313,13,483.0
330.0,14,41.0,0.6029411764705882,3.4222156807063717,14,442.0,0.13674129374859825,14,442.0
335.0,14,34.0,0.5,3.1387464588020766,14,437.0,0.12499867917160874,14,437.0
340.0,15,39.0,0.5735294117647058,3.3385144753802414,15,419.0,0.1344820487838987,15,419.0
345.0,10,32.0,0.47761194029850745,2.7685720859764285,10,423.0,0.12797472678672456,10,423.0
350.0,11,42.0,0.6176470588235294,3.095566019361617,11,385.0,0.12179164602531788,11,385.0
355.0,14,41.0,0.5857142857142857,2.389192202968803,14,406.0,0.1001172975516227,14,406.0
360.0,13,51.0,0.7391304347826086,2.7863410734470877,13,387.0,0.10480874774116204,13,387.0
365.0,12,38.0,0.5507246376811594,3.0535680043240743,12,380.0,0.11674806587862586,12,380.0
370.0,13,37.0,0.5441176470588235,3.3092741624992605,13,338.0,0.12131536026969653,13,338.0
375.0,12,28.0,0.4117647058823529,3.0619796454416677,12,327.0,0.1304641322635411,12,327.0
380.0,13,39.0,0.582089552238806,3.033300902480711,13,323.0,0.1291839825615205,13,323.0
385.0,10,38.0,0.5671641791044776,3.1464242071241504,10,308.0,0.12221567417099365,10,308.0
390.0,13,41.0,0.6029411764705882,3.5255637324768525,13,277.0,0.13898011341240185,13,277.0
395.0,10,28.0,0.4117647058823529,3.2144018566284878,10,262.0,0.1357024961845678,10,262.0
400.0,10,24.0,0.36363636363636365,3.224484783117937,10,248.0,0.1319804553638952,10,248.0
405.0,10,26.0,0.38235294117647056,3.0038710497858183,10,246.0,0.12998962260559133,10,246.0
410.0,13,43.0,0.6417910447761194,3.263335491197757,13,233.0,0.13829638738495437,13,233.0
415.0,12,34.0,0.4857142857142857,2.9627653515181933,12,239.0,0.11874256548428888,12,239.0
420.0,12,36.0,0.5294117647058824,3.0466080934627184,12,228.0,0.11712821514794124,12,228.0
425.0,11,33.0,0.4925373134328358,3.166062019700476,11,238.0,0.13264501180923194,11,238.0
430.0,10,31.0,0.45588235294117646,3.586769407994752,10,226.0,0.13973662000275772,10,226.0
435.0,11,23.0,0.34328358208955223,3.0566257190087582,11,226.0,0.1275705654726056,11,226.0
440.0,11,39.0,0.5735294117647058,3.1143761696468792,11,234.0,0.12626090173263682,11,234.0
445.0,11,40.0,0.5882352941176471,2.8569795164228924,11,243.0,0.12008618805389609,11,243.0
450.0,16,55.0,0.8088235294117647,3.1794425873727654,16,242.0,0.12256234215574707,16,242.0
455.0,19,58.0,0.8405797101449275,2.658959968263494,19,290.0,0.11182228279200193,19,290.0
460.0,17,71.0,1.0441176470588236,2.8062747998344464,17,319.0,0.11523044870718661,17,319.0
465.0,17,65.0,0.9285714285714286,2.702581023939571,17,347.0,0.11063748910951172,17,347.0
470.0,14,49.0,0.7205882352941176,2.8966115230768206,14,339.0,0.11375594850117796,14,339.0
475.0,14,43.0,0.6231884057971014,2.6137391757413733,14,374.0,0.10551059740955442,14,374.0
480.0,14,56.0,0.8235294117647058,2.846163375993325,14,381.0,0.12352534826395746,14,381.0
485.0,16,50.0,0.7142857142857143,2.6722306029129093,16,396.0,0.10914842362133857,16,396.0
490.0,17,60.0,0.8695652173913043,3.2327716467299137,17,392.0,0.12420181547209065,17,392.0
495.0,13,46.0,0.6571428571428571,3.2690785916133644,13,388.0,0.1255822393243889,13,388.0
500.0,17,47.0,0.6811594202898551,3.185898290782294,17,399.0,0.12507082023607247,17,399.0
505.0,14,37.0,0.5606060606060606,2.9860818433257674,14,406.0,0.12217849876080028,14,406.0
510.0,16,48.0,0.7164179104477612,3.4398911758300557,16,396.0,0.13198265053792813,16,396.0
515.0,14,50.0,0.7246376811594203,2.7067500055360556,14,424.0,0.12009121202375428,14,424.0
520.0,15,58.0,0.8656716417910447,2.80034182220271,15,410.0,0.1131278297311872,15,410.0
525.0,17,58.0,0.8405797101449275,2.5432200927235074,17,441.0,0.10919754136047376,17,441.0
530.0,17,62.0,0.9117647058823529,2.6480457467165714,17,434.0,0.1130463762170056,17,434.0
535.0,19,66.0,0.9428571428571428,2.555646722416856,19,475.0,0.09794276634642986,19,475.0
540.0,19,73.0,1.0735294117647058,2.388924672280282,19,474.0,0.0963070169412827,19,474.0
545.0,20,68.0,0.9714285714285714,2.438126954570311,20,519.0,0.09954403885855445,20,519.0
550.0,17,57.0,0.8260869565217391,2.797619372661633,17,513.0,0.1119720261426512,17,513.0
555.0,17,54.0,0.7714285714285715,2.616561147617167,17,522.0,0.10338076376163012,17,522.0
560.0,16,55.0,0.8088235294117647,2.86477111822052,16,492.0,0.10831825719118562,16,492.0
565.0,12,38.0,0.5507246376811594,2.8403623130715396,12,507.0,0.12426780329412943,12,507.0
570.0,13,37.0,0.5441176470588235,3.1652618791742633,13,476.0,0.12365184199186227,13,476.0
575.0,12,34.0,0.4927536231884058,2.820657965344143,12,465.0,0.12206808171789582,12,465.0
580.0,11,46.0,0.6764705882352942,3.004603739771053,11,417.0,0.1233221321502991,11,417.0
585.0,11,40.0,0.5882352941176471,2.7552960670638593,11,425.0,0.1201332863818948,11,425.0
590.0,14,48.0,0.7058823529411765,3.1337845903741486,14,405.0,0.12945999450876872,14,405.0
595.0,17,52.0,0.7428571428571429,3.0466345522600906,17,418.0,0.11744670514021603,17,418.0
600.0,16,55.0,0.8088235294117647,2.9651801467916954,16,411.0,0.11789060562651928,16,411.0
605.0,17,52.0,0.7536231884057971,2.484720135178234,17,445.0,0.11513327537111047,17,445.0
610.0,17,62.0,0.8985507246376812,2.9874374313300396,17,431.0,0.1132042608581679,17,431.0
615.0,15,49.0,0.7,2.806865652435712,15,437.0,0.11703465441136003,15,437.0
620.0,15,42.0,0.6086956521739131,3.3007584885160535,15,411.0,0.1288287830152637,15,411.0
625.0,13,34.0,0.5151515151515151,3.105751808397444,13,411.0,0.13152971016466283,13,411.0
630.0,12,40.0,0.6060606060606061,3.422073095638928,12,381.0,0.13840345133732362,12,381.0
635.0,10,35.0,0.5072463768115942,3.0560602711391054,10,368.0,0.13069138320692078,10,368.0
640.0,11,38.0,0.5588235294117647,3.2428605697195936,11,335.0,0.13718267396058786,11,335.0
645.0,12,31.0,0.44285714285714284,3.5080135900241376,12,320.0,0.14352468642227273,12,320.0
650.0,10,33.0,0.5,3.3795414222385745,10,312.0,0.13780821650171055,10,312.0
655.0,9,24.0,0.35294117647058826,2.7072939141783765,9,319.0,0.11807111036477595,9,319.0
660.0,12,39.0,0.5735294117647058,2.6803672681515645,12,280.0,0.10696080262835708,12,280.0
665.0,11,44.0,0.6470588235294118,2.7582051113160175,11,295.0,0.11673224550718225,11,295.0
670.0,14,47.0,0.6714285714285714,3.2764521310063954,14,286.0,0.12684871225605315,14,286.0
675.0,13,36.0,0.5217391304347826,3.2216666870343373,13,276.0,0.1331611199684469,13,276.0
680.0,12,37.0,0.5441176470588235,3.226382147440184,12,254.0,0.1400484162102299,12,254.0
685.0,12,36.0,0.5294117647058824,3.0278243232558117,12,259.0,0.12541025025350055,12,259.0
690.0,13,47.0,0.7121212121212122,3.1179401102349384,13,254.0,0.13592513871851963,13,254.0
695.0,12,36.0,0.5217391304347826,2.739002638166247,12,258.0,0.12156128148531685,12,258.0
700.0,13,48.0,0.6857142857142857,3.22560815346864,13,260.0,0.12458654312995068,13,260.0
705.0,14,43.0,0.6323529411764706,2.775471174092334,14,282.0,0.12268821143577457,14,282.0
710.0,15,55.0,0.7971014492753623,3.2999589655690147,15,282.0,0.11857439197129924,15,282.0
715.0,13,41.0,0.5942028985507246,3.053883235642368,13,315.0,0.12187751862974433,13,315.0
720.0,14,44.0,0.6470588235294118,2.980097995767742,14,319.0,0.11752485357823722,14,319.0
725.0,14,42.0,0.6086956521739131,2.8253634497132865,14,332.0,0.11507120344100873,14,332.0
730.0,12,39.0,0.582089552238806,3.087479530496805,12,311.0,0.11733724350012104,12,311.0
735.0,14,38.0,0.5507246376811594,2.812013289602376,14,335.0,0.11752918883081231,14,335.0
740.0,15,49.0,0.7313432835820896,3.0093537054625643,15,331.0,0.12890782025605693,15,331.0
745.0,11,35.0,0.5072463768115942,2.8862205955911335,11,334.0,0.12380090463542749,11,334.0
750.0,14,41.0,0.5942028985507246,3.144948547693569,14,328.0,0.11277697163027019,14,328.0
755.0,11,34.0,0.4927536231884058,2.8839800562133675,11,339.0,0.11569085248277969,11,339.0
760.0,12,37.0,0.5362318840579711,3.0397763136398037,12,328.0,0.12345668849924031,12,328.0
765.0,13,39.0,0.582089552238806,3.016865742020812,13,331.0,0.11917051060120373,13,331.0
770.0,12,42.0,0.6268656716417911,3.1101856258219884,12,324.0,0.12704923229362305,12,324.0
775.0,13,41.0,0.6029411764705882,2.884796247520677,13,338.0,0.11619073741775446,13,338.0
780.0,14,46.0,0.6764705882352942,2.9334017334870905,14,332.0,0.11967927491894378,14,332.0
785.0,15,41.0,0.6029411764705882,2.5849073865077123,15,352.0,0.10979696543021726,15,352.0
790.0,13,47.0,0.6911764705882353,3.0731989643136344,13,325.0,0.11780608114111556,13,325.0
795.0,14,46.0,0.6571428571428571,2.7410622922844907,14,349.0,0.10490871624260731,14,349.0
800.0,13,44.0,0.6470588235294118,2.945780444926816,13,340.0,0.11774647093897553,13,340.0
805.0,16,44.0,0.6567164179104478,2.9086407130035696,16,346.0,0.11868364832543755,16,346.0
810.0,13,44.0,0.6470588235294118,3.3881407943330073,13,319.0,0.12855977979294136,13,319.0
815.0,14,38.0,0.5588235294117647,3.099792574743802,14,324.0,0.1292834044295571,14,324.0
820.0,12,36.0,0.5294117647058824,2.974538507997549,12,310.0,0.1258148280274352,12,310.0
825.0,12,37.0,0.5362318840579711,2.727598869374965,12,334.0,0.11780184928445406,12,334.0
830.0,12,39.0,0.5652173913043478,3.2075120356375137,12,326.0,0.12449051117443558,12,326.0
835.0,12,42.0,0.6086956521739131,2.6886225317089836,12,329.0,0.11869874784607327,12,329.0
840.0,13,44.0,0.6285714285714286,3.12643874451891,13,322.0,0.11566932489068868,13,322.0
845.0,17,46.0,0.6764705882352942,2.7278298107513996,17,338.0,0.10978726818552736,17,338.0
850.0,14,46.0,0.6764705882352942,3.1676486075723442,14,334.0,0.12549650599556064,14,334.0
855.0,16,53.0,0.7794117647058824,2.7067977746452603,16,358.0,0.10924643744223882,16,358.0
860.0,16,65.0,0.9701492537313433,2.9210930754507736,16,338.0,0.10830091413293069,16,338.0
865.0,15,48.0,0.6956521739130435,2.976104070558988,15,366.0,0.11536918888782204,15,366.0
870.0,13,45.0,0.6617647058823529,3.0766103325066627,13,353.0,0.11683857490244776,13,353.0
875.0,17,46.0,0.6666666666666666,2.509172846552854,17,388.0,0.1039445037579696,17,388.0
880.0,16,56.0,0.8235294117647058,2.7597979630829426,16,383.0,0.11484301050638952,16,383.0
885.0,17,55.0,0.7971014492753623,2.6929482877867508,17,405.0,0.10956180932402629,17,405.0
890.0,15,50.0,0.7352941176470589,2.864073307337941,15,403.0,0.10948071710982724,15,403.0
895.0,15,49.0,0.7101449275362319,2.5576340455903805,15,431.0,0.10792549748629388,15,431.0
900.0,18,58.0,0.8285714285714286,2.7744732691740124,18,423.0,0.09859598117360859,18,423.0
905.0,13,45.0,0.6521739130434783,2.653727667635942,13,444.0,0.1106696433654235,13,444.0
910.0,15,52.0,0.7536231884057971,3.056120934957099,15,431.0,0.12071514024971391,15,431.0
915.0,17,45.0,0.6428571428571429,2.935558609398806,17,437.0,0.11532548727004334,17,437.0
920.0,16,52.0,0.7647058823529411,3.1290038948419667,16,415.0,0.11628057371740808,16,415.0
925.0,13,49.0,0.7205882352941176,2.886951431697141,13,441.0,0.11770410141357662,13,441.0
930.0,13,45.0,0.6716417910447762,3.107982264049533,13,423.0,0.12847249682671374,13,423.0
935.0,15,43.0,0.6231884057971014,2.7212577835962177,15,432.0,0.11582340866521722,15,432.0
940.0,17,49.0,0.7205882352941176,2.90456846131433,17,433.0,0.10666105315224712,17,433.0
945.0,15,47.0,0.7014925373134329,2.6484727435441684,15,456.0,0.10630347458843335,15,456.0
950.0,15,54.0,0.7941176470588235,3.1766310703773804,15,426.0,0.11942438590651056,15,426.0
955.0,14,48.0,0.6857142857142857,3.1729526619020434,14,429.0,0.11929968694725708,14,429.0
960.0,14,43.0,0.6417910447761194,3.1259072560659438,14,413.0,0.12034276778686565,14,413.0
965.0,12,33.0,0.4852941176470588,3.0285190313993464,12,414.0,0.12690366988125112,12,414.0
970.0,13,39.0,0.5909090909090909,3.416660674406772,13,397.0,0.14250985695408894,13,397.0
975.0,9,31.0,0.4492753623188406,3.21399484829873,9,371.0,0.13015740043360174,9,371.0
980.0,12,34.0,0.5,3.4832516050250892,12,322.0,0.13417318563065825,12,322.0
985.0,11,31.0,0.45588235294117646,3.3264661368503274,11,324.0,0.13020522020897263,11,324.0
990.0,12,30.0,0.45454545454545453,3.5091401091053727,12,291.0,0.13616961557174875,12,291.0
995.0,12,31.0,0.45588235294117646,3.0576868802002526,12,310.0,0.12526586102491868,12,310.0
1000.0,13,37.0,0.5522388059701493,2.9983429279946883,13,291.0,0.12769589197951048,13,291.0
