step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,12,37.0,0.5522388059701493,2.930503008530088,12,314.0,0.1320520765667774,12,314.0
225.0,10,31.0,0.45588235294117646,2.663742958612573,10,323.0,0.1121191928502106,10,323.0
230.0,13,45.0,0.6716417910447762,2.9026252536914514,13,302.0,0.11736372247401564,13,302.0
235.0,14,47.0,0.6714285714285714,2.828888213457419,14,309.0,0.11687189452036845,14,309.0
240.0,15,54.0,0.7941176470588235,2.86762201540524,15,296.0,0.11103146745735476,15,296.0
245.0,15,46.0,0.6666666666666666,2.8284664080404602,15,308.0,0.11074404608806361,15,308.0
250.0,17,54.0,0.7941176470588235,3.2518690577144915,17,314.0,0.13062639559960854,17,314.0
255.0,13,45.0,0.6617647058823529,3.0927262782283553,13,314.0,0.12810392816674293,13,314.0
260.0,12,34.0,0.5,3.345123022690426,12,305.0,0.13406010422815479,12,305.0
265.0,9,24.0,0.3582089552238806,2.828632440949459,9,326.0,0.12235790276881761,9,326.0
270.0,11,44.0,0.6567164179104478,2.9928591283269013,11,318.0,0.12556134800876237,11,318.0
275.0,18,53.0,0.7571428571428571,2.5562373746075995,18,342.0,0.11007504055313815,18,342.0
280.0,16,71.0,1.0142857142857142,2.7115318408465474,16,347.0,0.10352646463950395,16,347.0
285.0,16,56.0,0.8115942028985508,2.495209369296434,16,391.0,0.09855919640961759,16,391.0
290.0,16,56.0,0.8115942028985508,2.9830505927414004,16,401.0,0.11722573712904613,16,401.0
295.0,16,49.0,0.7,2.5637891505478607,16,413.0,0.09670804571864404,16,413.0
300.0,14,49.0,0.7205882352941176,2.905188792103347,14,404.0,0.11204633954399212,14,404.0
305.0,15,47.0,0.6911764705882353,2.5513422501090495,15,440.0,0.11074819320032603,15,440.0
310.0,13,49.0,0.7101449275362319,3.0874953667754967,13,443.0,0.10721273465900218,13,443.0
315.0,17,54.0,0.7714285714285715,2.4256783291343993,17,465.0,0.0936170639357937,17,465.0
320.0,17,59.0,0.855072463768116,2.8268686736914446,17,438.0,0.11286857932895326,17,438.0
325.0,15,52.0,0.7647058823529411,2.763148306706243,15,448.0,0.10936650245713397,15,448.0
330.0,15,46.0,0.6666666666666666,3.083187509897842,15,441.0,0.1149363987676516,15,441.0
335.0,15,48.0,0.6956521739130435,2.5801533826398004,15,465.0,0.10521260593892076,15,465.0
340.0,18,60.0,0.8823529411764706,2.6959430246065255,18,456.0,0.11099717437275795,18,456.0
345.0,16,55.0,0.7971014492753623,2.402615333263935,16,485.0,0.10121076732556283,16,485.0
350.0,18,63.0,0.9130434782608695,2.814245465610952,18,475.0,0.10791483733948738,18,475.0
355.0,17,53.0,0.7571428571428571,2.762686620863295,17,482.0,0.10417587011356376,17,482.0
360.0,15,52.0,0.7536231884057971,2.7683072768456336,15,466.0,0.10721614037049135,15,466.0
365.0,17,50.0,0.746268656716418,2.5759839408095075,17,501.0,0.10885687632148587,17,501.0
370.0,16,61.0,0.8840579710144928,3.0943654870065544,16,494.0,0.1196486641170454,16,494.0
375.0,15,51.0,0.7391304347826086,2.5823789272239197,15,509.0,0.10327976957752891,15,509.0
380.0,15,57.0,0.8260869565217391,2.649010180163734,15,481.0,0.10905115896795942,15,481.0
385.0,16,55.0,0.7971014492753623,2.7673725322191762,16,486.0,0.1056980446773276,16,486.0
390.0,16,54.0,0.7941176470588235,2.89555412175066,16,482.0,0.1128706094589294,16,482.0
395.0,14,46.0,0.6666666666666666,2.7004004471004994,14,489.0,0.1092384837184966,14,489.0
400.0,16,47.0,0.6811594202898551,3.183305903800518,16,468.0,0.12244417542846278,16,468.0
405.0,15,50.0,0.7352941176470589,2.4450153326141693,15,500.0,0.10059549785800807,15,500.0
410.0,17,66.0,0.9565217391304348,3.014657238349693,17,483.0,0.12093144958265793,17,483.0
415.0,15,54.0,0.782608695652174,2.8494968796037226,15,482.0,0.11270047963348508,15,482.0
420.0,14,47.0,0.6811594202898551,3.0474360049550655,14,456.0,0.11404719596681336,14,456.0
425.0,16,45.0,0.6617647058823529,3.3351709234065785,16,435.0,0.13042246351102552,16,435.0
430.0,14,44.0,0.6567164179104478,3.495275288356311,14,417.0,0.13929788949415836,14,417.0
435.0,11,28.0,0.417910447761194,2.9874340696204773,11,401.0,0.1304879946370625,11,401.0
440.0,11,31.0,0.45588235294117646,3.230223132396364,11,367.0,0.1276118541019076,11,367.0
445.0,9,24.0,0.3582089552238806,3.09867447537724,9,351.0,0.12212882240552346,9,351.0
450.0,12,37.0,0.5441176470588235,3.3100834501147496,12,321.0,0.13933127195401468,12,321.0
455.0,11,38.0,0.5507246376811594,2.884445188325105,11,311.0,0.12883638853529852,11,311.0
460.0,11,33.0,0.4782608695652174,3.3097708645467603,11,286.0,0.12305721784430527,11,286.0
465.0,12,30.0,0.44776119402985076,2.952481220845417,12,290.0,0.13908500875916824,12,290.0
470.0,13,37.0,0.5522388059701493,3.3853122348630675,13,281.0,0.13562061778605122,13,281.0
475.0,13,36.0,0.5217391304347826,2.9783901586927155,13,288.0,0.11809163912774644,13,288.0
480.0,13,43.0,0.6417910447761194,2.9536623297895006,13,278.0,0.12848033030371306,13,278.0
485.0,13,37.0,0.5362318840579711,3.3369891606489834,13,278.0,0.13455386759056992,13,278.0
490.0,13,41.0,0.6212121212121212,3.3369711248540233,13,287.0,0.14096573631251202,13,287.0
495.0,11,33.0,0.4925373134328358,3.275477778281318,11,279.0,0.1474025507599662,11,279.0
500.0,11,34.0,0.5,3.5867384518667835,11,261.0,0.1422611343054496,11,261.0
505.0,10,27.0,0.40298507462686567,2.9391748989558772,10,277.0,0.12726409144376577,10,277.0
510.0,13,41.0,0.6119402985074627,3.396503378185174,13,271.0,0.14848048122853622,13,271.0
515.0,12,36.0,0.5217391304347826,2.8376050129307617,12,282.0,0.12214239113475256,12,282.0
520.0,14,48.0,0.7058823529411765,2.928529692295273,14,286.0,0.11651684478170218,14,286.0
525.0,13,40.0,0.5970149253731343,2.675251644876965,13,316.0,0.11688667628181854,13,316.0
530.0,14,46.0,0.6764705882352942,3.0006953777295973,14,310.0,0.11633658497856691,14,310.0
535.0,12,38.0,0.5428571428571428,2.6370898221614976,12,329.0,0.11261605487435573,12,329.0
540.0,14,48.0,0.6956521739130435,3.092591814906235,14,321.0,0.12646207188853656,14,321.0
545.0,12,39.0,0.5652173913043478,3.370803475876128,12,319.0,0.12939242012950422,12,319.0
550.0,12,39.0,0.582089552238806,3.3812114659913552,12,307.0,0.13439326077653682,12,307.0
555.0,14,37.0,0.5441176470588235,2.8662400229225433,14,314.0,0.1265544445510147,14,314.0
560.0,11,41.0,0.6029411764705882,3.0565927268062536,11,308.0,0.12470891304558916,11,308.0
565.0,13,41.0,0.6029411764705882,2.6866471324872454,13,330.0,0.11583862755107953,13,330.0
570.0,14,47.0,0.6811594202898551,3.1281038050861296,14,314.0,0.12455625912283129,14,314.0
575.0,15,47.0,0.6714285714285714,2.956359215360819,15,311.0,0.11690215420239002,15,311.0
580.0,15,50.0,0.7352941176470589,3.3128655049738676,15,299.0,0.11776972007195027,15,299.0
585.0,13,43.0,0.6515151515151515,3.3829342014518526,13,323.0,0.14324805904341914,13,323.0
590.0,12,34.0,0.5151515151515151,3.536658518343249,12,310.0,0.14084628067433191,12,310.0
595.0,7,25.0,0.373134328358209,3.1701991368215,7,302.0,0.13929096327115809,7,302.0
600.0,11,29.0,0.42028985507246375,3.4344633375715587,11,280.0,0.13841190823288443,11,280.0
605.0,11,30.0,0.45454545454545453,2.816434189231513,11,298.0,0.11650519631986736,11,298.0
610.0,16,54.0,0.8181818181818182,3.037351177670744,16,304.0,0.12563816689242108,16,304.0
615.0,13,48.0,0.6857142857142857,2.96028074999298,13,302.0,0.11681258986521192,13,302.0
620.0,12,40.0,0.5882352941176471,3.1878429694893367,12,284.0,0.1267628051346202,12,284.0
625.0,14,38.0,0.5588235294117647,2.6873545613922016,14,319.0,0.11676400229919694,14,319.0
630.0,14,52.0,0.7647058823529411,3.198708239662208,14,329.0,0.1157303019700366,14,329.0
635.0,15,54.0,0.7714285714285715,2.730046905843523,15,352.0,0.11221888146091315,15,352.0
640.0,15,57.0,0.8382352941176471,3.097030605200611,15,336.0,0.11718934299285373,15,336.0
645.0,13,42.0,0.6176470588235294,3.227477054222287,13,335.0,0.11569082140199134,13,335.0
650.0,12,35.0,0.5303030303030303,3.5586544636153747,12,317.0,0.14723093985225946,12,317.0
655.0,12,32.0,0.47058823529411764,3.026037914968215,12,336.0,0.13089645972918346,12,336.0
660.0,12,43.0,0.6515151515151515,3.1520540153321,12,322.0,0.13486221693497843,12,322.0
665.0,10,37.0,0.5441176470588235,3.190802125865039,10,304.0,0.13228172921636785,10,304.0
670.0,11,35.0,0.5147058823529411,3.659507480809231,11,275.0,0.13901242239390238,11,275.0
675.0,12,29.0,0.4264705882352941,3.206170461953933,12,276.0,0.13414669795087714,12,276.0
680.0,12,32.0,0.463768115942029,3.5722604440887293,12,254.0,0.13770671309470886,12,254.0
685.0,10,24.0,0.3582089552238806,3.375573262850216,10,257.0,0.13825713090760317,10,257.0
690.0,9,26.0,0.3939393939393939,3.528412979810534,9,235.0,0.15196416216018468,9,235.0
695.0,12,28.0,0.4117647058823529,3.095694734328277,12,243.0,0.13305372738869717,12,243.0
700.0,14,44.0,0.6470588235294118,3.250623758259027,14,237.0,0.12637831854778678,14,237.0
705.0,10,35.0,0.5147058823529411,3.064158084460749,10,250.0,0.12854054830456624,10,250.0
710.0,14,42.0,0.6176470588235294,3.387506882789215,14,248.0,0.13485247046560675,14,248.0
715.0,15,39.0,0.582089552238806,3.096032856275347,15,270.0,0.12838242964002983,15,270.0
720.0,13,44.0,0.6470588235294118,3.1093030656123597,13,278.0,0.13256701487042644,13,278.0
725.0,11,32.0,0.47761194029850745,2.7594920611818887,11,304.0,0.12013835966950148,11,304.0
730.0,13,46.0,0.6764705882352942,3.043366565828256,13,294.0,0.12242849180569162,13,294.0
735.0,13,41.0,0.5857142857142857,3.0744605361796378,13,297.0,0.12814994857903195,13,297.0
740.0,12,38.0,0.5507246376811594,3.147279523661866,12,294.0,0.12536964597395206,12,294.0
745.0,12,32.0,0.47761194029850745,3.2443346254109313,12,294.0,0.13512106046909386,12,294.0
750.0,12,33.0,0.5,3.5627679961689167,12,287.0,0.14944416044333203,12,287.0
755.0,11,32.0,0.47058823529411764,2.709009826096522,11,308.0,0.11644354205236235,11,308.0
760.0,13,55.0,0.8208955223880597,2.7297341422613393,13,307.0,0.11150315533368786,13,307.0
765.0,12,49.0,0.7101449275362319,2.474090081940804,12,319.0,0.09924156575169332,12,319.0
770.0,15,53.0,0.7681159420289855,2.815061097435752,15,305.0,0.11405145843617842,15,305.0
775.0,19,56.0,0.8,2.5900641989939066,19,338.0,0.1036340532540979,19,338.0
780.0,16,55.0,0.7971014492753623,3.0654051837441245,16,355.0,0.11460768295627642,16,355.0
785.0,17,55.0,0.8088235294117647,2.635058725220595,17,393.0,0.1103855046500949,17,393.0
790.0,15,57.0,0.8507462686567164,3.0447934932976075,15,376.0,0.1177006675248013,15,376.0
795.0,14,48.0,0.6956521739130435,2.9671887818672045,14,385.0,0.11590161637672193,14,385.0
800.0,14,39.0,0.5652173913043478,2.9160593739571916,14,367.0,0.11428077223955169,14,367.0
805.0,16,40.0,0.5882352941176471,2.83044011482573,16,384.0,0.12151467058541356,16,384.0
810.0,12,44.0,0.6666666666666666,3.253753208715786,12,390.0,0.1337535713205587,12,390.0
815.0,11,35.0,0.5072463768115942,2.9800017932866005,11,389.0,0.12128360041010158,11,389.0
820.0,15,50.0,0.746268656716418,3.2160886891783544,15,353.0,0.1299851470796436,15,353.0
825.0,14,50.0,0.7352941176470589,3.1452185666343815,14,363.0,0.1310622954056918,14,363.0
830.0,13,46.0,0.6764705882352942,3.5325464736970633,13,335.0,0.13438937106689863,13,335.0
835.0,11,34.0,0.5074626865671642,3.015560516685803,11,353.0,0.1262472824278315,11,353.0
840.0,13,41.0,0.6029411764705882,3.069687890821261,13,338.0,0.12092363917233517,13,338.0
845.0,10,32.0,0.47058823529411764,2.6736572860165677,10,356.0,0.11219661573557352,10,356.0
850.0,11,46.0,0.6865671641791045,2.993988988221988,11,338.0,0.1278399497128207,11,338.0
855.0,13,43.0,0.6231884057971014,3.0007906978277417,13,318.0,0.11596330417986074,13,318.0
860.0,12,40.0,0.5882352941176471,3.2205280386676853,12,299.0,0.12385952321640455,12,299.0
865.0,16,42.0,0.6176470588235294,2.7450930169508627,16,332.0,0.11728140342585106,16,332.0
870.0,16,55.0,0.8333333333333334,2.7313308828576504,16,343.0,0.11852006255045286,16,343.0
875.0,14,48.0,0.6857142857142857,2.817784122391841,14,336.0,0.12260574267655681,14,336.0
880.0,13,44.0,0.6197183098591549,3.4964659177115864,13,316.0,0.13258055114901907,13,316.0
885.0,14,39.0,0.5735294117647058,3.1055913318601887,14,342.0,0.11855594115487411,14,342.0
890.0,14,43.0,0.6417910447761194,3.264085572411482,14,352.0,0.1295854431680554,14,352.0
895.0,14,42.0,0.6086956521739131,2.846123397236964,14,360.0,0.11845614744645931,14,360.0
900.0,11,45.0,0.6617647058823529,2.9940909570205507,11,338.0,0.11301612504359544,11,338.0
905.0,12,34.0,0.5074626865671642,2.7053343854362732,12,365.0,0.11122588673209782,12,365.0
910.0,11,45.0,0.6617647058823529,3.052965901624645,11,360.0,0.11504314740855512,11,360.0
915.0,13,49.0,0.7101449275362319,2.710347628286239,13,377.0,0.10814502831016903,13,377.0
920.0,14,55.0,0.7971014492753623,3.1342789176920998,14,334.0,0.11366641176481705,14,334.0
925.0,14,39.0,0.5652173913043478,2.9088821027996565,14,370.0,0.1162753959517446,14,370.0
930.0,14,49.0,0.7313432835820896,3.2508151619373025,14,377.0,0.1315100139983349,14,377.0
935.0,10,37.0,0.5441176470588235,3.253277304743962,10,358.0,0.1255169860593669,10,358.0
940.0,13,40.0,0.5882352941176471,3.4341925468713654,13,318.0,0.1334951478749643,13,318.0
945.0,12,32.0,0.47761194029850745,3.187458043850697,12,307.0,0.1332334163373959,12,307.0
950.0,10,27.0,0.40298507462686567,3.47604346257212,10,306.0,0.1482985668848005,10,306.0
955.0,12,31.0,0.4626865671641791,2.6880877120916153,12,320.0,0.12166451528759153,12,320.0
960.0,13,55.0,0.7857142857142857,3.047101283948275,13,304.0,0.12241476473420161,13,304.0
965.0,11,46.0,0.6571428571428571,2.9674322386589824,11,296.0,0.12213009305305642,11,296.0
970.0,13,48.0,0.6956521739130435,3.3478070122142833,13,271.0,0.12156738581107991,13,271.0
975.0,16,40.0,0.5882352941176471,2.8971737024519233,16,308.0,0.11558645734019912,16,308.0
980.0,12,39.0,0.582089552238806,3.2482601820950725,12,306.0,0.13693778528270192,12,306.0
985.0,10,37.0,0.5362318840579711,3.2650764818721334,10,292.0,0.12292540210704034,10,292.0
990.0,12,38.0,0.5757575757575758,3.3923235421872016,12,283.0,0.13727536613048497,12,283.0
995.0,10,24.0,0.3582089552238806,3.3302175926660262,10,271.0,0.14339467757499583,10,271.0
1000.0,9,28.0,0.417910447761194,3.311983328859609,9,259.0,0.13141643905019776,9,259.0
