step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,17,59.0,0.8428571428571429,3.2683143968252555,17,356.0,0.12353688035733093,17,356.0
295.0,18,56.0,0.8115942028985508,2.777151176164187,18,381.0,0.1143227863187107,18,381.0
300.0,17,58.0,0.8529411764705882,2.95334222058737,17,386.0,0.11790097381249928,17,386.0
305.0,18,58.0,0.8405797101449275,2.5391830558130146,18,420.0,0.1113489592644163,18,420.0
310.0,16,61.0,0.8970588235294118,2.920787582987282,16,421.0,0.11796978190108814,16,421.0
315.0,15,59.0,0.8428571428571429,2.7082883233335235,15,432.0,0.1053628291870188,15,432.0
320.0,17,60.0,0.8695652173913043,2.9580845882771816,17,423.0,0.11450138887704536,17,423.0
325.0,18,50.0,0.7352941176470589,2.630877407451475,18,458.0,0.10409838397177068,18,458.0
330.0,15,59.0,0.8805970149253731,2.8701240392272322,15,461.0,0.11789442645082251,15,461.0
335.0,18,54.0,0.782608695652174,2.494012186968979,18,486.0,0.10752758665936205,18,486.0
340.0,19,74.0,1.0724637681159421,2.588951436025617,19,479.0,0.09984723300478072,19,479.0
345.0,19,64.0,0.9411764705882353,2.492059652289795,19,529.0,0.10046880680144188,19,529.0
350.0,16,63.0,0.9,2.994540265103575,16,529.0,0.12190904250973139,16,529.0
355.0,16,51.0,0.7285714285714285,2.6183140270642475,16,519.0,0.10560963934029469,16,519.0
360.0,14,50.0,0.7246376811594203,3.154967418603243,14,496.0,0.11879682325084928,14,496.0
365.0,14,43.0,0.6231884057971014,3.08753905614931,14,477.0,0.12468439191774383,14,477.0
370.0,14,40.0,0.5970149253731343,3.1264093423604824,14,457.0,0.13472314208775094,14,457.0
375.0,15,38.0,0.5588235294117647,2.6716365355098963,15,472.0,0.11371361974600837,15,472.0
380.0,15,47.0,0.6911764705882353,3.0930408602739705,15,449.0,0.12786116595093042,15,449.0
385.0,12,46.0,0.6666666666666666,2.781977143790652,12,443.0,0.11399316288492195,12,443.0
390.0,15,53.0,0.7794117647058824,2.952133157091928,15,420.0,0.11460526378074751,15,420.0
395.0,15,48.0,0.6956521739130435,2.804847803814676,15,424.0,0.11409063589585908,15,424.0
400.0,14,46.0,0.6666666666666666,3.0302940880690343,14,406.0,0.11211793888612595,14,406.0
405.0,14,37.0,0.5441176470588235,2.5326662112401443,14,426.0,0.10942560409652728,14,426.0
410.0,13,49.0,0.7313432835820896,2.664738262469715,13,410.0,0.10791292036976646,13,410.0
415.0,17,56.0,0.7887323943661971,2.5750063181805873,17,435.0,0.10213042045617551,17,435.0
420.0,17,61.0,0.8840579710144928,2.765816533029356,17,432.0,0.10684114986370898,17,432.0
425.0,15,55.0,0.8088235294117647,2.5063082846482407,15,466.0,0.10164503185870376,15,466.0
430.0,17,67.0,0.9710144927536232,2.9432809276493934,17,461.0,0.11420289131584047,17,461.0
435.0,16,56.0,0.8,2.7264341290970298,16,472.0,0.11223779014518853,16,472.0
440.0,18,59.0,0.8676470588235294,2.9947111490911418,18,446.0,0.11024041907202489,18,446.0
445.0,16,49.0,0.7101449275362319,2.8806571314188374,16,478.0,0.11794020024193687,16,478.0
450.0,12,46.0,0.6764705882352942,3.3495119891360834,12,446.0,0.1300569304894122,12,446.0
455.0,14,47.0,0.6911764705882353,2.762701824068706,14,463.0,0.11999380166109903,14,463.0
460.0,12,50.0,0.7352941176470589,2.972564354487713,12,441.0,0.11923556712156909,12,441.0
465.0,16,53.0,0.7794117647058824,2.8126462367118608,16,448.0,0.11835956932325971,16,448.0
470.0,15,54.0,0.8059701492537313,3.167856986237069,15,431.0,0.12598520917456116,15,431.0
475.0,14,45.0,0.6521739130434783,3.025076766062283,14,442.0,0.12026549455352042,14,442.0
480.0,15,51.0,0.75,2.988886093433048,15,426.0,0.11858824390530444,15,426.0
485.0,13,40.0,0.5882352941176471,3.204138074119222,13,408.0,0.12759614270481404,13,408.0
490.0,11,33.0,0.4925373134328358,3.3673117547373663,11,380.0,0.12984602721035893,11,380.0
495.0,11,31.0,0.45588235294117646,3.2462263715148865,11,372.0,0.1310457891451345,11,372.0
500.0,12,38.0,0.5588235294117647,3.033656981251048,12,356.0,0.12423912713754803,12,356.0
505.0,9,29.0,0.43283582089552236,2.7697469690644665,9,352.0,0.11465833484298059,9,352.0
510.0,12,36.0,0.5294117647058824,3.13730470969244,12,332.0,0.1251402140380644,12,332.0
515.0,15,36.0,0.5142857142857142,2.91871921285813,15,339.0,0.11319672741127726,15,339.0
520.0,15,49.0,0.7101449275362319,3.2058316505688893,15,324.0,0.11335182332662451,15,324.0
525.0,12,36.0,0.5294117647058824,3.170535242490547,12,318.0,0.12880442738357306,12,318.0
530.0,14,39.0,0.5735294117647058,3.4256829479764064,14,299.0,0.1316246417902652,14,299.0
535.0,12,32.0,0.47058823529411764,2.7842583152258946,12,325.0,0.11781964240709561,12,325.0
540.0,12,43.0,0.6231884057971014,3.0717387312864752,12,339.0,0.11521427614367447,12,339.0
545.0,14,43.0,0.6323529411764706,3.005032946919456,14,338.0,0.1155932503009984,14,338.0
550.0,15,49.0,0.7205882352941176,3.1273440895811278,15,329.0,0.12380921216116043,15,329.0
555.0,14,45.0,0.6521739130434783,2.915270095328177,14,354.0,0.11486408755392127,14,354.0
560.0,14,46.0,0.6764705882352942,3.1047735649325316,14,366.0,0.12796255751978639,14,366.0
565.0,11,34.0,0.5074626865671642,2.862413076185093,11,369.0,0.10946359375169726,11,369.0
570.0,13,46.0,0.6865671641791045,2.941733828676732,13,347.0,0.12155872266475339,13,347.0
575.0,12,41.0,0.5857142857142857,3.025687198857323,12,351.0,0.11841604068776172,12,351.0
580.0,15,44.0,0.6376811594202898,3.1382247256796796,15,353.0,0.11688697902724655,15,353.0
585.0,12,32.0,0.463768115942029,2.8105498882035462,12,351.0,0.1139150195153122,12,351.0
590.0,14,45.0,0.6617647058823529,3.344484403080758,14,337.0,0.13111795822890854,14,337.0
595.0,11,36.0,0.5294117647058824,3.217022631374241,11,322.0,0.12101174154161887,11,322.0
600.0,13,35.0,0.5303030303030303,3.1918103418520887,13,298.0,0.11767998354878532,13,298.0
605.0,11,36.0,0.5373134328358209,2.9537454480335197,11,324.0,0.11976739848380259,11,324.0
610.0,14,42.0,0.6363636363636364,3.3011928716643926,14,322.0,0.1342082963816024,14,322.0
615.0,15,45.0,0.6521739130434783,2.6092014984051355,15,351.0,0.10470994222453528,15,351.0
620.0,17,65.0,0.9701492537313433,2.7293668222454324,17,361.0,0.10704042779844987,17,361.0
625.0,15,59.0,0.855072463768116,2.503703942198558,15,400.0,0.09911745323247137,15,400.0
630.0,17,62.0,0.9117647058823529,2.7334343365224596,17,396.0,0.10741266955721374,17,396.0
635.0,18,65.0,0.9285714285714286,2.4909366698756292,18,441.0,0.09715733906351216,18,441.0
640.0,19,63.0,0.9402985074626866,2.454742382630323,19,454.0,0.09926785577119726,19,454.0
645.0,20,67.0,0.9710144927536232,2.3665224601187576,20,488.0,0.09228044461549366,20,488.0
650.0,21,75.0,1.0869565217391304,2.84752539923915,21,496.0,0.10478259317692572,21,496.0
655.0,18,61.0,0.8714285714285714,2.533071968757921,18,531.0,0.09693706997104873,18,531.0
660.0,17,62.0,0.9117647058823529,2.73140371232611,17,527.0,0.10647458562947287,17,527.0
665.0,14,42.0,0.6086956521739131,2.9005142889543354,14,529.0,0.10803091451263912,14,529.0
670.0,14,43.0,0.6323529411764706,3.06391746997462,14,506.0,0.11680669683329789,14,506.0
675.0,13,44.0,0.6470588235294118,2.6185757695677583,13,509.0,0.11865739388070871,13,509.0
680.0,15,45.0,0.6617647058823529,3.0167969474820624,15,491.0,0.11819304423164999,15,491.0
685.0,15,43.0,0.6231884057971014,2.6220009510058,15,513.0,0.10783200429208378,15,513.0
690.0,14,55.0,0.8088235294117647,2.930831641848505,14,496.0,0.11693559959422051,14,496.0
695.0,13,50.0,0.7142857142857143,2.7083838816719066,13,499.0,0.1075797902171426,13,499.0
700.0,12,43.0,0.6323529411764706,2.920334583702341,12,460.0,0.11167401733560262,12,460.0
705.0,11,31.0,0.45588235294117646,3.0130938074639686,11,427.0,0.12778618635759442,11,427.0
710.0,11,35.0,0.5147058823529411,3.461892254635685,11,385.0,0.13478966660705322,11,385.0
715.0,11,31.0,0.45588235294117646,3.3790337950163054,11,374.0,0.13828722227769094,11,374.0
720.0,10,32.0,0.47058823529411764,3.315610327431548,10,334.0,0.137003275039774,10,334.0
725.0,11,33.0,0.4925373134328358,2.8497155197259603,11,340.0,0.12720489573583163,11,340.0
730.0,13,42.0,0.6268656716417911,3.1249974527427176,13,325.0,0.1280088810257163,13,325.0
735.0,15,55.0,0.7971014492753623,2.567586143850405,15,348.0,0.10034114212086469,15,348.0
740.0,18,69.0,1.0147058823529411,2.446134699726622,18,342.0,0.1051471819210208,18,342.0
745.0,15,59.0,0.8676470588235294,2.858788432433691,15,343.0,0.1111214089860263,15,343.0
750.0,14,41.0,0.5857142857142857,3.4735730234245192,14,333.0,0.13033593568658458,14,333.0
755.0,14,38.0,0.5588235294117647,2.8183496859491677,14,361.0,0.12264406179149723,14,361.0
760.0,13,53.0,0.7794117647058824,2.809742357067203,13,363.0,0.11721388250411273,13,363.0
765.0,14,52.0,0.7647058823529411,2.6545945071557613,14,366.0,0.10154873355575318,14,366.0
770.0,15,52.0,0.7647058823529411,3.054324526717604,15,344.0,0.12862561268489472,15,344.0
775.0,16,48.0,0.6857142857142857,2.8583286371560206,16,364.0,0.1093426574073329,16,364.0
780.0,13,41.0,0.5942028985507246,3.223629347153352,13,366.0,0.12502838250820086,13,366.0
785.0,12,31.0,0.45588235294117646,2.8295258163361097,12,370.0,0.11513046932038772,12,370.0
790.0,13,39.0,0.5652173913043478,3.2907848373439257,13,348.0,0.11737638587114668,13,348.0
795.0,11,32.0,0.463768115942029,2.964958608425017,11,350.0,0.12760447385180115,11,350.0
800.0,10,32.0,0.45714285714285713,3.5206512354152144,10,326.0,0.13045914382877277,10,326.0
805.0,13,33.0,0.4852941176470588,3.0288660702269334,13,336.0,0.12412084156303997,13,336.0
810.0,12,36.0,0.5454545454545454,3.140560014000331,12,319.0,0.12788081565220738,12,319.0
815.0,12,36.0,0.5294117647058824,2.7697943459583385,12,332.0,0.11123144580242593,12,332.0
820.0,12,51.0,0.7611940298507462,2.6346767746541437,12,318.0,0.11314739725255714,12,318.0
825.0,15,42.0,0.6176470588235294,2.840414502405834,15,320.0,0.110611936415262,15,320.0
830.0,12,44.0,0.6376811594202898,3.1342726006048243,12,301.0,0.11861026583743904,12,301.0
835.0,14,36.0,0.5217391304347826,2.8833854852120195,14,311.0,0.1107641418374347,14,311.0
840.0,13,40.0,0.5970149253731343,3.2025523630911388,13,304.0,0.1255445912615158,13,304.0
845.0,14,43.0,0.6323529411764706,2.903550821303286,14,317.0,0.11885969384241374,14,317.0
850.0,15,49.0,0.7313432835820896,3.0928159358631,15,317.0,0.12669999101773094,15,317.0
855.0,16,48.0,0.6956521739130435,2.7844901269058915,16,334.0,0.11414362349643721,16,334.0
860.0,15,44.0,0.6285714285714286,3.070221117701579,15,337.0,0.11377367350587263,15,337.0
865.0,18,51.0,0.7611940298507462,2.6390192678776585,18,379.0,0.11261875301754277,18,379.0
870.0,15,61.0,0.8840579710144928,3.2699347383119033,15,381.0,0.11460134081178412,15,381.0
875.0,14,51.0,0.7285714285714285,2.711318427192882,14,411.0,0.1040512561919123,14,411.0
880.0,15,51.0,0.75,3.0097577024775495,15,398.0,0.11383329424005552,15,398.0
885.0,15,43.0,0.6417910447761194,2.8655929560540288,15,412.0,0.10365983172498819,15,412.0
890.0,13,45.0,0.6716417910447762,3.0806216211577735,13,406.0,0.12143391109610402,13,406.0
895.0,14,36.0,0.5217391304347826,2.6796993450302837,14,421.0,0.1103461539544327,14,421.0
900.0,14,49.0,0.7205882352941176,2.6257759047306704,14,403.0,0.10043930960355633,14,403.0
905.0,14,44.0,0.6376811594202898,2.429318980671302,14,425.0,0.09689004139316651,14,425.0
910.0,14,55.0,0.7971014492753623,2.7543479304006033,14,422.0,0.10338223541213289,14,422.0
915.0,16,51.0,0.7285714285714285,2.454512027114818,16,446.0,0.0942279958180499,16,446.0
920.0,13,48.0,0.7058823529411765,2.753269312240637,13,414.0,0.09881385859893452,13,414.0
925.0,13,42.0,0.6176470588235294,3.1951773467035256,13,409.0,0.1187205744595082,13,409.0
930.0,11,29.0,0.4264705882352941,3.29929928455879,11,377.0,0.1299276906331017,11,377.0
935.0,12,32.0,0.47058823529411764,2.7655696256802407,12,377.0,0.11759904102492649,12,377.0
940.0,12,39.0,0.5735294117647058,3.163368082767415,12,359.0,0.11996248407082018,12,359.0
945.0,12,41.0,0.5942028985507246,2.9396169687977416,12,354.0,0.11955206594231786,12,354.0
950.0,12,44.0,0.6470588235294118,3.4428140790611454,12,330.0,0.1336253774386922,12,330.0
955.0,12,39.0,0.5652173913043478,3.2553298429869852,12,313.0,0.12412354224308143,12,313.0
960.0,12,38.0,0.5671641791044776,3.073080391426753,12,298.0,0.11753213181076742,12,298.0
965.0,13,30.0,0.44776119402985076,2.7996515091930325,13,316.0,0.1173406733991151,13,316.0
970.0,11,45.0,0.6818181818181818,3.04040492177729,11,311.0,0.12648143340226267,11,311.0
975.0,11,45.0,0.6428571428571429,2.8429531402634405,11,320.0,0.11166284308682393,11,320.0
980.0,16,59.0,0.8676470588235294,2.8835083751727475,16,312.0,0.10745425264476861,16,312.0
985.0,16,49.0,0.7101449275362319,2.646660959741105,16,348.0,0.10565230707509385,16,348.0
990.0,14,47.0,0.7014925373134329,2.8615496294661824,14,365.0,0.11558164377354789,14,365.0
995.0,12,44.0,0.6285714285714286,2.8531031489027963,12,368.0,0.11364780843426678,12,368.0
1000.0,13,38.0,0.5671641791044776,2.834880950510554,13,338.0,0.11224261339959164,13,338.0
