step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
725.0,11,35.0,0.5147058823529411,3.4276216321458266,11,273.0,0.13532185075368838,11,273.0
730.0,10,25.0,0.3787878787878788,3.272286164152666,10,278.0,0.13643903823565565,10,278.0
735.0,13,36.0,0.5454545454545454,3.463147286551867,13,272.0,0.13469147445507712,13,272.0
740.0,11,39.0,0.582089552238806,2.8847932307574644,11,296.0,0.1274489731715942,11,296.0
745.0,14,61.0,0.9104477611940298,2.8258567567523105,14,301.0,0.11632818048124527,14,301.0
750.0,15,50.0,0.7246376811594203,2.7452227752672007,15,311.0,0.10555548686727649,15,311.0
755.0,13,43.0,0.6323529411764706,2.9663119182263484,13,272.0,0.10771850968141411,13,272.0
760.0,11,36.0,0.5294117647058824,2.696818953174283,11,303.0,0.113376513733634,11,303.0
765.0,12,36.0,0.5294117647058824,3.0565863321759026,12,296.0,0.120397902223505,12,296.0
770.0,14,37.0,0.5362318840579711,2.6620652895731793,14,318.0,0.10792695752104539,14,318.0
775.0,18,67.0,1.0,2.7382976803204313,18,322.0,0.11143396445451599,18,322.0
780.0,14,58.0,0.8285714285714286,2.6349168255353295,14,338.0,0.10772327917859525,14,338.0
785.0,14,47.0,0.6811594202898551,3.1053057121620387,14,319.0,0.11063644909009841,14,319.0
790.0,13,38.0,0.5671641791044776,3.25043424567101,13,330.0,0.12359527463839422,13,330.0
795.0,15,43.0,0.6515151515151515,3.1627092993162096,15,330.0,0.12605277619918695,15,330.0
800.0,12,39.0,0.5735294117647058,2.6224234187035877,12,352.0,0.1139227643402249,12,352.0
805.0,12,41.0,0.5857142857142857,3.167156553561332,12,343.0,0.12367792553717892,12,343.0
810.0,11,29.0,0.4264705882352941,3.115072326106141,11,330.0,0.12197884005881467,11,330.0
815.0,13,38.0,0.5588235294117647,3.052779515787872,13,306.0,0.11691652630739933,13,306.0
820.0,13,39.0,0.5652173913043478,2.8130413712135645,13,341.0,0.1136137884691912,13,341.0
825.0,13,44.0,0.6376811594202898,3.051742388247176,13,340.0,0.1219569283809547,13,340.0
830.0,16,41.0,0.6029411764705882,2.872316779436415,16,339.0,0.10207989202825848,16,339.0
835.0,15,52.0,0.7647058823529411,3.204964134314563,15,325.0,0.12707632869906954,15,325.0
840.0,14,51.0,0.7391304347826086,2.8906490281853188,14,349.0,0.11090546795946628,14,349.0
845.0,16,47.0,0.6911764705882353,2.980364957568593,16,357.0,0.11490625064834925,16,357.0
850.0,17,51.0,0.75,2.5991938096895026,17,394.0,0.10425335866873044,17,394.0
855.0,17,65.0,0.9701492537313433,2.7705078341655076,17,390.0,0.1144376795444651,17,390.0
860.0,16,54.0,0.7714285714285715,2.7704949350524215,16,413.0,0.10942721419073193,16,413.0
865.0,15,50.0,0.7352941176470589,3.1088891133965575,15,408.0,0.11865230930716784,15,408.0
870.0,12,41.0,0.5942028985507246,2.9787025971226133,12,395.0,0.1188139683576024,12,395.0
875.0,12,39.0,0.5735294117647058,3.44645211610473,12,375.0,0.12609286112792753,12,375.0
880.0,14,40.0,0.5970149253731343,3.070077943600606,14,390.0,0.12044041809233748,14,390.0
885.0,14,46.0,0.6764705882352942,3.2139920809015674,14,372.0,0.1228447172118573,14,372.0
890.0,11,40.0,0.5970149253731343,3.174558098154645,11,379.0,0.12621378346936046,11,379.0
895.0,12,41.0,0.5942028985507246,3.6155468828093262,12,354.0,0.13346277385645297,12,354.0
900.0,13,35.0,0.5223880597014925,3.170149784086249,13,365.0,0.12883946625099885,13,365.0
905.0,11,41.0,0.6029411764705882,3.016637908265508,11,359.0,0.12284484915684156,11,359.0
910.0,13,40.0,0.5882352941176471,2.5860352525396335,13,371.0,0.10952032767629792,13,371.0
915.0,13,46.0,0.6764705882352942,2.8867233623933943,13,342.0,0.11183654458397412,13,342.0
920.0,15,43.0,0.6142857142857143,2.889959689758296,15,343.0,0.1134050713188799,15,343.0
925.0,16,50.0,0.7352941176470589,3.272708321882375,16,330.0,0.11612360911688842,16,330.0
930.0,16,51.0,0.7611940298507462,3.216016371040095,16,341.0,0.1172709900789423,16,341.0
935.0,13,47.0,0.7121212121212122,3.251420181753932,13,327.0,0.1331723440887391,13,327.0
940.0,14,34.0,0.5074626865671642,2.801283316475653,14,354.0,0.11635457153805225,14,354.0
945.0,12,44.0,0.6470588235294118,2.8199175139792514,12,358.0,0.11449749205589127,12,358.0
950.0,14,46.0,0.6666666666666666,2.842896850274248,14,359.0,0.11520680155073203,14,359.0
955.0,14,53.0,0.7681159420289855,3.3014056504945946,14,320.0,0.11998905389472893,14,320.0
960.0,14,43.0,0.6231884057971014,3.1519183467744014,14,330.0,0.12658847326032138,14,330.0
965.0,15,49.0,0.7424242424242424,3.22793559641406,15,342.0,0.13050674466535447,15,342.0
970.0,17,51.0,0.7611940298507462,2.733482743906667,17,369.0,0.11357606387447496,17,369.0
975.0,14,53.0,0.7910447761194029,3.105346012311979,14,373.0,0.12451712258106828,14,373.0
980.0,14,39.0,0.5571428571428572,2.745258246350185,14,377.0,0.10825469660006429,14,377.0
985.0,13,39.0,0.5735294117647058,2.847448723342713,13,372.0,0.11469782558113854,13,372.0
990.0,15,43.0,0.6417910447761194,2.4866714600848305,15,403.0,0.10254695763134627,15,403.0
995.0,17,59.0,0.8428571428571429,3.2442556437940255,17,403.0,0.11428528841943977,17,403.0
1000.0,13,46.0,0.6571428571428571,2.796538046645123,13,413.0,0.10641242149992003,13,413.0
