step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,12,32.0,0.49230769230769234,3.4135350715619563,12,246.0,0.15230322423523981,12,246.0
165.0,11,35.0,0.5737704918032787,3.072481653928268,11,233.0,0.11704209295074039,11,233.0
170.0,11,33.0,0.532258064516129,3.1419866056799037,11,249.0,0.14012207920835032,11,249.0
175.0,11,38.0,0.5588235294117647,3.4367858001845915,11,245.0,0.1307945626158902,11,245.0
180.0,9,30.0,0.44776119402985076,3.026299956997619,9,245.0,0.12538392845029506,9,245.0
185.0,14,47.0,0.7121212121212122,3.120607982459913,14,249.0,0.1332476756319275,14,249.0
190.0,14,44.0,0.6875,2.7626371051762844,14,286.0,0.11344204047242652,14,286.0
195.0,14,55.0,0.8208955223880597,3.053103418028804,14,297.0,0.12471750914219824,14,297.0
200.0,13,48.0,0.7058823529411765,2.739161169757613,13,314.0,0.10772512223743724,13,314.0
205.0,14,48.0,0.7058823529411765,2.9177846043010582,14,312.0,0.11910954011618977,14,312.0
210.0,16,49.0,0.7205882352941176,2.489016001481095,16,349.0,0.1046327679369019,16,349.0
215.0,15,58.0,0.8405797101449275,2.915727137444541,15,358.0,0.10852934020829565,15,358.0
220.0,14,56.0,0.8,2.4599962384274385,14,382.0,0.10403653603780212,14,382.0
225.0,15,58.0,0.8405797101449275,2.7443712995524745,15,356.0,0.09617351034877787,15,356.0
230.0,15,50.0,0.7352941176470589,2.7323859160655304,15,387.0,0.10232135835491969,15,387.0
235.0,17,51.0,0.75,3.0106082356943933,17,395.0,0.12431916572596252,17,395.0
240.0,14,44.0,0.6376811594202898,2.724773948580989,14,403.0,0.11315841481231119,14,403.0
245.0,13,41.0,0.6029411764705882,3.0142254397089108,13,384.0,0.11639362737193021,13,384.0
250.0,15,44.0,0.6567164179104478,2.741778614334321,15,413.0,0.10754712315421543,15,413.0
255.0,17,54.0,0.8059701492537313,2.799042524951844,17,409.0,0.11512620795044089,17,409.0
260.0,14,52.0,0.7536231884057971,2.7633449301723005,14,425.0,0.10873841196677786,14,425.0
265.0,18,62.0,0.9117647058823529,2.941117324630491,18,415.0,0.10973035995938009,18,415.0
270.0,14,43.0,0.6323529411764706,2.842126390482336,14,431.0,0.11551601851725388,14,431.0
275.0,10,36.0,0.5454545454545454,3.193557023158991,10,413.0,0.1372237742035293,10,413.0
280.0,10,28.0,0.4117647058823529,3.1462789880925977,10,384.0,0.1327465453554831,10,384.0
285.0,12,37.0,0.5362318840579711,3.371978257543554,12,356.0,0.1381649865429726,12,356.0
290.0,11,33.0,0.4852941176470588,3.366712458176132,11,334.0,0.13756722802402807,11,334.0
295.0,13,36.0,0.5373134328358209,3.5688182500207013,13,304.0,0.13746171993437803,13,304.0
300.0,10,30.0,0.43478260869565216,3.2519612835303784,10,315.0,0.13522021850677504,10,315.0
305.0,12,33.0,0.5,3.1453638588213084,12,274.0,0.1327567047888284,12,274.0
310.0,12,32.0,0.47058823529411764,3.0979559956294063,12,282.0,0.13138753269806236,12,282.0
315.0,11,33.0,0.4852941176470588,3.518528231766093,11,274.0,0.14008831052554335,11,274.0
320.0,12,31.0,0.45588235294117646,2.7474027701816044,12,299.0,0.1138966235434523,12,299.0
325.0,13,45.0,0.6617647058823529,3.008321774626992,13,297.0,0.13455838486902033,13,297.0
330.0,14,51.0,0.7391304347826086,2.811108857588817,14,312.0,0.11528534389564059,14,312.0
335.0,14,56.0,0.8115942028985508,3.115480700634388,14,308.0,0.12085677417660409,14,308.0
340.0,14,40.0,0.5797101449275363,2.778486786819699,14,324.0,0.11571798459465371,14,324.0
345.0,12,47.0,0.6911764705882353,3.1284798883188008,12,309.0,0.12131417313039783,12,309.0
350.0,13,40.0,0.5970149253731343,2.8913438149723785,13,337.0,0.12182199366888768,13,337.0
355.0,13,47.0,0.6911764705882353,3.1498695487532418,13,326.0,0.1217622424018861,13,326.0
360.0,12,41.0,0.6029411764705882,3.1331762302786363,12,321.0,0.1305039604135697,12,321.0
365.0,14,37.0,0.5522388059701493,3.4027883792225273,14,312.0,0.13002980744899206,14,312.0
370.0,14,36.0,0.5373134328358209,3.0725092490216253,14,339.0,0.13485734410387962,14,339.0
375.0,12,49.0,0.7313432835820896,3.385698791730199,12,343.0,0.14180017536167822,12,343.0
380.0,12,33.0,0.4782608695652174,3.0940504702796097,12,325.0,0.1297213837438393,12,325.0
385.0,14,39.0,0.5652173913043478,3.2769305783545675,14,293.0,0.12191103581500919,14,293.0
390.0,11,37.0,0.5522388059701493,3.027821056025434,11,316.0,0.12522009062341044,11,316.0
395.0,13,39.0,0.5909090909090909,3.1692587270949617,13,304.0,0.13482944474440836,13,304.0
400.0,12,39.0,0.5735294117647058,2.8881003667046805,12,314.0,0.1236513956987404,12,314.0
405.0,12,38.0,0.5588235294117647,3.0162151674686917,12,299.0,0.12092512114949003,12,299.0
410.0,14,41.0,0.6119402985074627,2.947526388459606,14,307.0,0.12318674870125677,14,307.0
415.0,14,48.0,0.7058823529411765,3.236865071875963,14,293.0,0.12096025492388267,14,293.0
420.0,11,39.0,0.5735294117647058,2.8179364420817814,11,312.0,0.11733661425082095,11,312.0
425.0,12,36.0,0.5142857142857142,2.982381105722828,12,294.0,0.11876282967516176,12,294.0
430.0,14,38.0,0.5588235294117647,2.93058817983141,14,302.0,0.11661944761276327,14,302.0
435.0,14,48.0,0.7164179104477612,3.135216775558184,14,304.0,0.12563749582023115,14,304.0
440.0,14,43.0,0.6231884057971014,2.535285448692538,14,330.0,0.10595589971760772,14,330.0
445.0,17,55.0,0.8088235294117647,2.5283799979913755,17,327.0,0.09606222016849951,17,327.0
450.0,16,56.0,0.8115942028985508,2.4127918471058294,16,358.0,0.09858514510054749,16,358.0
455.0,14,52.0,0.7428571428571429,2.8294578198296327,14,356.0,0.10249465148655229,14,356.0
460.0,14,45.0,0.6428571428571429,2.5283725395696446,14,385.0,0.0990684784249146,14,385.0
465.0,18,63.0,0.9264705882352942,2.7986253468165474,18,387.0,0.10104659813503848,18,387.0
470.0,16,61.0,0.8840579710144928,3.0529288492869116,16,410.0,0.11179258149164488,16,410.0
475.0,15,44.0,0.6470588235294118,3.267857494027801,15,395.0,0.12428723041111961,15,395.0
480.0,16,50.0,0.7352941176470589,2.60361354195762,16,434.0,0.1119243205712137,16,434.0
485.0,17,53.0,0.7794117647058824,2.9657354515249055,17,448.0,0.12040175902982705,17,448.0
490.0,13,50.0,0.7246376811594203,2.668425445456065,13,449.0,0.10633982698482064,13,449.0
495.0,15,58.0,0.8285714285714286,3.1317248106522606,15,425.0,0.11623423960091145,15,425.0
500.0,14,50.0,0.7246376811594203,2.5930569858053985,14,468.0,0.10465488944816262,14,468.0
505.0,14,53.0,0.7910447761194029,2.9140053584147103,14,467.0,0.11241011108647965,14,467.0
510.0,10,43.0,0.6231884057971014,2.7811752980174833,10,463.0,0.10704779565399773,10,463.0
515.0,13,47.0,0.6911764705882353,3.174176438149778,13,401.0,0.1165302081691611,13,401.0
520.0,13,43.0,0.6231884057971014,3.1473901391107892,13,406.0,0.12346389199023242,13,406.0
525.0,11,32.0,0.48484848484848486,3.017694939724998,11,392.0,0.11665059410483647,11,392.0
530.0,12,32.0,0.48484848484848486,2.630371176468088,12,398.0,0.11729652103136212,12,398.0
535.0,15,50.0,0.746268656716418,3.0858871346740298,15,365.0,0.13382252168600495,15,365.0
540.0,14,49.0,0.7,2.5922951012555053,14,388.0,0.10093159067255203,14,388.0
545.0,15,56.0,0.8235294117647058,2.6573607777511157,15,379.0,0.0977447968137983,15,379.0
550.0,18,57.0,0.8382352941176471,2.537337942558471,18,411.0,0.09141034756461515,18,411.0
555.0,16,58.0,0.8529411764705882,2.742080151282357,16,403.0,0.1060067611092979,16,403.0
560.0,15,54.0,0.7714285714285715,2.4414852710393817,15,430.0,0.09409479993445301,15,430.0
565.0,16,61.0,0.8970588235294118,2.714281278343592,16,428.0,0.10502629705336065,16,428.0
570.0,12,40.0,0.5714285714285714,2.8201790539290044,12,430.0,0.11326764971603155,12,430.0
575.0,13,38.0,0.5588235294117647,2.948250420336744,13,397.0,0.11212754048291239,13,397.0
580.0,16,41.0,0.5942028985507246,2.573771600250466,16,423.0,0.10366168761348721,16,423.0
585.0,15,60.0,0.8823529411764706,2.924332284991976,15,427.0,0.12096083085435777,15,427.0
590.0,15,52.0,0.7647058823529411,3.0833400185753597,15,412.0,0.11484337244654164,15,412.0
595.0,15,47.0,0.6911764705882353,3.2031133291543874,15,392.0,0.12178551048876868,15,392.0
600.0,14,42.0,0.6176470588235294,2.7289298590942597,14,427.0,0.1180393410830855,14,427.0
605.0,20,59.0,0.855072463768116,3.1275486831065,20,436.0,0.12533892298673116,20,436.0
610.0,10,36.0,0.5294117647058824,2.959642478651212,10,423.0,0.1173489886548332,10,423.0
615.0,16,42.0,0.6086956521739131,3.4617790567005304,16,386.0,0.13099247668175945,16,386.0
620.0,12,34.0,0.5,3.1435935403601705,12,393.0,0.1267473687106632,12,393.0
625.0,9,30.0,0.4411764705882353,3.302114149511968,9,355.0,0.1241647057570926,9,355.0
630.0,8,25.0,0.36764705882352944,2.997387467156895,8,353.0,0.13179202904867918,8,353.0
635.0,13,40.0,0.5970149253731343,3.3868351436008517,13,308.0,0.12398313602278296,13,308.0
640.0,11,42.0,0.6176470588235294,3.056410448564352,11,333.0,0.12516597293553905,11,333.0
645.0,13,52.0,0.7761194029850746,3.110789243846013,13,314.0,0.12200942390898453,13,314.0
650.0,16,53.0,0.7681159420289855,2.840218733189467,16,336.0,0.11769319088912186,16,336.0
655.0,15,51.0,0.7391304347826086,3.369938952489519,15,322.0,0.13147460435699818,15,322.0
660.0,13,39.0,0.5735294117647058,3.0349737009707067,13,306.0,0.12479217200677695,13,306.0
665.0,14,43.0,0.6323529411764706,3.4317422758325318,14,289.0,0.13302331827227118,14,289.0
670.0,14,42.0,0.6268656716417911,3.053543549122928,14,297.0,0.13526494527637203,14,297.0
675.0,11,35.0,0.5223880597014925,3.618339607896123,11,253.0,0.1320035572800793,11,253.0
680.0,8,26.0,0.38235294117647056,3.0325184061314863,8,273.0,0.1315832461313323,8,273.0
685.0,11,37.0,0.5522388059701493,3.0746112919658275,11,271.0,0.13505231928760936,11,271.0
690.0,13,43.0,0.6323529411764706,2.6377063295341436,13,288.0,0.11799528704758472,13,288.0
695.0,16,64.0,0.9142857142857143,3.075549718413878,16,278.0,0.10800770567525364,16,278.0
700.0,15,58.0,0.8285714285714286,2.866386896118245,15,316.0,0.11181034418160608,15,316.0
705.0,17,58.0,0.8529411764705882,2.7766827334701465,17,321.0,0.10990078164652543,17,321.0
710.0,15,43.0,0.6323529411764706,2.975215512815514,15,348.0,0.12810273384414056,15,348.0
715.0,12,38.0,0.5671641791044776,3.236164742955823,12,345.0,0.13032305342471356,12,345.0
720.0,10,31.0,0.45588235294117646,3.267888285276142,10,344.0,0.13507516237223918,10,344.0
725.0,13,36.0,0.5294117647058824,3.3667125531212485,13,325.0,0.13668396184619708,13,325.0
730.0,13,39.0,0.582089552238806,3.060006581565893,13,338.0,0.1306766973538522,13,338.0
735.0,11,37.0,0.5606060606060606,3.1652966418582813,11,336.0,0.13158972798833635,11,336.0
740.0,9,30.0,0.43478260869565216,3.241362134133696,9,317.0,0.13403675837588555,9,317.0
745.0,11,32.0,0.45714285714285713,3.5355827857380344,11,271.0,0.12352340205571377,11,271.0
750.0,12,33.0,0.4925373134328358,2.9191006251938307,12,293.0,0.12196985567927798,12,293.0
755.0,12,44.0,0.6567164179104478,3.300440964120694,12,292.0,0.1319258179200362,12,292.0
760.0,11,39.0,0.582089552238806,3.0479501573451357,11,288.0,0.12850939748699516,11,288.0
765.0,12,42.0,0.6086956521739131,3.2547832389812457,12,255.0,0.11941721245964723,12,255.0
770.0,11,33.0,0.4852941176470588,3.239783707254556,11,259.0,0.13619007170552963,11,259.0
775.0,12,37.0,0.5522388059701493,3.4084030914376213,12,248.0,0.1338213646156106,12,248.0
780.0,8,30.0,0.4411764705882353,3.1900243113027877,8,245.0,0.13288354909269878,8,245.0
785.0,10,28.0,0.4057971014492754,3.48425582498345,10,211.0,0.13393944761860402,10,211.0
790.0,8,21.0,0.31343283582089554,2.9613522238591,8,228.0,0.1301308388248154,8,228.0
795.0,10,38.0,0.5671641791044776,3.216130884577462,10,224.0,0.12863945490188722,10,224.0
800.0,10,35.0,0.5147058823529411,2.623280827378227,10,235.0,0.11598546967998778,10,235.0
805.0,12,47.0,0.6714285714285714,2.8675503575382764,12,223.0,0.10686680098650943,12,223.0
810.0,18,57.0,0.8382352941176471,2.6355547545640903,18,269.0,0.09871206509011075,18,269.0
815.0,16,56.0,0.8235294117647058,2.880644882996094,16,274.0,0.10778359310283583,16,274.0
820.0,16,51.0,0.7285714285714285,2.8158614478182145,16,313.0,0.11142321322244116,16,313.0
825.0,18,61.0,0.9104477611940298,2.936904676211977,18,306.0,0.11425330305312255,18,306.0
830.0,12,37.0,0.5441176470588235,3.06083746020034,12,322.0,0.12332549515308201,12,322.0
835.0,12,39.0,0.582089552238806,3.3558891714098085,12,316.0,0.1443660650050675,12,316.0
840.0,11,33.0,0.4852941176470588,3.0629212418158844,11,307.0,0.1367958655531667,11,307.0
845.0,13,36.0,0.5294117647058824,3.289250768369378,13,301.0,0.12565840571177442,13,301.0
850.0,11,31.0,0.4626865671641791,2.953768116192399,11,329.0,0.11569777692049783,11,329.0
855.0,13,48.0,0.7272727272727273,3.125674097216463,13,320.0,0.12516414239612478,13,320.0
860.0,12,41.0,0.5857142857142857,2.9270271550693794,12,325.0,0.11703764230135547,12,325.0
865.0,13,41.0,0.6029411764705882,3.1455339136249894,13,312.0,0.12073960865149934,13,312.0
870.0,11,29.0,0.4393939393939394,3.0845990235910037,11,313.0,0.11979404443542832,11,313.0
875.0,11,36.0,0.5454545454545454,3.1533491154556064,11,315.0,0.13021717112838468,11,315.0
880.0,13,40.0,0.5797101449275363,2.564780335281764,13,330.0,0.10944755622468728,13,330.0
885.0,12,54.0,0.8059701492537313,2.8089978092779133,12,316.0,0.11427030428565933,12,316.0
890.0,14,44.0,0.6285714285714286,2.3891766725472374,14,335.0,0.09741127878786825,14,335.0
895.0,11,43.0,0.6142857142857143,2.9528498532009633,11,320.0,0.10506290670219123,11,320.0
900.0,16,43.0,0.6142857142857143,2.5095200156280484,16,348.0,0.09591706365458523,16,348.0
905.0,17,57.0,0.8382352941176471,2.8827467148177064,17,328.0,0.10941354696495315,17,328.0
910.0,12,46.0,0.6764705882352942,2.997133683093356,12,338.0,0.11537630678343778,12,338.0
915.0,13,42.0,0.6176470588235294,3.2448414720689183,13,323.0,0.12740555636595305,13,323.0
920.0,12,35.0,0.5147058823529411,2.713072691976218,12,347.0,0.11612973979689042,12,347.0
925.0,14,48.0,0.7058823529411765,2.8535170524505302,14,342.0,0.12094951290059373,14,342.0
930.0,12,43.0,0.6231884057971014,2.547928477476087,12,357.0,0.1009257585758866,12,357.0
935.0,14,50.0,0.7352941176470589,2.8261793220145046,14,336.0,0.11313079180920113,14,336.0
940.0,17,52.0,0.7428571428571429,2.6328966081535667,17,372.0,0.10288396034242335,17,372.0
945.0,17,68.0,1.0,2.774439124866128,17,385.0,0.10652850491389802,17,385.0
950.0,16,50.0,0.7142857142857143,2.7407221011148217,16,395.0,0.1052632356298315,16,395.0
955.0,13,51.0,0.75,3.0210721455587684,13,386.0,0.11907698011154365,13,386.0
960.0,18,48.0,0.6956521739130435,2.5379096229545492,18,427.0,0.1025672321395411,18,427.0
965.0,16,49.0,0.7205882352941176,2.946930494170799,16,433.0,0.11999341957058779,16,433.0
970.0,11,36.0,0.5217391304347826,3.004719019499166,11,414.0,0.12707311267875965,11,414.0
975.0,12,34.0,0.4927536231884058,3.385582057616739,12,375.0,0.12985488102379475,12,375.0
980.0,13,34.0,0.5,3.1020896757246272,13,366.0,0.13096239114966585,13,366.0
985.0,15,50.0,0.7352941176470589,3.431203646620287,15,371.0,0.13716194160636222,15,371.0
990.0,15,49.0,0.7313432835820896,2.8502697211211485,15,392.0,0.1292756029992283,15,392.0
995.0,16,52.0,0.7761194029850746,3.1076420825802233,16,376.0,0.13144232198775446,16,376.0
1000.0,12,43.0,0.6142857142857143,3.1091060614513535,12,363.0,0.12198473457254752,12,363.0
