step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,10,34.0,0.4927536231884058,3.136295897586637,10,348.0,0.12676153494814096,10,348.0
260.0,14,47.0,0.7014925373134329,2.9069895743730063,14,334.0,0.11343372421743417,14,334.0
265.0,15,47.0,0.7014925373134329,2.532925371537411,15,363.0,0.1066700211486465,15,363.0
270.0,15,53.0,0.7794117647058824,3.0369299998809263,15,364.0,0.12754373066109365,15,364.0
275.0,17,55.0,0.7857142857142857,2.565506282631519,17,395.0,0.09655924299911363,17,395.0
280.0,15,62.0,0.9117647058823529,2.552700269647073,15,398.0,0.09780634238310743,15,398.0
285.0,14,49.0,0.7101449275362319,2.4607346750120596,14,418.0,0.10206867322351222,14,418.0
290.0,18,57.0,0.8260869565217391,2.793990800268079,18,420.0,0.10816259218114162,18,420.0
295.0,16,49.0,0.7,2.378940612157574,16,454.0,0.09314632205919893,16,454.0
300.0,17,70.0,1.0294117647058822,2.696187779192443,17,436.0,0.09791920810926054,17,436.0
305.0,15,52.0,0.7428571428571429,2.9654896985100287,15,436.0,0.11707134944721188,15,436.0
310.0,14,45.0,0.6521739130434783,3.3162029125380714,14,402.0,0.1227455423542811,14,402.0
315.0,13,35.0,0.5147058823529411,3.100115415875108,13,398.0,0.13147788841356647,13,398.0
320.0,13,35.0,0.5223880597014925,3.476823112195752,13,363.0,0.13669071439785244,13,363.0
325.0,11,24.0,0.3582089552238806,3.0021480210551723,11,374.0,0.1275736040298264,11,374.0
330.0,11,38.0,0.5671641791044776,3.522297358769467,11,333.0,0.13924788385448933,11,333.0
335.0,12,42.0,0.6176470588235294,2.931833970080737,12,351.0,0.1222751472778111,12,351.0
340.0,15,43.0,0.6231884057971014,2.9874600082769347,15,345.0,0.11971013244114474,15,345.0
345.0,15,51.0,0.7611940298507462,2.6171908256899497,15,376.0,0.10999299646749354,15,376.0
350.0,14,53.0,0.7794117647058824,3.1057016931621333,14,356.0,0.12199451431231567,14,356.0
355.0,10,39.0,0.5571428571428572,2.656298701361429,10,366.0,0.10762234831770752,10,366.0
360.0,12,44.0,0.6285714285714286,3.277075991331991,12,341.0,0.12332517111520402,12,341.0
365.0,12,33.0,0.4782608695652174,3.110029130922728,12,317.0,0.1273898836115907,12,317.0
370.0,13,42.0,0.6268656716417911,3.4257664458415302,13,297.0,0.13407806415528342,13,297.0
375.0,12,37.0,0.5522388059701493,3.017810783755193,12,306.0,0.12819348395079333,12,306.0
380.0,16,59.0,0.8676470588235294,3.134456469903967,16,306.0,0.12308731770251286,16,306.0
385.0,14,50.0,0.7352941176470589,2.877539466277394,14,340.0,0.12007213749323284,14,340.0
390.0,15,59.0,0.8676470588235294,3.2143250154376886,15,346.0,0.1254093596515836,15,346.0
395.0,12,46.0,0.6764705882352942,3.229344294064698,12,341.0,0.13358236500104967,12,341.0
400.0,13,32.0,0.47761194029850745,3.1396391213436186,13,327.0,0.1327133682609865,13,327.0
405.0,10,22.0,0.3333333333333333,3.252052693911227,10,313.0,0.1415299837287074,10,313.0
410.0,11,33.0,0.4852941176470588,3.5807565584247585,11,310.0,0.1439559770733612,11,310.0
415.0,9,24.0,0.34782608695652173,3.247392589491343,9,298.0,0.138332955525755,9,298.0
420.0,11,41.0,0.5942028985507246,3.3192820848901814,11,278.0,0.13295966637885537,11,278.0
425.0,12,40.0,0.5882352941176471,3.0090647014115652,12,285.0,0.12234857555835948,12,285.0
430.0,14,49.0,0.7313432835820896,3.250999918613834,14,272.0,0.12087609779835926,14,272.0
435.0,14,46.0,0.6666666666666666,2.8835800977051695,14,312.0,0.11257426976696737,14,312.0
440.0,17,52.0,0.7647058823529411,2.9329824406824554,17,314.0,0.10608823873578248,17,314.0
445.0,12,39.0,0.5735294117647058,2.8789153995445416,12,341.0,0.11753411482165937,12,341.0
450.0,15,49.0,0.7313432835820896,3.2595449728473107,15,333.0,0.13058970166853404,15,333.0
455.0,14,36.0,0.5217391304347826,2.90381611709364,14,340.0,0.12298899185200986,14,340.0
460.0,15,42.0,0.6176470588235294,3.1220701289210036,15,337.0,0.1304138644006192,15,337.0
465.0,10,39.0,0.5652173913043478,3.160771251783447,10,325.0,0.12360159424697131,10,325.0
470.0,12,35.0,0.5223880597014925,3.280026511530406,12,290.0,0.12397893275685799,12,290.0
475.0,15,38.0,0.5588235294117647,2.9831556440190132,15,321.0,0.12451331066671707,15,321.0
480.0,12,34.0,0.4927536231884058,3.207410606635147,12,312.0,0.12598427040959967,12,312.0
485.0,9,25.0,0.373134328358209,3.0019525209991604,9,306.0,0.12357330474300784,9,306.0
490.0,11,36.0,0.5373134328358209,3.1485654379227905,11,283.0,0.12235130393028593,11,283.0
495.0,11,34.0,0.4927536231884058,2.905264899139849,11,285.0,0.11691517631827185,11,285.0
500.0,11,42.0,0.6176470588235294,2.8915782080148937,11,277.0,0.11411815605317908,11,277.0
505.0,13,40.0,0.5882352941176471,2.7072350657123145,13,298.0,0.10950776593025627,13,298.0
510.0,16,49.0,0.7313432835820896,2.76988565189334,16,279.0,0.10257102477045951,16,279.0
515.0,12,44.0,0.6376811594202898,2.7822499294445273,12,313.0,0.11225025507518395,12,313.0
520.0,14,49.0,0.7205882352941176,3.0645091503845996,14,314.0,0.12109878463412559,14,314.0
525.0,14,35.0,0.5223880597014925,3.0131783133059096,14,320.0,0.12217051932255739,14,320.0
530.0,13,43.0,0.6417910447761194,3.1619112140603103,13,315.0,0.1317956419235904,13,315.0
535.0,14,41.0,0.5942028985507246,2.553459947637788,14,342.0,0.10824018955037484,14,342.0
540.0,17,64.0,0.9411764705882353,2.734183293382766,17,344.0,0.11376494202941251,17,344.0
545.0,18,65.0,0.9558823529411765,2.5841253025422932,18,386.0,0.10590606771132076,18,386.0
550.0,17,71.0,1.0441176470588236,2.735132834675074,17,382.0,0.10478964622480656,17,382.0
555.0,14,57.0,0.8142857142857143,2.671061841694451,14,414.0,0.1080356103970597,14,414.0
560.0,16,53.0,0.7794117647058824,2.929242706095558,16,404.0,0.11782143242008407,16,404.0
565.0,13,43.0,0.6323529411764706,2.675543649814389,13,416.0,0.1157954912865517,13,416.0
570.0,15,52.0,0.7536231884057971,3.150455587618023,15,404.0,0.12047677601196204,15,404.0
575.0,17,48.0,0.6857142857142857,2.8156196994427343,17,428.0,0.10989272359291397,17,428.0
580.0,17,56.0,0.8235294117647058,2.8464862918799234,17,423.0,0.11619282410605909,17,423.0
585.0,14,50.0,0.7352941176470589,2.8117259831787624,14,439.0,0.10992179922159387,14,439.0
590.0,15,49.0,0.7205882352941176,2.952088175616998,15,428.0,0.11313489673448972,15,428.0
595.0,12,45.0,0.6521739130434783,2.588076626419526,12,453.0,0.10697945033755507,12,453.0
600.0,15,56.0,0.8235294117647058,2.964939877494661,15,429.0,0.11402968515976875,15,429.0
605.0,12,40.0,0.5882352941176471,2.906346186334969,12,423.0,0.12004504596555243,12,423.0
610.0,12,34.0,0.4927536231884058,3.259002502009271,12,390.0,0.12524317319908265,12,390.0
615.0,13,31.0,0.44285714285714284,3.3388389574370545,13,369.0,0.13065706328884114,13,369.0
620.0,9,26.0,0.3939393939393939,3.5067039728748086,9,348.0,0.14800433410309596,9,348.0
625.0,8,18.0,0.2727272727272727,3.3540563264478145,8,316.0,0.14243020870679482,8,316.0
630.0,8,23.0,0.34328358208955223,3.6934325843868603,8,268.0,0.14759813820349899,8,268.0
635.0,10,29.0,0.4393939393939394,2.9110580759685925,10,276.0,0.13554777266648416,10,276.0
640.0,13,43.0,0.6231884057971014,3.298038759019478,13,275.0,0.1239632529854614,13,275.0
645.0,14,46.0,0.6666666666666666,2.8390916177495353,14,291.0,0.12510017654390426,14,291.0
650.0,15,53.0,0.7794117647058824,3.207262032204197,15,292.0,0.12791250324871825,15,292.0
655.0,14,42.0,0.6086956521739131,3.070061705593767,14,292.0,0.11969045943890688,14,292.0
660.0,13,42.0,0.6176470588235294,3.3405511982450165,13,290.0,0.13174587852248668,13,290.0
665.0,13,38.0,0.5588235294117647,3.0703088559826197,13,302.0,0.1290949477237924,13,302.0
670.0,14,44.0,0.6567164179104478,3.3390757113531406,14,300.0,0.13411748148277272,14,300.0
675.0,10,32.0,0.463768115942029,2.9573601541916212,10,310.0,0.11927622534324195,10,310.0
680.0,11,38.0,0.5588235294117647,3.231930591622909,11,292.0,0.12422214529969997,11,292.0
685.0,12,33.0,0.4852941176470588,3.1659514630747494,12,297.0,0.1301779741529099,12,297.0
690.0,10,30.0,0.44776119402985076,3.532393617512392,10,268.0,0.12909546805494687,10,268.0
695.0,14,33.0,0.4852941176470588,3.0459755864626366,14,297.0,0.12461347582062898,14,297.0
700.0,12,36.0,0.5373134328358209,2.7301729833152812,12,295.0,0.11607746593500913,12,295.0
705.0,14,44.0,0.6470588235294118,2.606221837169831,14,323.0,0.11458142237123656,14,323.0
710.0,14,58.0,0.8529411764705882,3.1114172172024857,14,322.0,0.12328479844683086,14,322.0
715.0,14,49.0,0.7,2.8188785314464746,14,333.0,0.10795828702757085,14,333.0
720.0,15,57.0,0.8382352941176471,2.971692659016659,15,332.0,0.11588392647052992,15,332.0
725.0,18,57.0,0.8382352941176471,2.449386991475304,18,375.0,0.10131478543874627,18,375.0
730.0,17,52.0,0.7647058823529411,2.956883291545683,17,382.0,0.11891519838652971,17,382.0
735.0,13,44.0,0.6285714285714286,2.7151849285367384,13,387.0,0.10088813430709179,13,387.0
740.0,15,44.0,0.6470588235294118,2.997638487839773,15,375.0,0.11736523460589098,15,375.0
745.0,12,36.0,0.5373134328358209,2.882866687183594,12,376.0,0.12287271104298042,12,376.0
750.0,12,40.0,0.5882352941176471,3.345805577935814,12,359.0,0.13717856405519824,12,359.0
755.0,10,27.0,0.391304347826087,3.0192388484144077,10,332.0,0.12087939463260679,10,332.0
760.0,11,33.0,0.4782608695652174,3.4054177513519504,11,310.0,0.1410188432030898,11,310.0
765.0,12,36.0,0.5454545454545454,2.8025643721667035,12,338.0,0.11854680536833555,12,338.0
770.0,15,57.0,0.8636363636363636,2.999811354322814,15,342.0,0.12639532276509877,15,342.0
775.0,13,49.0,0.7,2.6677363836604315,13,346.0,0.10986866008666953,13,346.0
780.0,15,53.0,0.7794117647058824,2.885927024717011,15,318.0,0.10947188789116123,15,318.0
785.0,14,44.0,0.6567164179104478,2.7255013970963415,14,350.0,0.11373308744460522,14,350.0
790.0,14,50.0,0.7352941176470589,2.973970208377343,14,356.0,0.12297907502651044,14,356.0
795.0,15,47.0,0.6811594202898551,2.690632561200731,15,386.0,0.10635935621113478,15,386.0
800.0,16,57.0,0.8260869565217391,2.7758361623119696,16,377.0,0.10329854678729289,16,377.0
805.0,18,58.0,0.8285714285714286,2.3917732038805077,18,413.0,0.100712206946461,18,413.0
810.0,16,55.0,0.7971014492753623,2.771375282262676,16,378.0,0.09378487951244024,16,378.0
815.0,16,51.0,0.7285714285714285,2.7441858604059375,16,405.0,0.10776768319658475,16,405.0
820.0,14,41.0,0.5942028985507246,3.29216989516948,14,389.0,0.11810119109847537,14,389.0
825.0,15,38.0,0.5671641791044776,3.2157105068519307,15,389.0,0.12429122142552586,15,389.0
830.0,10,37.0,0.5606060606060606,3.3522588562535467,10,360.0,0.1296756872081583,10,360.0
835.0,11,36.0,0.5294117647058824,3.1171029908438292,11,353.0,0.12711317564528793,11,353.0
840.0,10,33.0,0.4852941176470588,3.198073267673626,10,323.0,0.1186780459286758,10,323.0
845.0,12,34.0,0.5,2.8249612046356067,12,345.0,0.1200354485732023,12,345.0
850.0,15,44.0,0.6666666666666666,3.0124050765539208,15,342.0,0.12417784605099037,15,342.0
855.0,12,34.0,0.4857142857142857,2.864511431846176,12,340.0,0.11238514058503776,12,340.0
860.0,13,51.0,0.7611940298507462,2.8097733146919524,13,317.0,0.11016221618730584,13,317.0
865.0,14,37.0,0.5441176470588235,2.6743100259014008,14,348.0,0.10636511020786583,14,348.0
870.0,14,51.0,0.7611940298507462,2.9537167090356964,14,353.0,0.12613493268012596,14,353.0
875.0,13,47.0,0.6811594202898551,2.7772884105603146,13,354.0,0.11244414890336835,13,354.0
880.0,14,49.0,0.7101449275362319,2.9803022994756616,14,339.0,0.11282483827085944,14,339.0
885.0,11,36.0,0.5294117647058824,2.6749137128744445,11,366.0,0.10563806142223942,11,366.0
890.0,14,50.0,0.7575757575757576,2.81826745062553,14,355.0,0.1299012395642019,14,355.0
895.0,15,58.0,0.8285714285714286,2.4327629673611186,15,376.0,0.09576996554869097,15,376.0
900.0,18,66.0,0.9705882352941176,2.598003557849903,18,348.0,0.09316463667566996,18,348.0
905.0,16,57.0,0.8260869565217391,2.704925586852646,16,395.0,0.11044605981701741,16,395.0
910.0,16,48.0,0.6956521739130435,2.9728831178501167,16,408.0,0.11246327103997224,16,408.0
915.0,16,49.0,0.7101449275362319,2.4843822608395043,16,434.0,0.10643580414413313,16,434.0
920.0,15,60.0,0.8955223880597015,2.707200315964865,15,414.0,0.10889517762579344,15,414.0
925.0,15,56.0,0.8235294117647058,2.5917475444323816,15,449.0,0.10100757791538541,15,449.0
930.0,17,65.0,0.9420289855072463,2.8211324364436887,17,448.0,0.10126477643228257,17,448.0
935.0,16,55.0,0.7857142857142857,2.76756173864695,16,456.0,0.11227778148327665,16,456.0
940.0,16,59.0,0.855072463768116,2.969677347800483,16,450.0,0.11564588665674427,16,450.0
945.0,16,47.0,0.6811594202898551,2.9887991138558148,16,438.0,0.11874143750830775,16,438.0
950.0,14,44.0,0.6470588235294118,3.5158971125183207,14,428.0,0.13807775546326506,14,428.0
955.0,12,34.0,0.5,3.1642585993320895,12,400.0,0.1311146905178979,12,400.0
960.0,9,29.0,0.43283582089552236,3.399885027506999,9,352.0,0.12717116802826198,9,352.0
965.0,9,23.0,0.34328358208955223,3.2422257196709543,9,360.0,0.134332596443129,9,360.0
970.0,11,34.0,0.5151515151515151,3.1305377046898486,11,343.0,0.13154656621471672,11,343.0
975.0,12,40.0,0.5882352941176471,2.5522367325444715,12,360.0,0.10947369485247035,12,360.0
980.0,15,55.0,0.8088235294117647,2.780673091480955,15,337.0,0.11420641871753792,15,337.0
985.0,17,58.0,0.8529411764705882,2.5346965634777,17,375.0,0.1014042501035555,17,375.0
990.0,16,59.0,0.855072463768116,2.828481692909074,16,376.0,0.10693184248570937,16,376.0
995.0,14,54.0,0.7714285714285715,2.5249329437765162,14,381.0,0.10626739818828447,14,381.0
1000.0,14,40.0,0.5882352941176471,2.8009818596498923,14,360.0,0.1100000971216739,14,360.0
