step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,8,33.0,0.5892857142857143,4.066553665782335,8,150.0,0.19338484413341206,8,150.0
120.0,10,33.0,0.6,3.89631348642262,10,158.0,0.1898672602184193,10,158.0
125.0,11,41.0,0.7068965517241379,3.6886533289874697,11,157.0,0.15525955463266003,11,157.0
130.0,13,35.0,0.5932203389830508,3.313617178999005,13,182.0,0.1440489191648436,13,182.0
135.0,13,43.0,0.7678571428571429,3.328739573181703,13,201.0,0.12849875023710272,13,201.0
140.0,12,37.0,0.6491228070175439,3.3211030126577405,12,222.0,0.15424351153315968,12,222.0
145.0,13,43.0,0.7166666666666667,3.802437945026606,13,226.0,0.1642978085478911,13,226.0
150.0,14,42.0,0.6666666666666666,3.273725515649639,14,248.0,0.1495176493435459,14,248.0
155.0,14,45.0,0.7142857142857143,3.556541813918147,14,269.0,0.13805773081116332,14,269.0
160.0,13,38.0,0.6031746031746031,3.51855498920574,13,280.0,0.16552811427948017,13,280.0
165.0,13,48.0,0.7164179104477612,3.373807418445818,13,258.0,0.14159681472416857,13,258.0
170.0,14,41.0,0.6029411764705882,2.786627755256305,14,287.0,0.12710202833041023,14,287.0
175.0,14,50.0,0.7142857142857143,3.2172940433287707,14,288.0,0.12199422896912883,14,288.0
180.0,14,52.0,0.7647058823529411,3.148254406884179,14,305.0,0.12634939684557792,14,305.0
185.0,14,42.0,0.6268656716417911,2.988527213525629,14,297.0,0.12478156006759147,14,297.0
190.0,15,45.0,0.6521739130434783,2.488242331702596,15,332.0,0.10596605947958987,15,332.0
195.0,15,49.0,0.7,2.9642129850324075,15,352.0,0.10618753488086678,15,352.0
200.0,15,46.0,0.6666666666666666,3.0418478354842926,15,355.0,0.11820093930936976,15,355.0
205.0,15,44.0,0.6376811594202898,3.3956715296736806,15,336.0,0.1299349405123417,15,336.0
210.0,12,33.0,0.4852941176470588,2.7814926811877743,12,345.0,0.11250648169954698,12,345.0
215.0,16,48.0,0.7058823529411765,2.9825669216090525,16,356.0,0.12314372592108741,16,356.0
220.0,15,46.0,0.6764705882352942,2.5942698313370465,15,377.0,0.11061863992390024,15,377.0
225.0,15,61.0,0.8970588235294118,3.081390634969485,15,364.0,0.11579891951928345,15,364.0
230.0,16,59.0,0.8428571428571429,2.7790065211985593,16,389.0,0.10537157303681255,16,389.0
235.0,19,64.0,0.9411764705882353,2.93440681990279,19,409.0,0.11390558196199842,19,409.0
240.0,14,50.0,0.7352941176470589,3.09773269194444,14,411.0,0.11898816625625026,14,411.0
245.0,14,42.0,0.6268656716417911,3.492158768261366,14,402.0,0.146008529597509,14,402.0
250.0,12,33.0,0.4925373134328358,3.0358791394851825,12,403.0,0.1310343353656678,12,403.0
255.0,12,39.0,0.582089552238806,3.204908148728909,12,391.0,0.1293296851063481,12,391.0
260.0,10,34.0,0.5,3.0946413117915266,10,362.0,0.12243790927459712,10,362.0
265.0,11,37.0,0.5522388059701493,3.3163359018062764,11,328.0,0.13609486768099627,11,328.0
270.0,11,33.0,0.4852941176470588,2.8460483847882747,11,333.0,0.12498641586765113,11,333.0
275.0,13,45.0,0.6617647058823529,3.176899104922295,13,329.0,0.1307666567740601,13,329.0
280.0,12,42.0,0.6086956521739131,3.0405855041295866,12,331.0,0.12897196697336014,12,331.0
285.0,12,42.0,0.6268656716417911,3.1885248039553864,12,285.0,0.11989722818101298,12,285.0
290.0,12,36.0,0.5217391304347826,2.836361635177374,12,304.0,0.11743696697875984,12,304.0
295.0,14,44.0,0.6470588235294118,2.939952635156491,14,306.0,0.11590871545632896,14,306.0
300.0,13,39.0,0.5735294117647058,2.9216712838986716,13,313.0,0.11807606032003301,13,313.0
305.0,15,48.0,0.7164179104477612,3.1988793090621934,15,299.0,0.12985069546052963,15,299.0
310.0,12,43.0,0.6231884057971014,2.8780413254965906,12,317.0,0.1158323927595906,12,317.0
315.0,13,45.0,0.6521739130434783,3.119808488647087,13,318.0,0.12785621013809725,13,318.0
320.0,12,38.0,0.5671641791044776,3.1238024635744996,12,319.0,0.12928564960715475,12,319.0
325.0,14,36.0,0.5294117647058824,3.5278913024676792,14,311.0,0.14419840133631426,14,311.0
330.0,9,24.0,0.34285714285714286,3.4339042928641317,9,294.0,0.13356636078677822,9,294.0
335.0,11,33.0,0.4852941176470588,3.2989437249975313,11,284.0,0.12675284812857185,11,284.0
340.0,10,30.0,0.4411764705882353,2.865158011650988,10,293.0,0.12262920308629481,10,293.0
345.0,11,40.0,0.5970149253731343,3.0029277244618093,11,280.0,0.12184661979462214,11,280.0
350.0,12,39.0,0.5652173913043478,2.728915756781041,12,285.0,0.10583166498308393,12,285.0
355.0,12,43.0,0.6231884057971014,3.166081946615912,12,266.0,0.10551315825339365,12,266.0
360.0,11,39.0,0.5735294117647058,2.8211362002564315,11,296.0,0.1110747989269756,11,296.0
365.0,12,41.0,0.6119402985074627,3.0536450444261516,12,279.0,0.11967145963446915,12,279.0
370.0,11,36.0,0.5294117647058824,2.618459153215777,11,300.0,0.10517224339507622,11,300.0
375.0,14,54.0,0.7941176470588235,2.59280706687746,14,293.0,0.10339597973186888,14,293.0
380.0,14,50.0,0.7246376811594203,2.575631041141404,14,320.0,0.10205732442705648,14,320.0
385.0,16,56.0,0.8,3.0466226722361642,16,319.0,0.1060813950277075,16,319.0
390.0,14,48.0,0.6857142857142857,2.9609082141907295,14,319.0,0.10690621165331189,14,319.0
395.0,14,40.0,0.5970149253731343,2.9795559153477242,14,313.0,0.1126666545860977,14,313.0
400.0,15,43.0,0.6417910447761194,2.6837764149570353,15,354.0,0.11170487025796363,15,354.0
405.0,12,43.0,0.6417910447761194,3.0931113110094177,12,360.0,0.127811987970639,12,360.0
410.0,10,38.0,0.5507246376811594,2.7297184325424158,10,349.0,0.10422222691362798,10,349.0
415.0,14,53.0,0.7681159420289855,2.8238173178884494,14,326.0,0.10480408073892829,14,326.0
420.0,15,46.0,0.6764705882352942,2.619950584244908,15,364.0,0.10942758783598698,15,364.0
425.0,17,54.0,0.7941176470588235,2.9002459521912316,17,374.0,0.10577746255043159,17,374.0
430.0,14,49.0,0.7,2.4813988149025854,14,393.0,0.09460864233673978,14,393.0
435.0,13,46.0,0.6764705882352942,2.7608958054286963,13,375.0,0.11008770469626053,13,375.0
440.0,15,46.0,0.6666666666666666,3.0806544067598067,15,371.0,0.11361589113784597,15,371.0
445.0,14,46.0,0.6764705882352942,3.2048136355961816,14,372.0,0.11828646320560615,14,372.0
450.0,12,32.0,0.47058823529411764,2.5388820768716918,12,394.0,0.10880828533581015,12,394.0
455.0,12,47.0,0.6811594202898551,2.906303127987324,12,376.0,0.11508824117681142,12,376.0
460.0,13,47.0,0.6811594202898551,2.5361299569511773,13,397.0,0.10559291592621656,13,397.0
465.0,13,54.0,0.7714285714285715,2.882108477435237,13,386.0,0.10014059824247831,13,386.0
470.0,16,53.0,0.7571428571428571,2.492290090550255,16,417.0,0.08886359825132883,16,417.0
475.0,18,58.0,0.8656716417910447,2.4992658996714736,18,416.0,0.09640410503565343,18,416.0
480.0,14,47.0,0.6811594202898551,2.5948217809513907,14,441.0,0.1039540523276766,14,441.0
485.0,16,51.0,0.75,2.73865547795992,16,424.0,0.10420213857622516,16,424.0
490.0,15,52.0,0.7428571428571429,2.7009602992847235,15,428.0,0.10205289476982611,15,428.0
495.0,14,55.0,0.8088235294117647,3.0463504069934584,14,412.0,0.11978290535974856,14,412.0
500.0,19,55.0,0.7971014492753623,2.8185477331423447,19,450.0,0.1047237276543878,19,450.0
505.0,18,60.0,0.8955223880597015,3.004436207136141,18,434.0,0.11212175728238513,18,434.0
510.0,16,49.0,0.7,2.779381249885106,16,460.0,0.10893140622355749,16,460.0
515.0,16,53.0,0.7910447761194029,2.769686654833719,16,441.0,0.11385492713946768,16,441.0
520.0,12,36.0,0.5373134328358209,3.0174172848358976,12,423.0,0.12318920010487347,12,423.0
525.0,10,33.0,0.4782608695652174,3.6381687644332463,10,398.0,0.1414221613978319,10,398.0
530.0,12,30.0,0.44776119402985076,3.133242677674187,12,394.0,0.12807589248537715,12,394.0
535.0,12,40.0,0.5882352941176471,3.1970056766667487,12,373.0,0.13213471674408397,12,373.0
540.0,12,40.0,0.5882352941176471,3.0458645181381954,12,368.0,0.13072679705498644,12,368.0
545.0,14,52.0,0.7647058823529411,3.1780824454941947,14,355.0,0.1327540064378747,14,355.0
550.0,14,44.0,0.6376811594202898,2.966546620004178,14,351.0,0.11129646183800883,14,351.0
555.0,13,35.0,0.5147058823529411,3.113292010237106,13,326.0,0.11881318889747752,13,326.0
560.0,11,30.0,0.4411764705882353,2.946613924078062,11,319.0,0.12687159705314596,11,319.0
565.0,9,29.0,0.43283582089552236,3.408663815247076,9,304.0,0.13486710938039242,9,304.0
570.0,7,24.0,0.34782608695652173,3.33844399357725,7,271.0,0.1353608605658222,7,271.0
575.0,10,29.0,0.43283582089552236,3.2727918828921627,10,244.0,0.13191863944378507,10,244.0
580.0,8,26.0,0.3939393939393939,3.110847674727432,8,238.0,0.12859589490309398,8,238.0
585.0,11,33.0,0.5,3.449653303057385,11,211.0,0.1373202375404917,11,211.0
590.0,8,29.0,0.4264705882352941,3.3202355831059855,8,209.0,0.13668083951756987,8,209.0
595.0,11,31.0,0.4626865671641791,3.261259323500346,11,195.0,0.13694969405641808,11,195.0
600.0,12,30.0,0.4411764705882353,3.216629658761237,12,195.0,0.134900286285331,12,195.0
605.0,12,30.0,0.44776119402985076,3.5741493995204117,12,201.0,0.14830397603748574,12,201.0
610.0,8,24.0,0.35294117647058826,3.0698300997773833,8,199.0,0.1394323731353708,8,199.0
615.0,10,31.0,0.4492753623188406,3.3121665083745144,10,182.0,0.1233009419287844,10,182.0
620.0,9,27.0,0.40298507462686567,3.054606676523161,9,200.0,0.13017300831371748,9,200.0
625.0,12,39.0,0.582089552238806,3.4236023995812994,12,201.0,0.14581721892218336,12,201.0
630.0,10,38.0,0.5588235294117647,2.788961090545977,10,211.0,0.1116391644006039,10,211.0
635.0,14,50.0,0.7352941176470589,3.0680415843833746,14,208.0,0.12094470424099876,14,208.0
640.0,15,45.0,0.6716417910447762,2.9997468010479564,15,235.0,0.12489900853182137,15,235.0
645.0,14,48.0,0.7164179104477612,3.086194859103944,14,254.0,0.1175946691282494,14,254.0
650.0,13,41.0,0.6029411764705882,3.081581185845526,13,260.0,0.1359062044950441,13,260.0
655.0,13,42.0,0.6086956521739131,3.369011073463997,13,251.0,0.13962237270223016,13,251.0
660.0,11,33.0,0.4852941176470588,3.131542671930895,11,249.0,0.1253275388995423,11,249.0
665.0,13,38.0,0.5671641791044776,3.634480463977147,13,264.0,0.14391655679067564,13,264.0
670.0,13,36.0,0.5373134328358209,2.8422187929274885,13,294.0,0.1191024163841593,13,294.0
675.0,12,51.0,0.7611940298507462,2.7686395130808856,12,292.0,0.1108895703094034,12,292.0
680.0,13,45.0,0.6617647058823529,2.800333090475041,13,301.0,0.12049951399448985,13,301.0
685.0,15,57.0,0.8260869565217391,3.1744262809129977,15,302.0,0.122231227505161,15,302.0
690.0,13,45.0,0.6521739130434783,3.0104785470386104,13,319.0,0.1235745855082565,13,319.0
695.0,12,39.0,0.5571428571428572,3.4064941496095145,12,307.0,0.12589619815129968,12,307.0
700.0,9,26.0,0.3939393939393939,3.176168716125505,9,317.0,0.13060398110203886,9,317.0
705.0,12,36.0,0.5454545454545454,3.1870524680989583,12,307.0,0.13249839441427438,12,307.0
710.0,13,42.0,0.6176470588235294,2.5503929178052296,13,330.0,0.10848563804619445,13,330.0
715.0,14,61.0,0.8970588235294118,2.760842040484971,14,319.0,0.12258435088260414,14,319.0
720.0,17,58.0,0.8405797101449275,2.9185270813518587,17,343.0,0.1185061499043341,17,343.0
725.0,15,55.0,0.8088235294117647,3.072020099646169,15,349.0,0.12477454919441712,15,349.0
730.0,15,49.0,0.6901408450704225,3.1666003378782626,15,365.0,0.12159638852573229,15,365.0
735.0,15,48.0,0.7164179104477612,2.9017483252847884,15,367.0,0.12383684306306322,15,367.0
740.0,17,58.0,0.8529411764705882,2.695594184613846,17,421.0,0.11321761184510197,17,421.0
745.0,18,74.0,1.1044776119402986,3.091209183525177,18,408.0,0.12349644066490276,18,408.0
750.0,14,61.0,0.8714285714285714,3.052563229041208,14,434.0,0.13131884582477774,14,434.0
755.0,16,50.0,0.7142857142857143,3.3161671758581512,16,402.0,0.1266733421779914,16,402.0
760.0,16,43.0,0.6323529411764706,3.0180153219984867,16,438.0,0.1261157985072679,16,438.0
765.0,13,52.0,0.7761194029850746,3.0743242454494686,13,439.0,0.1367778970341943,13,439.0
770.0,14,49.0,0.7101449275362319,2.5138150608427563,14,454.0,0.10581243414748537,14,454.0
775.0,14,49.0,0.7101449275362319,2.928608208761637,14,401.0,0.11064688194365144,14,401.0
780.0,13,48.0,0.6956521739130435,2.7919285294928264,13,428.0,0.11370770556506575,13,428.0
785.0,15,47.0,0.6911764705882353,3.0045297089079366,15,428.0,0.12487762601215333,15,428.0
790.0,14,43.0,0.6231884057971014,2.635437159748538,14,427.0,0.11157817122563916,14,427.0
795.0,15,51.0,0.7391304347826086,2.881296820652987,15,403.0,0.11557052704814978,15,403.0
800.0,14,44.0,0.6470588235294118,2.6201731398290766,14,426.0,0.1168133068743817,14,426.0
805.0,13,47.0,0.6911764705882353,3.014581956595681,13,409.0,0.12295270177585599,13,409.0
810.0,12,41.0,0.5942028985507246,3.0335625534263744,12,382.0,0.11884943549344272,12,382.0
815.0,12,37.0,0.5441176470588235,3.157914413615398,12,345.0,0.12402264175749433,12,345.0
820.0,15,39.0,0.5735294117647058,2.631655033057726,15,370.0,0.11595999458506732,15,370.0
825.0,14,50.0,0.746268656716418,3.088306442907273,14,369.0,0.12442913408655197,14,369.0
830.0,15,55.0,0.7857142857142857,2.7023196761128774,15,371.0,0.11112856134185234,15,371.0
835.0,16,62.0,0.8985507246376812,2.9132106531667232,16,356.0,0.11397412955027643,16,356.0
840.0,15,51.0,0.75,3.0138012689636695,15,353.0,0.1207032809567554,15,353.0
845.0,15,40.0,0.5882352941176471,3.552305441135399,15,352.0,0.1356979525803173,15,352.0
850.0,11,28.0,0.417910447761194,3.236726637173399,11,331.0,0.14408029792154933,11,331.0
855.0,12,36.0,0.5454545454545454,3.448074739522897,12,315.0,0.14383764525040238,12,315.0
860.0,9,29.0,0.4264705882352941,3.3161560807472776,9,298.0,0.13553505069313757,9,298.0
865.0,10,26.0,0.3880597014925373,3.4614189230308345,10,273.0,0.13625382248372964,10,273.0
870.0,11,27.0,0.40298507462686567,2.703094874597511,11,284.0,0.11976531187247018,11,284.0
875.0,12,41.0,0.6029411764705882,2.99994650433916,12,278.0,0.1158427981490022,12,278.0
880.0,11,40.0,0.5882352941176471,3.2839598285926064,11,265.0,0.1323216022006507,11,265.0
885.0,11,35.0,0.5147058823529411,3.3020413394000374,11,248.0,0.12131746021574133,11,248.0
890.0,11,26.0,0.38235294117647056,2.7086201385878863,11,271.0,0.12145867534010327,11,271.0
895.0,12,46.0,0.6666666666666666,2.9858764923936567,12,260.0,0.11199035887554351,12,260.0
900.0,11,42.0,0.6176470588235294,2.7582179118109185,11,270.0,0.10952596323950085,11,270.0
905.0,13,46.0,0.6666666666666666,3.153267467199249,13,254.0,0.12334108173687235,13,254.0
910.0,15,48.0,0.6956521739130435,2.925738764872154,15,284.0,0.11140704104206552,15,284.0
915.0,13,41.0,0.6119402985074627,2.905369616623368,13,305.0,0.12092123589881937,13,305.0
920.0,15,44.0,0.6470588235294118,2.8771280821894947,15,320.0,0.11617511569826655,15,320.0
925.0,11,43.0,0.6323529411764706,3.2738010906372534,11,303.0,0.12634172681419004,11,303.0
930.0,11,30.0,0.43478260869565216,3.0902625369386634,11,291.0,0.12730437704344166,11,291.0
935.0,14,37.0,0.5362318840579711,3.456617007313909,14,291.0,0.13136272014081224,14,291.0
940.0,10,21.0,0.3088235294117647,3.069962414025037,10,283.0,0.12545100947857485,10,283.0
945.0,11,36.0,0.5454545454545454,3.253407618173501,11,265.0,0.13456715263775065,11,265.0
950.0,10,29.0,0.43283582089552236,2.975704335236488,10,268.0,0.1276145844224132,10,268.0
955.0,12,38.0,0.5671641791044776,2.9459886965894566,12,267.0,0.11935148750018205,12,267.0
960.0,14,41.0,0.6119402985074627,2.974398811303359,14,286.0,0.12316960908506017,14,286.0
965.0,13,44.0,0.6470588235294118,3.228589252255244,13,284.0,0.12798468727481777,13,284.0
970.0,17,44.0,0.6376811594202898,2.570144954118381,17,315.0,0.10485391483812251,17,315.0
975.0,16,53.0,0.7794117647058824,2.844000262304368,16,320.0,0.11489606918446225,16,320.0
980.0,16,57.0,0.8260869565217391,2.543391183153861,16,351.0,0.1024268807701188,16,351.0
985.0,15,59.0,0.8676470588235294,2.6473675156980665,15,353.0,0.10588487706423286,15,353.0
990.0,15,50.0,0.7142857142857143,2.3965449997953963,15,380.0,0.09591093459629435,15,380.0
995.0,19,61.0,0.8714285714285714,2.7284964468399435,19,392.0,0.10455136353544905,19,392.0
1000.0,17,61.0,0.8840579710144928,2.885668562961757,17,405.0,0.11058898367903117,17,405.0
