step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,9,30.0,0.5084745762711864,4.03061889260161,9,261.0,0.20901290603172218,9,261.0
165.0,11,35.0,0.625,3.3115288071255486,11,257.0,0.12770706695357648,11,257.0
170.0,13,40.0,0.6666666666666666,3.561936294393982,13,265.0,0.15577612971050822,13,265.0
175.0,12,45.0,0.703125,3.404019233512906,12,258.0,0.15213580880109986,12,258.0
180.0,14,43.0,0.6515151515151515,2.7513861868606546,14,288.0,0.12430283002025436,14,288.0
185.0,13,48.0,0.7058823529411765,3.044106140284863,13,288.0,0.1237690278969576,13,288.0
190.0,18,99.0,1.4776119402985075,3.5084748270305113,18,293.0,0.1218220384695027,18,293.0
195.0,18,99.0,1.4776119402985075,3.0776871629612645,18,325.0,0.12388317987491197,18,325.0
200.0,19,86.0,1.323076923076923,3.31721113787199,19,316.0,0.14453034268778314,19,316.0
205.0,20,78.0,1.1818181818181819,2.7710914710907626,20,391.0,0.12213404459198635,20,391.0
210.0,18,70.0,1.044776119402985,2.905730043449817,18,436.0,0.11879710720452392,18,436.0
215.0,15,45.0,0.6428571428571429,2.66330788625668,15,443.0,0.10948478957765227,15,443.0
220.0,15,52.0,0.7647058823529411,2.785902999291536,15,416.0,0.10561563221830599,15,416.0
225.0,16,53.0,0.7910447761194029,2.5303735123267965,16,468.0,0.10405658458678597,16,468.0
230.0,15,55.0,0.8088235294117647,3.0118105532000863,15,495.0,0.11703017108503731,15,495.0
235.0,17,55.0,0.8208955223880597,2.2810528084982513,17,520.0,0.09651564630247464,17,520.0
240.0,17,63.0,0.9264705882352942,2.5903234284216397,17,505.0,0.10231199236453135,17,505.0
245.0,16,56.0,0.8235294117647058,2.5044447510525116,16,539.0,0.09805461913108113,16,539.0
250.0,16,54.0,0.7941176470588235,2.564489575875882,16,538.0,0.10329150927546114,16,538.0
255.0,17,58.0,0.8285714285714286,2.408578471778555,17,564.0,0.0972673621299008,17,564.0
260.0,16,62.0,0.9117647058823529,2.6342188627041563,16,540.0,0.10191190956459907,16,540.0
265.0,16,55.0,0.8088235294117647,2.890144695988081,16,545.0,0.11408001260236243,16,545.0
270.0,16,55.0,0.8208955223880597,2.9703991331457225,16,532.0,0.11977273639927384,16,532.0
275.0,15,46.0,0.6666666666666666,2.938280588745843,15,521.0,0.11647949377554728,15,521.0
280.0,15,50.0,0.746268656716418,2.8632278088138325,15,476.0,0.12008607034008956,15,476.0
285.0,15,45.0,0.6716417910447762,2.6541289177688867,15,497.0,0.11372265248778138,15,497.0
290.0,13,51.0,0.7391304347826086,3.1486736151839665,13,459.0,0.11613526653752762,13,459.0
295.0,13,43.0,0.6142857142857143,3.126088936472916,13,441.0,0.1229695354447087,13,441.0
300.0,14,38.0,0.5588235294117647,3.1267296438324257,14,399.0,0.13113134087044526,14,399.0
305.0,10,29.0,0.43283582089552236,2.9392879302422,10,382.0,0.13680705948440838,10,382.0
310.0,12,33.0,0.4852941176470588,3.4347851838705723,12,357.0,0.1318508582915807,12,357.0
315.0,10,24.0,0.34782608695652173,2.919226536269338,10,366.0,0.12642235218160072,10,366.0
320.0,13,42.0,0.6363636363636364,2.8620639095822087,13,343.0,0.12806251494553958,13,343.0
325.0,12,45.0,0.6617647058823529,2.75655486439023,12,342.0,0.11848992363067343,12,342.0
330.0,16,58.0,0.8405797101449275,3.2153802158589597,16,329.0,0.13273228512530102,16,329.0
335.0,13,46.0,0.6666666666666666,3.0757550151335242,13,329.0,0.12490685489188719,13,329.0
340.0,12,35.0,0.5147058823529411,3.301539402501641,12,319.0,0.13339019684494177,12,319.0
345.0,13,32.0,0.47761194029850745,2.942716402140088,13,324.0,0.12391990116336936,13,324.0
350.0,12,45.0,0.6716417910447762,3.268274684623687,12,321.0,0.13827554256865535,12,321.0
355.0,14,47.0,0.6811594202898551,2.6460598921727443,14,341.0,0.11296408406626035,14,341.0
360.0,15,54.0,0.7941176470588235,2.690167819151673,15,331.0,0.11249992817450188,15,331.0
365.0,17,56.0,0.8115942028985508,2.67675650652274,17,347.0,0.104982201321237,17,347.0
370.0,15,51.0,0.7391304347826086,2.9863944107427116,15,345.0,0.11161050360941499,15,345.0
375.0,18,57.0,0.8260869565217391,2.787029686015862,18,373.0,0.11880585922992676,18,373.0
380.0,16,55.0,0.8088235294117647,3.0733048623774697,16,362.0,0.11971650963104044,16,362.0
385.0,12,43.0,0.6417910447761194,3.1468902514378065,12,369.0,0.1292808739445081,12,369.0
390.0,12,34.0,0.5,3.5247173030488756,12,345.0,0.1446033701861868,12,345.0
395.0,13,35.0,0.5223880597014925,2.787800445171467,13,372.0,0.1204103707063874,13,372.0
400.0,13,47.0,0.7014925373134329,2.8657647770761088,13,372.0,0.11669744913654287,13,372.0
405.0,11,40.0,0.5882352941176471,3.081357455025221,11,360.0,0.11860606879966111,11,360.0
410.0,12,47.0,0.6911764705882353,3.2809835898716897,12,330.0,0.125509620913517,12,330.0
415.0,15,40.0,0.5882352941176471,2.78087130842459,15,368.0,0.12074710377965255,15,368.0
420.0,13,42.0,0.6268656716417911,3.266820355405714,13,376.0,0.1272629598643944,13,376.0
425.0,11,32.0,0.463768115942029,3.1236103659137417,11,368.0,0.1270213053343928,11,368.0
430.0,12,39.0,0.5735294117647058,3.550763604550982,12,313.0,0.1274062947026625,12,313.0
435.0,13,39.0,0.5735294117647058,2.9471324184245162,13,342.0,0.12139077817239718,13,342.0
440.0,14,43.0,0.6417910447761194,2.9774912679501284,14,337.0,0.11965825135874116,14,337.0
445.0,12,37.0,0.5441176470588235,2.556847613103103,12,338.0,0.10815084659426955,12,338.0
450.0,14,53.0,0.7794117647058824,2.917058584359675,14,314.0,0.11506299773396829,14,314.0
455.0,18,105.0,1.5,3.5032742115504902,18,313.0,0.12295156608825243,18,313.0
460.0,16,92.0,1.373134328358209,3.0347728324653134,16,331.0,0.12605428222677154,16,331.0
465.0,18,82.0,1.2238805970149254,3.3609175025695914,18,330.0,0.1372151203618846,18,330.0
470.0,23,132.0,2.0,3.8304335727352496,23,343.0,0.15027992770032825,23,343.0
475.0,18,103.0,1.537313432835821,3.3843535405793608,18,405.0,0.13936849177394003,18,405.0
480.0,18,85.0,1.2686567164179106,3.583870737759082,18,417.0,0.14043113565818366,18,417.0
485.0,20,71.0,1.0757575757575757,2.9199911775968785,20,460.0,0.11347464402925188,20,460.0
490.0,18,62.0,0.9393939393939394,3.1056119718300934,18,482.0,0.12683327557453988,18,482.0
495.0,13,82.0,1.2058823529411764,3.526890087444006,13,485.0,0.14016187375934228,13,485.0
500.0,16,87.0,1.2608695652173914,3.2875107425439882,16,488.0,0.13506584873889227,16,488.0
505.0,16,69.0,1.0147058823529411,3.4476063839536546,16,443.0,0.12929032174457744,16,443.0
510.0,20,66.0,0.9705882352941176,3.269663421912301,20,475.0,0.1324209893685034,20,475.0
515.0,16,59.0,0.8939393939393939,3.13743978160735,16,504.0,0.13107899456146443,16,504.0
520.0,12,41.0,0.6119402985074627,2.810039325538459,12,513.0,0.12085387431490661,12,513.0
525.0,12,47.0,0.7014925373134329,3.1753190919567444,12,466.0,0.13028176979334563,12,466.0
530.0,15,43.0,0.6231884057971014,3.1864836104772887,15,441.0,0.12562921539207803,15,441.0
535.0,12,41.0,0.5942028985507246,3.147935933682353,12,429.0,0.11833320371346723,12,429.0
540.0,11,28.0,0.4117647058823529,2.9677810632687005,11,424.0,0.11921191698495626,11,424.0
545.0,15,48.0,0.7272727272727273,3.1659059511592567,15,392.0,0.13266592493404106,15,392.0
550.0,12,47.0,0.6714285714285714,3.055618644208195,12,397.0,0.11777876910335103,12,397.0
555.0,14,51.0,0.75,3.090751541466985,14,398.0,0.10968371614416814,14,398.0
560.0,13,45.0,0.6617647058823529,2.9482162985947844,13,398.0,0.12176195314373232,13,398.0
565.0,12,41.0,0.6119402985074627,3.1900184758637193,12,339.0,0.12407180822805716,12,339.0
570.0,11,36.0,0.5217391304347826,3.0466656941822605,11,340.0,0.12212921613763836,11,340.0
575.0,10,32.0,0.47058823529411764,3.333716552433685,10,318.0,0.1292292276077816,10,318.0
580.0,11,25.0,0.373134328358209,3.0370403127157117,11,306.0,0.1233376597524615,11,306.0
585.0,9,31.0,0.4696969696969697,3.2900294105224104,9,272.0,0.13313662475795862,9,272.0
590.0,13,40.0,0.5882352941176471,2.7312594383888715,13,290.0,0.11255215922054868,13,290.0
595.0,14,55.0,0.8088235294117647,2.8494960581899695,14,264.0,0.11162000081452725,14,264.0
600.0,15,54.0,0.782608695652174,2.6259992621501658,15,300.0,0.10720840100485,15,300.0
605.0,16,54.0,0.7714285714285715,3.2037048554823717,16,300.0,0.1105146480742899,16,300.0
610.0,16,53.0,0.7681159420289855,2.8519409033489422,16,338.0,0.11337437460065145,16,338.0
615.0,15,50.0,0.7352941176470589,2.9324047072249857,15,332.0,0.11475416785384752,15,332.0
620.0,12,36.0,0.5373134328358209,2.796940462889898,12,341.0,0.11302681494214929,12,341.0
625.0,12,33.0,0.4852941176470588,3.259057478697884,12,326.0,0.12654148917296007,12,326.0
630.0,14,39.0,0.582089552238806,2.6159258455555006,14,348.0,0.11373556914847277,14,348.0
635.0,16,62.0,0.9117647058823529,2.9298484887312592,16,347.0,0.11470072385844492,16,347.0
640.0,14,53.0,0.7681159420289855,2.742822977182252,14,371.0,0.11114321738010201,14,371.0
645.0,14,47.0,0.6911764705882353,3.045566712835461,14,345.0,0.11224998509520971,14,345.0
650.0,11,38.0,0.5507246376811594,2.903863692671062,11,373.0,0.11263897336093702,11,373.0
655.0,14,42.0,0.6363636363636364,2.9735989926823385,14,363.0,0.11553029067730018,14,363.0
660.0,11,36.0,0.5217391304347826,2.804282834195145,11,377.0,0.12134777753837865,11,377.0
665.0,14,49.0,0.7205882352941176,3.228427583481291,14,361.0,0.12787535622599802,14,361.0
670.0,12,36.0,0.5217391304347826,3.226411072384238,12,351.0,0.1317415001643438,12,351.0
675.0,10,28.0,0.42424242424242425,3.251495837151474,10,330.0,0.13754774980622936,10,330.0
680.0,9,23.0,0.34328358208955223,3.2040918144373904,9,309.0,0.13837772435645002,9,309.0
685.0,11,33.0,0.4925373134328358,3.518857530564603,11,285.0,0.1470284522833072,11,285.0
690.0,11,30.0,0.43478260869565216,2.8244044643917277,11,301.0,0.11986027980768336,11,301.0
695.0,13,46.0,0.6865671641791045,2.8870864597423096,13,290.0,0.12097273564105394,13,290.0
700.0,18,105.0,1.5441176470588236,3.4579503324921457,18,318.0,0.12582525949713996,18,318.0
705.0,19,108.0,1.565217391304348,3.130546710978006,19,341.0,0.12502726234445777,19,341.0
710.0,19,89.0,1.3088235294117647,3.2911828618047174,19,332.0,0.13886721635026342,19,332.0
715.0,21,81.0,1.1911764705882353,2.7606780280844068,21,412.0,0.12367564588652043,21,412.0
720.0,19,86.0,1.2647058823529411,3.043662608687571,19,467.0,0.12616551427774325,19,467.0
725.0,13,46.0,0.6764705882352942,2.7124366153054016,13,477.0,0.1078935401414272,13,477.0
730.0,14,51.0,0.75,2.9939328133101046,14,442.0,0.12844266898257753,14,442.0
735.0,14,45.0,0.6428571428571429,2.802597673111457,14,464.0,0.11405966081670586,14,464.0
740.0,14,37.0,0.5362318840579711,3.0514933697340343,14,474.0,0.11523348049862682,14,474.0
745.0,14,37.0,0.5522388059701493,2.660121233649065,14,487.0,0.11529447741083912,14,487.0
750.0,17,56.0,0.835820895522388,2.8792579651106482,17,457.0,0.1261031095904708,17,457.0
755.0,15,50.0,0.7246376811594203,2.695753926500278,15,468.0,0.10821090913475384,15,468.0
760.0,18,59.0,0.8676470588235294,2.9148926306288505,18,482.0,0.1175194972518455,18,482.0
765.0,16,47.0,0.7014925373134329,2.8581494842595836,16,484.0,0.11939901049877846,16,484.0
770.0,13,49.0,0.7205882352941176,3.3117868249610662,13,426.0,0.1224955031392516,13,426.0
775.0,14,39.0,0.5652173913043478,2.80028121189316,14,452.0,0.11847874015634119,14,452.0
780.0,13,48.0,0.6956521739130435,3.0962888040741423,13,447.0,0.11897785708782684,13,447.0
785.0,13,41.0,0.6029411764705882,2.8202523488531424,13,441.0,0.11334064426892815,13,441.0
790.0,12,44.0,0.6470588235294118,3.236932753650976,12,394.0,0.12978358082142183,12,394.0
795.0,13,43.0,0.6231884057971014,2.668816457411022,13,420.0,0.10852644644988146,13,420.0
800.0,12,49.0,0.7101449275362319,2.6852597699134892,12,413.0,0.10656543411913157,12,413.0
805.0,12,41.0,0.6029411764705882,2.5907068702336917,12,407.0,0.10232696059590518,12,407.0
810.0,14,42.0,0.6176470588235294,2.6627273984419415,14,372.0,0.10866347893643523,14,372.0
815.0,13,36.0,0.5142857142857142,2.6488735353152153,13,377.0,0.11344775898268353,13,377.0
820.0,12,41.0,0.5942028985507246,3.0049308376755133,12,365.0,0.11656949763910959,12,365.0
825.0,12,40.0,0.5797101449275363,2.9253498637604265,12,376.0,0.10950911140930643,12,376.0
830.0,12,43.0,0.6323529411764706,3.1968370359458063,12,367.0,0.1304334315856076,12,367.0
835.0,21,104.0,1.5072463768115942,3.430558650528049,21,375.0,0.13067104078447853,21,375.0
840.0,17,101.0,1.4852941176470589,2.969990429896863,17,412.0,0.12133401363210423,17,412.0
845.0,19,87.0,1.3181818181818181,3.5190061455297794,19,409.0,0.14318614196429488,19,409.0
850.0,20,71.0,1.0757575757575757,3.2477809254248964,20,455.0,0.13720213224432298,20,455.0
855.0,15,63.0,0.9692307692307692,3.264257025953814,15,486.0,0.1457291448620937,15,486.0
860.0,9,34.0,0.5,3.230435188537727,9,460.0,0.13585904078648764,9,460.0
865.0,12,37.0,0.5285714285714286,3.3921385149210153,12,408.0,0.1305310808216469,12,408.0
870.0,13,36.0,0.5294117647058824,2.96290844649624,13,411.0,0.12370004898204837,13,411.0
875.0,12,42.0,0.6268656716417911,3.339763231980361,12,408.0,0.13095907948841676,12,408.0
880.0,11,36.0,0.5217391304347826,2.9398891021765214,11,393.0,0.11770287164261532,11,393.0
885.0,14,51.0,0.7727272727272727,2.9468922861853715,14,353.0,0.12856942585293488,14,353.0
890.0,12,39.0,0.5735294117647058,3.062106865701973,12,343.0,0.12200358519507443,12,343.0
895.0,13,36.0,0.5217391304347826,3.5595891106941067,13,337.0,0.12838832480174298,13,337.0
900.0,10,26.0,0.38235294117647056,3.117587226771455,10,326.0,0.13027366662507883,10,326.0
905.0,12,37.0,0.5441176470588235,3.261542477869289,12,272.0,0.12455436333719147,12,272.0
910.0,13,42.0,0.6268656716417911,3.166580957912347,13,280.0,0.13042687237054196,13,280.0
915.0,15,40.0,0.5882352941176471,3.439774551590336,15,280.0,0.13404564958821777,15,280.0
920.0,14,77.0,1.1323529411764706,3.6569680719935693,14,290.0,0.13136961514101397,14,290.0
925.0,14,77.0,1.1159420289855073,3.214106082194247,14,307.0,0.13187225244609024,14,307.0
930.0,18,63.0,0.9545454545454546,3.3456811690649566,18,285.0,0.150469667456434,18,285.0
935.0,24,112.0,1.696969696969697,3.952229924487032,24,297.0,0.14558550722890426,24,297.0
940.0,19,98.0,1.4848484848484849,3.275441940358897,19,360.0,0.1421289271257217,19,360.0
945.0,21,82.0,1.2238805970149254,3.5706556305161508,21,377.0,0.15515809712866724,21,377.0
950.0,18,71.0,1.0597014925373134,2.9980974290303304,18,423.0,0.12390631425024592,18,423.0
955.0,16,54.0,0.8059701492537313,3.1661608853403274,16,437.0,0.1350871840615151,16,437.0
960.0,16,85.0,1.25,3.718425700515486,16,436.0,0.13578258296166598,16,436.0
965.0,18,98.0,1.462686567164179,3.169885173976054,18,471.0,0.13370752824994822,18,471.0
970.0,20,95.0,1.3970588235294117,3.3420316905100016,20,473.0,0.13541113866871543,20,473.0
975.0,24,84.0,1.2352941176470589,2.8387389707030413,24,540.0,0.1244978329915635,24,540.0
980.0,22,88.0,1.3333333333333333,2.7837290807167494,22,589.0,0.1266255626934602,22,589.0
985.0,14,49.0,0.7205882352941176,2.7586076741221417,14,595.0,0.11669439077198905,14,595.0
990.0,15,50.0,0.7246376811594203,3.1767040089516914,15,534.0,0.12092419671619423,15,534.0
995.0,13,40.0,0.5797101449275363,2.8885797805667632,13,558.0,0.11838035866632286,13,558.0
1000.0,14,50.0,0.7352941176470589,3.102996059655213,14,557.0,0.12826320734641364,14,557.0
