step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
605.0,2,22.0,0.8461538461538461,11.206301029557089,2,22.0,0.7218520992007378,2,22.0
610.0,1,2.0,0.08,8.272305706035713,1,2.0,0.4585856238971742,1,2.0
615.0,6,26.0,1.0833333333333333,8.764059031389927,6,26.0,0.5089231040586437,6,26.0
620.0,3,10.0,0.4,8.396388400056532,3,38.0,0.5488487096844467,3,38.0
625.0,1,1.0,0.037037037037037035,8.558545407051962,1,12.0,0.5290082647040585,1,12.0
630.0,3,14.0,0.5185185185185185,9.510722307080675,3,14.0,0.5501232344965751,3,14.0
635.0,2,2.0,0.06896551724137931,7.856105260061512,2,9.0,0.44308842350018945,2,9.0
640.0,8,30.0,1.1111111111111112,6.908513818426469,8,30.0,0.2779166439639096,8,30.0
645.0,7,29.0,1.0740740740740742,5.776742488246014,7,59.0,0.3183706907551117,7,59.0
650.0,1,4.0,0.13793103448275862,7.359576130635628,1,47.0,0.4524857843699182,1,47.0
655.0,1,9.0,0.2903225806451613,8.619735297853426,1,23.0,0.47582258425217594,1,23.0
660.0,3,19.0,0.59375,10.002509186319596,3,19.0,0.6090612851643323,3,19.0
665.0,2,2.0,0.07142857142857142,7.350709673992184,2,7.0,0.3697024798161065,2,7.0
670.0,7,25.0,1.0416666666666667,6.610520176426633,7,25.0,0.29146357910812276,7,25.0
675.0,5,19.0,0.7916666666666666,6.555481770349108,5,45.0,0.356870736672636,5,45.0
680.0,1,5.0,0.21739130434782608,8.177548728376062,1,28.0,0.447909911123698,1,28.0
685.0,2,12.0,0.5,9.58484837295662,2,12.0,0.5354052602277642,2,12.0
690.0,3,4.0,0.15384615384615385,8.22101646939174,3,4.0,0.45183673051210266,3,4.0
695.0,8,32.0,1.1428571428571428,7.664216985740505,8,32.0,0.46396149418595173,8,32.0
700.0,5,22.0,0.88,5.780636599041928,5,53.0,0.38787049338893426,5,53.0
705.0,3,4.0,0.14814814814814814,6.257808409411104,3,34.0,0.34016853670553654,3,34.0
710.0,4,21.0,0.65625,8.508580272212198,4,25.0,0.43848786948317126,4,25.0
715.0,4,41.0,1.2058823529411764,9.111145079573655,4,42.0,0.5180423592994113,4,42.0
720.0,4,61.0,1.8484848484848484,9.293763638353678,4,61.0,0.53180699502685,4,61.0
725.0,5,86.0,2.774193548387097,10.094728094112993,5,86.0,0.5985295770241575,5,86.0
730.0,3,5.0,0.16666666666666666,7.507763881854524,3,58.0,0.4206066259829907,3,58.0
735.0,8,36.0,1.2,8.6047002460689,8,36.0,0.4896174795109406,8,36.0
740.0,5,22.0,0.7586206896551724,6.9856164881061,5,54.0,0.3750092328480032,5,54.0
745.0,2,7.0,0.22580645161290322,7.44423287025641,2,36.0,0.3665406151380805,2,36.0
750.0,4,25.0,0.8620689655172413,9.297099308796755,4,28.0,0.4933987838927112,4,28.0
755.0,2,3.0,0.1111111111111111,6.651971910092628,2,22.0,0.303215972005419,2,22.0
760.0,8,32.0,1.1428571428571428,7.267366454361077,8,35.0,0.34317831562141166,8,35.0
765.0,7,29.0,1.0,7.1155947519271825,7,60.0,0.4258041355746725,7,60.0
770.0,1,6.0,0.2,7.2611905672201775,1,45.0,0.3691307520857784,1,45.0
775.0,3,19.0,0.6551724137931034,9.072968387644009,3,24.0,0.44877474025230224,3,24.0
780.0,2,3.0,0.11538461538461539,7.410488656924449,2,22.0,0.3786195043458272,2,22.0
785.0,8,32.0,1.28,7.5759438019794665,8,37.0,0.28454274604504176,8,37.0
790.0,4,20.0,0.8333333333333334,7.447539658294566,4,51.0,0.35135683677569857,4,51.0
795.0,0,0.0,0.0,9.108325151583525,0,25.0,0.573515558539659,0,25.0
800.0,1,5.0,0.19230769230769232,11.118686437731451,1,5.0,0.7717709285570921,1,5.0
805.0,1,3.0,0.1111111111111111,9.644844411742637,1,3.0,0.6155350575254228,1,3.0
810.0,7,24.0,1.0,7.430017022949926,7,24.0,0.33756948989323765,7,24.0
815.0,6,23.0,1.0952380952380953,4.883897679061004,6,47.0,0.22676949531729665,6,47.0
820.0,2,6.0,0.2727272727272727,7.817855910333509,2,39.0,0.4517570000655252,2,39.0
825.0,2,16.0,0.64,9.359064603479858,2,27.0,0.5120177551174391,2,27.0
830.0,2,26.0,1.04,10.782337441656969,2,26.0,0.70032469896253,2,26.0
835.0,3,6.0,0.24,9.139895530725072,3,6.0,0.6019459559362405,3,6.0
840.0,6,29.0,1.3181818181818181,8.609657227022316,6,29.0,0.4563215949109169,6,29.0
845.0,2,8.0,0.4,7.486130179247041,2,37.0,0.40780180713922776,2,37.0
850.0,1,1.0,0.047619047619047616,10.22225949899544,1,5.0,0.5998575780459349,1,5.0
855.0,1,2.0,0.1,9.503179388576998,1,3.0,0.5363370544981858,1,3.0
860.0,3,16.0,0.8421052631578947,9.166621044564252,3,17.0,0.4482715495567575,3,17.0
865.0,0,0.0,0.0,8.568096657409411,0,14.0,0.5188180870498051,0,14.0
870.0,1,5.0,0.29411764705882354,10.708810398978546,1,5.0,0.7186098721640074,1,5.0
875.0,3,7.0,0.3888888888888889,8.441196778231589,3,7.0,0.4834313189997491,3,7.0
880.0,7,34.0,1.7894736842105263,7.291696880474927,7,34.0,0.4127831909089735,7,34.0
885.0,2,11.0,0.5789473684210527,7.144951300785207,2,42.0,0.4862890975340438,2,42.0
890.0,1,3.0,0.13043478260869565,9.300702428119882,1,8.0,0.6153662997208582,1,8.0
895.0,1,8.0,0.3333333333333333,10.556451529521668,1,8.0,0.6746810061045534,1,8.0
900.0,1,13.0,0.52,11.144058827333962,1,13.0,0.7330376734828563,1,13.0
905.0,1,1.0,0.045454545454545456,8.876139795246319,1,3.0,0.5299413987437257,1,3.0
910.0,4,17.0,0.7727272727272727,8.788142809545619,4,17.0,0.4964093842035185,4,17.0
915.0,2,3.0,0.15789473684210525,7.800975800395622,2,20.0,0.4570848986079502,2,20.0
920.0,0,0.0,0.0,9.493548122460128,0,2.0,0.5748274943170878,0,2.0
925.0,3,7.0,0.28,9.284890281357848,3,9.0,0.5371809941442757,3,9.0
930.0,8,36.0,1.44,6.747848436721179,8,38.0,0.3626826176609215,8,38.0
935.0,9,33.0,1.1785714285714286,5.606587627740199,9,64.0,0.3484490948679851,9,64.0
940.0,4,10.0,0.3125,6.93911302243885,4,62.0,0.43411294853148247,4,62.0
945.0,3,12.0,0.3157894736842105,8.342247476725133,3,38.0,0.47877574269312845,3,38.0
950.0,4,29.0,0.725,7.577026904431824,4,35.0,0.3652187619712006,4,35.0
955.0,9,67.0,1.8611111111111112,7.955827152181793,9,67.0,0.42428494939710004,9,67.0
960.0,9,112.0,3.5,8.397798454503837,9,112.0,0.4087197203962904,9,112.0
965.0,4,40.0,1.3333333333333333,6.699168631398331,4,101.0,0.3466849847664343,4,101.0
970.0,7,22.0,0.6666666666666666,8.058192591938237,7,62.0,0.45811464367680216,7,62.0
975.0,11,71.0,2.1515151515151514,7.604909351350704,11,71.0,0.40779156990761484,11,71.0
980.0,9,56.0,1.75,5.863448723103133,9,100.0,0.3132240058014031,9,100.0
985.0,5,14.0,0.4375,6.462317886609095,5,78.0,0.3542371131715036,5,78.0
990.0,4,26.0,0.8125,7.430549661189867,4,52.0,0.311987721937247,4,52.0
995.0,5,51.0,1.7586206896551724,8.530673379043083,5,57.0,0.4429103198363473,5,57.0
1000.0,2,4.0,0.13793103448275862,7.644127565079426,2,40.0,0.440513700336715,2,40.0
