step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
565.0,5,42.0,1.6153846153846154,8.38609752438011,5,45.0,0.3819644589212125,5,45.0
570.0,3,5.0,0.21739130434782608,6.9703842086686345,3,39.0,0.2914867616669701,3,39.0
575.0,7,32.0,1.4545454545454546,8.291984572912071,7,32.0,0.3856747340101768,7,32.0
580.0,2,9.0,0.34615384615384615,8.750513127223938,2,40.0,0.5374898623976195,2,40.0
585.0,2,8.0,0.2962962962962963,9.879007476718229,2,17.0,0.6299902348596208,2,17.0
590.0,3,22.0,0.8148148148148148,9.6350582774014,3,22.0,0.5533812289159159,3,22.0
595.0,2,4.0,0.16666666666666666,7.029764720924125,2,14.0,0.30274200953450553,2,14.0
600.0,7,32.0,1.391304347826087,7.685268113880947,7,32.0,0.29129667649217156,7,32.0
605.0,3,17.0,0.8095238095238095,6.804688832692503,3,47.0,0.3440191563619161,3,47.0
610.0,1,1.0,0.045454545454545456,9.566073482747012,1,20.0,0.5623163238559181,1,20.0
615.0,1,6.0,0.24,11.230318028639255,1,6.0,0.687651178395929,1,6.0
620.0,2,3.0,0.12,9.11191178959549,2,3.0,0.5418982108117886,2,3.0
625.0,8,31.0,1.24,6.443322571681372,8,31.0,0.3575822354475572,8,31.0
630.0,7,27.0,1.0384615384615385,4.695867374206839,7,56.0,0.2663299081059715,7,56.0
635.0,4,10.0,0.3448275862068966,6.3445814049444555,4,45.0,0.28988381359914034,4,45.0
640.0,1,10.0,0.3448275862068966,7.654102601884254,1,28.0,0.2786179689755031,1,28.0
645.0,2,19.0,0.6333333333333333,9.730418404517538,2,23.0,0.5018925332420766,2,23.0
650.0,2,4.0,0.15384615384615385,8.90621878609502,2,8.0,0.44902490163378117,2,8.0
655.0,8,28.0,1.2173913043478262,5.929686534609564,8,32.0,0.26175402041720236,8,32.0
660.0,6,25.0,1.1904761904761905,5.367411451151477,6,53.0,0.2554577951431079,6,53.0
665.0,0,0.0,0.0,8.081424977984186,0,39.0,0.44925577008951334,0,39.0
670.0,1,4.0,0.16666666666666666,11.66988551252801,1,12.0,0.692834033651618,1,12.0
675.0,2,3.0,0.125,9.586533787316805,2,11.0,0.5347623463818468,2,11.0
680.0,7,27.0,1.2857142857142858,7.262881124536648,7,35.0,0.4068059174774411,7,35.0
685.0,5,17.0,0.7727272727272727,5.908514339105059,5,47.0,0.3604147047941688,5,47.0
690.0,1,2.0,0.08,7.882860205235273,1,26.0,0.44546069774553243,1,26.0
695.0,1,7.0,0.2413793103448276,9.666785064274908,1,9.0,0.5486237204500949,1,9.0
700.0,1,12.0,0.41379310344827586,10.330969622878376,1,12.0,0.6484625388800748,1,12.0
705.0,2,19.0,0.6551724137931034,11.131259191422677,2,19.0,0.7274312061067177,2,19.0
710.0,2,29.0,1.1153846153846154,10.703276813738567,2,29.0,0.6835973341515822,2,29.0
715.0,1,1.0,0.043478260869565216,8.311405131167499,1,3.0,0.4153994756080197,1,3.0
720.0,6,21.0,1.05,6.867822779686715,6,21.0,0.3222793191408585,6,21.0
725.0,9,63.0,3.15,7.11114709769424,9,63.0,0.4215196432443038,9,63.0
730.0,3,27.0,1.173913043478261,6.705456484649432,3,71.0,0.4586624076062044,3,71.0
735.0,2,7.0,0.2916666666666667,8.38861325395433,2,39.0,0.5069023132452875,2,39.0
740.0,1,1.0,0.03571428571428571,7.553443242226279,1,18.0,0.39498590344856305,1,18.0
745.0,6,22.0,0.8148148148148148,7.821840655459417,6,35.0,0.37533399378534077,6,35.0
750.0,6,22.0,0.88,6.250802732768568,6,50.0,0.31447670110605797,6,50.0
755.0,2,10.0,0.4166666666666667,7.766399161387824,2,35.0,0.41919043504999953,2,35.0
760.0,2,20.0,0.8,10.196343124495986,2,21.0,0.6015488474019061,2,21.0
765.0,2,5.0,0.2,8.480058455416543,2,6.0,0.5052934432773203,2,6.0
770.0,7,32.0,1.391304347826087,7.7651267333948635,7,34.0,0.4348957403890504,7,34.0
775.0,3,12.0,0.48,7.099095003684788,3,43.0,0.3780256725246407,3,43.0
780.0,0,0.0,0.0,9.137825368375335,0,17.0,0.5964076118675854,0,17.0
785.0,2,4.0,0.11764705882352941,10.497199614686208,2,4.0,0.6839289857327452,2,4.0
790.0,3,15.0,0.4411764705882353,8.979533570177885,3,15.0,0.5643836519659184,3,15.0
795.0,4,5.0,0.1388888888888889,7.9009447847312755,4,15.0,0.49864650886181505,4,15.0
800.0,6,22.0,0.6666666666666666,7.056706524208592,6,24.0,0.35417327080183786,6,24.0
805.0,6,18.0,0.5294117647058824,6.094508849918336,6,45.0,0.3146888601123178,6,45.0
810.0,6,25.0,0.8333333333333334,5.852552197329069,6,54.0,0.277238268675562,6,54.0
815.0,6,50.0,1.5625,7.693990638635283,6,59.0,0.4076792526998778,6,59.0
820.0,4,9.0,0.28125,7.096028981796767,4,58.0,0.3869176271098904,4,58.0
825.0,8,31.0,1.0689655172413792,6.864024698226314,8,44.0,0.3220934051938511,8,44.0
830.0,7,27.0,1.0,5.903959981298346,7,64.0,0.2514940026370435,7,64.0
835.0,4,18.0,0.6923076923076923,6.968712303349128,4,55.0,0.351077155505633,4,55.0
840.0,4,38.0,1.5833333333333333,8.685626379412525,4,45.0,0.4589994272076848,4,45.0
845.0,1,1.0,0.038461538461538464,7.888671314447892,1,27.0,0.4218753302721704,1,27.0
850.0,6,23.0,0.92,8.431281881972218,6,27.0,0.4402659915119475,6,27.0
855.0,4,14.0,0.56,7.560888670096762,4,40.0,0.4446522156935728,4,40.0
860.0,1,4.0,0.16666666666666666,8.056242311123967,1,18.0,0.5029578511171033,1,18.0
865.0,2,13.0,0.4642857142857143,10.038823842322333,2,15.0,0.6183885826824697,2,15.0
870.0,2,5.0,0.16129032258064516,8.504227909526016,2,10.0,0.5509302966347398,2,10.0
875.0,7,28.0,0.9032258064516129,8.157039877734341,7,30.0,0.4384250408760366,7,30.0
880.0,9,26.0,0.8387096774193549,6.8134577641086995,9,52.0,0.36551282848026334,9,52.0
885.0,4,13.0,0.3939393939393939,6.625711137064488,4,52.0,0.3793400524189491,4,52.0
890.0,4,25.0,0.7352941176470589,7.2752806787756,4,43.0,0.32550995755098416,4,43.0
895.0,5,47.0,1.3823529411764706,7.776358690619421,5,51.0,0.3837048894362254,5,51.0
900.0,5,72.0,2.25,9.346550002604413,5,72.0,0.5547229706439208,5,72.0
905.0,2,3.0,0.09375,8.227844721056513,2,46.0,0.4964714666025519,2,46.0
910.0,8,29.0,0.9666666666666667,7.967710336329021,8,30.0,0.4273312539531391,8,30.0
915.0,6,26.0,0.9285714285714286,6.849152726449408,6,55.0,0.3361033450526209,6,55.0
920.0,3,8.0,0.2962962962962963,7.620414143815828,3,43.0,0.3977805289097096,3,43.0
925.0,3,6.0,0.2222222222222222,7.838024185448804,3,39.0,0.43042685213793686,3,39.0
930.0,7,30.0,1.0714285714285714,7.703463672755426,7,59.0,0.33035152868974715,7,59.0
935.0,6,23.0,0.8518518518518519,7.018996009468457,6,69.0,0.34098171040959985,6,69.0
940.0,2,6.0,0.23076923076923078,7.196049681006825,2,42.0,0.36472490008808683,2,42.0
945.0,3,17.0,0.6071428571428571,9.10907969707614,3,21.0,0.5030483252728791,3,21.0
950.0,3,32.0,1.1851851851851851,10.326272859864998,3,32.0,0.6243761433044717,3,32.0
955.0,2,2.0,0.08,8.472650195901036,2,11.0,0.44830433912355555,2,11.0
960.0,7,28.0,1.2173913043478262,8.248252082682525,7,28.0,0.4435788126482389,7,28.0
965.0,3,12.0,0.5714285714285714,7.188138355197758,3,41.0,0.46867725135098426,3,41.0
970.0,2,6.0,0.2727272727272727,8.937482268592488,2,13.0,0.5988398184163649,2,13.0
975.0,1,2.0,0.08333333333333333,8.192526412427974,1,4.0,0.47079258273564706,1,4.0
980.0,6,24.0,0.96,7.172097768509954,6,26.0,0.3196119770586213,6,26.0
985.0,5,15.0,0.625,6.473615896100411,5,41.0,0.3592407044746878,5,41.0
990.0,0,0.0,0.0,8.164431733486047,0,25.0,0.4458185835761476,0,25.0
995.0,1,3.0,0.10344827586206896,9.940901717220106,1,7.0,0.6112831038831689,1,7.0
1000.0,1,8.0,0.25806451612903225,10.99363764236915,1,8.0,0.7297842557494721,1,8.0
