step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,1,2.0,0.07692307692307693,7.648883902432775,1,30.0,0.4443467741084559,1,30.0
115.0,2,4.0,0.13333333333333333,9.000829403895393,2,16.0,0.4836962978929558,2,16.0
120.0,0,0.0,0.0,8.205325274825233,0,11.0,0.44492909768766026,0,11.0
125.0,6,20.0,0.7142857142857143,7.16563363406403,6,30.0,0.32802876793503505,6,30.0
130.0,7,20.0,0.6896551724137931,6.503405907591145,7,50.0,0.3380465978118298,7,50.0
135.0,2,3.0,0.10714285714285714,6.472704306478862,2,41.0,0.3404327407044724,2,41.0
140.0,2,10.0,0.3125,7.9056299247553845,2,28.0,0.4625726457133253,2,28.0
145.0,3,24.0,0.7272727272727273,8.668259681848813,3,27.0,0.5412777659304102,3,27.0
150.0,4,44.0,1.4666666666666666,9.2465535095677,4,44.0,0.5517716048962754,4,44.0
155.0,2,3.0,0.1,7.847251822256019,2,30.0,0.4577723599984506,2,30.0
160.0,6,29.0,1.0357142857142858,8.262936260514065,6,29.0,0.44891151239668375,6,29.0
165.0,5,15.0,0.5555555555555556,7.12332035797902,5,45.0,0.3906492092810907,5,45.0
170.0,2,7.0,0.2692307692307692,7.605436031631189,2,27.0,0.43986161698744514,2,27.0
175.0,2,17.0,0.6071428571428571,9.530857775390842,2,17.0,0.5263065548343313,2,17.0
180.0,2,27.0,1.0384615384615385,9.9555345845872,2,27.0,0.5977350305723595,2,27.0
185.0,2,2.0,0.09523809523809523,7.142293147580279,2,4.0,0.2699715883392834,2,4.0
190.0,7,29.0,1.380952380952381,6.967980142759946,7,29.0,0.3373548396282121,7,29.0
195.0,4,19.0,0.9047619047619048,7.4582919085852195,4,48.0,0.4790385670968118,4,48.0
200.0,1,1.0,0.05,8.299474286293481,1,10.0,0.4949079488478942,1,10.0
205.0,2,2.0,0.09523809523809523,7.719905125373884,2,12.0,0.39084843657980417,2,12.0
210.0,6,26.0,1.04,7.7824790503562085,6,35.0,0.39134726831286903,6,35.0
215.0,4,16.0,0.6666666666666666,7.392569364164328,4,44.0,0.44067175279838017,4,44.0
220.0,1,1.0,0.037037037037037035,8.74220566271327,1,22.0,0.5538720511511448,1,22.0
225.0,3,7.0,0.2413793103448276,7.62443557206647,3,24.0,0.4338937276132528,3,24.0
230.0,9,38.0,1.3571428571428572,6.123337145052624,9,55.0,0.22863408135471816,9,55.0
235.0,10,40.0,1.5384615384615385,4.490459251887326,10,78.0,0.19533867316739256,10,78.0
240.0,3,12.0,0.4444444444444444,7.416600967057847,3,71.0,0.39297533572782034,3,71.0
245.0,1,9.0,0.28125,9.60794566139366,1,38.0,0.5463603208377532,1,38.0
250.0,1,14.0,0.4375,9.625886206486577,1,21.0,0.5692467250000719,1,21.0
255.0,3,29.0,0.8285714285714286,9.95938677922135,3,29.0,0.6355010226207515,3,29.0
260.0,5,51.0,1.59375,9.48380211244443,5,51.0,0.5959885986888165,5,51.0
265.0,2,2.0,0.06451612903225806,7.49639922388828,2,32.0,0.4298194391597825,2,32.0
270.0,7,24.0,0.8571428571428571,7.869522784049302,7,25.0,0.4137558992447052,7,25.0
275.0,6,19.0,0.6785714285714286,6.125329802974065,6,46.0,0.3187717057221316,6,46.0
280.0,1,9.0,0.3103448275862069,7.594038124663722,1,34.0,0.42720648875552947,1,34.0
285.0,2,16.0,0.5925925925925926,9.749881373906108,2,20.0,0.5799034747320077,2,20.0
290.0,2,3.0,0.11538461538461539,7.406094627428909,2,6.0,0.4075050840305279,2,6.0
295.0,8,29.0,1.16,7.436808706446328,8,32.0,0.3732505728056604,8,32.0
300.0,5,23.0,0.8846153846153846,7.402386965569135,5,52.0,0.4222782013530531,5,52.0
305.0,0,0.0,0.0,7.624285166372446,0,29.0,0.44683157444822424,0,29.0
310.0,0,0.0,0.0,9.627581455047979,0,1.0,0.5765323968490267,0,1.0
315.0,1,2.0,0.06896551724137931,10.802095682743412,1,2.0,0.6952547297385859,1,2.0
320.0,2,8.0,0.27586206896551724,11.173137494915345,2,8.0,0.7674212761733092,2,8.0
325.0,0,0.0,0.0,9.550483518516806,0,0.0,0.568853575697177,0,0.0
330.0,5,16.0,0.7272727272727273,7.837514874175439,5,16.0,0.31646798643409,5,16.0
335.0,3,8.0,0.42105263157894735,7.0839124092247365,3,29.0,0.4170730354451866,3,29.0
340.0,1,2.0,0.10526315789473684,8.865029258782126,1,8.0,0.5854032045495817,1,8.0
345.0,2,3.0,0.14285714285714285,8.33162815286951,2,10.0,0.5114801396836923,2,10.0
350.0,5,24.0,1.1428571428571428,8.17189893540392,5,30.0,0.43009963100232435,5,30.0
355.0,2,8.0,0.4,6.929665424964644,2,33.0,0.41385547016196783,2,33.0
360.0,1,4.0,0.2,8.750240816039907,1,14.0,0.5317217655109743,1,14.0
365.0,1,2.0,0.08333333333333333,9.160990235435635,1,12.0,0.5427793227986243,1,12.0
370.0,6,25.0,1.0869565217391304,8.187135339380296,6,35.0,0.41973254781062475,6,35.0
375.0,5,14.0,0.6086956521739131,7.1586213119339845,5,45.0,0.4208163043192281,5,45.0
380.0,3,6.0,0.24,8.730610764892091,3,25.0,0.5369709963623327,3,25.0
385.0,2,4.0,0.13793103448275862,7.879303985279495,2,21.0,0.4783284793148175,2,21.0
390.0,7,33.0,1.0,8.911220185151643,7,46.0,0.5540836626048794,7,46.0
395.0,6,21.0,0.65625,6.881224153761211,6,57.0,0.33813955249854327,6,57.0
400.0,4,20.0,0.6451612903225806,6.169784526265687,4,45.0,0.28412434503035716,4,45.0
405.0,7,54.0,1.7419354838709677,7.1633844349403475,7,57.0,0.33958540087170663,7,57.0
410.0,7,89.0,2.78125,8.570650031391727,7,89.0,0.49833137606060246,7,89.0
415.0,3,19.0,0.5757575757575758,7.536503146157008,3,80.0,0.4722876334708809,3,80.0
420.0,9,38.0,1.3103448275862069,7.477354225888632,9,52.0,0.3613483015508636,9,52.0
425.0,6,28.0,0.9655172413793104,7.371241199656384,6,74.0,0.365635864275522,6,74.0
430.0,4,17.0,0.6538461538461539,7.579640340289867,4,61.0,0.3678011543106429,4,61.0
435.0,4,37.0,1.3703703703703705,9.748912216768591,4,51.0,0.525544432984754,4,51.0
440.0,1,1.0,0.037037037037037035,8.863310604118928,1,21.0,0.5381275416089474,1,21.0
445.0,6,22.0,1.0,7.977698091649188,6,22.0,0.3067578383129647,6,22.0
450.0,3,14.0,0.6086956521739131,7.745364566972137,3,38.0,0.43425430042064106,3,38.0
455.0,1,2.0,0.08695652173913043,10.645105615484642,1,19.0,0.690738194661568,1,19.0
460.0,1,7.0,0.30434782608695654,11.405793905352363,1,7.0,0.6750866859429584,1,7.0
465.0,2,4.0,0.19047619047619047,8.389335815468632,2,5.0,0.389246895937938,2,5.0
470.0,7,28.0,1.2727272727272727,8.331741848823707,7,28.0,0.5061663221449629,7,28.0
475.0,3,8.0,0.3333333333333333,7.559825023644341,3,35.0,0.5227284317129768,3,35.0
480.0,1,1.0,0.038461538461538464,8.151026438720123,1,10.0,0.5328522433576687,1,10.0
485.0,1,6.0,0.20689655172413793,8.642711594995927,1,6.0,0.461138157728308,1,6.0
490.0,3,18.0,0.6206896551724138,9.84500188524418,3,18.0,0.6265717937627608,3,18.0
495.0,1,1.0,0.037037037037037035,8.188702716006672,1,6.0,0.49998170028245487,1,6.0
500.0,7,25.0,0.8928571428571429,7.429956169797855,7,25.0,0.34222947354464606,7,25.0
505.0,7,22.0,0.7586206896551724,7.24791678587442,7,49.0,0.4766389818827717,7,49.0
510.0,2,2.0,0.07142857142857142,6.257240917599104,2,36.0,0.36744907027174134,2,36.0
515.0,3,12.0,0.3870967741935484,7.666720685284615,3,20.0,0.3402986990698668,3,20.0
520.0,4,32.0,1.032258064516129,8.91714018520357,4,32.0,0.49112848473247744,4,32.0
525.0,5,53.0,1.65625,10.044717745750855,5,53.0,0.6198628276094125,5,53.0
530.0,2,2.0,0.06896551724137931,8.054200590423145,2,36.0,0.4553985936979713,2,36.0
535.0,7,26.0,0.9629629629629629,7.736781952607043,7,26.0,0.3421709525300433,7,26.0
540.0,11,74.0,2.740740740740741,7.215583089963849,11,74.0,0.3079926603598893,11,74.0
545.0,7,49.0,1.8846153846153846,5.848007617217606,7,96.0,0.3595106703290847,7,96.0
550.0,1,3.0,0.10344827586206896,7.14167098041784,1,68.0,0.4022611682194101,1,68.0
555.0,1,1.0,0.03225806451612903,8.129334217901727,1,15.0,0.4330098620823016,1,15.0
560.0,2,10.0,0.3125,10.055131570687161,2,13.0,0.6300306407980788,2,13.0
565.0,2,20.0,0.6666666666666666,9.110273265205672,2,20.0,0.525264457083464,2,20.0
570.0,2,4.0,0.15384615384615385,7.088396448285865,2,12.0,0.33916073627568033,2,12.0
575.0,8,32.0,1.1851851851851851,7.301612269047917,8,32.0,0.3000866427570638,8,32.0
580.0,5,21.0,0.875,6.866277762225946,5,50.0,0.33395159924923534,5,50.0
585.0,0,0.0,0.0,8.396507057363824,0,28.0,0.5128771435363898,0,28.0
590.0,0,0.0,0.0,10.742809239981186,0,3.0,0.7030505452024006,0,3.0
595.0,2,3.0,0.11538461538461539,10.6552021205428,2,3.0,0.6931947708001899,2,3.0
600.0,2,2.0,0.07692307692307693,8.794338053939805,2,3.0,0.5188896832898141,2,3.0
605.0,7,26.0,1.1304347826086956,7.992473678801572,7,26.0,0.4159234140592764,7,26.0
610.0,4,16.0,0.6956521739130435,7.372927770558449,4,43.0,0.39561029218814014,4,43.0
615.0,3,10.0,0.47619047619047616,9.056671851249458,3,22.0,0.5393761075661001,3,22.0
620.0,1,1.0,0.04,8.493738834224137,1,13.0,0.46844082682261967,1,13.0
625.0,6,21.0,0.8076923076923077,8.500934312675282,6,28.0,0.4518133570678124,6,28.0
630.0,4,11.0,0.4583333333333333,6.618614776795941,4,35.0,0.3736695697893074,4,35.0
635.0,1,3.0,0.13043478260869565,7.568733668575346,1,21.0,0.42299436867644147,1,21.0
640.0,2,13.0,0.52,9.655224937861838,2,14.0,0.5407204398083146,2,14.0
645.0,2,2.0,0.08333333333333333,8.347665825129253,2,3.0,0.46059901986189156,2,3.0
650.0,7,28.0,1.2727272727272727,7.029065076442503,7,29.0,0.29912097839753626,7,29.0
655.0,6,23.0,1.0,6.654086153716491,6,52.0,0.4289195157329404,6,52.0
660.0,1,6.0,0.2608695652173913,7.875364228322797,1,32.0,0.506360684793069,1,32.0
665.0,1,11.0,0.4230769230769231,9.81912098212377,1,11.0,0.6162436926478767,1,11.0
670.0,2,3.0,0.1111111111111111,8.071001105910641,2,3.0,0.5092630999021539,2,3.0
675.0,6,26.0,0.9285714285714286,8.051812705810837,6,26.0,0.4559319429232837,6,26.0
680.0,4,15.0,0.5769230769230769,6.906763047116929,4,42.0,0.4010338452194324,4,42.0
685.0,2,6.0,0.2222222222222222,7.598132735229337,2,20.0,0.4118706846860174,2,20.0
690.0,3,4.0,0.15384615384615385,7.8612915623344595,3,21.0,0.42429684590581457,3,21.0
695.0,8,32.0,1.2307692307692308,7.556300673096095,8,46.0,0.36017251891934654,8,46.0
700.0,6,25.0,1.0,5.983428291455407,6,62.0,0.2817956072354431,6,62.0
705.0,2,9.0,0.391304347826087,6.262395011108121,2,38.0,0.2911734592357644,2,38.0
710.0,1,12.0,0.48,9.158459314590425,1,17.0,0.5723108247739835,1,17.0
715.0,1,17.0,0.6071428571428571,10.442855585372468,1,18.0,0.7738761216916413,1,18.0
720.0,1,3.0,0.10714285714285714,8.404065056145289,1,4.0,0.5814739134104542,1,4.0
725.0,7,25.0,0.9259259259259259,7.630805263917343,7,26.0,0.4024236780441719,7,26.0
730.0,6,19.0,0.7307692307692307,6.408529980635034,6,44.0,0.3441904665903933,6,44.0
735.0,1,3.0,0.1,7.75114688073164,1,32.0,0.4719546717639856,1,32.0
740.0,2,11.0,0.36666666666666664,8.958628960146093,2,15.0,0.5285856205676168,2,15.0
745.0,5,27.0,0.9,9.003689987136232,5,27.0,0.5773203118226143,5,27.0
750.0,2,2.0,0.06060606060606061,8.178287661664216,2,18.0,0.5318203236089377,2,18.0
755.0,6,24.0,0.7058823529411765,8.506634631261262,6,24.0,0.5397602225017628,6,24.0
760.0,3,12.0,0.3870967741935484,6.7611833989797,3,38.0,0.346954217409801,3,38.0
765.0,3,13.0,0.48148148148148145,6.605824170613143,3,29.0,0.2906816610007461,3,29.0
770.0,4,32.0,1.1428571428571428,9.065781174858873,4,33.0,0.47402900871252146,4,33.0
775.0,5,56.0,2.074074074074074,9.84150762659831,5,56.0,0.6032634602150891,5,56.0
780.0,0,0.0,0.0,8.856831159254854,0,36.0,0.5484740992241725,0,36.0
785.0,3,13.0,0.5,8.78926810089322,3,13.0,0.4904799717535654,3,13.0
790.0,2,5.0,0.21739130434782608,8.36503582116029,2,19.0,0.48365444598298263,2,19.0
795.0,1,1.0,0.043478260869565216,9.218607784444309,1,6.0,0.5509235757345146,1,6.0
800.0,2,4.0,0.17391304347826086,7.885957045932787,2,9.0,0.4322444976735177,2,9.0
805.0,8,35.0,1.4,7.147045469064585,8,40.0,0.3295012750674688,8,40.0
810.0,7,28.0,1.12,5.959591467493794,7,59.0,0.31460245174023177,7,59.0
815.0,2,2.0,0.06896551724137931,7.612809258633881,2,42.0,0.48663374557062294,2,42.0
820.0,1,6.0,0.17142857142857143,9.467823644390963,1,14.0,0.562298465337255,1,14.0
825.0,3,15.0,0.4166666666666667,9.166191874378807,3,16.0,0.5283657404769533,3,16.0
830.0,7,43.0,1.2285714285714286,8.92220048044795,7,43.0,0.5065192735282756,7,43.0
835.0,5,20.0,0.5882352941176471,6.804450312460629,5,53.0,0.37444243461964194,5,53.0
840.0,5,22.0,0.6875,7.131115780041598,5,44.0,0.38859134447994276,5,44.0
845.0,8,22.0,0.7096774193548387,5.691269838126529,8,69.0,0.27869020581546955,8,69.0
850.0,7,40.0,1.3333333333333333,6.797133073379772,7,81.0,0.3515427150636757,7,81.0
855.0,9,81.0,2.53125,8.225776732318078,9,104.0,0.42543613920362233,9,104.0
860.0,6,34.0,1.1333333333333333,6.549079638282698,6,100.0,0.3277915124577058,6,100.0
865.0,7,34.0,1.2142857142857142,7.340250442362339,7,52.0,0.3269519269825476,7,52.0
870.0,7,22.0,0.7857142857142857,6.3630136563630035,7,72.0,0.29648867699593495,7,72.0
875.0,4,25.0,0.8620689655172413,8.059889342103611,4,63.0,0.4450202073145236,4,63.0
880.0,2,2.0,0.07142857142857142,6.958514607274103,2,29.0,0.3729071944503443,2,29.0
885.0,7,24.0,0.8275862068965517,6.408299625917643,7,35.0,0.24820160494933763,7,35.0
890.0,6,21.0,0.84,4.83692532272677,6,52.0,0.17562470567270536,6,52.0
895.0,1,1.0,0.045454545454545456,6.904246495312827,1,34.0,0.3264955878297911,1,34.0
900.0,1,3.0,0.125,10.353494586353706,1,15.0,0.5758281105943307,1,15.0
905.0,2,4.0,0.17391304347826086,8.815762671512854,2,16.0,0.4886288643546572,2,16.0
910.0,8,32.0,1.6,5.378272662979741,8,44.0,0.26233872609230946,8,44.0
915.0,6,25.0,1.1904761904761905,5.0925538888420006,6,60.0,0.3231919453052756,6,60.0
920.0,2,8.0,0.3333333333333333,7.7977138597759685,2,41.0,0.47803598857043855,2,41.0
925.0,2,18.0,0.6206896551724138,10.096187440207384,2,20.0,0.6009450198006724,2,20.0
930.0,2,2.0,0.06666666666666667,8.553621920802184,2,9.0,0.5315324642247568,2,9.0
935.0,7,29.0,1.0357142857142858,8.364927276741474,7,31.0,0.4448705135210271,7,31.0
940.0,5,19.0,0.6785714285714286,7.126529215017798,5,49.0,0.3530364620008095,5,49.0
945.0,1,3.0,0.11538461538461539,7.81645480409755,1,29.0,0.42479912853181073,1,29.0
950.0,1,8.0,0.32,9.75871555059944,1,10.0,0.524832579854036,1,10.0
955.0,1,1.0,0.04,8.910760419645674,1,4.0,0.5486059600987311,1,4.0
960.0,7,22.0,0.9166666666666666,7.783491818104353,7,24.0,0.3631016046364634,7,24.0
965.0,5,19.0,0.9047619047619048,6.611344579773699,5,43.0,0.3238800555574599,5,43.0
970.0,2,4.0,0.19047619047619047,8.229160818009701,2,29.0,0.4668557648988666,2,29.0
975.0,2,11.0,0.44,10.645715395210068,2,13.0,0.7067548836646582,2,13.0
980.0,3,6.0,0.23076923076923078,8.947624593147435,3,8.0,0.5821138453008445,3,8.0
985.0,6,33.0,1.32,8.388104371724358,6,35.0,0.42935069261022546,6,35.0
990.0,4,17.0,0.6538461538461539,7.283129508796975,4,49.0,0.4441388798476396,4,49.0
995.0,2,5.0,0.21739130434782608,7.601597857493488,2,22.0,0.4233552614313898,2,22.0
1000.0,2,4.0,0.16,7.41872841757819,2,21.0,0.399858569945838,2,21.0
