step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
655.0,7,25.0,0.8333333333333334,6.647012971378889,7,56.0,0.38702714994178483,7,56.0
660.0,3,10.0,0.3333333333333333,6.857830841775827,3,41.0,0.3492497612623732,3,41.0
665.0,6,35.0,1.1666666666666667,8.137802108337713,6,42.0,0.3589179007375571,6,42.0
670.0,4,10.0,0.3448275862068966,6.834640459562388,4,48.0,0.32824165418132817,4,48.0
675.0,7,25.0,0.8928571428571429,7.981077808261568,7,37.0,0.3916768614446515,7,37.0
680.0,5,17.0,0.6296296296296297,6.584457217148122,5,45.0,0.2941943025298325,5,45.0
685.0,1,6.0,0.2608695652173913,8.575958531402454,1,21.0,0.4432350394674782,1,21.0
690.0,3,5.0,0.20833333333333334,8.99484480915906,3,21.0,0.46924486660065867,3,21.0
695.0,8,33.0,1.5,7.932358972085738,8,49.0,0.41244353468275397,8,49.0
700.0,5,17.0,0.7391304347826086,6.306505289751096,5,54.0,0.3412864782723315,5,54.0
705.0,2,10.0,0.43478260869565216,7.991215140518679,2,31.0,0.4575034449365278,2,31.0
710.0,2,20.0,0.8333333333333334,9.779290100303404,2,20.0,0.5292402287127392,2,20.0
715.0,1,3.0,0.13043478260869565,7.734973786935507,1,3.0,0.3855096496729417,1,3.0
720.0,5,23.0,1.15,8.16167396752812,5,23.0,0.35657157458099037,5,23.0
725.0,1,4.0,0.2222222222222222,8.469816384346878,1,29.0,0.5147836592163796,1,29.0
730.0,1,2.0,0.11764705882352941,10.306638253925447,1,6.0,0.6910553038142958,1,6.0
735.0,1,3.0,0.14285714285714285,9.77271030591949,1,7.0,0.6561742145582575,1,7.0
740.0,5,20.0,1.0,9.484964253037019,5,24.0,0.5771672938784727,5,24.0
745.0,1,1.0,0.047619047619047616,7.836510162308955,1,18.0,0.4631052543193327,1,18.0
750.0,1,2.0,0.09523809523809523,9.772105482226477,1,3.0,0.5994702980333309,1,3.0
755.0,3,7.0,0.30434782608695654,8.764204308398217,3,8.0,0.5132687146099337,3,8.0
760.0,8,35.0,1.75,6.4189026021622935,8,36.0,0.3137091806891362,8,36.0
765.0,7,24.0,1.3333333333333333,4.168620407037584,7,54.0,0.1905313331074284,7,54.0
770.0,1,5.0,0.23809523809523808,9.324624559827662,1,37.0,0.6151625816328699,1,37.0
775.0,2,11.0,0.4583333333333333,10.756596542427552,2,14.0,0.6932951522939667,2,14.0
780.0,2,3.0,0.11538461538461539,9.406573027005628,2,6.0,0.604494025243167,2,6.0
785.0,5,27.0,1.0384615384615385,8.364432782403016,5,30.0,0.46456453560663696,5,30.0
790.0,6,18.0,0.6666666666666666,7.060419846994717,6,46.0,0.4434482937044496,6,46.0
795.0,2,10.0,0.37037037037037035,7.553132392605242,2,34.0,0.4367957443737017,2,34.0
800.0,4,25.0,0.8333333333333334,8.542083049316515,4,29.0,0.4714974957283947,4,29.0
805.0,2,2.0,0.06451612903225806,7.654557678591231,2,22.0,0.48683256921782875,2,22.0
810.0,8,34.0,1.096774193548387,7.913708623496404,8,38.0,0.45967544663258914,8,38.0
815.0,6,27.0,1.0,7.207982291632851,6,60.0,0.3467511729293643,6,60.0
820.0,2,5.0,0.1724137931034483,8.671545511890084,2,40.0,0.460456410706094,2,40.0
825.0,3,18.0,0.6428571428571429,9.027955697514564,3,24.0,0.5472992744507228,3,24.0
830.0,3,33.0,1.1379310344827587,9.334367434154514,3,33.0,0.5780210422321066,3,33.0
835.0,1,1.0,0.034482758620689655,9.138372884149245,1,13.0,0.6077485150095604,1,13.0
840.0,6,22.0,0.8461538461538461,8.228691303868073,6,22.0,0.4397353363929568,6,22.0
845.0,5,14.0,0.5833333333333334,6.314805961299627,5,37.0,0.39000189284515707,5,37.0
850.0,3,11.0,0.5,7.47074107376437,3,29.0,0.46536456272316107,3,29.0
855.0,1,1.0,0.043478260869565216,7.826113354827879,1,16.0,0.42397275301166587,1,16.0
860.0,6,18.0,0.75,7.209542876333557,6,29.0,0.3124068044699292,6,29.0
865.0,4,14.0,0.56,6.605070796732016,4,39.0,0.3712464329996703,4,39.0
870.0,0,0.0,0.0,8.745044453348912,0,17.0,0.5637141752470551,0,17.0
875.0,1,3.0,0.11538461538461539,10.307085946807659,1,3.0,0.6534454677024194,1,3.0
880.0,1,1.0,0.037037037037037035,8.234722568737356,1,2.0,0.48229212512939473,1,2.0
885.0,6,21.0,0.8076923076923077,8.193552014201295,6,21.0,0.43390198289451676,6,21.0
890.0,4,13.0,0.4642857142857143,7.895708810097347,4,36.0,0.500222703070843,4,36.0
895.0,0,0.0,0.0,8.577972561925135,0,17.0,0.5470242922322742,0,17.0
900.0,3,9.0,0.3333333333333333,8.79586292542919,3,9.0,0.48592064262472673,3,9.0
905.0,2,2.0,0.07692307692307693,7.027803099946473,2,8.0,0.3512968913519924,2,8.0
910.0,6,24.0,1.0,7.27138714344517,6,24.0,0.2825468163689736,6,24.0
915.0,5,17.0,0.7391304347826086,7.3152323924719775,5,43.0,0.4000820512631804,5,43.0
920.0,0,0.0,0.0,9.357550169753543,0,24.0,0.6344509290049283,0,24.0
925.0,1,3.0,0.11538461538461539,10.133267549936365,1,10.0,0.7145849154037581,1,10.0
930.0,1,2.0,0.06666666666666667,8.387374944010844,1,5.0,0.5636397700921463,1,5.0
935.0,7,26.0,0.896551724137931,7.7504728285574425,7,29.0,0.3905146193356053,7,29.0
940.0,5,20.0,0.6666666666666666,7.0323618597956346,5,46.0,0.3814693172742083,5,46.0
945.0,2,5.0,0.2,7.01032624218856,2,33.0,0.3784678497882017,2,33.0
950.0,3,16.0,0.5333333333333333,9.11425821416017,3,22.0,0.5058562340072206,3,22.0
955.0,4,34.0,1.1333333333333333,9.243615592014415,4,34.0,0.5124730649970781,4,34.0
960.0,4,54.0,1.8,10.421788435686421,4,54.0,0.6682444184936611,4,54.0
965.0,2,3.0,0.1,8.891373595178852,2,28.0,0.5383620374858432,2,28.0
970.0,7,29.0,0.90625,9.228518072277051,7,29.0,0.5344771072081004,7,29.0
975.0,6,20.0,0.625,7.559853383802523,6,48.0,0.4302349436279354,6,48.0
980.0,5,15.0,0.46875,6.65401268831069,5,42.0,0.33174727092087236,5,42.0
985.0,5,37.0,1.088235294117647,7.642384399133005,5,42.0,0.35040696739923866,5,42.0
990.0,7,68.0,2.0,8.796317292901774,7,69.0,0.4819763938207402,7,69.0
995.0,7,103.0,3.3225806451612905,8.743962732374381,7,103.0,0.48410690597467076,7,103.0
1000.0,2,15.0,0.5,7.1511357337061865,2,85.0,0.3184788218166385,2,85.0
