step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,9,33.0,1.1,6.741072481664505,9,50.0,0.3611735458325038,9,50.0
290.0,11,36.0,1.125,5.24532704541123,11,77.0,0.313198261697444,11,77.0
295.0,7,28.0,0.9333333333333333,6.204852093433283,7,80.0,0.3664836794502886,7,80.0
300.0,6,42.0,1.2352941176470589,7.721617012545018,6,69.0,0.4192161620213732,6,69.0
305.0,8,79.0,2.135135135135135,8.860485637696247,8,84.0,0.5380594714347835,8,84.0
310.0,8,119.0,3.1315789473684212,8.326174181274615,8,119.0,0.4945226130480178,8,119.0
315.0,7,42.0,1.135135135135135,6.607288655264302,7,114.0,0.39231260088471775,7,114.0
320.0,9,34.0,1.0,6.646412075846477,9,76.0,0.28961925227023605,9,76.0
325.0,9,32.0,0.9696969696969697,4.903850153657149,9,104.0,0.2245638094930828,9,104.0
330.0,8,39.0,1.21875,5.7422882062637175,8,116.0,0.2823949582068119,8,116.0
335.0,9,84.0,2.625,7.244974691772157,9,131.0,0.31746981979737376,9,131.0
340.0,6,40.0,1.1764705882352942,6.721844842650184,6,113.0,0.33929581585961105,6,113.0
345.0,6,26.0,0.8125,7.685222158407368,6,72.0,0.4036869284915713,6,72.0
350.0,6,16.0,0.5,6.657734666615944,6,60.0,0.35874546538605573,6,60.0
355.0,5,21.0,0.6363636363636364,7.915588671875896,5,59.0,0.44925857431164806,5,59.0
360.0,6,49.0,1.6333333333333333,8.142035370740082,6,66.0,0.37987730160976024,6,66.0
365.0,4,15.0,0.5172413793103449,6.367329073442186,4,59.0,0.28143547636970484,4,59.0
370.0,6,30.0,0.967741935483871,8.40282719148542,6,41.0,0.49104868353576014,6,41.0
375.0,6,14.0,0.45161290322580644,7.240717038688043,6,44.0,0.39921431165766663,6,44.0
380.0,3,16.0,0.5333333333333333,7.618713194935692,3,32.0,0.410903289099214,3,32.0
385.0,5,35.0,1.1290322580645162,8.538731923072177,5,36.0,0.46279697505806344,5,36.0
390.0,6,65.0,2.3214285714285716,8.764920609465628,6,66.0,0.4418575819980695,6,66.0
395.0,2,2.0,0.06666666666666667,8.235353482916675,2,49.0,0.4763308652537336,2,49.0
400.0,6,24.0,0.8571428571428571,8.821186568634383,6,24.0,0.5043025854414384,6,24.0
405.0,5,10.0,0.37037037037037035,7.075697740641026,5,36.0,0.3982233104147433,5,36.0
410.0,3,12.0,0.42857142857142855,7.928855419148017,3,25.0,0.4614633686629553,3,25.0
415.0,4,31.0,1.0689655172413792,9.461999098857309,4,31.0,0.5132094397212974,4,31.0
420.0,5,53.0,1.8928571428571428,9.996101086584842,5,53.0,0.5359585622335531,5,53.0
425.0,5,78.0,3.0,10.23318612778511,5,78.0,0.5759478139581475,5,78.0
430.0,0,0.0,0.0,9.89048952785109,0,47.0,0.6256890212043711,0,47.0
435.0,1,4.0,0.16666666666666666,11.028227153940525,1,4.0,0.7533120364941532,1,4.0
440.0,0,0.0,0.0,9.241864385606931,0,0.0,0.6054410908756175,0,0.0
445.0,1,2.0,0.08695652173913043,10.5030168460254,1,2.0,0.7110587004547765,1,2.0
450.0,4,9.0,0.4090909090909091,9.214478569530483,4,9.0,0.5604254619656867,4,9.0
455.0,8,41.0,1.9523809523809523,7.1465013006022176,8,41.0,0.3822407262428856,8,41.0
460.0,6,24.0,1.0909090909090908,6.5387214168285075,6,59.0,0.38742864511748326,6,59.0
465.0,1,6.0,0.2857142857142857,8.20480514891062,1,33.0,0.47122178519039537,1,33.0
470.0,3,5.0,0.21739130434782608,8.445367993743693,3,26.0,0.46292013743055377,3,26.0
475.0,8,33.0,1.375,7.71114098349814,8,54.0,0.4125221815499765,8,54.0
480.0,7,25.0,0.9259259259259259,6.686982709672072,7,64.0,0.42231656313990434,7,64.0
485.0,1,6.0,0.21428571428571427,6.828726246096438,1,38.0,0.43269908397211215,1,38.0
490.0,3,6.0,0.1875,6.096282293253541,3,39.0,0.3246107342283393,3,39.0
495.0,10,41.0,1.3666666666666667,5.085533586362868,10,73.0,0.21242456477575683,10,73.0
500.0,10,43.0,1.4333333333333333,4.364223759603573,10,95.0,0.1682822032951133,10,95.0
505.0,6,22.0,0.7333333333333333,6.0454796219946925,6,78.0,0.31585626413225143,6,78.0
510.0,3,22.0,0.6470588235294118,7.232375123543497,3,60.0,0.3848267731398278,3,60.0
515.0,3,37.0,1.0,8.634136756217352,3,45.0,0.4869618390656707,3,45.0
520.0,3,52.0,1.5294117647058822,9.63003125131754,3,52.0,0.6053769955935738,3,52.0
525.0,3,4.0,0.125,7.877502269266529,3,24.0,0.483026829634811,3,24.0
530.0,7,32.0,1.103448275862069,6.955622424102384,7,32.0,0.30165606697788333,7,32.0
535.0,8,30.0,1.1538461538461537,5.007230094054545,8,61.0,0.14993018976998843,8,61.0
540.0,3,22.0,1.0,7.151119384319937,3,54.0,0.32819646155557175,3,54.0
545.0,3,6.0,0.2608695652173913,7.590113503986467,3,45.0,0.3763933797941689,3,45.0
550.0,8,34.0,1.4166666666666667,7.274974994954209,8,66.0,0.3539368349278295,8,66.0
555.0,6,28.0,1.2173913043478262,5.491346748807933,6,80.0,0.24992553076638088,6,80.0
560.0,1,3.0,0.13636363636363635,7.0943573802099476,1,47.0,0.38808898734059283,1,47.0
565.0,2,6.0,0.2222222222222222,10.40791733892473,2,15.0,0.6398647301308055,2,15.0
570.0,1,2.0,0.07692307692307693,8.773536599979526,1,11.0,0.5268217095877284,1,11.0
575.0,6,24.0,0.9230769230769231,7.619287225187363,6,33.0,0.37779054713493093,6,33.0
580.0,12,72.0,2.769230769230769,6.031852076678868,12,81.0,0.2848201018326445,12,81.0
585.0,9,57.0,2.111111111111111,5.519033446176132,9,107.0,0.3444450987793636,9,107.0
590.0,3,9.0,0.3333333333333333,6.549714422148768,3,85.0,0.38074176848230623,3,85.0
595.0,4,24.0,0.75,9.52037049257406,4,48.0,0.5667091640131312,4,48.0
600.0,6,47.0,1.5161290322580645,9.338195681307287,6,49.0,0.5135058625592248,6,49.0
605.0,2,7.0,0.2413793103448276,7.935247394262104,2,43.0,0.4113356328654477,2,43.0
610.0,6,20.0,0.6896551724137931,8.02877696678106,6,27.0,0.4464842963492406,6,27.0
615.0,6,20.0,0.7407407407407407,6.730037425620663,6,46.0,0.35604606722573373,6,46.0
620.0,1,7.0,0.2692307692307692,7.5208569145157735,1,34.0,0.40179994492006166,1,34.0
625.0,3,20.0,0.7407407407407407,9.400640350888393,3,23.0,0.5710244242417262,3,23.0
630.0,1,1.0,0.03333333333333333,8.931778232111677,1,9.0,0.5590217756249118,1,9.0
635.0,6,21.0,0.6774193548387096,8.488969154049373,6,22.0,0.47206771348596294,6,22.0
640.0,5,13.0,0.41935483870967744,6.445943393267662,5,37.0,0.37845914189551977,5,37.0
645.0,1,5.0,0.16129032258064516,6.999548918762454,1,32.0,0.36618964662873926,1,32.0
650.0,3,18.0,0.5806451612903226,8.44398157342992,3,26.0,0.47935376849231004,3,26.0
655.0,2,3.0,0.08823529411764706,7.229913629953413,2,24.0,0.4167563728106283,2,24.0
660.0,8,30.0,1.0,6.867468144026012,8,38.0,0.2652308966535287,8,38.0
665.0,8,32.0,1.0666666666666667,6.185704566309534,8,64.0,0.2712377361870079,8,64.0
670.0,4,16.0,0.5925925925925926,6.995983144596543,4,59.0,0.3091181732596191,4,59.0
675.0,3,23.0,0.8846153846153846,8.311806660648989,3,39.0,0.3798097301481766,3,39.0
680.0,2,4.0,0.16,7.767406157302921,2,25.0,0.3840222234839155,2,25.0
685.0,7,25.0,1.0416666666666667,7.391783057609168,7,41.0,0.3410047676989782,7,41.0
690.0,5,19.0,0.76,7.889774843194209,5,52.0,0.4892331382785605,5,52.0
695.0,2,3.0,0.12,8.030927346785182,2,29.0,0.5126086431778096,2,29.0
700.0,4,20.0,0.6666666666666666,9.252791865755569,4,21.0,0.5297732029598029,4,21.0
705.0,5,43.0,1.3870967741935485,9.86955067210724,5,43.0,0.5938072089267415,5,43.0
710.0,2,3.0,0.1,8.261166216889984,2,34.0,0.479307082341903,2,34.0
715.0,7,27.0,1.0,8.137295803847465,7,27.0,0.39892505366886094,7,27.0
720.0,5,18.0,0.75,6.361983140104196,5,45.0,0.2870607356529217,5,45.0
725.0,2,11.0,0.4583333333333333,8.205664205780018,2,30.0,0.4751882980445427,2,30.0
730.0,2,21.0,0.8076923076923077,10.455199197391993,2,22.0,0.657648847554183,2,22.0
735.0,2,2.0,0.07142857142857142,9.36802172107838,2,3.0,0.5853814764974846,2,3.0
740.0,7,25.0,0.9615384615384616,8.276682278040775,7,26.0,0.40601700098907495,7,26.0
745.0,5,14.0,0.6086956521739131,6.016553644564522,5,40.0,0.20348887536683652,5,40.0
750.0,1,3.0,0.14285714285714285,8.32337875032135,1,25.0,0.46875421205342305,1,25.0
755.0,2,2.0,0.08333333333333333,8.122878740998855,2,21.0,0.5007195011138611,2,21.0
760.0,8,26.0,0.9629629629629629,7.624318722318664,8,45.0,0.4133540618767626,8,45.0
765.0,6,22.0,0.9166666666666666,6.307371511211439,6,60.0,0.36794949604529087,6,60.0
770.0,2,4.0,0.16666666666666666,6.782782685292916,2,36.0,0.3424408127988329,2,36.0
775.0,3,13.0,0.4482758620689655,9.910889759730097,3,23.0,0.5656724617394759,3,23.0
780.0,3,28.0,1.0769230769230769,10.5458427336602,3,31.0,0.6059918890212986,3,31.0
785.0,2,4.0,0.16,8.569550616290778,2,16.0,0.5004034407472157,2,16.0
790.0,7,30.0,1.2,8.051181458295336,7,31.0,0.4628465213090064,7,31.0
795.0,4,14.0,0.5384615384615384,7.474009539699376,4,44.0,0.45292306080998834,4,44.0
800.0,1,3.0,0.12,7.628722052795422,1,21.0,0.47583208219132006,1,21.0
805.0,3,16.0,0.5714285714285714,9.323248275397185,3,16.0,0.5129630956374087,3,16.0
810.0,2,4.0,0.13333333333333333,7.930835131298702,2,19.0,0.46894644802419927,2,19.0
815.0,8,32.0,1.0666666666666667,8.263130994694366,8,32.0,0.4959854554200506,8,32.0
820.0,12,83.0,2.7666666666666666,6.911978563524215,12,83.0,0.34015767986373,12,83.0
825.0,9,61.0,1.8484848484848484,6.125562745665041,9,111.0,0.3613707342420843,9,111.0
830.0,6,16.0,0.5161290322580645,5.677141094557261,6,97.0,0.2980623568930313,6,97.0
835.0,4,17.0,0.5,7.782839138018003,4,61.0,0.36944983301920564,4,61.0
840.0,4,36.0,1.0588235294117647,9.320097833341524,4,54.0,0.545185027360954,4,54.0
845.0,5,59.0,1.84375,9.836665524753382,5,64.0,0.6210171413050419,5,64.0
850.0,6,86.0,3.0714285714285716,8.514766115138357,6,86.0,0.44825210854615255,6,86.0
855.0,4,11.0,0.4230769230769231,7.018494279946641,4,66.0,0.3236807779450939,4,66.0
860.0,6,31.0,1.24,8.290246015182085,6,36.0,0.45983740768927217,6,36.0
865.0,4,9.0,0.3333333333333333,7.968959807144965,4,45.0,0.4512325297943743,4,45.0
870.0,3,22.0,0.8461538461538461,8.890172298132567,3,29.0,0.5344834708256109,3,29.0
875.0,4,42.0,1.5555555555555556,10.351275695376254,4,47.0,0.6225267465715788,4,47.0
880.0,2,4.0,0.15384615384615385,7.7521612249223075,2,26.0,0.42711994302540535,2,26.0
885.0,6,28.0,1.12,7.645972750996951,6,28.0,0.32002747854143526,6,28.0
890.0,5,14.0,0.6086956521739131,7.041364993221348,5,42.0,0.33176867933311166,5,42.0
895.0,0,0.0,0.0,8.643855352104367,0,19.0,0.4779692245029042,0,19.0
900.0,0,0.0,0.0,12.130438739058356,0,0.0,0.827357533148257,0,0.0
905.0,2,4.0,0.18181818181818182,8.850017389547896,2,4.0,0.4380525115865143,2,4.0
910.0,7,29.0,1.6111111111111112,5.718279662834312,7,29.0,0.16857078927662528,7,29.0
915.0,5,19.0,1.0,6.721897015303238,5,47.0,0.4411426448977771,5,47.0
920.0,0,0.0,0.0,10.237498349731409,0,18.0,0.7448286691142322,0,18.0
925.0,0,0.0,0.0,10.488727761990265,0,0.0,0.7875449697074034,0,0.0
930.0,1,2.0,0.07142857142857142,8.864589154029776,1,2.0,0.5494284124857103,1,2.0
935.0,8,30.0,1.25,7.323396049087176,8,30.0,0.3525267329105549,8,30.0
940.0,5,22.0,1.0476190476190477,4.9982676997556315,5,51.0,0.17362784395134306,5,51.0
945.0,1,7.0,0.35,8.501160129881235,1,33.0,0.4829033345313864,1,33.0
950.0,3,7.0,0.28,8.344112256520052,3,33.0,0.46933243672726854,3,33.0
955.0,9,40.0,1.4285714285714286,8.143844547403296,9,66.0,0.4699561540086481,9,66.0
960.0,7,32.0,1.0666666666666667,6.455286525245354,7,78.0,0.4052776793928499,7,78.0
965.0,3,8.0,0.26666666666666666,6.121165688105823,3,58.0,0.29579034385959724,3,58.0
970.0,4,23.0,0.7419354838709677,7.4104256205857775,4,37.0,0.2941635534030525,4,37.0
975.0,5,45.0,1.5517241379310345,8.888614957909267,5,46.0,0.4712011032862862,5,46.0
980.0,2,5.0,0.1724137931034483,7.5535502557963605,2,34.0,0.41535486817600153,2,34.0
985.0,9,37.0,1.3214285714285714,7.343310050810702,9,38.0,0.3810554494205471,9,38.0
990.0,6,26.0,0.9629629629629629,6.443346514484455,6,58.0,0.34556374560291864,6,58.0
995.0,2,3.0,0.12,7.405799812659019,2,34.0,0.3361500621944436,2,34.0
1000.0,2,13.0,0.52,9.320928528414202,2,19.0,0.4819176872696177,2,19.0
