step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.750592858641532,0,0.0,0.9470345373891303,0,0.0
10.0,0,0.0,0.0,13.442969756060808,0,0.0,0.9158002663519114,0,0.0
15.0,0,0.0,0.0,12.066523721650366,0,0.0,0.8868867288604562,0,0.0
20.0,1,4.0,0.3076923076923077,12.531668754618028,1,4.0,0.8553255557991503,1,4.0
25.0,1,3.0,0.1875,10.820717418925545,1,3.0,0.7335167256785795,1,3.0
30.0,3,12.0,0.8,9.122935263313877,3,12.0,0.5332387797340845,3,12.0
35.0,1,1.0,0.058823529411764705,8.190520595783209,1,11.0,0.5085641555914294,1,11.0
40.0,0,0.0,0.0,9.97566017372568,0,1.0,0.6387790945696418,0,1.0
45.0,2,2.0,0.08695652173913043,8.647786464490412,2,2.0,0.5132129151683601,2,2.0
50.0,7,29.0,1.2083333333333333,7.8406252333409325,7,29.0,0.47957634663877524,7,29.0
55.0,5,20.0,0.9090909090909091,5.536850663185127,5,48.0,0.38351081924280644,5,48.0
60.0,3,12.0,0.5,6.817669831399139,3,35.0,0.3922531712936981,3,35.0
65.0,5,33.0,1.2222222222222223,9.458636525001005,5,33.0,0.5141568576317361,5,33.0
70.0,2,3.0,0.125,7.2584241067195165,2,25.0,0.32888437295855183,2,25.0
75.0,8,28.0,1.0769230769230769,8.51463781115696,8,28.0,0.45596731353732756,8,28.0
80.0,2,12.0,0.5217391304347826,8.731480475853479,2,39.0,0.5317124540205115,2,39.0
85.0,0,0.0,0.0,9.440622063131638,0,7.0,0.565873234573327,0,7.0
90.0,2,2.0,0.08333333333333333,8.843200591482708,2,4.0,0.5427194731286863,2,4.0
95.0,4,16.0,0.6956521739130435,9.343302476726508,4,17.0,0.534873618397666,4,17.0
100.0,3,6.0,0.2608695652173913,8.437238051279863,3,20.0,0.48014588402091246,3,20.0
105.0,2,12.0,0.5714285714285714,9.210634461502128,2,17.0,0.5227949537568992,2,17.0
110.0,2,3.0,0.125,8.920157451882764,2,5.0,0.5363889459339242,2,5.0
115.0,6,25.0,0.9615384615384616,8.017522650130214,6,27.0,0.47675783028556684,6,27.0
120.0,4,14.0,0.56,7.040173966023652,4,40.0,0.4771549689931933,4,40.0
125.0,2,3.0,0.13043478260869565,6.900698698829358,2,20.0,0.33671698218248597,2,20.0
130.0,3,15.0,0.5769230769230769,9.788071102208452,3,19.0,0.5300557815884218,3,19.0
135.0,3,5.0,0.20833333333333334,8.067245490344256,3,17.0,0.410931060483213,3,17.0
140.0,9,36.0,1.6363636363636365,6.455221537522255,9,40.0,0.32676365768222115,9,40.0
145.0,5,25.0,0.8928571428571429,7.835838883418874,5,59.0,0.5245486026876842,5,59.0
150.0,2,5.0,0.16129032258064516,8.246569658396025,2,36.0,0.5156111599127317,2,36.0
155.0,2,15.0,0.45454545454545453,9.01469129392803,2,17.0,0.510677438311536,2,17.0
160.0,6,40.0,1.2121212121212122,8.442873355596975,6,40.0,0.42056127100269647,6,40.0
165.0,3,10.0,0.3125,7.8005895783716275,3,39.0,0.42174419282509384,3,39.0
170.0,5,18.0,0.6206896551724138,7.37660449468613,5,27.0,0.3147316836074172,5,27.0
175.0,6,18.0,0.6206896551724138,7.48744579904177,6,44.0,0.38952145741116107,6,44.0
180.0,1,8.0,0.2857142857142857,8.07510588647772,1,33.0,0.49602856834197573,1,33.0
185.0,2,4.0,0.125,7.201028589546546,2,24.0,0.4164389422815978,2,24.0
190.0,7,31.0,0.96875,5.337163767362503,7,51.0,0.18658599959118602,7,51.0
195.0,7,27.0,0.7941176470588235,5.308837807549198,7,69.0,0.2718253891847391,7,69.0
200.0,4,9.0,0.28125,5.065449338037995,4,56.0,0.21595996084107041,4,56.0
205.0,4,12.0,0.3870967741935484,6.595758187343353,4,49.0,0.21424921488112125,4,49.0
210.0,2,2.0,0.0625,6.643405316681,2,49.0,0.3464592330881751,2,49.0
215.0,7,26.0,0.8125,5.330625073285716,7,73.0,0.28445825914261885,7,73.0
220.0,9,27.0,0.8709677419354839,4.344833247868108,9,93.0,0.26471666212587475,9,93.0
225.0,6,10.0,0.3225806451612903,4.727388558760158,6,81.0,0.2283200174830864,6,81.0
230.0,4,17.0,0.5,7.482530946133033,4,60.0,0.3503062136257535,4,60.0
235.0,4,35.0,0.9459459459459459,9.343054785370038,4,49.0,0.5340456443617073,4,49.0
240.0,5,57.0,1.5833333333333333,9.162000724331566,5,61.0,0.5465623617434582,5,61.0
245.0,8,91.0,2.757575757575758,8.435954931335182,8,91.0,0.4474327096441446,8,91.0
250.0,3,15.0,0.4838709677419355,7.0056865371398125,3,75.0,0.38310013647088165,3,75.0
255.0,6,20.0,0.7142857142857143,6.086879690786641,6,36.0,0.25570344018261004,6,36.0
260.0,9,29.0,1.16,4.597811871670397,9,61.0,0.12051422248018365,9,61.0
265.0,2,16.0,0.5714285714285714,8.198439615528708,2,61.0,0.4831282066568338,2,61.0
270.0,2,26.0,0.896551724137931,9.98901055646327,2,43.0,0.6822584487822677,2,43.0
275.0,1,1.0,0.030303030303030304,8.163822454844794,1,10.0,0.5411812641048586,1,10.0
280.0,8,27.0,0.8181818181818182,7.128717064308926,8,36.0,0.33654175669053776,8,36.0
285.0,7,23.0,0.7666666666666667,5.408208290154822,7,53.0,0.24836802832311744,7,53.0
290.0,4,9.0,0.3103448275862069,6.38545264734836,4,48.0,0.29000207228890484,4,48.0
295.0,2,11.0,0.36666666666666664,8.49429725499906,2,29.0,0.46746529205749027,2,29.0
300.0,4,28.0,0.9032258064516129,9.171676768833617,4,33.0,0.5603709982833697,4,33.0
305.0,4,48.0,1.6551724137931034,8.990822225740173,4,48.0,0.5947813460284886,4,48.0
310.0,2,4.0,0.14285714285714285,7.609187310116587,2,27.0,0.4043009496326281,2,27.0
315.0,8,33.0,1.32,6.840356245266187,8,33.0,0.27272171195896766,8,33.0
320.0,6,25.0,1.0869565217391304,6.707856238076229,6,56.0,0.3936063568985966,6,56.0
325.0,1,1.0,0.045454545454545456,7.245804622434715,1,33.0,0.3872319802870187,1,33.0
330.0,1,6.0,0.2222222222222222,9.835258152133337,1,7.0,0.6164532724334723,1,7.0
335.0,3,7.0,0.2692307692307692,8.525529885316363,3,8.0,0.5256659294399556,3,8.0
340.0,8,37.0,1.4230769230769231,7.719938956722904,8,38.0,0.39680867875311887,8,38.0
345.0,6,27.0,1.0,7.101999149226775,6,60.0,0.40895732231571447,6,60.0
350.0,1,6.0,0.2222222222222222,7.690062814456962,1,29.0,0.44389119690664774,1,29.0
355.0,2,16.0,0.5,9.168449761841895,2,20.0,0.5232106682266916,2,20.0
360.0,3,30.0,0.9375,9.398873577714681,3,30.0,0.5641131526344911,3,30.0
365.0,2,3.0,0.0967741935483871,8.089210702646122,2,14.0,0.5105344411848368,2,14.0
370.0,7,26.0,0.896551724137931,6.741546546195268,7,26.0,0.3333939593272645,7,26.0
375.0,8,26.0,0.8666666666666667,6.385786814313529,8,52.0,0.3307464378630246,8,52.0
380.0,2,3.0,0.10714285714285714,6.611938575311521,2,48.0,0.3291644339854431,2,48.0
385.0,2,10.0,0.35714285714285715,9.224905030403402,2,29.0,0.5485577632547549,2,29.0
390.0,2,2.0,0.07142857142857142,7.709949183521009,2,21.0,0.42902131716234815,2,21.0
395.0,8,32.0,1.103448275862069,7.250661392563597,8,51.0,0.3520625638632328,8,51.0
400.0,7,26.0,1.04,4.617281966169139,7,68.0,0.20226326846904455,7,68.0
405.0,2,8.0,0.38095238095238093,5.502530241293918,2,53.0,0.2452073849955564,2,53.0
410.0,3,13.0,0.52,9.493083193471763,3,29.0,0.5272653840609944,3,29.0
415.0,2,3.0,0.125,8.437697241988765,2,24.0,0.48558403893418156,2,24.0
420.0,6,27.0,1.125,7.343120154393151,6,43.0,0.36744957265069245,6,43.0
425.0,4,16.0,0.6666666666666666,7.57594900306431,4,53.0,0.49539486717761416,4,53.0
430.0,1,1.0,0.041666666666666664,8.56357284486124,1,19.0,0.5182033194077145,1,19.0
435.0,2,10.0,0.4,10.622287404496808,2,10.0,0.6021143732388443,2,10.0
440.0,3,6.0,0.25,7.905889778962262,3,9.0,0.4017704426230525,3,9.0
445.0,6,30.0,1.4285714285714286,7.5000366787150226,6,30.0,0.34388950937965157,6,30.0
450.0,5,13.0,0.6190476190476191,6.229978298560967,5,41.0,0.3005467430517729,5,41.0
455.0,1,6.0,0.2857142857142857,9.260848204181618,1,19.0,0.5686273572021329,1,19.0
460.0,1,1.0,0.045454545454545456,9.12586455921854,1,7.0,0.5477028775561975,1,7.0
465.0,6,21.0,0.84,8.047644590810943,6,27.0,0.4362611809324786,6,27.0
470.0,5,15.0,0.625,6.616934290019934,5,40.0,0.4184242439300377,5,40.0
475.0,0,0.0,0.0,8.258726013673192,0,23.0,0.5164119913549651,0,23.0
480.0,2,6.0,0.1935483870967742,9.469434049162654,2,8.0,0.5453237863346719,2,8.0
485.0,2,16.0,0.5,10.016217167896876,2,16.0,0.6169395878004464,2,16.0
490.0,5,36.0,1.2413793103448276,9.398259204959857,5,36.0,0.5631571934552092,5,36.0
495.0,3,7.0,0.2692307692307692,6.764044087852183,3,29.0,0.2766114533646408,3,29.0
500.0,7,26.0,1.0833333333333333,8.583095571206703,7,29.0,0.4009398993371244,7,29.0
505.0,1,6.0,0.25,9.647971401723138,1,31.0,0.6256683986694178,1,31.0
510.0,0,0.0,0.0,10.493945681335997,0,6.0,0.7357727713840817,0,6.0
515.0,4,7.0,0.3181818181818182,9.60911037070259,4,7.0,0.5692000652205592,4,7.0
520.0,0,0.0,0.0,9.268926382706104,0,9.0,0.56696577463636,0,9.0
525.0,4,13.0,0.6190476190476191,9.015042719099293,4,13.0,0.4616398536730154,4,13.0
530.0,1,4.0,0.2222222222222222,7.891821257487862,1,19.0,0.45244615713512154,1,19.0
535.0,2,3.0,0.1875,9.908148150289254,2,3.0,0.59392766767147,2,3.0
540.0,2,3.0,0.14285714285714285,9.786918163970322,2,3.0,0.6537509046077682,2,3.0
545.0,4,20.0,0.9523809523809523,9.950883430116297,4,20.0,0.5826397933338607,4,20.0
550.0,0,0.0,0.0,7.460912466266677,0,16.0,0.43832027081649005,0,16.0
555.0,1,4.0,0.19047619047619047,9.52020821769128,1,4.0,0.6674429089081805,1,4.0
560.0,2,6.0,0.25,8.389958825475054,2,6.0,0.49424994818371343,2,6.0
565.0,8,37.0,1.5416666666666667,7.7949561688433375,8,37.0,0.40812140054094,8,37.0
570.0,6,24.0,1.0,6.318945958790466,6,55.0,0.3787652028039621,6,55.0
575.0,1,6.0,0.2727272727272727,7.311948721641763,1,38.0,0.4236172203100788,1,38.0
580.0,1,11.0,0.4230769230769231,9.694168176261146,1,16.0,0.5740630192343957,1,16.0
585.0,2,3.0,0.125,8.1499782221174,2,8.0,0.45827738903441173,2,8.0
590.0,8,30.0,1.3636363636363635,6.178702271639055,8,35.0,0.25761094178271077,8,35.0
