step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.879841449872947,0,0.0,0.9625628456130016,0,0.0
10.0,0,0.0,0.0,12.639533473415078,0,0.0,0.9401689326760899,0,0.0
15.0,0,0.0,0.0,11.800800636104766,0,0.0,0.8726609076360425,0,0.0
20.0,1,3.0,0.23076923076923078,11.453702693152165,1,3.0,0.7962686797625912,1,3.0
25.0,0,0.0,0.0,10.072838961012211,0,0.0,0.6422698363761883,0,0.0
30.0,3,6.0,0.5,9.588080760275142,3,6.0,0.5387687323700155,3,6.0
35.0,0,0.0,0.0,10.096715027235964,0,4.0,0.731404231765937,0,4.0
40.0,0,0.0,0.0,12.792013496911904,0,0.0,0.9191776609829878,0,0.0
45.0,0,0.0,0.0,12.704672875545375,0,0.0,0.9091118834715596,0,0.0
50.0,1,2.0,0.1,11.042100205882942,1,2.0,0.7017268548831895,1,2.0
55.0,0,0.0,0.0,7.4952177350200655,0,3.0,0.5484987605362601,0,3.0
60.0,1,5.0,0.21739130434782608,9.34549480197957,1,5.0,0.6001510738322012,1,5.0
65.0,1,3.0,0.11538461538461539,8.528088155237096,1,3.0,0.501490757225903,1,3.0
70.0,7,30.0,1.1538461538461537,8.521165639888007,7,30.0,0.48492420202354886,7,30.0
75.0,5,17.0,0.6296296296296297,6.4397641900992335,5,46.0,0.37353210583700924,5,46.0
80.0,2,9.0,0.3333333333333333,7.208768819136221,2,32.0,0.3998959960754364,2,32.0
85.0,3,22.0,0.7333333333333333,9.272399653813556,3,26.0,0.520268588145918,3,26.0
90.0,4,40.0,1.3793103448275863,9.453572789371739,4,40.0,0.5786286802655691,4,40.0
95.0,1,1.0,0.03571428571428571,8.024511791667766,1,22.0,0.4217291196573226,1,22.0
100.0,6,19.0,0.7916666666666666,7.969774395344291,6,19.0,0.33011117760190856,6,19.0
105.0,3,9.0,0.42857142857142855,7.558528135678641,3,32.0,0.4062500830742513,3,32.0
110.0,1,1.0,0.041666666666666664,10.210519896518829,1,11.0,0.6920525330414603,1,11.0
115.0,2,5.0,0.18518518518518517,10.11101439364388,2,10.0,0.6314041210361149,2,10.0
120.0,8,31.0,1.1481481481481481,9.001243972858443,8,36.0,0.5092409973412723,8,36.0
125.0,4,19.0,0.7037037037037037,5.749291496925336,4,49.0,0.3082297090896466,4,49.0
130.0,3,12.0,0.42857142857142855,7.060783266436638,3,39.0,0.36258287364694464,3,39.0
135.0,5,30.0,0.967741935483871,8.791656830072988,5,32.0,0.48661553388049517,5,32.0
140.0,5,55.0,1.896551724137931,9.087464632227299,5,55.0,0.5208352421647694,5,55.0
145.0,2,2.0,0.07407407407407407,7.404926097448327,2,40.0,0.3765261262837595,2,40.0
150.0,6,26.0,1.0,8.572097443989012,6,26.0,0.4154335389816097,6,26.0
155.0,4,13.0,0.5652173913043478,7.814604482243034,4,41.0,0.4140190674023803,4,41.0
160.0,2,14.0,0.6666666666666666,8.398952037650046,2,24.0,0.5210493987014618,2,24.0
165.0,3,5.0,0.20833333333333334,9.178570045557946,3,10.0,0.5892548995878195,3,10.0
170.0,5,24.0,1.0434782608695652,7.687891805370324,5,29.0,0.3447283482729964,5,29.0
175.0,4,10.0,0.38461538461538464,8.135055491918408,4,34.0,0.4924990809828389,4,34.0
180.0,1,6.0,0.25,8.688173478455761,1,16.0,0.5367190181995842,1,16.0
185.0,3,6.0,0.23076923076923078,7.477271686162827,3,18.0,0.43801221632825177,3,18.0
190.0,9,39.0,1.3928571428571428,7.6816618894121875,9,49.0,0.44505363571440765,9,49.0
195.0,7,33.0,1.32,5.338287056314646,7,69.0,0.2681296245117768,7,69.0
200.0,3,14.0,0.56,6.149016260900551,3,56.0,0.34016031553860604,3,56.0
205.0,5,38.0,1.3103448275862069,8.602870389178593,5,43.0,0.4967037471845246,5,43.0
210.0,2,4.0,0.13333333333333333,7.524387626132847,2,35.0,0.4259479229187709,2,35.0
215.0,8,34.0,1.3076923076923077,6.654615480425194,8,39.0,0.25918292078609717,8,39.0
220.0,12,88.0,3.259259259259259,6.5371002809402405,12,93.0,0.35184010394381116,12,93.0
225.0,9,64.0,2.206896551724138,6.264411793923698,9,116.0,0.4198045124987692,9,116.0
230.0,3,11.0,0.3793103448275862,6.026323148534639,3,78.0,0.3109963489845192,3,78.0
235.0,5,22.0,0.7096774193548387,7.5776617825284,5,47.0,0.33698661881970005,5,47.0
240.0,6,50.0,1.6666666666666667,9.232710342254743,6,56.0,0.4810589679697327,6,56.0
245.0,6,80.0,2.962962962962963,9.407560050790734,6,80.0,0.49725146367356715,6,80.0
250.0,1,2.0,0.07692307692307693,8.995599960360497,1,61.0,0.5001673579829079,1,61.0
255.0,3,11.0,0.44,10.022548677994088,3,13.0,0.650635816470707,3,13.0
260.0,1,2.0,0.08,8.426330910442111,1,9.0,0.5036076214598163,1,9.0
265.0,1,4.0,0.16666666666666666,9.362168592619946,1,6.0,0.5723162914445346,1,6.0
270.0,3,4.0,0.16666666666666666,8.48180475765139,3,9.0,0.49912323581043966,3,9.0
275.0,7,32.0,1.391304347826087,7.28930778614629,7,34.0,0.3425097645321172,7,34.0
280.0,6,19.0,0.7916666666666666,7.282324386196542,6,50.0,0.4162399219068334,6,50.0
285.0,1,7.0,0.3181818181818182,9.481971563305068,1,29.0,0.5627201492991265,1,29.0
290.0,2,2.0,0.08,8.717968630844744,2,12.0,0.5129301977092197,2,12.0
295.0,7,25.0,1.0,7.594603905224747,7,35.0,0.3931661649532817,7,35.0
300.0,5,20.0,0.8333333333333334,6.085480978395114,5,50.0,0.3141345875628334,5,50.0
