step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.92001194992376,0,0.0,0.9774545863663712,0,0.0
10.0,0,0.0,0.0,14.250852252291347,0,0.0,0.9300710409959656,0,0.0
15.0,0,0.0,0.0,12.891035664138524,0,0.0,0.9067355364592279,0,0.0
20.0,1,3.0,0.23076923076923078,12.455154977704352,1,3.0,0.8307318383881567,1,3.0
25.0,1,8.0,0.5333333333333333,12.082974305172462,1,8.0,0.8001938059459652,1,8.0
30.0,0,0.0,0.0,10.18292130396409,0,0.0,0.7109616462081688,0,0.0
35.0,2,8.0,0.42105263157894735,10.571017626720225,2,8.0,0.6337368563061737,2,8.0
40.0,0,0.0,0.0,9.704688822562872,0,2.0,0.6100421456581285,0,2.0
45.0,0,0.0,0.0,10.607303171120696,0,0.0,0.6816833472861168,0,0.0
50.0,2,4.0,0.18181818181818182,8.680214469973894,2,4.0,0.47960584739637774,2,4.0
55.0,7,29.0,1.380952380952381,7.221724674135278,7,29.0,0.35449110013369295,7,29.0
60.0,5,21.0,0.875,7.117039609130345,5,49.0,0.4407940232360842,5,49.0
65.0,1,1.0,0.038461538461538464,7.972730631387969,1,27.0,0.48779523534597236,1,27.0
70.0,1,6.0,0.20689655172413793,9.639335790490907,1,10.0,0.5853347672900199,1,10.0
75.0,3,15.0,0.5172413793103449,10.129999185516702,3,14.0,0.5936264134683192,3,14.0
80.0,1,1.0,0.04,7.775309686313927,1,12.0,0.39182242136824186,1,12.0
85.0,6,19.0,0.7307692307692307,8.764320110942899,6,19.0,0.4698838978343058,6,19.0
90.0,4,13.0,0.52,7.746792270850168,4,35.0,0.41916545790803517,4,35.0
95.0,0,0.0,0.0,9.462161177467097,0,19.0,0.5480435883727496,0,19.0
100.0,2,5.0,0.21739130434782608,10.324766204127044,2,8.0,0.5504059126252137,2,8.0
105.0,1,1.0,0.04,9.297640192024362,1,4.0,0.5600167688272761,1,4.0
110.0,7,24.0,1.0434782608695652,8.41575850902482,7,27.0,0.46553423031035357,7,27.0
115.0,5,20.0,0.8333333333333334,5.999507783033374,5,46.0,0.33857533690671626,5,46.0
120.0,3,13.0,0.48148148148148145,7.694566251569248,3,31.0,0.42097871123945046,3,31.0
125.0,4,32.0,1.1428571428571428,8.70140381889503,4,32.0,0.43828426017242433,4,32.0
130.0,2,4.0,0.15384615384615385,7.0012240060333575,2,24.0,0.3401958388686499,2,24.0
135.0,8,31.0,1.24,6.916885272445645,8,31.0,0.2785201659938144,8,31.0
140.0,7,26.0,1.0,6.80834838151851,7,55.0,0.37029097482715045,7,55.0
145.0,0,0.0,0.0,8.525801223015144,0,37.0,0.5050251740710271,0,37.0
150.0,2,5.0,0.18518518518518517,9.160337097696678,2,11.0,0.5013490280894549,2,11.0
155.0,2,4.0,0.13333333333333333,8.140216044401898,2,10.0,0.49419747161567346,2,10.0
160.0,8,32.0,1.032258064516129,7.885569563419839,8,38.0,0.4333625296555131,8,38.0
165.0,7,26.0,0.896551724137931,5.483912666973316,7,55.0,0.2837686055704516,7,55.0
170.0,5,10.0,0.37037037037037035,5.966509979368915,5,55.0,0.2687657049083302,5,55.0
175.0,3,19.0,0.6785714285714286,8.659691937572251,3,39.0,0.3705763068936259,3,39.0
180.0,1,2.0,0.08,7.746365608427343,1,32.0,0.3755723187565843,1,32.0
185.0,7,25.0,1.0869565217391304,6.408542871510143,7,45.0,0.30897271442788193,7,45.0
190.0,5,21.0,0.875,6.780479851932441,5,60.0,0.4064587218299332,5,60.0
195.0,1,4.0,0.16666666666666666,8.327462815290454,1,32.0,0.48723987135945845,1,32.0
200.0,2,13.0,0.5,10.391809168370518,2,13.0,0.6085593247019035,2,13.0
205.0,2,2.0,0.07142857142857142,8.96143876798931,2,4.0,0.5513072946123015,2,4.0
210.0,8,29.0,1.0357142857142858,7.917152730412547,8,29.0,0.4721720461420998,8,29.0
215.0,6,20.0,0.6896551724137931,6.131805206943619,6,49.0,0.34564536319161876,6,49.0
220.0,3,9.0,0.2903225806451613,7.540339895712588,3,44.0,0.49311735244132965,3,44.0
225.0,3,19.0,0.59375,7.748537456483692,3,30.0,0.4155069641263765,3,30.0
230.0,7,46.0,1.3142857142857143,8.557143797770259,7,48.0,0.48686604300736597,7,48.0
235.0,3,12.0,0.3870967741935484,7.216052992876978,3,44.0,0.38152839202630573,3,44.0
240.0,6,25.0,0.7575757575757576,8.196272599465203,6,30.0,0.42517843827897295,6,30.0
245.0,6,19.0,0.6785714285714286,6.328831983218906,6,47.0,0.28948555630687683,6,47.0
250.0,1,6.0,0.2,8.361855405480728,1,34.0,0.4830538090881396,1,34.0
255.0,3,15.0,0.5555555555555556,8.842502880380087,3,19.0,0.4511321260736441,3,19.0
260.0,1,1.0,0.03571428571428571,8.34289652228295,1,9.0,0.4547475423176051,1,9.0
265.0,7,24.0,0.96,6.396576743156049,7,28.0,0.28358132457317964,7,28.0
270.0,7,25.0,1.0,5.59528565297493,7,51.0,0.28672003029792964,7,51.0
275.0,2,4.0,0.14814814814814814,7.078909970983639,2,46.0,0.3952899645543693,2,46.0
280.0,0,0.0,0.0,8.610971500319572,0,17.0,0.43447040199120796,0,17.0
285.0,0,0.0,0.0,9.116958263655405,0,4.0,0.5199912178278409,0,4.0
290.0,1,2.0,0.0625,9.982712791790497,1,2.0,0.6151485210401738,1,2.0
295.0,1,7.0,0.23333333333333334,10.885360421251802,1,7.0,0.7263788428903117,1,7.0
300.0,2,16.0,0.5925925925925926,10.98162080003135,2,16.0,0.7272114520239653,2,16.0
305.0,2,3.0,0.11538461538461539,8.933804832839321,2,3.0,0.4882637999005823,2,3.0
310.0,7,27.0,1.2272727272727273,7.051015983127132,7,27.0,0.302219610349603,7,27.0
315.0,4,15.0,0.8333333333333334,4.871584146580141,4,42.0,0.1855481787854654,4,42.0
320.0,2,8.0,0.47058823529411764,8.215746261787679,2,27.0,0.44399277385322494,2,27.0
325.0,1,1.0,0.05,9.222972757113522,1,11.0,0.5663296226446828,1,11.0
