step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
350.0,5,48.0,1.5,7.740638269585656,5,69.0,0.33202403892280974,5,69.0
355.0,6,77.0,2.40625,9.220413518143104,6,82.0,0.45728131692312096,6,82.0
360.0,2,5.0,0.17857142857142858,7.043941238333842,2,68.0,0.3214923965573511,2,68.0
365.0,7,24.0,0.8888888888888888,7.797408380170662,7,31.0,0.35176382697096104,7,31.0
370.0,5,19.0,0.76,6.419116713900537,5,50.0,0.27157694074481475,5,50.0
375.0,3,12.0,0.5,8.483693939373287,3,37.0,0.4156206937737763,3,37.0
380.0,4,7.0,0.30434782608695654,7.917167578539484,4,32.0,0.4201672040677463,4,32.0
385.0,8,39.0,1.625,7.692585009843431,8,60.0,0.40829717991300474,8,60.0
390.0,6,24.0,1.0,6.358828823860615,6,70.0,0.3460446320537999,6,70.0
395.0,1,5.0,0.20833333333333334,7.261861668511124,1,35.0,0.4060208183575857,1,35.0
400.0,3,18.0,0.6666666666666666,9.887475870400309,3,18.0,0.5145516873884831,3,18.0
405.0,1,2.0,0.07407407407407407,8.657706774720968,1,10.0,0.46620753449398344,1,10.0
410.0,7,25.0,1.1363636363636365,6.168198345358338,7,25.0,0.21751564064994214,7,25.0
415.0,5,21.0,1.0,4.794626997433239,5,47.0,0.17761307055260095,5,47.0
420.0,0,0.0,0.0,8.677357050488924,0,35.0,0.4985418656857231,0,35.0
425.0,0,0.0,0.0,10.9108412013319,0,8.0,0.6278367116852069,0,8.0
430.0,1,1.0,0.037037037037037035,9.317469172049213,1,9.0,0.5388942480417517,1,9.0
435.0,8,28.0,1.1666666666666667,6.863241775592615,8,36.0,0.38591207310221504,8,36.0
440.0,7,28.0,1.0769230769230769,5.024726282087055,7,60.0,0.33216074013598634,7,60.0
445.0,3,10.0,0.3333333333333333,6.990761936067212,3,54.0,0.4117627336092069,3,54.0
450.0,3,23.0,0.6571428571428571,8.393500250448929,3,37.0,0.42414890465467986,3,37.0
455.0,5,48.0,1.3333333333333333,8.359382559097902,5,48.0,0.4440607534868554,5,48.0
460.0,8,83.0,2.4411764705882355,8.23826004578628,8,83.0,0.4445893265106615,8,83.0
465.0,8,123.0,3.6176470588235294,8.682896207827588,8,123.0,0.4949807937458825,8,123.0
470.0,8,163.0,4.9393939393939394,8.570482955450258,8,163.0,0.45757633769976036,8,163.0
475.0,3,36.0,1.2413793103448276,6.7147260224655785,3,130.0,0.3392597797719149,3,130.0
480.0,7,25.0,0.8620689655172413,7.167138043347048,7,60.0,0.35182469285067225,7,60.0
485.0,6,22.0,0.7857142857142857,7.332500635526783,6,65.0,0.3677435073483657,6,65.0
490.0,1,8.0,0.2962962962962963,9.162219621165312,1,43.0,0.5575841298214842,1,43.0
495.0,4,22.0,0.7586206896551724,9.715786421821969,4,40.0,0.5598258798303206,4,40.0
500.0,4,42.0,1.4482758620689655,10.270704765415795,4,58.0,0.6357814363298487,4,58.0
505.0,2,3.0,0.10344827586206896,8.370795993891232,2,23.0,0.4927152453527525,2,23.0
510.0,7,28.0,1.0769230769230769,7.910132442558021,7,28.0,0.4118213530826137,7,28.0
515.0,4,15.0,0.625,6.627182859511934,4,43.0,0.31698416577330124,4,43.0
520.0,0,0.0,0.0,8.179987315432632,0,22.0,0.4098648288510866,0,22.0
525.0,0,0.0,0.0,11.174963176871918,0,1.0,0.6980389961873705,0,1.0
530.0,2,3.0,0.12,9.394798674299013,2,4.0,0.5770619156624629,2,4.0
535.0,8,26.0,1.04,7.614429051189019,8,27.0,0.5233161777689342,8,27.0
540.0,6,22.0,0.9166666666666666,4.853710611069382,6,47.0,0.3502428485230418,6,47.0
545.0,5,17.0,0.6296296296296297,5.968696017578473,5,46.0,0.31536429902830054,5,46.0
550.0,8,53.0,1.7666666666666666,7.849721623499227,8,55.0,0.42155022952020854,8,55.0
555.0,5,21.0,0.65625,6.777097953830406,5,63.0,0.39542778914158944,5,63.0
560.0,6,29.0,0.90625,7.983964701471315,6,50.0,0.4548047135772222,6,50.0
565.0,6,13.0,0.43333333333333335,6.14729578126659,6,55.0,0.3113746121606957,6,55.0
570.0,6,31.0,1.0333333333333334,6.966476097245971,6,51.0,0.3479421706107378,6,51.0
575.0,8,69.0,2.3793103448275863,7.450384422522513,8,81.0,0.3234440800693952,8,81.0
580.0,5,25.0,0.8333333333333334,6.959516821856089,5,77.0,0.3528019301088704,5,77.0
585.0,8,39.0,1.3928571428571428,7.2282533997832905,8,48.0,0.2988866101981158,8,48.0
590.0,7,30.0,1.0,7.399872158386504,7,71.0,0.3746259355204368,7,71.0
595.0,3,11.0,0.4074074074074074,7.428421238368596,3,59.0,0.3540832672477149,3,59.0
600.0,5,32.0,1.1851851851851851,9.108608304512794,5,47.0,0.43026413432848937,5,47.0
605.0,4,8.0,0.32,7.632451650601945,4,41.0,0.36843815762485976,4,41.0
610.0,9,38.0,1.4615384615384615,7.584220932079041,9,45.0,0.4063901719390035,9,45.0
615.0,3,19.0,0.7307692307692307,7.899048311524116,3,53.0,0.5027112545034116,3,53.0
620.0,1,3.0,0.11538461538461539,8.145349840485542,1,24.0,0.462493636845821,1,24.0
625.0,2,12.0,0.4444444444444444,9.269661194343069,2,12.0,0.46343037846415563,2,12.0
630.0,3,27.0,1.125,9.91039952116475,3,27.0,0.5422095786819591,3,27.0
635.0,2,4.0,0.19047619047619047,7.495843402073391,2,16.0,0.3384078342549927,2,16.0
640.0,8,31.0,1.3478260869565217,7.4756212295355935,8,31.0,0.3830145073239505,8,31.0
645.0,4,18.0,0.72,8.038292761776578,4,48.0,0.5573899764047032,4,48.0
650.0,2,2.0,0.07692307692307693,9.06276655409888,2,22.0,0.5608893602449148,2,22.0
655.0,3,15.0,0.5,9.773238329059211,3,15.0,0.5703002810398418,3,15.0
660.0,3,4.0,0.13333333333333333,7.3565098633827395,3,17.0,0.36256246034693024,3,17.0
665.0,6,24.0,0.7741935483870968,8.44466510877203,6,26.0,0.4342308273267373,6,26.0
670.0,5,19.0,0.6333333333333333,7.956154337437075,5,45.0,0.42026895266184594,5,45.0
675.0,1,1.0,0.03333333333333333,8.145057122550739,1,23.0,0.44492316238631446,1,23.0
680.0,4,12.0,0.41379310344827586,8.113730208744402,4,17.0,0.43828227901964967,4,17.0
685.0,3,4.0,0.13793103448275862,7.1407028647276976,3,24.0,0.3426838896010344,3,24.0
690.0,8,33.0,1.2692307692307692,8.028213290048496,8,37.0,0.3573601852759837,8,37.0
695.0,5,22.0,0.88,6.982962023883898,5,55.0,0.2865430631866531,5,55.0
700.0,1,6.0,0.2608695652173913,7.737097778163685,1,34.0,0.4121687380102408,1,34.0
705.0,2,13.0,0.5909090909090909,10.10205293553279,2,14.0,0.5587967989002964,2,14.0
710.0,3,4.0,0.18181818181818182,8.647661184846445,3,6.0,0.4688385567356375,3,6.0
715.0,7,27.0,1.2272727272727273,8.769945827246232,7,29.0,0.5163765538198184,7,29.0
720.0,1,6.0,0.2727272727272727,8.138293362765742,1,33.0,0.5252409651059425,1,33.0
725.0,3,11.0,0.5,8.16239801457488,3,17.0,0.48839276498407425,3,17.0
730.0,4,9.0,0.32142857142857145,7.788938786201364,4,20.0,0.46828163887094937,4,20.0
735.0,8,43.0,1.6538461538461537,7.477817122784928,8,49.0,0.39843346916762873,8,49.0
740.0,7,29.0,1.1153846153846154,5.492829089044557,7,63.0,0.24452196808668825,7,63.0
745.0,3,11.0,0.4230769230769231,7.706842482991281,3,41.0,0.40951498820272414,3,41.0
750.0,3,26.0,0.896551724137931,9.89636627259936,3,31.0,0.6113170215509637,3,31.0
755.0,2,3.0,0.09090909090909091,8.537005285853839,2,20.0,0.5425525769544728,2,20.0
760.0,8,30.0,1.0,7.739748868116282,8,35.0,0.4022597167701497,8,35.0
765.0,7,25.0,0.8064516129032258,6.746358669091119,7,55.0,0.33801127173960127,7,55.0
770.0,4,20.0,0.6666666666666666,7.336493178036338,4,47.0,0.37572154403902563,4,47.0
775.0,2,2.0,0.0625,7.578475488579857,2,42.0,0.44065673382509885,2,42.0
780.0,6,19.0,0.5757575757575758,7.6048174301706295,6,41.0,0.3738948007391655,6,41.0
785.0,7,20.0,0.625,6.28079859769532,7,55.0,0.3169078630199695,7,55.0
790.0,4,21.0,0.6363636363636364,7.303983336997769,4,50.0,0.4114785986352598,4,50.0
795.0,4,41.0,1.2058823529411764,7.9262841316741115,4,47.0,0.4165218415835504,4,47.0
800.0,5,65.0,1.7567567567567568,9.35406275870593,5,66.0,0.5406317013559622,5,66.0
805.0,8,97.0,2.7714285714285714,9.156022424890537,8,98.0,0.5234542436393713,8,98.0
810.0,4,17.0,0.5483870967741935,7.049169174367901,4,83.0,0.3299019805556398,4,83.0
815.0,6,21.0,0.6363636363636364,7.954154352978149,6,38.0,0.4136353466832669,6,38.0
820.0,5,14.0,0.4666666666666667,7.246781094832173,5,48.0,0.3945580150525919,5,48.0
825.0,4,20.0,0.7142857142857143,7.3300583045643135,4,36.0,0.3660572692707198,4,36.0
830.0,2,3.0,0.10714285714285714,7.185729762283205,2,28.0,0.3957854224591581,2,28.0
835.0,7,25.0,0.8064516129032258,8.410793599015529,7,31.0,0.48099675668033354,7,31.0
840.0,5,16.0,0.5714285714285714,6.939544967992903,5,42.0,0.3672857079600186,5,42.0
845.0,2,9.0,0.36,7.01845158666383,2,29.0,0.3502011541417073,2,29.0
850.0,3,23.0,0.8846153846153846,9.50494486381934,3,23.0,0.5011336052520458,3,23.0
855.0,2,4.0,0.16,7.875645135128728,2,18.0,0.44982611744663364,2,18.0
860.0,6,28.0,1.1666666666666667,7.533189016370877,6,28.0,0.38145376671241527,6,28.0
865.0,5,15.0,0.625,6.922888365071185,5,43.0,0.39347298461026714,5,43.0
870.0,2,7.0,0.25925925925925924,8.808898483780524,2,20.0,0.5335621878042931,2,20.0
875.0,2,17.0,0.6296296296296297,10.234848177252022,2,17.0,0.6082598902997823,2,17.0
880.0,3,4.0,0.15384615384615385,7.409449023550757,3,4.0,0.396278123602164,3,4.0
885.0,7,33.0,1.32,7.693043597554662,7,33.0,0.4204725160183568,7,33.0
890.0,5,17.0,0.6538461538461539,6.989320780808727,5,48.0,0.39295912176018616,5,48.0
895.0,2,12.0,0.4444444444444444,8.40983011221367,2,30.0,0.4737033235671938,2,30.0
900.0,3,26.0,0.9629629629629629,9.793439720653184,3,26.0,0.5531631193007274,3,26.0
905.0,2,4.0,0.15384615384615385,7.462712686813268,2,15.0,0.36956357056694084,2,15.0
910.0,8,30.0,1.1538461538461537,8.015131025514457,8,30.0,0.44206661574388206,8,30.0
915.0,3,16.0,0.64,8.069222064763132,3,44.0,0.47767525284045514,3,44.0
920.0,3,6.0,0.24,8.287588945308428,3,17.0,0.4808068956143973,3,17.0
925.0,1,2.0,0.08,7.84757111231871,1,17.0,0.40792354880341847,1,17.0
930.0,7,26.0,1.1304347826086956,8.525852501385264,7,31.0,0.41524929583056325,7,31.0
935.0,1,6.0,0.2727272727272727,8.009975519101674,1,34.0,0.4321967653865783,1,34.0
940.0,2,6.0,0.2857142857142857,9.853188168868966,2,12.0,0.6123803751360768,2,12.0
945.0,1,1.0,0.043478260869565216,9.914613167782834,1,1.0,0.6696974115157066,1,1.0
950.0,4,18.0,0.75,9.667338549090454,4,18.0,0.5711214094311268,4,18.0
955.0,1,1.0,0.043478260869565216,7.430645500920206,1,18.0,0.4441783016619185,1,18.0
960.0,1,5.0,0.21739130434782608,9.34812302060721,1,6.0,0.586354585366035,1,6.0
965.0,3,7.0,0.28,8.720197880405806,3,7.0,0.45157576297618873,3,7.0
970.0,9,37.0,1.3703703703703705,7.696788290223838,9,38.0,0.4091151705056265,9,38.0
975.0,7,30.0,1.0714285714285714,6.591357019251558,7,63.0,0.392848634345417,7,63.0
980.0,1,2.0,0.06451612903225806,7.386738439029707,1,49.0,0.45040087421591424,1,49.0
985.0,3,12.0,0.35294117647058826,8.150088406636478,3,27.0,0.43737830321947674,3,27.0
990.0,6,38.0,1.0857142857142856,8.460613272075987,6,41.0,0.46530481680319014,6,41.0
995.0,8,77.0,2.081081081081081,9.057871988887511,8,77.0,0.5302409984531494,8,77.0
1000.0,9,119.0,3.3055555555555554,8.654410298913257,9,119.0,0.48469571320011906,9,119.0
