step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.118527454781255,0,0.0,0.9652795356800133,0,0.0
10.0,0,0.0,0.0,13.373738706128798,0,0.0,0.9640360671837156,0,0.0
15.0,1,1.0,0.125,11.460508674847567,1,1.0,0.7837643109309713,1,1.0
20.0,1,6.0,0.42857142857142855,11.318273046000035,1,6.0,0.7788764001477668,1,6.0
25.0,0,0.0,0.0,10.966108259772888,0,0.0,0.8170828199210067,0,0.0
30.0,4,8.0,0.4444444444444444,9.466582050246167,4,8.0,0.5947812482031534,4,8.0
35.0,2,2.0,0.1,8.29141822331385,2,13.0,0.5140173747954442,2,13.0
40.0,0,0.0,0.0,10.657595144202556,0,2.0,0.7100800522149985,0,2.0
45.0,1,1.0,0.04,9.256128893384343,1,2.0,0.6055502595678705,1,2.0
50.0,7,27.0,1.173913043478261,7.958115102378649,7,28.0,0.49119420890624593,7,28.0
55.0,4,15.0,0.625,6.802278855373096,4,44.0,0.40799537361562316,4,44.0
60.0,4,12.0,0.48,8.414426087903282,4,29.0,0.494854377165983,4,29.0
65.0,3,7.0,0.2692307692307692,7.360400361990409,3,28.0,0.3720068738263897,3,28.0
70.0,7,36.0,1.3846153846153846,7.991111565788119,7,47.0,0.40435870814624286,7,47.0
75.0,5,23.0,0.8518518518518519,6.929665293552383,5,58.0,0.3788063258588637,5,58.0
80.0,2,16.0,0.5925925925925926,7.130613469989215,2,35.0,0.35620866587139316,2,35.0
85.0,3,31.0,1.1071428571428572,9.320248861094187,3,31.0,0.5321869608468952,3,31.0
90.0,2,2.0,0.06666666666666667,8.431339209197935,2,10.0,0.5313945656564725,2,10.0
95.0,7,27.0,0.9642857142857143,7.103884536088775,7,27.0,0.3340457715409584,7,27.0
100.0,8,26.0,0.9285714285714286,5.378351992947829,8,54.0,0.24067711933658034,8,54.0
105.0,4,13.0,0.48148148148148145,6.1056082489825,4,55.0,0.2881263333883172,4,55.0
110.0,2,13.0,0.41935483870967744,8.161287467618031,2,36.0,0.38690656826472053,2,36.0
115.0,2,23.0,0.7419354838709677,8.886477748150769,2,31.0,0.4713182665537179,2,31.0
120.0,3,36.0,1.2857142857142858,10.167703790745607,3,35.0,0.6000932326920639,3,35.0
125.0,3,4.0,0.14814814814814814,8.674034313706958,3,10.0,0.5204464329852783,3,10.0
130.0,7,31.0,1.2916666666666667,7.999215044324212,7,31.0,0.37352834149146497,7,31.0
135.0,5,21.0,0.8076923076923077,6.974977670560053,5,51.0,0.3793780649213401,5,51.0
140.0,1,5.0,0.2,7.6019691355181145,1,32.0,0.4439137189385579,1,32.0
145.0,2,12.0,0.46153846153846156,8.355114439459657,2,12.0,0.41190431519934745,2,12.0
150.0,2,3.0,0.11538461538461539,7.467701248598508,2,4.0,0.40463924496485987,2,4.0
155.0,7,28.0,1.1666666666666667,6.96483956244554,7,28.0,0.26299236924882136,7,28.0
160.0,5,21.0,0.9130434782608695,6.967918785354402,5,49.0,0.3823386837833272,5,49.0
165.0,1,1.0,0.041666666666666664,8.7520085216537,1,28.0,0.5407552309580663,1,28.0
170.0,2,7.0,0.2692307692307692,10.578269171285301,2,9.0,0.6025167567436667,2,9.0
175.0,1,1.0,0.04,8.503767815170484,1,3.0,0.4528319928541729,1,3.0
180.0,6,18.0,0.8181818181818182,8.2235226103233,6,18.0,0.3669667278781388,6,18.0
185.0,3,11.0,0.5,8.063546528184554,3,32.0,0.46217527679893,3,32.0
190.0,2,9.0,0.45,9.652488833313692,2,18.0,0.6015818141745505,2,18.0
195.0,2,5.0,0.22727272727272727,9.143118832468565,2,17.0,0.5789554434542721,2,17.0
200.0,5,29.0,1.45,7.923697247670278,5,38.0,0.4147349139929133,5,38.0
205.0,4,8.0,0.36363636363636365,7.108369943355807,4,34.0,0.3985482747963225,4,34.0
210.0,1,7.0,0.2916666666666667,9.226854645214468,1,15.0,0.5510961224557491,1,15.0
215.0,1,12.0,0.48,10.517944994542155,1,12.0,0.6402289144366514,1,12.0
220.0,2,3.0,0.12,8.91814029135373,2,3.0,0.4755960726975394,2,3.0
225.0,7,26.0,1.0833333333333333,7.539813886374829,7,26.0,0.3273912747194433,7,26.0
230.0,6,23.0,1.0454545454545454,7.128102923320221,6,51.0,0.4295952949319012,6,51.0
235.0,0,0.0,0.0,9.492019351645537,0,29.0,0.5951360230288592,0,29.0
240.0,3,10.0,0.35714285714285715,10.700744297289205,3,10.0,0.6559531461097305,3,10.0
245.0,1,1.0,0.037037037037037035,8.865543891408587,1,8.0,0.5098166455743123,1,8.0
250.0,5,21.0,0.8076923076923077,8.044724472103699,5,21.0,0.334476453469204,5,21.0
255.0,4,13.0,0.5909090909090909,6.666711126110683,4,37.0,0.2596865654757528,4,37.0
260.0,0,0.0,0.0,9.036895647381199,0,18.0,0.5706008526597258,0,18.0
265.0,0,0.0,0.0,11.574617205349206,0,0.0,0.7720549122125292,0,0.0
270.0,2,2.0,0.07407407407407407,8.915976959900332,2,2.0,0.49876570888052085,2,2.0
275.0,7,28.0,1.1666666666666667,6.713613386778687,7,28.0,0.32835958970773405,7,28.0
280.0,6,23.0,1.0454545454545454,5.145481246785223,6,52.0,0.280218044535649,6,52.0
285.0,1,3.0,0.125,8.115209919975392,1,39.0,0.48167863858796334,1,39.0
290.0,3,14.0,0.5185185185185185,9.676244686862363,3,21.0,0.5776579448168451,3,21.0
295.0,2,2.0,0.07142857142857142,8.299156112552414,2,15.0,0.47946162068976006,2,15.0
300.0,6,26.0,1.04,7.72294651049892,6,33.0,0.347787518580424,6,33.0
305.0,4,16.0,0.5925925925925926,7.604242408735343,4,44.0,0.42330652183310885,4,44.0
310.0,2,5.0,0.2,8.843749737188652,2,22.0,0.4735707052533958,2,22.0
315.0,2,5.0,0.19230769230769232,7.8053582267363595,2,22.0,0.4107423822928976,2,22.0
320.0,8,33.0,1.375,6.322073795088719,8,50.0,0.23963188185415718,8,50.0
325.0,8,33.0,1.375,5.984277100238374,8,69.0,0.31775192870738034,8,69.0
330.0,2,4.0,0.15384615384615385,7.986426081561506,2,52.0,0.4755124998044816,2,52.0
335.0,1,7.0,0.2413793103448276,8.64802852603762,1,26.0,0.4445273230220739,1,26.0
340.0,2,16.0,0.5333333333333333,10.211668959158876,2,18.0,0.601878470475037,2,18.0
345.0,3,31.0,1.1071428571428572,11.078905970982067,3,31.0,0.693623758177436,3,31.0
350.0,0,0.0,0.0,9.077885516201139,0,8.0,0.5300482496804862,0,8.0
355.0,5,17.0,0.7083333333333334,8.141333197014495,5,17.0,0.42479739787212284,5,17.0
360.0,4,11.0,0.4230769230769231,7.9569307366749,4,32.0,0.4951265148300901,4,32.0
365.0,0,0.0,0.0,7.796412454615974,0,16.0,0.46348685371872805,0,16.0
370.0,3,9.0,0.32142857142857145,9.589450399491922,3,9.0,0.5879102187026404,3,9.0
375.0,4,29.0,1.1153846153846154,9.28277337711005,4,29.0,0.4809295552232868,4,29.0
380.0,2,2.0,0.08333333333333333,8.320679245370108,2,25.0,0.39118715355958533,2,25.0
385.0,3,14.0,0.5833333333333334,10.255964239319995,3,14.0,0.6248970949845953,3,14.0
390.0,1,1.0,0.047619047619047616,9.818538829503344,1,9.0,0.6437101712152467,1,9.0
395.0,1,6.0,0.3,9.460264762500426,1,6.0,0.5800783780213865,1,6.0
400.0,1,1.0,0.05263157894736842,8.979379013221758,1,4.0,0.4867910458680084,1,4.0
405.0,5,20.0,1.1111111111111112,7.780527003896946,5,20.0,0.329027973619464,5,20.0
410.0,3,7.0,0.30434782608695654,9.072536053815702,3,30.0,0.6004378927410825,3,30.0
415.0,0,0.0,0.0,9.5196184617039,0,8.0,0.6417697728596364,0,8.0
420.0,3,9.0,0.34615384615384615,9.679020987872898,3,9.0,0.5944158109707162,3,9.0
425.0,1,2.0,0.07692307692307693,8.395277869866108,1,7.0,0.4732354904251273,1,7.0
430.0,6,25.0,1.0869565217391304,7.248850575941447,6,25.0,0.3355146239930021,6,25.0
435.0,4,15.0,0.625,7.945320323985797,4,42.0,0.43602383581571397,4,42.0
440.0,0,0.0,0.0,8.872544810917995,0,19.0,0.5086851263513787,0,19.0
445.0,0,0.0,0.0,11.265154715863286,0,1.0,0.6557447165723899,0,1.0
450.0,1,2.0,0.09090909090909091,9.539614361810633,1,2.0,0.5406479570419624,1,2.0
455.0,6,23.0,1.0,8.9030118911904,6,23.0,0.5473376539925152,6,23.0
460.0,2,7.0,0.3333333333333333,8.064516577549465,2,32.0,0.5274667478573147,2,32.0
465.0,1,2.0,0.09523809523809523,7.640949090265378,1,9.0,0.3888875505909035,1,9.0
470.0,2,4.0,0.16666666666666666,7.647694622808623,2,10.0,0.4044826501155024,2,10.0
475.0,7,31.0,1.1923076923076923,8.169054401728523,7,35.0,0.49291376142391785,7,35.0
