step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.767252629151889,0,0.0,0.9596299634246525,0,0.0
10.0,0,0.0,0.0,11.618576239115477,0,0.0,0.916166073018284,0,0.0
15.0,0,0.0,0.0,11.346474379412458,0,0.0,0.8447519177814573,0,0.0
20.0,1,5.0,0.2631578947368421,11.454187318296063,1,5.0,0.8574829769811895,1,5.0
25.0,1,1.0,0.041666666666666664,10.848832843970731,1,1.0,0.7900453883153621,1,1.0
30.0,4,13.0,0.5652173913043478,8.967132965696983,4,13.0,0.5254270215627579,4,13.0
35.0,2,4.0,0.18181818181818182,6.533116850292385,2,19.0,0.4055930374745275,2,19.0
40.0,3,9.0,0.391304347826087,8.27968632928119,3,15.0,0.5143708832874958,3,15.0
45.0,3,24.0,0.8888888888888888,9.86994231585214,3,24.0,0.5815742937014697,3,24.0
50.0,2,3.0,0.10714285714285714,8.099245841227892,2,13.0,0.4574469869587194,2,13.0
55.0,8,30.0,1.25,5.422467100423577,8,30.0,0.16027875589023252,8,30.0
60.0,6,25.0,1.0,6.099036292330073,6,54.0,0.38613878517676525,6,54.0
65.0,0,0.0,0.0,7.524324252723663,0,35.0,0.4125324906479253,0,35.0
70.0,1,3.0,0.1111111111111111,9.855411369913188,1,6.0,0.5848489609900985,1,6.0
75.0,1,1.0,0.03225806451612903,9.065201727938929,1,4.0,0.5885208819229428,1,4.0
80.0,7,24.0,0.7741935483870968,7.714670272642296,7,29.0,0.4368925360845386,7,29.0
85.0,9,29.0,0.9354838709677419,5.6432651926914446,9,56.0,0.3370840557366572,9,56.0
90.0,6,18.0,0.5294117647058824,6.490461108326605,6,64.0,0.3725225933181455,6,64.0
95.0,6,39.0,1.054054054054054,7.357004987797544,6,59.0,0.36100648420714876,6,59.0
100.0,7,73.0,1.825,8.005591554890795,7,77.0,0.4381231636550389,7,77.0
105.0,9,115.0,3.026315789473684,8.397779901864164,9,115.0,0.47551158704726426,9,115.0
110.0,5,35.0,0.9722222222222222,6.077583820950668,5,108.0,0.29916588638702235,5,108.0
115.0,7,28.0,0.8484848484848485,6.944590238672842,7,64.0,0.3326059142014157,7,64.0
120.0,7,26.0,0.8125,6.027206506635073,7,79.0,0.2969155457688713,7,79.0
125.0,6,26.0,0.8387096774193549,6.85749620867379,6,80.0,0.32550521075393274,6,80.0
130.0,2,4.0,0.13793103448275862,6.708893965458861,2,60.0,0.2831551684019715,2,60.0
135.0,6,21.0,0.7,7.062394685683554,6,44.0,0.31856750231642117,6,44.0
140.0,13,70.0,2.413793103448276,5.473855194258921,13,90.0,0.2422338074827392,13,90.0
145.0,10,63.0,2.3333333333333335,4.836491094634723,10,118.0,0.2730928004667269,10,118.0
150.0,4,16.0,0.5925925925925926,5.924713286750836,4,99.0,0.2820684400963824,4,99.0
155.0,2,10.0,0.38461538461538464,8.344567077792975,2,54.0,0.39831366622318065,2,54.0
160.0,2,4.0,0.13793103448275862,8.372628430301052,2,50.0,0.5176642915994255,2,50.0
165.0,8,32.0,1.1428571428571428,7.129247779463182,8,76.0,0.36544165688021524,8,76.0
170.0,13,86.0,2.9655172413793105,5.191554045751908,13,130.0,0.2684853904318705,13,130.0
175.0,14,81.0,2.793103448275862,3.836597213528005,14,161.0,0.23970242452517512,14,161.0
180.0,9,42.0,1.3548387096774193,4.971334597235597,9,132.0,0.18198072684398117,9,132.0
185.0,6,31.0,0.9117647058823529,7.320732188337467,6,109.0,0.3300200537665127,6,109.0
190.0,4,46.0,1.3529411764705883,8.793391219061357,4,88.0,0.5402911453969763,4,88.0
195.0,5,68.0,2.125,9.062238298654599,5,79.0,0.5449577455154277,5,79.0
200.0,2,4.0,0.13333333333333333,7.282853305060334,2,56.0,0.3575111334604753,2,56.0
205.0,7,25.0,1.0,7.595449224977147,7,37.0,0.31850714325539053,7,37.0
210.0,4,16.0,0.64,7.490961859025134,4,48.0,0.3848371925932826,4,48.0
215.0,3,18.0,0.6923076923076923,9.597690346024049,3,26.0,0.6343104708957545,3,26.0
220.0,3,33.0,1.2692307692307692,9.965882876722306,3,35.0,0.6132683062717141,3,35.0
225.0,2,5.0,0.1724137931034483,8.348484752651391,2,18.0,0.5497808024995221,2,18.0
230.0,8,36.0,1.2413793103448276,7.711640241646059,8,36.0,0.4088100783484531,8,36.0
235.0,6,24.0,0.9230769230769231,5.821962909276844,6,55.0,0.29245685254415127,6,55.0
240.0,1,3.0,0.12,6.899864692802013,1,39.0,0.36963431236516,1,39.0
245.0,3,17.0,0.6296296296296297,9.506494080918692,3,26.0,0.5707882236193849,3,26.0
250.0,1,1.0,0.03333333333333333,8.943072617952618,1,15.0,0.5612222099587535,1,15.0
255.0,6,21.0,0.8076923076923077,7.77911256009859,6,27.0,0.4081381680289992,6,27.0
260.0,5,12.0,0.48,6.2078337488788256,5,37.0,0.2668509775587254,5,37.0
265.0,0,0.0,0.0,9.092755555746916,0,19.0,0.5305579811080597,0,19.0
270.0,0,0.0,0.0,11.163162989793365,0,2.0,0.6815794606972181,0,2.0
275.0,1,1.0,0.047619047619047616,8.900381237245591,1,3.0,0.48497563748820016,1,3.0
280.0,6,21.0,1.0,8.511430219516532,6,23.0,0.44822358843778537,6,23.0
285.0,3,6.0,0.3,7.336557806337581,3,30.0,0.43230912027541474,3,30.0
290.0,0,0.0,0.0,9.09784753999318,0,8.0,0.5636315307514091,0,8.0
295.0,2,6.0,0.23076923076923078,8.472714216983912,2,14.0,0.5198751715960441,2,14.0
300.0,8,32.0,1.28,6.52761739804254,8,40.0,0.3272340510170674,8,40.0
305.0,7,28.0,1.2173913043478262,4.964732295389224,7,59.0,0.18919952639395846,7,59.0
310.0,2,7.0,0.2916666666666667,7.749028582070854,2,49.0,0.44510539006319366,2,49.0
315.0,2,17.0,0.7083333333333334,9.89228071794776,2,27.0,0.5631936859695306,2,27.0
320.0,2,3.0,0.10714285714285714,9.038911286442843,2,13.0,0.5485159154495929,2,13.0
325.0,7,26.0,0.9285714285714286,8.4673722780327,7,36.0,0.49895462185991296,7,36.0
330.0,5,16.0,0.5925925925925926,6.6843118888176765,5,44.0,0.4143973271367738,5,44.0
335.0,2,5.0,0.2,6.214299032361654,2,28.0,0.35767082336354655,2,28.0
340.0,5,24.0,0.8571428571428571,8.309659161123042,5,26.0,0.4066180410511599,5,26.0
345.0,1,2.0,0.06896551724137931,7.178518584379144,1,26.0,0.3891527917559726,1,26.0
350.0,7,24.0,0.96,6.871086796077638,7,26.0,0.27491693369700204,7,26.0
355.0,5,17.0,0.8095238095238095,6.209437484382856,5,42.0,0.20464706639537056,5,42.0
360.0,1,6.0,0.2608695652173913,9.712394058810371,1,25.0,0.599684578171634,1,25.0
365.0,3,7.0,0.28,9.124701656232011,3,26.0,0.5856171993977557,3,26.0
370.0,8,37.0,1.5416666666666667,6.249812680815715,8,56.0,0.34180282720558824,8,56.0
375.0,7,30.0,1.25,5.192927089498763,7,69.0,0.28303801137897056,7,69.0
380.0,3,9.0,0.36,6.856001647129914,3,50.0,0.33627496118432626,3,50.0
385.0,2,17.0,0.6071428571428571,9.957922297697298,2,25.0,0.5982660587373582,2,25.0
390.0,2,27.0,0.9642857142857143,10.91088138222444,2,27.0,0.7489828536807877,2,27.0
395.0,0,0.0,0.0,8.978016684278282,0,0.0,0.5294614933965563,0,0.0
400.0,6,20.0,0.9090909090909091,7.856374121594907,6,20.0,0.32834298581522336,6,20.0
405.0,3,11.0,0.5,7.941670294241706,3,35.0,0.4983787243750485,3,35.0
410.0,1,2.0,0.09523809523809523,9.711474971653852,1,14.0,0.6338784763099012,1,14.0
415.0,1,1.0,0.041666666666666664,9.121109862379756,1,8.0,0.5420036665839102,1,8.0
420.0,6,24.0,1.0434782608695652,7.671027067149866,6,31.0,0.37195077351249667,6,31.0
425.0,6,21.0,1.0,5.0309309922988925,6,47.0,0.24524034621010576,6,47.0
430.0,1,5.0,0.23809523809523808,7.724179362665286,1,35.0,0.41330134451834166,1,35.0
435.0,3,6.0,0.21428571428571427,8.318102202380967,3,29.0,0.5042087806115083,3,29.0
440.0,8,38.0,1.3103448275862069,6.520840470914941,8,61.0,0.34582384654749226,8,61.0
445.0,8,35.0,1.206896551724138,5.202599921368186,8,79.0,0.32826155587358585,8,79.0
450.0,6,16.0,0.5333333333333333,5.7055240400558755,6,70.0,0.3279922604082791,6,70.0
455.0,4,22.0,0.7333333333333333,7.763691706881853,4,55.0,0.354503527147544,4,55.0
460.0,3,5.0,0.16666666666666666,7.186789755071387,3,54.0,0.38121492388964323,3,54.0
465.0,8,34.0,1.0303030303030303,7.99896772939744,8,68.0,0.45103475306054164,8,68.0
470.0,7,28.0,0.8235294117647058,6.4943014628983375,7,82.0,0.3836480410325968,7,82.0
475.0,5,13.0,0.35135135135135137,7.505399451588973,5,52.0,0.42151563848256257,5,52.0
480.0,5,28.0,0.875,7.390054635957858,5,40.0,0.3249723482221919,5,40.0
485.0,2,5.0,0.14285714285714285,7.379317586984002,2,41.0,0.4188596106403073,2,41.0
490.0,7,22.0,0.6285714285714286,7.9497104450213625,7,37.0,0.4524593756010942,7,37.0
495.0,10,30.0,0.9090909090909091,5.686125070455347,10,62.0,0.25802346312187513,10,62.0
500.0,5,24.0,0.7272727272727273,6.696042784782598,5,66.0,0.34818888235355794,5,66.0
505.0,4,42.0,1.3125,7.453703259894628,4,55.0,0.33934788537951127,4,55.0
510.0,6,71.0,2.3666666666666667,8.458033149816801,6,74.0,0.4402206500858847,6,74.0
515.0,2,4.0,0.14285714285714285,6.988158908905412,2,57.0,0.4063746060374649,2,57.0
520.0,8,35.0,1.25,7.240264828524287,8,38.0,0.3752349603769973,8,38.0
525.0,6,29.0,1.0357142857142858,6.1196860951503895,6,61.0,0.2851150299230145,6,61.0
530.0,2,6.0,0.23076923076923078,6.550352308777222,2,47.0,0.287197643157998,2,47.0
535.0,1,10.0,0.3225806451612903,9.90718747935085,1,17.0,0.5884741898487745,1,17.0
540.0,1,15.0,0.5,10.262966793945896,1,16.0,0.6444360973454444,1,16.0
545.0,2,22.0,0.7333333333333333,9.835021786735211,2,22.0,0.5976319623597401,2,22.0
550.0,4,38.0,1.2666666666666666,10.306805134680696,4,38.0,0.6546666970824387,4,38.0
555.0,2,2.0,0.07692307692307693,8.353875933688151,2,17.0,0.4473498221637193,2,17.0
560.0,7,28.0,1.2173913043478262,7.313763824673184,7,28.0,0.2380370992863653,7,28.0
565.0,5,19.0,0.8636363636363636,6.615680660981848,5,48.0,0.3661269049390582,5,48.0
570.0,0,0.0,0.0,8.755401814387714,0,24.0,0.5322686112537178,0,24.0
575.0,2,3.0,0.13043478260869565,8.447216878633764,2,21.0,0.4350137594362551,2,21.0
580.0,7,31.0,1.4090909090909092,5.2393826216071595,7,49.0,0.22337529230643724,7,49.0
585.0,7,28.0,1.4,4.29543564351817,7,67.0,0.32546243041539463,7,67.0
590.0,1,4.0,0.16,7.7466079980890035,1,40.0,0.45018053858632556,1,40.0
595.0,2,12.0,0.46153846153846156,9.092701154836766,2,21.0,0.48754700386106326,2,21.0
600.0,2,2.0,0.07407407407407407,8.013253978741083,2,11.0,0.43360551333212977,2,11.0
605.0,7,25.0,0.8928571428571429,7.044579354264136,7,34.0,0.4018493462082115,7,34.0
610.0,7,23.0,0.8846153846153846,5.40358333391301,7,53.0,0.31583987424099225,7,53.0
615.0,5,14.0,0.5833333333333334,5.163116997952488,5,49.0,0.23323767088599917,5,49.0
620.0,4,21.0,0.6774193548387096,8.791007057111418,4,39.0,0.5147779886421214,4,39.0
625.0,4,41.0,1.3225806451612903,9.196330589774401,4,48.0,0.5962760933431728,4,48.0
630.0,0,0.0,0.0,7.8337118108363795,0,24.0,0.4563556375775781,0,24.0
635.0,6,18.0,0.6206896551724138,7.732377733208879,6,21.0,0.3822753874991625,6,21.0
640.0,7,21.0,0.7777777777777778,6.4697765373573946,7,45.0,0.35033799224227097,7,45.0
645.0,2,15.0,0.4838709677419355,9.025126393786152,2,40.0,0.6063365264482581,2,40.0
650.0,3,26.0,0.8387096774193549,9.456911738449527,3,31.0,0.5779239440795625,3,31.0
655.0,1,1.0,0.03125,7.652327064069691,1,14.0,0.4338598731786782,1,14.0
660.0,6,23.0,0.696969696969697,7.672149120026458,6,25.0,0.43163427964422585,6,25.0
665.0,8,23.0,0.6388888888888888,6.435635248095311,8,49.0,0.37367819531500196,8,49.0
