step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,2,2.0,0.07407407407407407,8.834475256645721,2,12.0,0.5674419324378182,2,12.0
215.0,7,25.0,0.8333333333333334,9.010947761077903,7,35.0,0.5394704793615341,7,35.0
220.0,4,15.0,0.5357142857142857,7.063797460521954,4,44.0,0.4119328802436052,4,44.0
225.0,3,8.0,0.3076923076923077,6.957101497439701,3,27.0,0.3805873293697355,3,27.0
230.0,5,30.0,1.0344827586206897,9.180101423496133,5,30.0,0.5238754194771833,5,30.0
235.0,2,2.0,0.06896551724137931,7.129365808833065,2,28.0,0.40064219365744447,2,28.0
240.0,8,29.0,1.0,7.917095234045237,8,30.0,0.4374509758488418,8,30.0
245.0,7,23.0,0.8214285714285714,6.224373640069893,7,54.0,0.3054786125779194,7,54.0
250.0,3,20.0,0.7407407407407407,7.035978673839152,3,45.0,0.36069314212500114,3,45.0
255.0,4,38.0,1.2666666666666666,9.08862484342297,4,41.0,0.4935894109101434,4,41.0
260.0,2,3.0,0.1,7.570187014059558,2,25.0,0.4434731351247591,2,25.0
265.0,8,30.0,1.0,6.3301020857058665,8,32.0,0.3050635811081277,8,32.0
270.0,9,32.0,1.103448275862069,4.583704168889192,9,61.0,0.1893277128144465,9,61.0
275.0,5,12.0,0.4444444444444444,5.774119010764647,5,62.0,0.30858328073634533,5,62.0
280.0,2,17.0,0.5666666666666667,9.018351123559388,2,43.0,0.46432650848304075,2,43.0
285.0,4,34.0,1.096774193548387,9.918755435806101,4,41.0,0.5781810498334221,4,41.0
290.0,2,4.0,0.125,9.07477652219928,2,24.0,0.5774272670335285,2,24.0
295.0,8,30.0,1.1111111111111112,6.84882791228523,8,37.0,0.2999776880626379,8,37.0
300.0,7,27.0,1.0,6.537226794790047,7,57.0,0.3439972675064871,7,57.0
305.0,1,3.0,0.10714285714285714,8.841847666815827,1,45.0,0.5170510141006066,1,45.0
310.0,3,11.0,0.3793103448275862,9.006752399060852,3,21.0,0.4745778402297085,3,21.0
315.0,4,31.0,1.0333333333333334,10.064758712531368,4,31.0,0.6359581596445353,4,31.0
320.0,0,0.0,0.0,8.885013970708107,0,17.0,0.5525444591483384,0,17.0
325.0,8,26.0,0.8666666666666667,7.732555083853711,8,26.0,0.38674432101382533,8,26.0
330.0,8,29.0,0.9354838709677419,6.621116885210238,8,56.0,0.40414107340663497,8,56.0
335.0,3,13.0,0.4482758620689655,6.427937812983252,3,53.0,0.3109966179280475,3,53.0
340.0,3,28.0,0.875,8.270031554079061,3,36.0,0.4538547164100623,3,36.0
345.0,5,51.0,1.5454545454545454,9.256268441127379,5,51.0,0.5834323602669392,5,51.0
350.0,6,79.0,2.323529411764706,9.174403498658092,6,79.0,0.5470040737099376,6,79.0
355.0,4,10.0,0.30303030303030304,7.696568228470738,4,63.0,0.4716589443623675,4,63.0
360.0,6,23.0,0.6764705882352942,8.245186821510737,6,31.0,0.4935520971452106,6,31.0
365.0,11,67.0,2.09375,7.8753302821440165,11,67.0,0.34819924254209844,11,67.0
370.0,9,50.0,1.4285714285714286,6.208336430977978,9,92.0,0.3042118955571247,9,92.0
375.0,5,21.0,0.6176470588235294,6.770925999235175,5,89.0,0.3559291950924518,5,89.0
380.0,4,31.0,0.9393939393939394,7.154552395925374,4,57.0,0.31018783877806416,4,57.0
385.0,2,2.0,0.05714285714285714,7.365346142946099,2,48.0,0.44179651295131506,2,48.0
390.0,8,30.0,0.9090909090909091,6.5432955379920665,8,56.0,0.3304838418647194,8,56.0
395.0,11,35.0,0.9722222222222222,5.5786760417862284,11,82.0,0.2907242836871982,11,82.0
400.0,6,27.0,0.75,5.825465563890135,6,82.0,0.30117042975141584,6,82.0
405.0,5,36.0,1.0285714285714285,6.582540384607945,5,72.0,0.2704458547622939,5,72.0
410.0,5,56.0,1.5555555555555556,8.210696219446938,5,77.0,0.44967246178853654,5,77.0
415.0,3,3.0,0.08571428571428572,7.41805005957329,3,53.0,0.4290648884015092,3,53.0
420.0,7,27.0,0.75,7.088696267012372,7,42.0,0.37955772749640365,7,42.0
425.0,10,30.0,0.8108108108108109,5.433151106760792,10,69.0,0.26932119602232546,10,69.0
430.0,7,25.0,0.6944444444444444,5.889503194306043,7,62.0,0.262315647746017,7,62.0
435.0,5,31.0,0.8611111111111112,6.952741124996511,5,68.0,0.32377359836718406,5,68.0
440.0,2,3.0,0.08333333333333333,6.593835703568948,2,57.0,0.3636346251148555,2,57.0
445.0,7,26.0,0.7647058823529411,6.058728933818959,7,65.0,0.27898388184700806,7,65.0
450.0,10,30.0,0.967741935483871,4.003338893909717,10,88.0,0.1318577088644178,10,88.0
455.0,6,25.0,0.7352941176470589,6.636573279372081,6,82.0,0.3600809372786965,6,82.0
460.0,4,30.0,0.8823529411764706,6.826915818276265,4,76.0,0.2964401664266371,4,76.0
465.0,4,50.0,1.3513513513513513,8.284501791720771,4,68.0,0.4276235783081103,4,68.0
470.0,6,78.0,2.2285714285714286,9.146028652418655,6,78.0,0.5317463389746203,6,78.0
475.0,7,112.0,3.393939393939394,9.595038390881383,7,112.0,0.579879193464307,7,112.0
480.0,3,12.0,0.375,7.543407761413074,3,81.0,0.4272768017305298,3,81.0
485.0,8,29.0,0.90625,7.743738605567417,8,38.0,0.428941767078603,8,38.0
490.0,7,23.0,0.7931034482758621,5.97111088085675,7,60.0,0.2742600560425047,7,60.0
495.0,3,16.0,0.5333333333333333,7.421988419584376,3,50.0,0.35170394133259125,3,50.0
500.0,5,38.0,1.2666666666666666,9.028947557973257,5,51.0,0.5186115067003364,5,51.0
505.0,6,65.0,2.096774193548387,9.31842453310694,6,74.0,0.5405917326828175,6,74.0
510.0,3,6.0,0.17647058823529413,8.635620972001268,3,54.0,0.5489427563861257,3,54.0
515.0,5,19.0,0.6129032258064516,8.215143707935077,5,23.0,0.4716899124820449,5,23.0
520.0,7,15.0,0.45454545454545453,6.112396522073109,7,40.0,0.3051113763775965,7,40.0
525.0,5,32.0,1.032258064516129,6.13442459787124,5,46.0,0.3033446352807922,5,46.0
530.0,6,58.0,1.7058823529411764,7.651922023960609,6,62.0,0.367536567508087,6,62.0
535.0,7,90.0,2.6470588235294117,8.253927233050886,7,94.0,0.44850582248393117,7,94.0
540.0,8,128.0,3.878787878787879,8.563370902187204,8,132.0,0.5042546323101572,8,132.0
545.0,4,22.0,0.6666666666666666,7.481751697496354,4,107.0,0.4154494554332181,4,107.0
550.0,6,23.0,0.7419354838709677,7.089572756949656,6,44.0,0.34482555753312744,6,44.0
555.0,10,29.0,1.0,5.84498557920713,10,67.0,0.23026896909133332,10,67.0
560.0,4,25.0,0.8620689655172413,6.912581129022597,4,71.0,0.3416070646876198,4,71.0
565.0,4,45.0,1.40625,8.905719815927942,4,64.0,0.5316882085703158,4,64.0
570.0,4,65.0,2.03125,9.580773045601292,4,77.0,0.6007307238771094,4,77.0
575.0,2,3.0,0.09375,7.696518075431096,2,41.0,0.4310391743752048,2,41.0
580.0,6,25.0,0.8620689655172413,7.366627877589481,6,25.0,0.3399015779209148,6,25.0
585.0,11,72.0,2.769230769230769,6.429263640318098,11,72.0,0.2395598902562515,11,72.0
590.0,7,48.0,2.0,5.839464083772424,7,94.0,0.2711788836212391,7,94.0
595.0,0,0.0,0.0,7.7004032822128226,0,59.0,0.4241813532120576,0,59.0
600.0,1,5.0,0.18518518518518517,10.246475186103353,1,11.0,0.6261003047083596,1,11.0
605.0,1,10.0,0.37037037037037035,11.443775237681463,1,10.0,0.7887113773810354,1,10.0
610.0,0,0.0,0.0,9.316851883114335,0,0.0,0.521233984478853,0,0.0
615.0,7,22.0,0.8461538461538461,8.51293115040926,7,22.0,0.4844165134362512,7,22.0
620.0,2,11.0,0.4782608695652174,7.846956979228379,2,36.0,0.5215736167396171,2,36.0
625.0,2,4.0,0.18181818181818182,7.69145011277621,2,15.0,0.4145348227736141,2,15.0
630.0,3,7.0,0.25925925925925924,7.530131484252769,3,22.0,0.4294646119073741,3,22.0
635.0,10,41.0,1.64,6.7192193839073004,10,52.0,0.3224486104716324,10,52.0
640.0,8,37.0,1.5416666666666667,4.725609557183566,8,70.0,0.21052871120984235,8,70.0
645.0,3,10.0,0.37037037037037035,7.302700454296815,3,59.0,0.427328672299935,3,59.0
650.0,3,25.0,0.8928571428571429,9.681569045573141,3,35.0,0.579528153904988,3,35.0
655.0,2,3.0,0.10714285714285714,7.063786360048779,2,22.0,0.3828506155839402,2,22.0
660.0,7,25.0,0.9259259259259259,7.852412337103635,7,35.0,0.36454953836381343,7,35.0
665.0,6,24.0,0.8888888888888888,7.54615266572079,6,49.0,0.42022378490721,6,49.0
670.0,2,4.0,0.15384615384615385,7.9633301077343726,2,37.0,0.4962393942583357,2,37.0
675.0,2,10.0,0.37037037037037035,8.886119424421494,2,17.0,0.5139206000209137,2,17.0
680.0,4,6.0,0.21428571428571427,7.617691745154851,4,14.0,0.45350705722380863,4,14.0
685.0,8,35.0,1.2962962962962963,7.385625191887443,8,42.0,0.3519182762483623,8,42.0
690.0,8,30.0,1.25,5.497623277179901,8,65.0,0.2352031427806073,8,65.0
695.0,1,6.0,0.23076923076923078,9.114113358935041,1,48.0,0.582428721870941,1,48.0
700.0,1,11.0,0.4230769230769231,9.762009803588382,1,22.0,0.5558287688651887,1,22.0
705.0,3,7.0,0.2413793103448276,8.368914331256656,3,19.0,0.5205509384200994,3,19.0
710.0,8,41.0,1.4642857142857142,8.089037560096962,8,53.0,0.43556287290916695,8,53.0
715.0,5,26.0,0.896551724137931,6.592117081291603,5,64.0,0.35265250728718944,5,64.0
720.0,1,5.0,0.1724137931034483,6.810656824421777,1,43.0,0.37941156910532653,1,43.0
725.0,4,22.0,0.6875,8.58737150774831,4,29.0,0.44744658909631896,4,29.0
730.0,5,44.0,1.4193548387096775,9.135865084221358,5,44.0,0.5004569737631991,5,44.0
735.0,1,2.0,0.06666666666666667,7.9753761913167125,1,35.0,0.43161846422579064,1,35.0
740.0,8,25.0,0.8333333333333334,8.41144902808167,8,25.0,0.44951311126775645,8,25.0
745.0,6,22.0,0.7586206896551724,6.72138285922106,6,47.0,0.35587699748577395,6,47.0
750.0,2,9.0,0.3103448275862069,8.234200658131845,2,38.0,0.45859172571412116,2,38.0
755.0,2,19.0,0.6333333333333333,9.945680271780143,2,23.0,0.6307696483212298,2,23.0
760.0,1,1.0,0.03225806451612903,8.56453234473489,1,5.0,0.5495102702844151,1,5.0
765.0,5,19.0,0.6333333333333333,8.067859539517134,5,21.0,0.4585854915783626,5,21.0
770.0,7,20.0,0.625,7.99501300215633,7,42.0,0.4939099535982848,7,42.0
775.0,3,15.0,0.4838709677419355,8.311882339032456,3,35.0,0.49461209058647254,3,35.0
780.0,5,34.0,1.096774193548387,8.670015545597707,5,34.0,0.4887701084876763,5,34.0
785.0,2,6.0,0.1935483870967742,7.150893247195016,2,33.0,0.38398898968545525,2,33.0
790.0,7,25.0,0.78125,7.442254355219246,7,30.0,0.3980200023450348,7,30.0
795.0,7,23.0,0.7419354838709677,6.483789882297476,7,51.0,0.34617843211268085,7,51.0
800.0,2,6.0,0.17647058823529413,7.524068807166486,2,44.0,0.39745492708376107,2,44.0
805.0,4,22.0,0.6666666666666666,8.1961273042706,4,31.0,0.40041809281909946,4,31.0
810.0,5,44.0,1.3333333333333333,8.994017478612992,5,44.0,0.49043180039914797,5,44.0
815.0,1,3.0,0.09375,7.795569896026086,1,34.0,0.453757153660652,1,34.0
820.0,6,21.0,0.7,7.780189532699696,6,24.0,0.38583861942051917,6,24.0
825.0,7,18.0,0.6923076923076923,6.245773846710259,7,46.0,0.3389599287766475,7,46.0
830.0,2,13.0,0.4482758620689655,8.18321605256278,2,36.0,0.43824799857730573,2,36.0
835.0,3,26.0,0.9629629629629629,10.20915944691751,3,29.0,0.5500553863960954,3,29.0
840.0,2,2.0,0.07407407407407407,8.33883088529114,2,9.0,0.4504255238840787,2,9.0
845.0,7,26.0,1.0,7.890015507097177,7,27.0,0.45058984669028124,7,27.0
850.0,4,18.0,0.6666666666666666,6.92758512740002,4,45.0,0.4151626262206566,4,45.0
855.0,3,7.0,0.23333333333333334,7.807345882235963,3,30.0,0.4520837863481514,3,30.0
860.0,4,23.0,0.7419354838709677,9.177058710777143,4,23.0,0.5381745310511414,4,23.0
865.0,2,2.0,0.06060606060606061,7.883584407647554,2,15.0,0.4675000639929604,2,15.0
870.0,7,24.0,0.7272727272727273,7.187152629346899,7,24.0,0.3867389912671233,7,24.0
875.0,10,30.0,0.8823529411764706,5.729923269033591,10,55.0,0.28290379478052635,10,55.0
880.0,7,28.0,0.8,6.376236164623562,7,71.0,0.34215246557915613,7,71.0
885.0,6,54.0,1.35,7.767270964833567,6,71.0,0.4194192755777522,6,71.0
890.0,4,10.0,0.25,6.584782400317581,4,73.0,0.3573927292850926,4,73.0
895.0,8,32.0,0.8888888888888888,5.435444491795329,8,56.0,0.2538798170097692,8,56.0
900.0,10,32.0,0.8888888888888888,4.154057222227541,10,77.0,0.1577459450226668,10,77.0
905.0,11,43.0,1.2285714285714286,5.232516846638339,11,100.0,0.23375323269253073,11,100.0
910.0,9,76.0,2.054054054054054,7.112417635720791,9,114.0,0.314038445407101,9,114.0
915.0,9,121.0,3.27027027027027,7.699526397193493,9,136.0,0.35906791144640043,9,136.0
920.0,9,166.0,4.611111111111111,8.116852010930813,9,174.0,0.4398964521598601,9,174.0
925.0,9,211.0,6.393939393939394,8.795599502224889,9,219.0,0.4540678919410316,9,219.0
930.0,3,76.0,2.235294117647059,7.659963963632608,3,189.0,0.43878304059418133,3,189.0
935.0,5,15.0,0.46875,7.9702344353452315,5,94.0,0.436116661815084,5,94.0
940.0,5,16.0,0.5333333333333333,6.565310095216457,5,60.0,0.2934636752933676,5,60.0
945.0,4,15.0,0.5172413793103449,7.300283747814938,4,61.0,0.345365229512443,4,61.0
950.0,6,43.0,1.3870967741935485,9.140252544409615,6,68.0,0.5288469998519815,6,68.0
955.0,3,5.0,0.14705882352941177,7.664765034683014,3,43.0,0.4676442444277349,3,43.0
960.0,7,26.0,0.8387096774193549,7.4664657126282385,7,28.0,0.3699702757611832,7,28.0
965.0,9,30.0,1.0344827586206897,6.269171163559381,9,56.0,0.28996014438643714,9,56.0
970.0,5,22.0,0.7333333333333333,7.151728474529026,5,59.0,0.33674384503579824,5,59.0
975.0,4,39.0,1.2580645161290323,9.126412376094844,4,54.0,0.523184466243821,4,54.0
980.0,4,59.0,1.903225806451613,9.530574000232107,4,59.0,0.5923769165431998,4,59.0
985.0,2,3.0,0.1,7.642833396287535,2,34.0,0.45455842355781245,2,34.0
990.0,6,26.0,0.896551724137931,7.1796713215035135,6,26.0,0.3563970298100032,6,26.0
995.0,8,26.0,0.9285714285714286,6.211952073527406,8,52.0,0.30671283256947945,8,52.0
1000.0,3,12.0,0.4444444444444444,7.171664802769794,3,49.0,0.3480389205550562,3,49.0
