step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.01337615294125,0,0.0,0.9872763754915053,0,0.0
10.0,0,0.0,0.0,13.185476848532941,0,0.0,0.9442075734750774,0,0.0
15.0,0,0.0,0.0,12.825935778394706,0,0.0,0.9663083825280203,0,0.0
20.0,0,0.0,0.0,12.652094923033719,0,0.0,0.9422610000177962,0,0.0
25.0,0,0.0,0.0,12.275233476215774,0,0.0,0.9396521568833704,0,0.0
30.0,0,0.0,0.0,11.425096048692357,0,0.0,0.7914262043451842,0,0.0
35.0,1,1.0,0.07692307692307693,9.707760863363381,1,1.0,0.6443925740691399,1,1.0
40.0,2,11.0,0.7857142857142857,10.157293077606193,2,11.0,0.6238554013160785,2,11.0
45.0,1,1.0,0.06666666666666667,9.861570863483928,1,1.0,0.7253854787343942,1,1.0
50.0,3,12.0,0.631578947368421,10.054524035008678,3,12.0,0.7302239297731272,3,12.0
55.0,0,0.0,0.0,8.329720476993556,0,6.0,0.6340323799328904,0,6.0
60.0,0,0.0,0.0,9.189878487266393,0,0.0,0.6198039773566896,0,0.0
65.0,2,4.0,0.14285714285714285,9.461915492043772,2,4.0,0.6082258096601754,2,4.0
70.0,2,4.0,0.14814814814814814,7.0363963662297975,2,8.0,0.3377009903687075,2,8.0
75.0,8,33.0,1.32,7.020910376815031,8,33.0,0.3269850543669667,8,33.0
80.0,4,21.0,0.8076923076923077,7.2097515628213955,4,51.0,0.44492972596717845,4,51.0
85.0,0,0.0,0.0,8.653982414082256,0,20.0,0.5291201903671924,0,20.0
90.0,1,3.0,0.12,9.186189284239793,1,4.0,0.5023317115095096,1,4.0
95.0,1,2.0,0.06896551724137931,9.008112223874367,1,3.0,0.5863860296903561,1,3.0
100.0,6,21.0,0.8076923076923077,6.907885684293671,6,22.0,0.3857435529343757,6,22.0
105.0,7,19.0,0.76,5.036497146910249,7,42.0,0.3091474767027082,7,42.0
110.0,3,12.0,0.48,6.781340548810532,3,42.0,0.37845431470698204,3,42.0
115.0,3,27.0,0.9642857142857143,8.641356534497595,3,34.0,0.49050999844967047,3,34.0
120.0,2,2.0,0.07142857142857142,7.322809893330676,2,21.0,0.37632247528951773,2,21.0
125.0,7,26.0,0.9629629629629629,6.851996597573692,7,33.0,0.3241253082629672,7,33.0
130.0,7,27.0,1.08,6.2061327161712985,7,55.0,0.33143886109150866,7,55.0
135.0,0,0.0,0.0,7.021785073841176,0,40.0,0.39612829565346763,0,40.0
140.0,2,9.0,0.3103448275862069,9.517655261462203,2,17.0,0.6250389030639698,2,17.0
145.0,2,19.0,0.6129032258064516,9.913026767746494,2,19.0,0.6788624491052299,2,19.0
150.0,0,0.0,0.0,7.972660961835211,0,3.0,0.4607744566948312,0,3.0
155.0,7,22.0,0.7857142857142857,8.295215300577725,7,22.0,0.4365277811243233,7,22.0
160.0,3,14.0,0.4827586206896552,7.9993357311104845,3,39.0,0.47164675998430217,3,39.0
165.0,0,0.0,0.0,8.088033892417885,0,15.0,0.4656840064840854,0,15.0
170.0,2,5.0,0.18518518518518517,9.501805905106645,2,5.0,0.5482929473505417,2,5.0
175.0,2,2.0,0.07407407407407407,8.453495897926981,2,4.0,0.494818197744285,2,4.0
180.0,8,30.0,1.1538461538461537,6.945328374704753,8,30.0,0.29725506677807595,8,30.0
185.0,7,28.0,1.12,6.126044378225281,7,57.0,0.3434907709937701,7,57.0
190.0,2,2.0,0.08695652173913043,6.5063645020674645,2,37.0,0.3121598164392226,2,37.0
195.0,2,11.0,0.44,9.467163318460182,2,22.0,0.4966200794137182,2,22.0
200.0,1,1.0,0.041666666666666664,8.963776025303348,1,10.0,0.48101411072583944,1,10.0
205.0,6,23.0,1.0454545454545454,8.403778393190402,6,32.0,0.4091578936693456,6,32.0
210.0,3,10.0,0.5,6.993733628451606,3,39.0,0.38758595834708087,3,39.0
215.0,1,4.0,0.2,9.519032637015266,1,6.0,0.601114670449208,1,6.0
220.0,1,2.0,0.08333333333333333,8.815212899468436,1,4.0,0.5054324292573079,1,4.0
225.0,7,25.0,1.1363636363636365,6.82203241745421,7,27.0,0.3262713181289679,7,27.0
230.0,6,18.0,0.782608695652174,6.286762459211298,6,44.0,0.3968141787600557,6,44.0
235.0,1,4.0,0.16666666666666666,7.784888436573071,1,30.0,0.45665834560568414,1,30.0
240.0,2,13.0,0.48148148148148145,9.037371548629311,2,15.0,0.4770536003116213,2,15.0
245.0,3,25.0,0.9259259259259259,10.524264832910456,3,25.0,0.6542933517205808,3,25.0
250.0,3,40.0,1.4285714285714286,10.974999589615743,3,40.0,0.7546196602397223,3,40.0
255.0,1,1.0,0.038461538461538464,9.86158674997871,1,11.0,0.6240286501380752,1,11.0
260.0,5,19.0,0.7307692307692307,9.786388887809997,5,19.0,0.5288000803974822,5,19.0
