step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,3,17.0,0.6071428571428571,7.35966413179973,3,41.0,0.3643618397786683,3,41.0
285.0,5,37.0,1.3214285714285714,8.330655929944898,5,46.0,0.43977077375553897,5,46.0
290.0,0,0.0,0.0,7.97062701347169,0,27.0,0.5012847198448156,0,27.0
295.0,7,22.0,0.7333333333333333,7.685137801499287,7,26.0,0.4612970486882288,7,26.0
300.0,6,24.0,0.7741935483870968,6.640608603592506,6,49.0,0.4212783170757677,6,49.0
305.0,3,5.0,0.15625,6.362606388275847,3,43.0,0.3405249017480645,3,43.0
310.0,5,21.0,0.5833333333333334,7.511825949382908,5,32.0,0.41187236083304923,5,32.0
315.0,5,46.0,1.2105263157894737,8.408032682108017,5,47.0,0.48658328117651056,5,47.0
320.0,7,75.0,2.0833333333333335,8.46663180841894,7,75.0,0.4746053666686257,7,75.0
325.0,6,21.0,0.6,7.254157021238169,6,76.0,0.3694012933703355,6,76.0
330.0,6,22.0,0.6666666666666666,7.476821162096018,6,46.0,0.39378131445826037,6,46.0
335.0,7,18.0,0.5454545454545454,5.987341302136245,7,62.0,0.3096887012733409,7,62.0
340.0,5,30.0,0.9090909090909091,6.6218168798220205,5,67.0,0.3290058351003146,5,67.0
345.0,6,57.0,1.8387096774193548,7.598308518559284,6,76.0,0.3321891056647006,6,76.0
350.0,7,92.0,3.066666666666667,9.010791196367421,7,111.0,0.5011698290446902,7,111.0
355.0,3,13.0,0.41935483870967744,8.535412464167848,3,89.0,0.49024429284331983,3,89.0
360.0,6,24.0,0.8,8.502521376773949,6,34.0,0.44824681805521616,6,34.0
365.0,3,11.0,0.3793103448275862,7.407964537358882,3,36.0,0.3578805241744762,3,36.0
370.0,1,3.0,0.1111111111111111,7.647462420039826,1,21.0,0.36230517781862104,1,21.0
375.0,3,10.0,0.37037037037037035,7.28737548590882,3,28.0,0.37710106488922623,3,28.0
380.0,10,46.0,1.7037037037037037,6.003289436351541,10,64.0,0.27185411496757345,10,64.0
385.0,9,42.0,1.3548387096774193,5.691590440476665,9,87.0,0.3574758892955993,9,87.0
390.0,4,12.0,0.4,6.0799662539354555,4,66.0,0.30044456162907385,4,66.0
395.0,2,10.0,0.30303030303030304,8.217884386053404,2,40.0,0.4303864624969867,2,40.0
400.0,4,28.0,0.8235294117647058,9.78140274990164,4,35.0,0.6198235709131258,4,35.0
405.0,2,2.0,0.06060606060606061,8.27323208377347,2,20.0,0.5056620884477921,2,20.0
410.0,7,29.0,0.8529411764705882,7.701654991923194,7,33.0,0.4502117822652669,7,33.0
415.0,6,23.0,0.6571428571428571,6.529753025642338,6,52.0,0.32899195568902034,6,52.0
420.0,4,18.0,0.5806451612903226,5.999867292064994,4,55.0,0.24738509690013424,4,55.0
425.0,4,33.0,1.1,8.077308157979123,4,47.0,0.41932197417891776,4,47.0
430.0,5,56.0,1.696969696969697,9.627956647523206,5,61.0,0.6106444650623429,5,61.0
435.0,1,1.0,0.03125,8.666145643155268,1,38.0,0.5664046434135976,1,38.0
440.0,6,23.0,0.7666666666666667,8.7154234027255,6,25.0,0.5486923245084039,6,25.0
445.0,4,13.0,0.4482758620689655,6.50680680959291,4,39.0,0.2982496403110851,4,39.0
450.0,3,15.0,0.5555555555555556,7.2675728858530295,3,30.0,0.3300915339467047,3,30.0
455.0,1,1.0,0.034482758620689655,8.892797048858009,1,18.0,0.5546795924254398,1,18.0
460.0,6,21.0,0.7241379310344828,7.739379350415235,6,31.0,0.38547142068122225,6,31.0
465.0,6,22.0,0.7586206896551724,6.726544913153275,6,53.0,0.3244294566235652,6,53.0
470.0,2,6.0,0.21428571428571427,7.407050744463315,2,44.0,0.38004120380214995,2,44.0
475.0,3,6.0,0.21428571428571427,6.850175891807534,3,42.0,0.33879781191895636,3,42.0
480.0,7,33.0,1.2222222222222223,5.569652627936749,7,69.0,0.2559654135738971,7,69.0
485.0,9,31.0,1.1923076923076923,4.791029168208725,9,86.0,0.25637454849349806,9,86.0
490.0,4,12.0,0.5,5.949728853369859,4,69.0,0.29872055318542057,4,69.0
495.0,3,20.0,0.7142857142857143,9.050809200646416,3,41.0,0.4779534243065277,3,41.0
500.0,3,4.0,0.13333333333333333,8.113321393511185,3,35.0,0.4546574281607373,3,35.0
505.0,8,32.0,1.103448275862069,7.410049630073751,8,53.0,0.39323321654463606,8,53.0
510.0,13,84.0,2.896551724137931,4.760794727955254,13,105.0,0.21495643858384353,13,105.0
515.0,12,74.0,2.642857142857143,3.3973429086543887,12,138.0,0.1831223765085075,12,138.0
520.0,8,32.0,1.103448275862069,5.690103567611311,8,124.0,0.26803475789323644,8,124.0
525.0,2,8.0,0.25,7.564517252561933,2,87.0,0.3045615234999889,2,87.0
530.0,1,1.0,0.03225806451612903,9.248582231520896,1,43.0,0.47193444658481004,1,43.0
535.0,1,6.0,0.21428571428571427,11.299634217939882,1,22.0,0.74082993577404,1,22.0
540.0,1,11.0,0.44,11.278840757098681,1,11.0,0.7598513244665556,1,11.0
545.0,2,3.0,0.11538461538461539,8.523332523769938,2,3.0,0.49978619136040214,2,3.0
550.0,7,29.0,1.2608695652173914,7.4184873249940315,7,29.0,0.3971619775160253,7,29.0
555.0,11,78.0,3.391304347826087,5.808004163969913,11,78.0,0.3119580842437998,11,78.0
560.0,8,55.0,2.2916666666666665,4.469659488874286,8,104.0,0.2862720621643202,8,104.0
565.0,3,7.0,0.25925925925925924,6.794041454392768,3,81.0,0.4066311076457808,3,81.0
570.0,1,8.0,0.25,9.029377069469739,1,32.0,0.5361338821164943,1,32.0
575.0,3,18.0,0.5625,9.265044567511056,3,24.0,0.5743079418857973,3,24.0
580.0,4,38.0,1.2258064516129032,9.902027705944839,4,38.0,0.6994547785961029,4,38.0
585.0,1,2.0,0.0625,7.573350033146562,1,21.0,0.4222638798274194,1,21.0
590.0,7,24.0,0.8,8.191925727466215,7,24.0,0.45506797735054383,7,24.0
595.0,8,23.0,0.7931034482758621,6.547680346585116,8,48.0,0.33472480430708923,8,48.0
600.0,5,31.0,1.1481481481481481,7.730906594762492,5,44.0,0.4586725992767586,5,44.0
605.0,3,7.0,0.28,5.922307415190816,3,45.0,0.2578631648618677,3,45.0
610.0,8,34.0,1.1333333333333333,7.757729941557053,8,49.0,0.412476780996838,8,49.0
615.0,6,27.0,0.9310344827586207,7.728016806823165,6,66.0,0.4806034650181041,6,66.0
620.0,4,17.0,0.6071428571428571,7.280434159132025,4,36.0,0.3817628116877288,4,36.0
625.0,6,44.0,1.4666666666666666,8.829045901292151,6,46.0,0.4848395467089731,6,46.0
630.0,6,74.0,2.642857142857143,9.194777536259002,6,76.0,0.4699812774721451,6,76.0
635.0,2,2.0,0.07692307692307693,7.753901139745784,2,55.0,0.38552480476645157,2,55.0
640.0,6,27.0,1.2857142857142858,8.295045088945818,6,27.0,0.2923187788003624,6,27.0
645.0,2,6.0,0.3,7.789020064274524,2,35.0,0.4095031355945398,2,35.0
650.0,1,4.0,0.21052631578947367,10.202944334324584,1,11.0,0.7240290755785737,1,11.0
655.0,3,5.0,0.25,8.47024802639934,3,7.0,0.506462615194501,3,7.0
660.0,7,30.0,1.5789473684210527,6.988287953425148,7,32.0,0.31854833505776,7,32.0
665.0,5,15.0,1.0,3.5576750770267225,5,44.0,0.16724066819199535,5,44.0
670.0,2,11.0,0.6111111111111112,8.903543819013805,2,28.0,0.579937918331404,2,28.0
675.0,1,2.0,0.08695652173913043,9.850997899376246,1,8.0,0.6912294214578651,1,8.0
680.0,4,17.0,0.7083333333333334,8.625860994926178,4,23.0,0.4982022213771178,4,23.0
685.0,3,5.0,0.20833333333333334,6.206324047980204,3,22.0,0.34960144495112233,3,22.0
690.0,1,3.0,0.12,7.524627171373812,1,11.0,0.4926957462589452,1,11.0
695.0,2,13.0,0.43333333333333335,9.826861985614444,2,13.0,0.6185937851472271,2,13.0
700.0,2,23.0,0.7419354838709677,9.896968816090878,2,23.0,0.6546074458974522,2,23.0
705.0,5,42.0,1.4,9.899950431201471,5,42.0,0.5938814772274424,5,42.0
710.0,1,2.0,0.07407407407407407,7.832237449587967,1,21.0,0.4510030460322368,1,21.0
715.0,7,25.0,0.9259259259259259,7.990977013801505,7,25.0,0.4070270659939084,7,25.0
720.0,5,20.0,0.7142857142857143,7.653045697554625,5,46.0,0.43807250188899216,5,46.0
725.0,1,4.0,0.13333333333333333,8.614804923238488,1,28.0,0.5133824294732527,1,28.0
730.0,4,21.0,0.6774193548387096,9.489831513544745,4,21.0,0.5644482607299521,4,21.0
735.0,3,5.0,0.18518518518518517,6.549425020797174,3,25.0,0.2975141161715997,3,25.0
740.0,8,30.0,1.2,6.493300600660851,8,31.0,0.24359145486963948,8,31.0
745.0,5,19.0,0.7916666666666666,7.026231210690884,5,47.0,0.33210535249440387,5,47.0
750.0,5,25.0,1.0416666666666667,8.29354342399355,5,42.0,0.5058080852406542,5,42.0
755.0,3,6.0,0.23076923076923078,7.881169618330651,3,45.0,0.4807994536099139,3,45.0
760.0,7,32.0,1.2307692307692308,7.855249392012704,7,48.0,0.4543601210382006,7,48.0
765.0,5,18.0,0.6428571428571429,7.204070712952351,5,51.0,0.41185554182128775,5,51.0
770.0,3,18.0,0.6428571428571429,8.231674811078957,3,34.0,0.4852939968129816,3,34.0
775.0,3,33.0,1.1,9.59403897035593,3,33.0,0.6066175949750917,3,33.0
780.0,4,50.0,1.5625,9.673363338761266,4,50.0,0.6473024196090588,4,50.0
785.0,2,3.0,0.0967741935483871,8.02875349861533,2,29.0,0.5080174540796806,2,29.0
790.0,6,21.0,0.75,7.729534052030884,6,21.0,0.3588615155631365,6,21.0
795.0,4,13.0,0.5,7.66839873943138,4,35.0,0.3957097565865385,4,35.0
800.0,2,10.0,0.4,9.025811655474541,2,26.0,0.5057312754398972,2,26.0
805.0,2,5.0,0.21739130434782608,7.275742368374071,2,22.0,0.34223537029804146,2,22.0
810.0,7,32.0,1.5238095238095237,6.920963220372662,7,44.0,0.24285704436557234,7,44.0
815.0,3,16.0,0.7619047619047619,7.829030546161505,3,51.0,0.4194395824285459,3,51.0
820.0,0,0.0,0.0,10.198547799818904,0,17.0,0.662825329866445,0,17.0
825.0,0,0.0,0.0,9.352855101544138,0,5.0,0.48180355770850525,0,5.0
830.0,6,19.0,1.0555555555555556,7.674504890286069,6,24.0,0.35762740084710193,6,24.0
835.0,2,7.0,0.3888888888888889,6.877583610598199,2,30.0,0.4632059194938098,2,30.0
840.0,1,3.0,0.14285714285714285,10.72625964434686,1,7.0,0.7129731315606466,1,7.0
845.0,1,1.0,0.041666666666666664,9.156121722896978,1,2.0,0.5034152297582533,1,2.0
850.0,6,22.0,0.9166666666666666,8.908157399486944,6,23.0,0.43302795047382914,6,23.0
855.0,3,8.0,0.4,7.266072721197949,3,33.0,0.3191081275080354,3,33.0
860.0,1,4.0,0.2222222222222222,9.705548661136463,1,13.0,0.5593003514964141,1,13.0
865.0,1,2.0,0.10526315789473684,9.832646915974802,1,4.0,0.5593970453192574,1,4.0
870.0,5,21.0,1.0,8.931005353383638,5,23.0,0.5326509271169363,5,23.0
875.0,1,2.0,0.09090909090909091,8.877196834341442,1,24.0,0.6577003049377727,1,24.0
880.0,0,0.0,0.0,9.180847216211324,0,2.0,0.6242474662111503,0,2.0
885.0,2,8.0,0.3076923076923077,10.29201482197697,2,8.0,0.66364252454111,2,8.0
890.0,1,1.0,0.04,7.771246673624819,1,2.0,0.41710838811430556,1,2.0
895.0,6,23.0,0.9583333333333334,8.07224342738017,6,23.0,0.3972403641844252,6,23.0
900.0,3,11.0,0.4583333333333333,7.775089761461424,3,35.0,0.4691808790642084,3,35.0
905.0,2,7.0,0.30434782608695654,9.149308884026288,2,20.0,0.5337128074874447,2,20.0
910.0,2,3.0,0.125,7.568897517138289,2,16.0,0.4287091049452714,2,16.0
915.0,6,26.0,1.1304347826086956,7.33042615985179,6,37.0,0.35582623798003443,6,37.0
920.0,11,71.0,3.55,5.078684937301982,11,82.0,0.1869853844494387,11,82.0
925.0,7,48.0,2.0869565217391304,5.645382214714238,7,98.0,0.3592931093940223,7,98.0
930.0,0,0.0,0.0,7.221568262345229,0,59.0,0.4022343780699529,0,59.0
935.0,0,0.0,0.0,9.623627898205552,0,7.0,0.4696937555298889,0,7.0
940.0,1,5.0,0.19230769230769232,11.240304418757635,1,5.0,0.7535644778342447,1,5.0
945.0,2,3.0,0.10714285714285714,9.860665750955869,2,3.0,0.6533886606453336,2,3.0
950.0,7,24.0,1.0434782608695652,6.137325425950183,7,24.0,0.28883755455004495,7,24.0
955.0,7,23.0,1.0,4.940894360701024,7,47.0,0.25198146649853986,7,47.0
960.0,1,3.0,0.12,7.483418203411316,1,37.0,0.37651350758416496,1,37.0
965.0,1,8.0,0.2962962962962963,9.317870931768644,1,20.0,0.5246682641325661,1,20.0
970.0,1,1.0,0.034482758620689655,9.119560394156162,1,10.0,0.5924332116699462,1,10.0
975.0,6,18.0,0.72,7.328564054082208,6,27.0,0.35989457218135096,6,27.0
980.0,5,17.0,0.8095238095238095,5.200212428990574,5,43.0,0.240256550532005,5,43.0
985.0,0,0.0,0.0,9.369868006288494,0,28.0,0.5628087435049894,0,28.0
990.0,1,2.0,0.07407407407407407,11.504374385664516,1,7.0,0.7567923522531187,1,7.0
995.0,2,3.0,0.125,8.928298942960444,2,8.0,0.45907117561475835,2,8.0
1000.0,7,28.0,1.2727272727272727,5.9878248697820595,7,33.0,0.1671551394868386,7,33.0
