step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.816090215430952,0,0.0,0.9645670632002759,0,0.0
10.0,0,0.0,0.0,12.872748268223656,0,0.0,0.9503111004169786,0,0.0
15.0,0,0.0,0.0,11.650169408329884,0,0.0,0.8701861985165956,0,0.0
20.0,2,6.0,0.35294117647058826,10.891659834605756,2,6.0,0.743974546187047,2,6.0
25.0,2,2.0,0.09523809523809523,9.064353595292019,2,2.0,0.615236170412539,2,2.0
30.0,6,25.0,1.1904761904761905,7.993950834169182,6,25.0,0.49600839764282795,6,25.0
35.0,4,13.0,0.5416666666666666,6.792394942447605,4,40.0,0.40034440251928144,4,40.0
40.0,1,8.0,0.3076923076923077,8.386210898134864,1,22.0,0.5641286519064622,1,22.0
45.0,5,25.0,0.7575757575757576,9.785732191521207,5,25.0,0.6241359062904819,5,25.0
50.0,2,3.0,0.09090909090909091,8.640587702937085,2,25.0,0.5440876488825258,2,25.0
55.0,7,30.0,0.9375,7.794708765154106,7,30.0,0.4384870564960141,7,30.0
60.0,6,23.0,0.7666666666666667,6.684099058403208,6,53.0,0.33549408506736256,6,53.0
65.0,5,20.0,0.6451612903225806,7.478626629814081,5,49.0,0.3631932383579218,5,49.0
70.0,5,45.0,1.4516129032258065,8.936428660266227,5,48.0,0.46421801023878806,5,48.0
75.0,2,2.0,0.06896551724137931,7.788604337736678,2,39.0,0.4440681047257189,2,39.0
80.0,6,23.0,0.7931034482758621,7.2148662046260075,6,26.0,0.3867440888173342,6,26.0
85.0,7,24.0,0.8275862068965517,6.389310964845015,7,49.0,0.3295821519361802,7,49.0
90.0,1,1.0,0.034482758620689655,7.791890987268827,1,39.0,0.414838043483076,1,39.0
95.0,3,6.0,0.2,7.095290195770729,3,46.0,0.3920210031360062,3,46.0
100.0,8,36.0,1.2,5.359312450630687,8,76.0,0.27063256196350094,8,76.0
105.0,9,35.0,1.09375,5.10189795438893,9,96.0,0.32685846971998006,9,96.0
110.0,7,17.0,0.5,6.087573697606206,7,75.0,0.3421932576806639,7,75.0
