step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.399942202608026,0,0.0,0.9504071743235271,0,0.0
10.0,0,0.0,0.0,12.656518852379328,0,0.0,0.9061270671718069,0,0.0
15.0,0,0.0,0.0,9.265776694228684,0,0.0,0.68714501177822,0,0.0
20.0,2,5.0,0.5,10.867578383906853,2,5.0,0.7252232505488262,2,5.0
25.0,0,0.0,0.0,11.67275746033756,0,0.0,0.9049776712379631,0,0.0
30.0,0,0.0,0.0,11.503873204579133,0,0.0,0.7515422487931905,0,0.0
35.0,0,0.0,0.0,10.069342501185137,0,0.0,0.7141320605691861,0,0.0
40.0,1,5.0,0.3333333333333333,12.006144732431954,1,5.0,0.7972097747436526,1,5.0
45.0,0,0.0,0.0,11.749747597346396,0,0.0,0.8336103816293561,0,0.0
50.0,2,4.0,0.2222222222222222,9.200200927088455,2,4.0,0.576500299725128,2,4.0
55.0,0,0.0,0.0,6.838154981267742,0,3.0,0.45318250441364155,0,3.0
60.0,0,0.0,0.0,8.301018875245683,0,0.0,0.49865979689308687,0,0.0
65.0,0,0.0,0.0,11.086270509382395,0,0.0,0.7097639410362947,0,0.0
70.0,2,3.0,0.12,9.514861527889408,2,3.0,0.5582756701769,2,3.0
75.0,7,28.0,1.0769230769230769,7.817763831151603,7,28.0,0.48065209843789525,7,28.0
80.0,4,15.0,0.6521739130434783,4.799328654380102,4,43.0,0.30189570180707925,4,43.0
85.0,1,5.0,0.21739130434782608,6.97136042578822,1,30.0,0.39394347529159024,1,30.0
90.0,2,3.0,0.10714285714285714,7.803660307007062,2,22.0,0.44529194978847847,2,22.0
95.0,7,29.0,1.0,7.036379044001752,7,48.0,0.39329370793634966,7,48.0
100.0,7,27.0,0.9310344827586207,6.152365881865764,7,67.0,0.3781908442559729,7,67.0
105.0,3,5.0,0.16129032258064516,6.011521278518884,3,53.0,0.3112798530341421,3,53.0
110.0,4,17.0,0.5151515151515151,7.710217675412791,4,36.0,0.3808815618497833,4,36.0
115.0,4,37.0,1.121212121212121,8.652333623786374,4,43.0,0.46951418888967317,4,43.0
120.0,6,62.0,2.0,9.076768740777398,6,62.0,0.502951929239378,6,62.0
125.0,2,2.0,0.07407407407407407,7.601203761276687,2,48.0,0.4356941325978329,2,48.0
130.0,8,29.0,1.0740740740740742,7.567610467355399,8,29.0,0.3782309130304715,8,29.0
135.0,5,22.0,0.8148148148148148,7.290226238661194,5,51.0,0.4101091921566917,5,51.0
140.0,0,0.0,0.0,8.171557624365457,0,30.0,0.4531209460614764,0,30.0
145.0,3,11.0,0.4782608695652174,9.458425180304173,3,13.0,0.520573040389178,3,13.0
150.0,3,26.0,1.1304347826086956,10.281773059214967,3,26.0,0.6213690321543494,3,26.0
155.0,0,0.0,0.0,10.301724648563656,0,10.0,0.7302945296902302,0,10.0
160.0,2,7.0,0.30434782608695654,11.073967587620173,2,7.0,0.7129568260407613,2,7.0
165.0,0,0.0,0.0,8.76480046173872,0,4.0,0.5418003857001165,0,4.0
