step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.960481510461753,0,0.0,0.9229467246721388,0,0.0
10.0,0,0.0,0.0,12.541986579172388,0,0.0,0.9009743365712433,0,0.0
15.0,0,0.0,0.0,11.13161583243113,0,0.0,0.8178773777804076,0,0.0
20.0,1,1.0,0.06666666666666667,11.37153859055824,1,1.0,0.7814925553235992,1,1.0
25.0,2,3.0,0.17647058823529413,10.156121306275564,2,3.0,0.6106891824512022,2,3.0
30.0,5,20.0,1.4285714285714286,7.473431264865934,5,20.0,0.3442287819669655,5,20.0
35.0,2,3.0,0.21428571428571427,7.327425549312257,2,22.0,0.5192098475595993,2,22.0
40.0,1,7.0,0.3888888888888889,11.018766871880548,1,8.0,0.8018790137886291,1,8.0
45.0,1,3.0,0.14285714285714285,10.428324889091655,1,4.0,0.7531485694396666,1,4.0
50.0,4,18.0,0.9473684210526315,8.428747631018348,4,19.0,0.41020460318080326,4,19.0
55.0,1,3.0,0.14285714285714285,8.450169502587116,1,22.0,0.5331579016016964,1,22.0
60.0,0,0.0,0.0,10.697989839862005,0,4.0,0.764704351700033,0,4.0
65.0,1,2.0,0.08,8.95644813508412,1,3.0,0.5689174263960914,1,3.0
70.0,7,26.0,1.0,6.478479852017841,7,27.0,0.37267744510159223,7,27.0
75.0,7,25.0,0.8620689655172413,5.752221806047194,7,52.0,0.3646897930408933,7,52.0
80.0,3,9.0,0.2727272727272727,7.464101524380229,3,40.0,0.44293294683233597,3,40.0
85.0,3,19.0,0.5757575757575758,7.894570300155966,3,26.0,0.3858108520660547,3,26.0
90.0,5,40.0,1.25,8.791230632680524,5,40.0,0.45783115819054715,5,40.0
95.0,1,1.0,0.03333333333333333,7.945255482924074,1,26.0,0.4508387950482691,1,26.0
100.0,7,23.0,0.7666666666666667,7.715512081166576,7,23.0,0.42837653741784604,7,23.0
105.0,7,21.0,0.7241379310344828,6.742593766503173,7,46.0,0.3491305929058093,7,46.0
110.0,2,9.0,0.3103448275862069,7.950821361298795,2,38.0,0.437289839138064,2,38.0
115.0,5,26.0,0.9629629629629629,9.082589553613003,5,30.0,0.41960169830008603,5,30.0
120.0,0,0.0,0.0,7.417055820814405,0,21.0,0.3646873620891529,0,21.0
125.0,6,20.0,0.8333333333333334,8.749054194811736,6,24.0,0.4750560782589916,6,24.0
130.0,3,9.0,0.375,7.996655426309029,3,34.0,0.45657678197160445,3,34.0
135.0,1,8.0,0.32,9.230094522257941,1,9.0,0.5530343986418719,1,9.0
140.0,1,1.0,0.038461538461538464,9.143874765276157,1,1.0,0.5775234315531373,1,1.0
145.0,7,21.0,0.875,7.317577501799938,7,21.0,0.3220812568138353,7,21.0
150.0,5,19.0,0.7037037037037037,6.981624269157531,5,42.0,0.4156449757470312,5,42.0
155.0,2,6.0,0.23076923076923078,7.284087052741897,2,33.0,0.423427220056361,2,33.0
160.0,2,16.0,0.5714285714285714,8.675362005740295,2,18.0,0.4683223101732608,2,18.0
165.0,1,1.0,0.03571428571428571,8.105067118359237,1,5.0,0.49876363035017424,1,5.0
170.0,6,22.0,0.7857142857142857,7.122137696739612,6,24.0,0.38348409222343116,6,24.0
175.0,8,23.0,0.8518518518518519,5.965879887201458,8,48.0,0.3477422632985186,8,48.0
180.0,3,9.0,0.3103448275862069,6.9309878575995825,3,42.0,0.43325949718553897,3,42.0
185.0,3,22.0,0.6470588235294118,8.92998560258357,3,31.0,0.5300108919834718,3,31.0
190.0,6,45.0,1.3235294117647058,9.042988475241248,6,48.0,0.5120063402898816,6,48.0
195.0,8,79.0,2.46875,8.596253066341006,8,79.0,0.46865099031327123,8,79.0
200.0,4,16.0,0.5517241379310345,7.550941359741946,4,69.0,0.40403012518098647,4,69.0
205.0,7,23.0,0.8214285714285714,8.252422240667213,7,37.0,0.4452366018627122,7,37.0
210.0,3,12.0,0.42857142857142855,7.274063268050162,3,36.0,0.3976268572012084,3,36.0
215.0,2,8.0,0.2962962962962963,8.405452636136182,2,21.0,0.5043622522898977,2,21.0
220.0,2,18.0,0.6923076923076923,9.453357746607862,2,18.0,0.5740611237374255,2,18.0
225.0,1,1.0,0.037037037037037035,8.507016027826786,1,4.0,0.5412701235419769,1,4.0
230.0,6,21.0,0.7241379310344828,8.064289352870649,6,21.0,0.4025158258386584,6,21.0
235.0,6,19.0,0.6333333333333333,6.680186320977558,6,43.0,0.3775340488146656,6,43.0
240.0,2,2.0,0.06666666666666667,6.676950739637466,2,35.0,0.36535566230139355,2,35.0
245.0,2,6.0,0.1875,8.338130311284868,2,16.0,0.4136285702955512,2,16.0
250.0,4,22.0,0.6875,8.836708515633067,4,23.0,0.458445431938862,4,23.0
255.0,1,1.0,0.030303030303030304,8.434367351898858,1,18.0,0.5124315884584,1,18.0
260.0,6,22.0,0.7333333333333333,8.002047718632165,6,22.0,0.42669901101322294,6,22.0
265.0,6,19.0,0.7037037037037037,6.656453814217407,6,44.0,0.3327204891602753,6,44.0
270.0,2,7.0,0.25925925925925924,7.48350363164076,2,35.0,0.37827162115610957,2,35.0
275.0,3,22.0,0.7857142857142857,9.016446463318745,3,26.0,0.4761204554655073,3,26.0
280.0,4,38.0,1.4615384615384615,9.519503179136917,4,38.0,0.5223694556283649,4,38.0
285.0,1,1.0,0.04,8.992516808931425,1,19.0,0.5855619478483903,1,19.0
290.0,6,16.0,0.6666666666666666,8.257404822571958,6,16.0,0.45681969204167994,6,16.0
295.0,2,8.0,0.3333333333333333,6.682945961162275,2,26.0,0.3949636087917563,2,26.0
300.0,2,7.0,0.3181818181818182,7.897772679820139,2,18.0,0.45412508686142117,2,18.0
305.0,1,2.0,0.08695652173913043,7.882063246051248,1,7.0,0.4390557042322485,1,7.0
310.0,6,23.0,1.0454545454545454,6.7015355085998465,6,28.0,0.1987593393868656,6,28.0
315.0,3,12.0,0.6,7.0238126705764925,3,39.0,0.3971803927387613,3,39.0
320.0,1,5.0,0.23809523809523808,9.673008837457425,1,18.0,0.5831914662650478,1,18.0
325.0,4,9.0,0.375,8.456696225276483,4,22.0,0.45703995266013486,4,22.0
330.0,10,47.0,1.88,6.653204571389336,10,60.0,0.34795899113407314,10,60.0
335.0,9,43.0,1.6538461538461537,6.1150946347250805,9,83.0,0.3434066663462419,9,83.0
340.0,3,5.0,0.2,5.971151999809102,3,59.0,0.27840815814596515,3,59.0
345.0,3,15.0,0.5,8.933601554186094,3,35.0,0.4801871325576656,3,35.0
350.0,3,30.0,0.967741935483871,10.254983089385778,3,30.0,0.6056525569077192,3,30.0
355.0,1,1.0,0.03333333333333333,8.868156152535585,1,12.0,0.5362737081313048,1,12.0
360.0,5,18.0,0.6,8.388225805516996,5,18.0,0.465266916437022,5,18.0
365.0,6,17.0,0.5862068965517241,6.644914727859841,6,39.0,0.34513425205635867,6,39.0
370.0,3,9.0,0.3103448275862069,7.158184612119392,3,37.0,0.33812848950130253,3,37.0
375.0,3,23.0,0.7419354838709677,8.743183929651835,3,31.0,0.4491666965469239,3,31.0
380.0,3,38.0,1.3103448275862069,9.446975370878828,3,38.0,0.512470765277484,3,38.0
385.0,3,53.0,2.0384615384615383,10.435639033236415,3,53.0,0.6592753677838677,3,53.0
390.0,0,0.0,0.0,9.295679828908135,0,18.0,0.5900912892710454,0,18.0
395.0,6,20.0,0.8,8.718158176633066,6,20.0,0.5467980932057367,6,20.0
400.0,4,9.0,0.4090909090909091,6.21447535191129,4,33.0,0.3115284564061306,4,33.0
405.0,2,8.0,0.36363636363636365,8.388514829813927,2,18.0,0.4512646128616659,2,18.0
410.0,3,4.0,0.16666666666666666,8.638053566082574,3,11.0,0.48351944998295715,3,11.0
415.0,7,29.0,1.2608695652173914,6.714890048214695,7,36.0,0.29953435841539755,7,36.0
420.0,6,22.0,0.9565217391304348,6.539298490460364,6,53.0,0.3625533554407165,6,53.0
425.0,2,2.0,0.08695652173913043,7.530933607120782,2,25.0,0.4048867064883655,2,25.0
430.0,2,12.0,0.4444444444444444,10.211078808895738,2,13.0,0.6177120210784774,2,13.0
435.0,2,5.0,0.19230769230769232,8.868418408667559,2,6.0,0.5826961929527025,2,6.0
440.0,7,30.0,1.1538461538461537,7.539260246590742,7,31.0,0.40793738607428104,7,31.0
445.0,6,21.0,0.875,6.973634063600842,6,49.0,0.38757210616310733,6,49.0
