step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,5,40.0,1.3793103448275863,9.590578749670597,5,51.0,0.571384390265691,5,51.0
265.0,2,4.0,0.12903225806451613,8.21925233369076,2,34.0,0.47536719996719334,2,34.0
270.0,7,32.0,1.103448275862069,8.356280673035064,7,32.0,0.4688256063394917,7,32.0
275.0,6,21.0,0.75,6.162690354834331,6,52.0,0.30593031839826346,6,52.0
280.0,4,23.0,0.7666666666666667,8.129233371872054,4,42.0,0.4817100883407609,4,42.0
285.0,4,10.0,0.3125,7.37254403612185,4,46.0,0.43683574805983266,4,46.0
290.0,9,46.0,1.4375,7.041860248648815,9,65.0,0.3819499664329833,9,65.0
295.0,10,42.0,1.2727272727272727,5.78050702104696,10,88.0,0.2782397889570426,10,88.0
300.0,6,21.0,0.7241379310344828,5.515430687306449,6,73.0,0.19602202312135958,6,73.0
305.0,5,44.0,1.4666666666666666,8.161507148754167,5,66.0,0.40898012885542917,5,66.0
310.0,3,5.0,0.1724137931034483,6.899591538908438,3,65.0,0.35635334860156453,3,65.0
315.0,8,34.0,1.2592592592592593,7.5175888820447945,8,56.0,0.3434666827291855,8,56.0
320.0,7,31.0,1.24,6.981966485061879,7,72.0,0.35767291080786406,7,72.0
325.0,3,17.0,0.7391304347826086,7.9536459802166135,3,49.0,0.4199929456467448,3,49.0
330.0,2,6.0,0.2857142857142857,6.619115970760648,2,42.0,0.2219407125099689,2,42.0
335.0,5,27.0,1.2857142857142858,8.309161194716816,5,54.0,0.43779129469866424,5,54.0
340.0,1,2.0,0.10526315789473684,8.612518082131954,1,41.0,0.5096077558724355,1,41.0
345.0,1,7.0,0.3684210526315789,10.799159655663152,1,7.0,0.7347468889045974,1,7.0
350.0,2,4.0,0.2,9.82544209366271,2,4.0,0.6566265939275348,2,4.0
355.0,5,21.0,0.9545454545454546,8.84413739204237,5,21.0,0.5636125156545262,5,21.0
360.0,2,3.0,0.13636363636363635,7.441699345961788,2,23.0,0.5051964128893477,2,23.0
365.0,1,2.0,0.08333333333333333,8.306933328500493,1,6.0,0.5432490388174755,1,6.0
370.0,4,8.0,0.32,7.625415301139486,4,12.0,0.4596542742465123,4,12.0
375.0,9,41.0,1.7083333333333333,6.516890881300306,9,45.0,0.21150938492392998,9,45.0
380.0,5,28.0,1.2173913043478262,5.487901412966618,5,63.0,0.23609007718509809,5,63.0
385.0,0,0.0,0.0,9.071534199278997,0,39.0,0.5440928477001612,0,39.0
390.0,2,4.0,0.15384615384615385,8.92725095339534,2,36.0,0.5323919723451033,2,36.0
395.0,7,26.0,1.04,6.885538604518636,7,58.0,0.3789252281342189,7,58.0
400.0,6,22.0,0.8461538461538461,6.319522252084782,6,65.0,0.37669402707263844,6,65.0
405.0,2,2.0,0.07142857142857142,6.754901973797809,2,39.0,0.3633981072803192,2,39.0
410.0,3,13.0,0.40625,9.231283832001079,3,20.0,0.5444677445726469,3,20.0
415.0,4,29.0,0.90625,9.232448885351454,4,29.0,0.5381510388461784,4,29.0
420.0,7,58.0,2.0,9.019253435579778,7,58.0,0.45229025564765096,7,58.0
425.0,3,10.0,0.3448275862068966,7.867292660378653,3,48.0,0.4199406499790346,3,48.0
430.0,6,25.0,0.9615384615384616,8.747466374394243,6,25.0,0.4513627885893433,6,25.0
435.0,3,6.0,0.24,7.042608693987632,3,34.0,0.36883712182515305,3,34.0
440.0,2,12.0,0.48,9.877368747217611,2,16.0,0.5870610381350322,2,16.0
445.0,2,22.0,0.88,11.256964821428262,2,22.0,0.6956474830950856,2,22.0
450.0,1,1.0,0.038461538461538464,9.638851577440755,1,1.0,0.5780536802725033,1,1.0
455.0,5,20.0,0.8,9.222865457819294,5,20.0,0.4834863203897377,5,20.0
460.0,3,11.0,0.4074074074074074,8.323162690461244,3,33.0,0.48051903774678745,3,33.0
465.0,2,4.0,0.15384615384615385,7.374300072334027,2,17.0,0.4234935621138506,2,17.0
470.0,2,14.0,0.4375,8.835953420418491,2,14.0,0.4455490362428307,2,14.0
475.0,3,29.0,0.8787878787878788,10.127966719935609,3,29.0,0.6218164316729919,3,29.0
480.0,4,46.0,1.5333333333333334,9.805945119460484,4,46.0,0.6160407107318511,4,46.0
485.0,0,0.0,0.0,8.74673842221556,0,24.0,0.505410347118513,0,24.0
490.0,6,21.0,0.84,8.252245105742436,6,21.0,0.3242410725577233,6,21.0
495.0,3,10.0,0.47619047619047616,8.267723771707852,3,35.0,0.3845658985777123,3,35.0
500.0,0,0.0,0.0,9.913724035396463,0,11.0,0.5550494829355342,0,11.0
505.0,1,1.0,0.05263157894736842,9.165729206832173,1,4.0,0.5201442727339257,1,4.0
510.0,5,21.0,1.105263157894737,8.602749763215288,5,24.0,0.5076534837102135,5,24.0
515.0,1,1.0,0.05263157894736842,8.16468118001518,1,23.0,0.5300611181869077,1,23.0
520.0,2,5.0,0.22727272727272727,9.231529878056365,2,6.0,0.6068651228462513,2,6.0
525.0,2,4.0,0.16,8.96614949110899,2,7.0,0.5571749213740054,2,7.0
530.0,7,27.0,1.08,7.236745035490918,7,27.0,0.3974133622267421,7,27.0
535.0,6,22.0,0.88,6.261277600516979,6,49.0,0.38435256971210346,6,49.0
540.0,3,12.0,0.48,7.4231317345677885,3,30.0,0.40630105666427957,3,30.0
545.0,3,4.0,0.15384615384615385,7.1355054938182105,3,30.0,0.3699283011013841,3,30.0
550.0,8,34.0,1.36,6.253213054630762,8,52.0,0.26358110434769677,8,52.0
555.0,7,32.0,1.1851851851851851,6.603013650366559,7,71.0,0.3730405614516843,7,71.0
560.0,0,0.0,0.0,7.496906222189356,0,39.0,0.4645496898919589,0,39.0
565.0,1,1.0,0.03571428571428571,8.741814988126162,1,17.0,0.5239659001309779,1,17.0
570.0,2,8.0,0.2962962962962963,9.45664788332656,2,8.0,0.609332938957268,2,8.0
575.0,2,18.0,0.75,9.485277259971653,2,18.0,0.6057169391230752,2,18.0
580.0,1,1.0,0.043478260869565216,8.30194402603672,1,1.0,0.4585300884268073,1,1.0
585.0,6,25.0,1.0869565217391304,8.532938522914879,6,25.0,0.5126467862719088,6,25.0
590.0,2,4.0,0.18181818181818182,8.57953961540622,2,32.0,0.5559573312469541,2,32.0
595.0,0,0.0,0.0,8.661721659464312,0,0.0,0.41371480945490235,0,0.0
600.0,1,1.0,0.05,8.544181959757498,1,1.0,0.41203184714333746,1,1.0
605.0,6,22.0,1.2941176470588236,6.58475234713206,6,22.0,0.28805919110142125,6,22.0
610.0,5,14.0,0.7777777777777778,5.643796719798496,5,39.0,0.3713332306880887,5,39.0
615.0,0,0.0,0.0,9.268745225627255,0,18.0,0.6377461144422819,0,18.0
620.0,0,0.0,0.0,10.518206406321543,0,0.0,0.7016156693945633,0,0.0
625.0,1,1.0,0.034482758620689655,9.138008847801945,1,1.0,0.5855653746640684,1,1.0
630.0,7,26.0,1.0,7.049980997527218,7,26.0,0.34713836564669953,7,26.0
635.0,6,22.0,0.9166666666666666,5.04373816744097,6,49.0,0.23551929794384552,6,49.0
640.0,2,3.0,0.13636363636363635,6.574547415581342,2,40.0,0.3353890728398724,2,40.0
645.0,1,7.0,0.28,9.870663115022156,1,17.0,0.5492657380483918,1,17.0
650.0,2,4.0,0.16,8.722372376458132,2,14.0,0.5085240771828629,2,14.0
655.0,8,32.0,1.6,5.676314595603594,8,42.0,0.14539311941357785,8,42.0
660.0,6,24.0,1.263157894736842,5.308913362800612,6,58.0,0.2618994525943788,6,58.0
665.0,0,0.0,0.0,8.851988362104764,0,32.0,0.5642557587581685,0,32.0
670.0,0,0.0,0.0,11.45576400007485,0,2.0,0.8305398420834063,0,2.0
675.0,0,0.0,0.0,10.887271418405346,0,0.0,0.8236123211023926,0,0.0
680.0,1,3.0,0.12,8.568758019124711,1,3.0,0.49972985310117285,1,3.0
685.0,6,26.0,1.0,7.432402091093412,6,26.0,0.36678210852095733,6,26.0
690.0,6,23.0,0.92,7.030500779789707,6,50.0,0.4240555782396105,6,50.0
695.0,0,0.0,0.0,6.84210060273894,0,32.0,0.33765909243785075,0,32.0
700.0,2,8.0,0.2962962962962963,8.92068138745,2,11.0,0.5863004682602672,2,11.0
705.0,2,2.0,0.06666666666666667,8.446277481292013,2,8.0,0.5979477388713279,2,8.0
710.0,8,27.0,1.0,7.054191240629326,8,30.0,0.3520631700426829,8,30.0
715.0,5,19.0,0.7307692307692307,7.559585955867106,5,46.0,0.3619689477656201,5,46.0
720.0,2,5.0,0.2,8.969190323934843,2,30.0,0.5203835277274668,2,30.0
725.0,3,19.0,0.6333333333333333,10.66202842888015,3,19.0,0.660397814820741,3,19.0
730.0,2,2.0,0.06896551724137931,8.395342082967808,2,12.0,0.5067015963668884,2,12.0
735.0,6,24.0,0.8275862068965517,7.369930978278803,6,24.0,0.3591272201307141,6,24.0
740.0,7,25.0,0.7575757575757576,7.027419835908126,7,51.0,0.40598006147445964,7,51.0
745.0,4,13.0,0.37142857142857144,7.144084834716234,4,47.0,0.393146325972055,4,47.0
750.0,5,26.0,0.7027027027027027,7.474172802404243,5,39.0,0.3520612029514424,5,39.0
755.0,5,51.0,1.4166666666666667,9.183078355718012,5,53.0,0.5358433323209726,5,53.0
760.0,7,82.0,2.342857142857143,8.997833481795425,7,82.0,0.4889542687913614,7,82.0
765.0,6,23.0,0.6764705882352942,7.468269712818548,6,76.0,0.387764305563202,6,76.0
770.0,6,21.0,0.5833333333333334,8.48897827745262,6,46.0,0.48667134523719624,6,46.0
775.0,5,19.0,0.5588235294117647,5.903239579526924,5,61.0,0.2900058132996169,5,61.0
780.0,7,33.0,0.9428571428571428,6.088001218754486,7,70.0,0.3474410394145962,7,70.0
785.0,9,73.0,2.085714285714286,6.936428544746023,9,94.0,0.28800223573534667,9,94.0
790.0,9,118.0,3.3714285714285714,7.8349322071857435,9,138.0,0.3991796251463971,9,138.0
795.0,10,166.0,5.03030303030303,8.104773753746818,10,186.0,0.3907449411274545,10,186.0
800.0,8,72.0,2.1818181818181817,7.049405607020007,8,174.0,0.33469761617002886,8,174.0
805.0,6,30.0,0.8823529411764706,8.602063097606695,6,102.0,0.4959408631096521,6,102.0
810.0,5,16.0,0.45714285714285713,7.178912540360615,5,98.0,0.4165843305219269,5,98.0
815.0,6,29.0,0.8787878787878788,6.594124820307538,6,95.0,0.3239412951271032,6,95.0
820.0,10,76.0,2.235294117647059,7.598970656017987,10,135.0,0.36676938341895976,10,135.0
825.0,7,46.0,1.3529411764705883,7.34300148407657,7,126.0,0.4168134763677614,7,126.0
830.0,6,30.0,0.9090909090909091,7.50633066038792,6,57.0,0.3732861301014888,6,57.0
835.0,7,22.0,0.6470588235294118,6.926536486715572,7,80.0,0.3924352555265193,7,80.0
840.0,4,14.0,0.4375,7.270230747961219,4,67.0,0.3747552839783873,4,67.0
845.0,6,40.0,1.2903225806451613,7.841814646477954,6,71.0,0.3902716839122739,6,71.0
850.0,8,77.0,2.264705882352941,9.001759738097286,8,103.0,0.5460886119337907,8,103.0
855.0,3,19.0,0.5428571428571428,7.881837019762055,3,79.0,0.481760335589254,3,79.0
860.0,5,20.0,0.625,7.753550783811256,5,39.0,0.43886193971110726,5,39.0
865.0,7,17.0,0.5666666666666667,5.268335111590127,7,59.0,0.23491721286135894,7,59.0
870.0,6,32.0,1.0666666666666667,6.312650237770582,6,69.0,0.28551216696651865,6,69.0
875.0,6,62.0,2.1379310344827585,7.776174634340852,6,85.0,0.3298499099616697,6,85.0
880.0,2,2.0,0.06896551724137931,7.432705481813802,2,57.0,0.4060162477206416,2,57.0
885.0,8,28.0,0.9333333333333333,7.14785266869525,8,32.0,0.35126613191123984,8,32.0
890.0,7,28.0,0.9655172413793104,6.2312822235915295,7,58.0,0.31017711460219966,7,58.0
895.0,2,8.0,0.26666666666666666,7.594460515149825,2,43.0,0.4003889758876967,2,43.0
900.0,2,18.0,0.5294117647058824,10.177667247813002,2,27.0,0.6253916812795967,2,27.0
905.0,3,31.0,0.9393939393939394,10.624669176109386,3,31.0,0.6580854922111944,3,31.0
910.0,3,7.0,0.21875,7.422819199008517,3,18.0,0.38404506290955526,3,18.0
915.0,8,32.0,0.9696969696969697,7.246170123117643,8,34.0,0.4017292284912176,8,34.0
920.0,11,36.0,1.0588235294117647,5.188515972379363,11,66.0,0.2408190048645008,11,66.0
925.0,7,28.0,0.875,4.978868662780248,7,78.0,0.19651818417107772,7,78.0
930.0,5,45.0,1.3235294117647058,7.9635460125127056,5,73.0,0.393937878336243,5,73.0
935.0,2,3.0,0.08823529411764706,6.894839728392292,2,59.0,0.3647981548606732,2,59.0
940.0,8,30.0,0.8571428571428571,6.868511926125444,8,56.0,0.3590517041970944,8,56.0
945.0,15,90.0,2.5,5.493505383034414,15,116.0,0.26291595251987754,15,116.0
950.0,15,91.0,2.5277777777777777,3.9726679287809423,15,158.0,0.19538336621049077,15,158.0
955.0,14,59.0,1.5526315789473684,4.562540369840393,14,166.0,0.22627398954791,14,166.0
960.0,10,47.0,1.119047619047619,6.4455232167532355,10,149.0,0.26424730151825426,10,149.0
965.0,6,50.0,1.3157894736842106,6.457789959838346,6,142.0,0.2845973774449815,6,142.0
970.0,7,79.0,2.0256410256410255,7.932333467755529,7,134.0,0.4167872323733681,7,134.0
975.0,7,114.0,3.1666666666666665,8.774917476061502,7,134.0,0.49006649894260157,7,134.0
980.0,9,151.0,4.194444444444445,8.630406649281129,9,153.0,0.4389809501134443,9,153.0
985.0,5,30.0,0.9375,6.306818313854105,5,126.0,0.2795792456029772,5,126.0
990.0,8,33.0,1.03125,7.058496950615551,8,64.0,0.34077964939532124,8,64.0
995.0,8,31.0,0.9393939393939394,6.602582651956282,8,75.0,0.33923729178908296,8,75.0
1000.0,4,22.0,0.6875,6.754678825203843,4,68.0,0.2827801279774049,4,68.0
