step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,13,41.0,0.82,3.648254056136311,13,259.0,0.14175525502664552,13,259.0
170.0,10,36.0,0.6923076923076923,4.604772977176183,10,254.0,0.23016281496571514,10,254.0
175.0,13,85.0,1.4912280701754386,4.926761551687143,13,260.0,0.22053686803603118,13,260.0
180.0,17,90.0,1.5517241379310345,3.795963019881665,17,288.0,0.18287972594837984,17,288.0
185.0,22,109.0,1.8166666666666667,4.022579448816812,22,302.0,0.1735615247529254,22,302.0
190.0,24,135.0,2.3275862068965516,4.166125279654989,24,330.0,0.1449865779229191,24,330.0
195.0,20,113.0,1.9482758620689655,3.9000092473155,20,392.0,0.1613393716894575,20,392.0
200.0,12,56.0,1.037037037037037,4.498662627447645,12,404.0,0.2182016331601959,12,404.0
205.0,13,78.0,1.3448275862068966,5.193472327638144,13,398.0,0.22423743254656794,13,398.0
210.0,17,86.0,1.4098360655737705,4.260506382576343,17,418.0,0.21215371428916693,17,418.0
215.0,19,82.0,1.3442622950819672,3.4550162655408596,19,403.0,0.15738574501192218,19,403.0
220.0,16,61.0,1.0,3.077644239814606,16,436.0,0.1300996370374689,16,436.0
225.0,17,60.0,1.0526315789473684,3.3289371830236396,17,452.0,0.10502781675393004,17,452.0
230.0,12,36.0,0.6206896551724138,3.9650211468213135,12,459.0,0.1866333457282336,12,459.0
235.0,14,49.0,0.8032786885245902,3.8482225360697426,14,421.0,0.18526666809174455,14,421.0
240.0,16,54.0,0.84375,3.0409878008342703,16,461.0,0.1313016984134884,16,461.0
245.0,16,57.0,0.890625,3.097351568706624,16,485.0,0.13914379511799707,16,485.0
250.0,15,49.0,0.7538461538461538,2.908100392769382,15,496.0,0.12431122849262477,15,496.0
255.0,15,54.0,0.7941176470588235,2.9666497218678396,15,421.0,0.10981011223707178,15,421.0
260.0,14,38.0,0.5588235294117647,2.8018277158419247,14,453.0,0.11836841063475839,14,453.0
265.0,15,46.0,0.6666666666666666,3.120715314899396,15,462.0,0.1280604744383329,15,462.0
270.0,14,42.0,0.6176470588235294,2.6887098607992796,14,458.0,0.11937451166920782,14,458.0
275.0,15,47.0,0.6811594202898551,3.20068492531513,15,415.0,0.1198994257765657,15,415.0
280.0,14,45.0,0.6521739130434783,2.57669925803359,14,444.0,0.10702727618211562,14,444.0
285.0,14,52.0,0.7647058823529411,2.718655765409237,14,438.0,0.10705278483976426,14,438.0
290.0,14,47.0,0.6911764705882353,2.4972044813983545,14,449.0,0.10024863535991758,14,449.0
295.0,13,48.0,0.6956521739130435,2.839594284037922,13,384.0,0.104845606289409,13,384.0
300.0,17,51.0,0.7285714285714285,2.7788949144694,17,417.0,0.10952508609335458,17,417.0
305.0,14,46.0,0.6764705882352942,3.0419975235985874,14,407.0,0.11781151985337936,14,407.0
310.0,16,47.0,0.6911764705882353,2.6183298834578292,16,431.0,0.10574988195770767,16,431.0
315.0,14,48.0,0.7164179104477612,2.8699015139717923,14,388.0,0.1149134308588492,14,388.0
320.0,10,35.0,0.5,2.9911941588858975,10,380.0,0.1203933169810519,10,380.0
325.0,12,34.0,0.5,3.134175363308548,12,346.0,0.12159270216980239,12,346.0
330.0,11,32.0,0.47761194029850745,2.9632176930873415,11,350.0,0.1263855951040741,11,350.0
335.0,12,35.0,0.5223880597014925,3.4048771451522124,12,341.0,0.13928700694300575,12,341.0
340.0,12,36.0,0.5294117647058824,2.9485388919902364,12,340.0,0.12735807433465024,12,340.0
345.0,15,50.0,0.7352941176470589,2.8795700456640567,15,323.0,0.11343467335896817,15,323.0
350.0,11,36.0,0.5373134328358209,2.6133979765423465,11,353.0,0.11425617467587695,11,353.0
355.0,13,38.0,0.5507246376811594,3.1105634304415646,13,348.0,0.11966743859620838,13,348.0
360.0,14,42.0,0.6,2.432869731768155,14,370.0,0.09859803324218203,14,370.0
365.0,15,53.0,0.7681159420289855,2.723753401117465,15,357.0,0.10493724474235601,15,357.0
370.0,17,52.0,0.7647058823529411,2.7239452605890992,17,373.0,0.10653530318331579,17,373.0
375.0,17,52.0,0.7536231884057971,3.0731374756781458,17,386.0,0.12274431180095292,17,386.0
380.0,17,53.0,0.7681159420289855,2.707361663195089,17,405.0,0.11411702723889774,17,405.0
385.0,15,50.0,0.7352941176470589,3.178900885386629,15,398.0,0.11840701917224289,15,398.0
390.0,15,46.0,0.6764705882352942,2.8664369113531527,15,414.0,0.11853816261621145,15,414.0
395.0,14,55.0,0.8088235294117647,3.249883846827305,14,398.0,0.119955208712736,14,398.0
400.0,12,38.0,0.5507246376811594,2.8859386292949774,12,412.0,0.1205873968626985,12,412.0
405.0,14,50.0,0.7352941176470589,3.120730520662746,14,397.0,0.12651287454169358,14,397.0
410.0,10,35.0,0.5223880597014925,3.3147511814939263,10,389.0,0.13064953227528403,10,389.0
415.0,11,33.0,0.5,3.5197514674478882,11,364.0,0.14295369241282424,11,364.0
420.0,11,26.0,0.38235294117647056,3.005788089864123,11,371.0,0.12799478635964806,11,371.0
425.0,10,32.0,0.47058823529411764,3.14120069353644,10,350.0,0.12140764503708795,10,350.0
430.0,9,28.0,0.417910447761194,2.9262432551559163,9,330.0,0.12454201401969792,9,330.0
435.0,12,32.0,0.45714285714285713,3.5827729182530454,12,296.0,0.13587143196009155,12,296.0
440.0,9,25.0,0.36764705882352944,3.1023214692749965,9,300.0,0.12265870167972,9,300.0
445.0,11,31.0,0.45588235294117646,3.2222703905461567,11,286.0,0.1223336557763123,11,286.0
450.0,10,29.0,0.4264705882352941,3.0926094127398223,10,273.0,0.12554675145099597,10,273.0
455.0,13,37.0,0.5522388059701493,3.1954797859436876,13,249.0,0.12648134371118427,13,249.0
460.0,11,35.0,0.5072463768115942,3.280512054097189,11,245.0,0.12321942919889642,11,245.0
465.0,11,34.0,0.5,3.280499514744679,11,250.0,0.12937993555267543,11,250.0
470.0,11,29.0,0.4264705882352941,2.8192317669737643,11,264.0,0.11724195159224986,11,264.0
475.0,10,39.0,0.5909090909090909,2.8563128031962437,10,246.0,0.11111332346549756,10,246.0
480.0,11,34.0,0.4857142857142857,2.690636274094097,11,247.0,0.10891422234307792,11,247.0
485.0,14,42.0,0.6176470588235294,2.8832732277318622,14,242.0,0.10872061505103604,14,242.0
490.0,14,34.0,0.4927536231884058,2.78831511193615,14,255.0,0.11436860653283423,14,255.0
495.0,10,35.0,0.5147058823529411,3.1434257774446994,10,258.0,0.12230564144566863,10,258.0
500.0,10,28.0,0.4117647058823529,2.9685327220753384,10,259.0,0.11986111079282742,10,259.0
505.0,11,40.0,0.5882352941176471,3.1876904014399132,11,247.0,0.12331560528340556,11,247.0
510.0,13,37.0,0.5522388059701493,2.732186783145702,13,277.0,0.11149977169416789,13,277.0
515.0,13,49.0,0.7313432835820896,2.8563541738050167,13,281.0,0.11978943630827547,13,281.0
520.0,12,47.0,0.6714285714285714,2.859273432163579,12,295.0,0.10924040225688664,12,295.0
525.0,14,55.0,0.8088235294117647,3.1410309719626075,14,288.0,0.11985671737032873,14,288.0
530.0,15,47.0,0.6911764705882353,2.8708927547912513,15,313.0,0.11419424558520874,15,313.0
535.0,17,51.0,0.7611940298507462,2.9746606707753407,17,324.0,0.11205494843056746,17,324.0
540.0,12,41.0,0.5942028985507246,2.8350044841727167,12,332.0,0.11550630735404098,12,332.0
545.0,12,41.0,0.6029411764705882,3.0509794288814356,12,313.0,0.11795301618277285,12,313.0
550.0,13,35.0,0.5147058823529411,2.9337036376421017,13,320.0,0.11550633902885149,13,320.0
555.0,16,54.0,0.7941176470588235,3.374952767956612,16,327.0,0.1268778343585386,16,327.0
560.0,12,41.0,0.5942028985507246,2.8607981185294826,12,350.0,0.11521391677410829,12,350.0
565.0,16,54.0,0.7941176470588235,3.0296788140053184,16,339.0,0.11737864399189024,16,339.0
570.0,15,46.0,0.6764705882352942,2.8936749517205267,15,358.0,0.12167455642946458,15,358.0
575.0,14,48.0,0.7164179104477612,3.2554840042272355,14,352.0,0.1262294239864854,14,352.0
580.0,13,39.0,0.5571428571428572,3.186716309429325,13,358.0,0.12463292922540171,13,358.0
585.0,12,33.0,0.4852941176470588,3.18827187391533,12,337.0,0.12418441074589484,12,337.0
590.0,12,32.0,0.48484848484848486,2.7281923287582677,12,358.0,0.11137119618432142,12,358.0
595.0,10,43.0,0.6515151515151515,3.2122552743782506,10,348.0,0.13783615720350867,10,348.0
600.0,12,40.0,0.5714285714285714,3.113766349976963,12,329.0,0.12302596844084564,12,329.0
605.0,14,45.0,0.6617647058823529,3.2691717926307966,14,302.0,0.12522152927158914,14,302.0
610.0,13,36.0,0.5454545454545454,3.105939713786369,13,299.0,0.13116126608368842,13,299.0
615.0,14,39.0,0.582089552238806,3.5462930797818157,14,308.0,0.14828814242118102,14,308.0
620.0,13,33.0,0.4925373134328358,2.899025964289029,13,319.0,0.12449749405614105,13,319.0
625.0,12,41.0,0.6029411764705882,2.8579060018614544,12,285.0,0.11451939679178225,12,285.0
630.0,12,45.0,0.6617647058823529,2.7488260603349235,12,310.0,0.1166101697298705,12,310.0
635.0,15,58.0,0.8405797101449275,3.1280130426636417,15,316.0,0.12346141464645567,15,316.0
640.0,18,95.0,1.3768115942028984,3.5896265931089224,18,334.0,0.13309438147149094,18,334.0
645.0,18,90.0,1.3235294117647058,3.1655006703413164,18,365.0,0.13519428859205812,18,365.0
650.0,18,87.0,1.2985074626865671,3.422241700620284,18,338.0,0.14605079242099864,18,338.0
655.0,18,66.0,1.0,3.230965857988682,18,374.0,0.14169981235463106,18,374.0
660.0,16,55.0,0.8088235294117647,3.5754057518139017,16,391.0,0.1414219947752701,16,391.0
665.0,12,35.0,0.5147058823529411,2.960887893126732,12,402.0,0.12596990927375806,12,402.0
670.0,13,48.0,0.7164179104477612,3.0283180618619547,13,377.0,0.13108594832747586,13,377.0
675.0,13,51.0,0.75,2.6443430573721556,13,400.0,0.12261035148928436,13,400.0
680.0,15,61.0,0.8714285714285714,3.3384307935704385,15,378.0,0.12796264394834098,15,378.0
685.0,17,55.0,0.7857142857142857,2.6038160445401086,17,411.0,0.09897305934398412,17,411.0
690.0,18,57.0,0.8260869565217391,3.0603960191786,18,408.0,0.11839816282031561,18,408.0
695.0,14,45.0,0.6617647058823529,3.110762231869704,14,410.0,0.1285333708074819,14,410.0
700.0,16,50.0,0.746268656716418,3.452775049532353,16,412.0,0.14331589057064842,16,412.0
705.0,11,26.0,0.38235294117647056,3.1278672093510194,11,391.0,0.134895017718403,11,391.0
710.0,10,30.0,0.44776119402985076,3.3049937655021697,10,357.0,0.14077010134559653,10,357.0
715.0,10,25.0,0.3787878787878788,2.70068932767989,10,363.0,0.12402230495541815,10,363.0
720.0,13,49.0,0.7205882352941176,3.3447807600247046,13,364.0,0.14192800786788548,13,364.0
725.0,13,47.0,0.6714285714285714,2.50672550364097,13,382.0,0.10876359559761839,13,382.0
730.0,15,57.0,0.8142857142857143,2.68443485564769,15,361.0,0.10529841881173707,15,361.0
735.0,20,66.0,0.9565217391304348,2.343189461933554,20,412.0,0.09703565925039946,20,412.0
740.0,21,76.0,1.0857142857142856,3.0203485500763394,21,434.0,0.12159178711182991,21,434.0
745.0,16,53.0,0.7571428571428571,2.6252926579504536,16,447.0,0.10612358963381298,16,447.0
750.0,16,56.0,0.8,3.090367238023743,16,446.0,0.1152937016679373,16,446.0
755.0,14,43.0,0.6231884057971014,2.837626483184701,14,459.0,0.11549265017504953,14,459.0
760.0,13,45.0,0.6716417910447762,3.0563062265296743,13,447.0,0.12605222845557748,13,447.0
765.0,13,41.0,0.5942028985507246,2.7682870867659766,13,443.0,0.11680307177542426,13,443.0
770.0,14,42.0,0.6176470588235294,2.9946743353028014,14,421.0,0.11344883772561425,14,421.0
775.0,13,40.0,0.5882352941176471,2.572577747146303,13,443.0,0.11044319724016144,13,443.0
780.0,15,54.0,0.8059701492537313,2.9911788482102755,15,421.0,0.12268213626874962,15,421.0
785.0,13,43.0,0.6142857142857143,3.013813481907463,13,411.0,0.11769671738502586,13,411.0
790.0,14,41.0,0.6029411764705882,3.2105778379292818,14,387.0,0.12154884542364021,14,387.0
795.0,14,38.0,0.5671641791044776,2.759510541973684,14,417.0,0.11322120535480455,14,417.0
800.0,12,51.0,0.7727272727272727,2.8875882679631943,12,417.0,0.12476218190506728,12,417.0
805.0,11,40.0,0.5882352941176471,2.6945885269363163,11,410.0,0.11475851616141952,11,410.0
810.0,13,48.0,0.6956521739130435,3.003191843510403,13,371.0,0.11381013671264834,13,371.0
815.0,16,51.0,0.75,2.631103324262926,16,413.0,0.10434487509893121,16,413.0
820.0,15,58.0,0.8656716417910447,2.780557055151481,15,420.0,0.11540872295386713,15,420.0
825.0,15,55.0,0.7857142857142857,2.4238962298099476,15,434.0,0.09913856296659779,15,434.0
830.0,16,59.0,0.855072463768116,2.780603622011766,16,389.0,0.096071897702398,16,389.0
835.0,17,55.0,0.8088235294117647,2.6179620002370485,17,425.0,0.10109042246841982,17,425.0
840.0,17,56.0,0.8115942028985508,3.1338149722254824,17,433.0,0.11481481389836483,17,433.0
845.0,14,47.0,0.6811594202898551,2.7593277415677537,14,453.0,0.1096727494519862,14,453.0
850.0,16,51.0,0.75,2.8225519394603014,16,427.0,0.10328982480798879,16,427.0
855.0,18,48.0,0.6956521739130435,2.5639404490006603,18,465.0,0.10353755499845728,18,465.0
860.0,14,52.0,0.7647058823529411,2.9982657492646916,14,463.0,0.1138382734150391,14,463.0
865.0,11,47.0,0.6714285714285714,2.850774832193535,11,459.0,0.10683409867424368,11,459.0
870.0,12,39.0,0.5735294117647058,2.8983181359959183,12,419.0,0.11161525049967203,12,419.0
875.0,12,37.0,0.5522388059701493,3.0225444713833376,12,422.0,0.11843746096427331,12,422.0
880.0,11,42.0,0.6268656716417911,3.102438946364039,11,405.0,0.11677101285512934,11,405.0
885.0,12,38.0,0.5588235294117647,2.6619097802408693,12,409.0,0.11941325678939374,12,409.0
890.0,13,50.0,0.746268656716418,2.688273356890908,13,381.0,0.10954643253598592,13,381.0
895.0,17,52.0,0.7647058823529411,2.4782115441919506,17,409.0,0.10409453208733743,17,409.0
900.0,15,58.0,0.8285714285714286,3.055762230137115,15,410.0,0.11220025448553096,15,410.0
905.0,14,45.0,0.6428571428571429,2.7780877332914304,14,412.0,0.1010356284176165,14,412.0
910.0,18,54.0,0.8181818181818182,2.77825519044331,18,384.0,0.11067943171066581,18,384.0
915.0,13,40.0,0.5970149253731343,3.1714741914371882,13,391.0,0.13002574205305648,13,391.0
920.0,10,31.0,0.4626865671641791,3.2004681818612064,10,371.0,0.12164438626542502,10,371.0
925.0,12,29.0,0.4264705882352941,2.6510631882737865,12,378.0,0.11663385132163748,12,378.0
930.0,13,48.0,0.6857142857142857,3.1197416485082847,13,363.0,0.12536535070809693,13,363.0
935.0,13,38.0,0.5507246376811594,2.6131405695988885,13,376.0,0.10761190878098215,13,376.0
940.0,14,53.0,0.7794117647058824,2.8841514056326263,14,360.0,0.12379120911685883,14,360.0
945.0,16,52.0,0.7428571428571429,2.8556631639493846,16,372.0,0.11239608665420568,16,372.0
950.0,15,52.0,0.7536231884057971,2.962787502314446,15,377.0,0.11252908683434919,15,377.0
955.0,15,44.0,0.6567164179104478,2.9107483704317407,15,384.0,0.12127915077309949,15,384.0
960.0,15,47.0,0.6911764705882353,3.1952103516557724,15,378.0,0.12816843004274084,15,378.0
965.0,15,41.0,0.6029411764705882,2.707843650147965,15,395.0,0.10981645053942206,15,395.0
970.0,17,52.0,0.7647058823529411,2.829577068596884,17,386.0,0.11567858549800078,17,386.0
975.0,14,46.0,0.6666666666666666,2.9989882540109885,14,374.0,0.12073726384671385,14,374.0
980.0,14,45.0,0.6521739130434783,3.2739320917950523,14,360.0,0.12484466948492216,14,360.0
985.0,14,41.0,0.6029411764705882,2.905961569978129,14,371.0,0.13077819879963754,14,371.0
990.0,11,43.0,0.6417910447761194,3.3631493503814154,11,357.0,0.13204345982886742,11,357.0
995.0,12,35.0,0.5147058823529411,2.8772341070946497,12,368.0,0.11906319852390028,12,368.0
1000.0,13,42.0,0.6176470588235294,3.1653552318386247,13,347.0,0.12851564866625248,13,347.0
