step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,14,85.0,1.4166666666666667,5.35255902550674,14,292.0,0.24177448645830604,14,292.0
200.0,18,94.0,1.5932203389830508,4.180262938618059,18,334.0,0.19589952128312413,18,334.0
205.0,18,86.0,1.5087719298245614,3.8628088873454582,18,346.0,0.17444962933402294,18,346.0
210.0,20,125.0,2.1186440677966103,4.112107277956434,20,346.0,0.163207673999565,20,346.0
215.0,17,99.0,1.6779661016949152,3.4540443000400067,17,402.0,0.15507343882086244,17,402.0
220.0,17,77.0,1.3275862068965518,4.1369677212637885,17,383.0,0.17640406775389836,17,383.0
225.0,15,96.0,1.6,4.612052263509403,15,389.0,0.20074201851630344,15,389.0
230.0,17,99.0,1.596774193548387,3.837854388914053,17,413.0,0.1712608572261659,17,413.0
235.0,19,83.0,1.296875,3.4815007123062474,19,405.0,0.1609233415357318,19,405.0
240.0,18,56.0,0.8615384615384616,3.6695742371048388,18,412.0,0.152029200777378,18,412.0
245.0,17,56.0,0.8888888888888888,3.7869791659845236,17,439.0,0.16281383129720403,17,439.0
250.0,14,36.0,0.5901639344262295,3.133178700777654,14,452.0,0.1481897196740195,14,452.0
255.0,11,49.0,0.7538461538461538,3.336635962739566,11,418.0,0.1461264932627351,11,418.0
260.0,10,42.0,0.6086956521739131,2.9003195092557985,10,414.0,0.13000313425343343,10,414.0
265.0,16,53.0,0.7681159420289855,3.1537562275905686,16,411.0,0.12077030326955114,16,411.0
270.0,14,42.0,0.6268656716417911,2.99269453489404,14,410.0,0.11207844012912789,14,410.0
275.0,15,46.0,0.6865671641791045,3.135124938268661,15,372.0,0.12914189911640067,15,372.0
280.0,9,30.0,0.4411764705882353,2.891776983124539,9,362.0,0.12426071241424104,9,362.0
285.0,12,33.0,0.4782608695652174,2.9930037232281954,12,353.0,0.11824786367584791,12,353.0
290.0,13,35.0,0.5147058823529411,3.1099539759927635,13,338.0,0.1285576614312387,13,338.0
295.0,12,35.0,0.5223880597014925,3.455637058582288,12,318.0,0.14410894890214268,12,318.0
