step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,13,76.0,1.5510204081632653,5.584257767761273,13,127.0,0.2547313254224782,13,127.0
120.0,15,79.0,1.58,5.062666825250235,15,175.0,0.2708312178699481,15,175.0
125.0,14,59.0,1.18,4.6132581471716465,14,199.0,0.22044914975832505,14,199.0
130.0,14,87.0,1.6111111111111112,5.046241060636522,14,216.0,0.23130145592094184,14,216.0
135.0,20,168.0,3.0545454545454547,4.830515100275578,20,268.0,0.2180236284551745,20,268.0
140.0,18,164.0,3.037037037037037,4.793410153385656,18,292.0,0.2474360100498226,18,292.0
145.0,15,101.0,1.8363636363636364,5.138047380354869,15,285.0,0.24842881550903076,15,285.0
150.0,15,83.0,1.4821428571428572,5.149100455469513,15,266.0,0.2200390286109388,15,266.0
155.0,15,74.0,1.2758620689655173,4.0722996658244135,15,300.0,0.17731248073331776,15,300.0
160.0,17,67.0,1.1355932203389831,4.206044567382421,17,322.0,0.1868961905091467,17,322.0
165.0,19,107.0,1.7833333333333334,4.256645644312388,19,350.0,0.16811477533526334,19,350.0
170.0,16,98.0,1.6065573770491803,3.6663808105053364,16,382.0,0.17688995211001796,16,382.0
175.0,18,80.0,1.3114754098360655,3.7321685059788074,18,368.0,0.17213664846232926,18,368.0
180.0,21,72.0,1.2,3.2287733067911524,21,412.0,0.12729067557274884,21,412.0
185.0,17,66.0,1.1379310344827587,3.682333569554123,17,450.0,0.1499499106983678,17,450.0
190.0,11,34.0,0.5573770491803278,3.770123117270734,11,434.0,0.18022571831940415,11,434.0
195.0,13,46.0,0.7419354838709677,3.541382479073003,13,385.0,0.14939657824777447,13,385.0
200.0,13,41.0,0.6507936507936508,2.971871388365052,13,393.0,0.12008054842988966,13,393.0
205.0,15,45.0,0.7377049180327869,3.3232839872338107,15,400.0,0.13584484052395818,15,400.0
210.0,15,47.0,0.746031746031746,3.143703581456464,15,427.0,0.1431498964250439,15,427.0
215.0,16,58.0,0.90625,3.0699926413581773,16,396.0,0.11707124141668963,16,396.0
220.0,14,54.0,0.8181818181818182,3.0504318133390624,14,427.0,0.1253005884956846,14,427.0
225.0,13,41.0,0.6212121212121212,3.4106596482197986,13,424.0,0.14097917484949732,13,424.0
230.0,13,39.0,0.5652173913043478,2.991817404236685,13,435.0,0.1254048227736634,13,435.0
235.0,15,49.0,0.7205882352941176,3.098624868305936,15,412.0,0.12869299454603012,15,412.0
240.0,12,36.0,0.5294117647058824,2.9308858917981935,12,424.0,0.11889757210040881,12,424.0
245.0,12,47.0,0.6911764705882353,3.207101606429585,12,417.0,0.12177820299518444,12,417.0
250.0,12,48.0,0.6956521739130435,2.9125784582888645,12,414.0,0.12111677378006228,12,414.0
255.0,14,52.0,0.7536231884057971,3.2324612620434863,14,365.0,0.11768274868414175,14,365.0
260.0,10,41.0,0.6029411764705882,3.317219453966455,10,381.0,0.12676999614888806,10,381.0
265.0,12,32.0,0.47761194029850745,3.344862658250358,12,370.0,0.13308251309701025,12,370.0
270.0,11,28.0,0.4117647058823529,2.754454169479758,11,375.0,0.12018366197631992,11,375.0
275.0,14,42.0,0.6268656716417911,3.0516428518163705,14,349.0,0.12574985001808153,14,349.0
280.0,16,50.0,0.7246376811594203,3.213261134464155,16,343.0,0.1187122888665595,16,343.0
285.0,14,55.0,0.8208955223880597,3.059219121123241,14,329.0,0.1250909641338978,14,329.0
290.0,9,23.0,0.3382352941176471,2.976438714527272,9,334.0,0.1279173036592384,9,334.0
295.0,12,31.0,0.4626865671641791,3.2081184437303074,12,329.0,0.13105808085069673,12,329.0
300.0,9,31.0,0.4626865671641791,2.98561272674953,9,325.0,0.12356720986027163,9,325.0
305.0,13,41.0,0.6029411764705882,3.3519070114980276,13,303.0,0.13326067187989432,13,303.0
310.0,10,30.0,0.4411764705882353,3.0940840806289107,10,286.0,0.12187688642717841,10,286.0
315.0,12,32.0,0.463768115942029,3.351731672174863,12,279.0,0.12533062539816692,12,279.0
320.0,12,32.0,0.48484848484848486,2.856039129953568,12,290.0,0.12293371953171356,12,290.0
325.0,15,48.0,0.7164179104477612,3.289125227413492,15,264.0,0.12201790429621795,15,264.0
330.0,12,38.0,0.5507246376811594,3.2934197893871153,12,269.0,0.1299077617403253,12,269.0
335.0,14,43.0,0.6323529411764706,3.3881425319791916,14,269.0,0.1320438670733911,14,269.0
340.0,13,37.0,0.5522388059701493,3.0827575326075105,13,274.0,0.1298914340000558,13,274.0
345.0,13,37.0,0.5441176470588235,3.4513689660018327,13,275.0,0.12863967042703697,13,275.0
350.0,10,30.0,0.4411764705882353,2.971993898076781,10,298.0,0.12428913074195583,10,298.0
355.0,11,35.0,0.5147058823529411,2.7871880588066453,11,295.0,0.11730805849580686,11,295.0
360.0,13,36.0,0.5294117647058824,2.8514931296711574,13,297.0,0.11676001946528476,13,297.0
365.0,12,43.0,0.6323529411764706,3.0291732570621397,12,280.0,0.12134185691781248,12,280.0
370.0,14,42.0,0.6086956521739131,2.7866243643027513,14,299.0,0.10872691652530278,14,299.0
375.0,13,39.0,0.5652173913043478,2.935518899207882,13,294.0,0.11300778558864465,13,294.0
380.0,11,37.0,0.5441176470588235,2.891326948712441,11,307.0,0.12070853620468926,11,307.0
385.0,13,39.0,0.5735294117647058,3.311527016329798,13,287.0,0.11519771569436799,13,287.0
390.0,9,32.0,0.47058823529411764,2.9750449563700245,9,299.0,0.12042015478196749,9,299.0
395.0,15,44.0,0.6567164179104478,2.8129103483497264,15,287.0,0.1140273764102642,15,287.0
400.0,15,42.0,0.6086956521739131,2.7041375826948606,15,312.0,0.10418282208692227,15,312.0
405.0,15,54.0,0.7941176470588235,2.6917251942352727,15,313.0,0.09933176543737114,15,313.0
410.0,14,46.0,0.6571428571428571,2.557813336674687,14,349.0,0.09745340027427066,14,349.0
415.0,17,62.0,0.9117647058823529,2.6523206570113462,17,353.0,0.10363131049005793,17,353.0
420.0,16,53.0,0.7794117647058824,2.464310542108553,16,392.0,0.09557537788205583,16,392.0
425.0,15,59.0,0.855072463768116,2.893688233871151,15,387.0,0.10728517854606161,15,387.0
430.0,17,58.0,0.8285714285714286,2.450641239539137,17,422.0,0.09216504897167173,17,422.0
435.0,17,62.0,0.8985507246376812,2.57671866218752,17,429.0,0.1000443062873501,17,429.0
440.0,18,64.0,0.9411764705882353,2.4713791581869944,18,474.0,0.0967444590073734,18,474.0
445.0,19,69.0,1.0147058823529411,2.643950346669083,19,480.0,0.10009569441080934,19,480.0
450.0,21,76.0,1.0857142857142856,2.448176234223775,21,524.0,0.09975734019760878,21,524.0
455.0,18,69.0,0.9857142857142858,2.840371124539647,18,529.0,0.10342733030446609,18,529.0
460.0,15,51.0,0.75,2.898099678401291,15,539.0,0.1024228796452473,15,539.0
465.0,15,46.0,0.6764705882352942,3.147988312782759,15,503.0,0.10902101418491673,15,503.0
470.0,14,38.0,0.5507246376811594,2.807247086093028,14,517.0,0.11063550415856158,14,517.0
475.0,14,44.0,0.6567164179104478,2.921508524919016,14,495.0,0.11999742966962505,14,495.0
480.0,12,41.0,0.6029411764705882,3.09633642681639,12,464.0,0.12822543085741206,12,464.0
485.0,13,41.0,0.6029411764705882,3.531067004259713,13,431.0,0.14771354004431086,13,431.0
490.0,14,40.0,0.6060606060606061,2.6315175336721537,14,443.0,0.11971462437784101,14,443.0
495.0,12,40.0,0.5970149253731343,3.029923628711807,12,426.0,0.12896748287510845,12,426.0
500.0,9,31.0,0.4492753623188406,3.1308196783366733,9,394.0,0.11897452107146676,9,394.0
505.0,12,32.0,0.47058823529411764,3.1410945564585306,12,339.0,0.11855211042239497,12,339.0
510.0,11,29.0,0.42028985507246375,2.872307615254164,11,356.0,0.11871505659927385,11,356.0
515.0,12,43.0,0.6323529411764706,2.884699424466454,12,350.0,0.12635706070781424,12,350.0
520.0,10,34.0,0.5,3.1190991645905535,10,324.0,0.1276139047823583,10,324.0
525.0,14,40.0,0.5797101449275363,3.552856399731258,14,284.0,0.13572211895546402,14,284.0
530.0,11,33.0,0.4852941176470588,3.365007787700788,11,274.0,0.13483830631171312,11,274.0
535.0,11,29.0,0.4393939393939394,3.173142849908952,11,269.0,0.14281775348882128,11,269.0
540.0,11,25.0,0.373134328358209,3.072003716599082,11,257.0,0.13038680604542563,11,257.0
545.0,12,39.0,0.5909090909090909,3.385153027459188,12,230.0,0.14010190127489763,12,230.0
550.0,13,40.0,0.5882352941176471,2.741467251175249,13,258.0,0.11282744733270272,13,258.0
555.0,15,50.0,0.7246376811594203,2.599584179630599,15,274.0,0.10116052764322313,15,274.0
560.0,14,50.0,0.7352941176470589,2.5016704345980902,14,303.0,0.0980911319719973,14,303.0
565.0,17,58.0,0.8405797101449275,2.8371724846501896,17,300.0,0.11402728246610244,17,300.0
570.0,18,50.0,0.7142857142857143,2.633508828621804,18,324.0,0.1118643721249423,18,324.0
575.0,16,50.0,0.7246376811594203,3.148968712552016,16,325.0,0.11469432570440521,16,325.0
580.0,15,44.0,0.6376811594202898,3.3422919586128192,15,338.0,0.12505803128519954,15,338.0
585.0,12,34.0,0.5074626865671642,3.4996906602242683,12,324.0,0.146545784848814,12,324.0
590.0,11,26.0,0.38235294117647056,3.0533124454739387,11,334.0,0.13552486651048087,11,334.0
595.0,11,33.0,0.4782608695652174,3.2629331802855095,11,315.0,0.11957390716072036,11,315.0
600.0,10,32.0,0.47058823529411764,2.9792344834090003,10,322.0,0.12007795098751856,10,322.0
605.0,14,49.0,0.7313432835820896,3.1367233705194724,14,317.0,0.12860572233169093,14,317.0
610.0,12,37.0,0.5362318840579711,2.886539160601215,12,311.0,0.11996123494888757,12,311.0
615.0,13,39.0,0.5652173913043478,3.267011021819378,13,313.0,0.12183469751849298,13,313.0
620.0,13,34.0,0.5074626865671642,2.97862733605194,13,336.0,0.12092734977539811,13,336.0
625.0,13,42.0,0.6268656716417911,3.097762660142292,13,334.0,0.11886405150288289,13,334.0
630.0,9,34.0,0.4927536231884058,2.887393927730587,9,329.0,0.11326128494783004,9,329.0
635.0,14,41.0,0.6029411764705882,3.019031762170484,14,299.0,0.11124903272242014,14,299.0
640.0,11,34.0,0.5,2.830341332578864,11,317.0,0.11401440741818493,11,317.0
645.0,10,35.0,0.5147058823529411,3.1925840065242044,10,305.0,0.12447886259837113,10,305.0
650.0,11,32.0,0.47058823529411764,2.817905053391622,11,306.0,0.11849651967291733,11,306.0
655.0,14,38.0,0.5507246376811594,3.0318470929877726,14,294.0,0.11427420190177208,14,294.0
660.0,14,40.0,0.5970149253731343,2.6937188190893755,14,322.0,0.11252519999482957,14,322.0
665.0,15,47.0,0.7014925373134329,2.9563591812859094,15,313.0,0.12785967633507886,15,313.0
670.0,13,45.0,0.6521739130434783,2.8711518171021093,13,318.0,0.11336205408570739,13,318.0
675.0,15,42.0,0.6176470588235294,2.9564994529646467,15,318.0,0.11507677408732148,15,318.0
680.0,16,40.0,0.5714285714285714,2.800236976324888,16,353.0,0.11802978311975815,16,353.0
685.0,15,57.0,0.8507462686567164,3.3051662528984673,15,361.0,0.125371290354118,15,361.0
690.0,15,51.0,0.7391304347826086,3.2522925023973626,15,374.0,0.11859081073350021,15,374.0
695.0,14,45.0,0.6716417910447762,3.363320662927214,14,337.0,0.1288617428716967,14,337.0
700.0,14,43.0,0.6323529411764706,3.1125158857351614,14,377.0,0.12041572130312128,14,377.0
705.0,15,50.0,0.7575757575757576,3.2584022739801526,15,394.0,0.1320523869863986,15,394.0
710.0,14,44.0,0.6567164179104478,2.6195908266148415,14,409.0,0.11088731354637117,14,409.0
715.0,15,56.0,0.8235294117647058,2.8104738836269822,15,389.0,0.11847975170655564,15,389.0
720.0,17,61.0,0.8970588235294118,2.509574857328743,17,433.0,0.10082499786517908,17,433.0
725.0,15,63.0,0.9264705882352942,2.7776420983838173,15,438.0,0.1188170527577682,15,438.0
730.0,15,57.0,0.8028169014084507,2.89714872883797,15,446.0,0.11722268637546737,15,446.0
735.0,15,54.0,0.7605633802816901,2.9311759029881386,15,407.0,0.1031224988980223,15,407.0
740.0,11,43.0,0.6417910447761194,3.1157498883224544,11,409.0,0.12856519492522722,11,409.0
745.0,11,29.0,0.43283582089552236,3.3604656005177285,11,374.0,0.1349078926981026,11,374.0
750.0,11,29.0,0.43283582089552236,2.7991512758129478,11,381.0,0.1314786549094205,11,381.0
755.0,11,36.0,0.5142857142857142,3.247768876313842,11,349.0,0.13036308203739713,11,349.0
760.0,10,35.0,0.5,2.711907031311026,10,361.0,0.10708585874010056,10,361.0
765.0,13,49.0,0.7313432835820896,2.860306132237478,13,349.0,0.12211761794183414,13,349.0
770.0,18,61.0,0.8840579710144928,2.44329556497459,18,377.0,0.10474452623380294,18,377.0
775.0,20,84.0,1.2352941176470589,2.6198471232941603,20,380.0,0.10160945899475123,20,380.0
780.0,20,73.0,1.042857142857143,2.4587338150277938,20,427.0,0.10347865488006613,20,427.0
785.0,18,65.0,0.9285714285714286,2.956005580903394,18,444.0,0.11059731404529707,18,444.0
790.0,19,58.0,0.8285714285714286,2.6970115184494903,19,465.0,0.10243941424455856,19,465.0
795.0,17,60.0,0.8823529411764706,2.9836499364442925,17,470.0,0.11778284572346526,17,470.0
800.0,15,54.0,0.7941176470588235,2.5537814654094277,15,503.0,0.10612294984448001,15,503.0
805.0,16,63.0,0.9402985074626866,2.8638485667542675,16,493.0,0.12229672212356335,16,493.0
810.0,16,59.0,0.8428571428571429,2.7403109129107857,16,502.0,0.11460065026438984,16,502.0
815.0,16,53.0,0.7681159420289855,2.9475492840195443,16,482.0,0.11466578448421744,16,482.0
820.0,12,40.0,0.5882352941176471,2.978455439027842,12,461.0,0.1267686736951395,12,461.0
825.0,14,40.0,0.5797101449275363,3.371680578013592,14,431.0,0.12996020252912216,14,431.0
830.0,13,38.0,0.5507246376811594,2.6763882437793547,13,447.0,0.10839235013588358,13,447.0
835.0,14,53.0,0.7681159420289855,3.070850594127968,14,435.0,0.1270414121050894,14,435.0
840.0,16,55.0,0.8088235294117647,2.547126915942869,16,458.0,0.10060393326089094,16,458.0
845.0,19,79.0,1.161764705882353,2.735317213462782,19,448.0,0.10987521767660723,19,448.0
850.0,17,62.0,0.8857142857142857,2.5820692151981484,17,460.0,0.10396563534218539,17,460.0
855.0,13,46.0,0.6666666666666666,2.788701413006091,13,433.0,0.10340789372142692,13,433.0
860.0,14,38.0,0.5507246376811594,2.540845263904634,14,445.0,0.09937102800156276,14,445.0
865.0,15,46.0,0.6764705882352942,2.9362286622924767,15,419.0,0.12257941984647137,15,419.0
870.0,15,48.0,0.6857142857142857,2.5527169370792744,15,431.0,0.10544055197550228,15,431.0
875.0,15,61.0,0.8970588235294118,2.831060105430009,15,401.0,0.09605338005249774,15,401.0
880.0,14,56.0,0.8115942028985508,3.137835024764869,14,405.0,0.11712579165984625,14,405.0
885.0,16,47.0,0.6911764705882353,3.24108411320595,16,383.0,0.12480898180697408,16,383.0
890.0,14,45.0,0.6617647058823529,3.1314011938793014,14,370.0,0.12362832682231377,14,370.0
895.0,12,31.0,0.4626865671641791,3.436240397908098,12,356.0,0.13807980834624564,12,356.0
900.0,10,29.0,0.4264705882352941,3.137469213127914,10,346.0,0.13346910092635444,10,346.0
905.0,10,37.0,0.5606060606060606,3.1631221927298236,10,318.0,0.12553305380801094,10,318.0
910.0,12,34.0,0.4927536231884058,2.591715988034708,12,330.0,0.11415581976129512,12,330.0
915.0,15,54.0,0.7941176470588235,2.736632306300447,15,328.0,0.11021344286930841,15,328.0
920.0,15,49.0,0.7,2.3860216832517858,15,347.0,0.09812909756945688,15,347.0
925.0,16,62.0,0.8985507246376812,2.8764485164131353,16,340.0,0.11138536260760228,16,340.0
930.0,13,50.0,0.7142857142857143,2.972185636223635,13,337.0,0.11519604320809305,13,337.0
935.0,14,45.0,0.6716417910447762,2.9964934111769606,14,331.0,0.11349509959879317,14,331.0
940.0,12,32.0,0.47761194029850745,2.9141995745351803,12,336.0,0.11765615532367714,12,336.0
945.0,13,35.0,0.5303030303030303,3.0660706211037034,13,325.0,0.12678262722554604,13,325.0
950.0,11,31.0,0.4492753623188406,2.6818479689399286,11,336.0,0.11655207833301602,11,336.0
955.0,11,45.0,0.6716417910447762,2.9568413796186674,11,320.0,0.12244127602061795,11,320.0
960.0,15,52.0,0.7647058823529411,2.7993274480940697,15,334.0,0.10544224240270836,15,334.0
965.0,13,50.0,0.7352941176470589,3.093165691150574,13,327.0,0.12136268237912674,13,327.0
970.0,15,39.0,0.5652173913043478,2.911594022574739,15,335.0,0.11978424400999468,15,335.0
975.0,13,40.0,0.5882352941176471,2.8671392558118662,13,331.0,0.11616573131577888,13,331.0
980.0,15,45.0,0.6617647058823529,2.6568069921997712,15,356.0,0.10924083989584946,15,356.0
985.0,14,57.0,0.8382352941176471,3.0567966056825613,14,338.0,0.11261010602391364,14,338.0
990.0,16,53.0,0.7681159420289855,2.711518495574989,16,363.0,0.10250261903960688,16,363.0
995.0,15,59.0,0.8676470588235294,2.841342878618498,15,361.0,0.11228711681023995,15,361.0
1000.0,16,50.0,0.7352941176470589,2.5816631203393583,16,396.0,0.10065502246396986,16,396.0
