step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,13,47.0,0.6911764705882353,3.164320822826842,13,323.0,0.1260704755237567,13,323.0
280.0,10,36.0,0.5294117647058824,2.9643915379376775,10,320.0,0.1216939573952913,10,320.0
285.0,12,37.0,0.5522388059701493,3.0968889430079645,12,293.0,0.12254533340044536,12,293.0
290.0,12,33.0,0.4782608695652174,2.5313939282131543,12,324.0,0.11014161485692867,12,324.0
295.0,12,45.0,0.6617647058823529,2.675230315497693,12,331.0,0.11206211513372204,12,331.0
300.0,12,44.0,0.6470588235294118,2.8250579558825457,12,343.0,0.11650229516944795,12,343.0
305.0,17,55.0,0.7971014492753623,3.11727202098149,17,330.0,0.12300078168489258,17,330.0
310.0,15,52.0,0.7428571428571429,2.9481388024850257,15,356.0,0.11670010889924573,15,356.0
315.0,16,58.0,0.8656716417910447,3.004979041660142,16,372.0,0.13026183763272348,16,372.0
320.0,13,37.0,0.5441176470588235,3.2408078491688634,13,376.0,0.13052668284242516,13,376.0
325.0,15,40.0,0.5882352941176471,3.4560411741474035,15,341.0,0.13758167737558938,15,341.0
330.0,11,24.0,0.34782608695652173,3.3494583135523768,11,342.0,0.13154579302205646,11,342.0
335.0,11,37.0,0.5441176470588235,3.488321967839303,11,339.0,0.1452526659071847,11,339.0
340.0,8,30.0,0.44776119402985076,3.2465335222266063,8,317.0,0.14928939160097993,8,317.0
345.0,11,26.0,0.38235294117647056,3.7456720571771918,11,285.0,0.14652716754439535,11,285.0
350.0,12,30.0,0.4411764705882353,2.819182598196765,12,315.0,0.12098430120669014,12,315.0
355.0,12,47.0,0.7121212121212122,2.694797899406019,12,319.0,0.12863542611927448,12,319.0
360.0,12,48.0,0.6956521739130435,2.6605800491460982,12,320.0,0.1116841555725215,12,320.0
365.0,15,53.0,0.7681159420289855,2.938634708713869,15,297.0,0.11156108883361138,15,297.0
370.0,15,48.0,0.6857142857142857,3.0769644264818283,15,321.0,0.1262004198474231,15,321.0
375.0,14,43.0,0.6323529411764706,3.17984577618252,14,335.0,0.1334909418600382,14,335.0
380.0,11,38.0,0.5507246376811594,3.068405131316294,11,322.0,0.12937217029503015,11,322.0
385.0,14,36.0,0.5294117647058824,3.4244051050127253,14,300.0,0.1353292483722627,14,300.0
390.0,13,31.0,0.4626865671641791,2.7701897517637843,13,335.0,0.12157494803338485,13,335.0
395.0,15,53.0,0.7910447761194029,2.6992013543900586,15,352.0,0.12084579964355525,15,352.0
400.0,12,44.0,0.6376811594202898,2.534259596422254,12,358.0,0.10833298209410212,12,358.0
405.0,15,62.0,0.8985507246376812,2.7763693801855363,15,333.0,0.11164063667622476,15,333.0
410.0,17,63.0,0.9,2.587986014938088,17,361.0,0.10961215172769567,17,361.0
415.0,15,56.0,0.8,2.9488030506587655,15,377.0,0.1171210220324648,15,377.0
420.0,16,51.0,0.7391304347826086,2.7029310626147254,16,411.0,0.10952986177506423,16,411.0
425.0,18,63.0,0.9402985074626866,2.774101129465399,18,410.0,0.12225047005973977,18,410.0
430.0,18,56.0,0.8,2.5376524875219917,18,430.0,0.10823393713020313,18,430.0
435.0,16,63.0,0.9,2.7566243958983105,16,433.0,0.09714545735108113,16,433.0
440.0,16,46.0,0.6764705882352942,2.602973882735352,16,456.0,0.10823875160486161,16,456.0
445.0,16,54.0,0.7941176470588235,2.8825794275357426,16,452.0,0.11930715020570386,16,452.0
450.0,13,42.0,0.6,2.8856940997544367,13,433.0,0.12165089005492985,13,433.0
455.0,13,46.0,0.6666666666666666,3.392192438682213,13,390.0,0.1240807113503273,13,390.0
460.0,9,28.0,0.417910447761194,3.3583651007585886,9,388.0,0.1426960750415764,9,388.0
465.0,10,24.0,0.3582089552238806,3.7053186879499753,10,358.0,0.14852279728759948,10,358.0
470.0,9,21.0,0.3088235294117647,3.43669188250421,9,325.0,0.14562774571657372,9,325.0
475.0,10,33.0,0.4925373134328358,3.3178941230584647,10,293.0,0.1395480883900113,10,293.0
480.0,11,31.0,0.4626865671641791,3.052323836916372,11,288.0,0.14035435550225178,11,288.0
485.0,14,46.0,0.6865671641791045,3.2944815817180753,14,285.0,0.13421673169819348,14,285.0
490.0,13,41.0,0.5942028985507246,2.5696886936891086,13,314.0,0.11128830107493143,13,314.0
495.0,14,53.0,0.7681159420289855,2.85638768364792,14,306.0,0.1133457729361589,14,306.0
500.0,14,53.0,0.7794117647058824,2.694526966460773,14,320.0,0.10857895613015352,14,320.0
505.0,14,50.0,0.7246376811594203,3.151016028049221,14,328.0,0.12323726646909651,14,328.0
510.0,14,46.0,0.6666666666666666,2.762659465078005,14,340.0,0.11133383938849771,14,340.0
515.0,14,53.0,0.7794117647058824,3.051205200769859,14,335.0,0.126316264701278,14,335.0
520.0,13,41.0,0.5942028985507246,2.8029103678197673,13,350.0,0.12660235830620667,13,350.0
525.0,13,47.0,0.6811594202898551,3.37200574483422,13,327.0,0.11845296982006868,13,327.0
530.0,12,38.0,0.5507246376811594,2.9577869462230013,12,353.0,0.11862960820441626,12,353.0
535.0,16,52.0,0.7536231884057971,3.0842335613264877,16,356.0,0.12191285058874297,16,356.0
540.0,12,45.0,0.6617647058823529,3.100692885310016,12,346.0,0.12006971616950415,12,346.0
545.0,12,41.0,0.6119402985074627,3.2696466080182423,12,332.0,0.13581739097697906,12,332.0
550.0,11,28.0,0.4057971014492754,2.8223419939866776,11,355.0,0.11785356478143247,11,355.0
555.0,13,43.0,0.6231884057971014,3.0764450181614387,13,356.0,0.12537078264414078,13,356.0
560.0,15,49.0,0.7101449275362319,2.719317972721468,15,362.0,0.10835311749246336,15,362.0
565.0,14,48.0,0.6956521739130435,3.052196204277959,14,339.0,0.11699773917448753,14,339.0
570.0,16,50.0,0.7246376811594203,2.5668753612217934,16,379.0,0.10714735655325267,16,379.0
575.0,16,51.0,0.75,2.880693536136512,16,393.0,0.11175649443634111,16,393.0
580.0,12,46.0,0.6666666666666666,3.0751886506697708,12,384.0,0.12068868490065676,12,384.0
585.0,14,45.0,0.6617647058823529,3.2164190516401483,14,361.0,0.12914990453385697,14,361.0
590.0,18,46.0,0.6764705882352942,2.7430172597499936,18,405.0,0.11250705710685484,18,405.0
595.0,16,58.0,0.8529411764705882,2.931924642814988,16,423.0,0.1263820809290352,16,423.0
600.0,15,53.0,0.7571428571428571,2.751681977166262,15,425.0,0.11227622593107747,15,425.0
605.0,16,67.0,0.9710144927536232,3.102898139959686,16,395.0,0.11253548994895579,16,395.0
610.0,18,57.0,0.8260869565217391,2.800325184003619,18,416.0,0.11809897444216313,18,416.0
615.0,16,51.0,0.7391304347826086,3.060413869185831,16,425.0,0.12165846293580253,16,425.0
620.0,14,43.0,0.6323529411764706,2.46927325561448,14,445.0,0.10580728651712287,14,445.0
625.0,14,54.0,0.7714285714285715,3.0924366555478375,14,429.0,0.11207896017861056,14,429.0
630.0,13,43.0,0.6142857142857143,2.94400064495873,13,433.0,0.11398904013900682,13,433.0
635.0,13,46.0,0.6865671641791045,2.96224736329492,13,414.0,0.1079334243709703,13,414.0
640.0,12,34.0,0.5,3.0785358370708824,12,411.0,0.11996425869948628,12,411.0
645.0,17,48.0,0.7164179104477612,3.6298556273208122,17,376.0,0.14988719039803144,17,376.0
650.0,13,44.0,0.6470588235294118,3.3073108699654243,13,383.0,0.13475252751331251,13,383.0
655.0,12,39.0,0.6,3.248216059914143,12,385.0,0.13169566502433275,12,385.0
660.0,12,33.0,0.4925373134328358,3.0386406379825224,12,384.0,0.13228201143914736,12,384.0
665.0,12,45.0,0.6716417910447762,3.322134380717903,12,341.0,0.13259312928559983,12,341.0
670.0,11,35.0,0.5072463768115942,2.767690097737387,11,354.0,0.1180972291759674,11,354.0
675.0,12,42.0,0.6086956521739131,3.116406138120031,12,339.0,0.1283980039212912,12,339.0
680.0,14,40.0,0.5970149253731343,2.5702089556900094,14,359.0,0.11056392187217479,14,359.0
685.0,13,51.0,0.75,3.052282612156519,13,350.0,0.11987419666077079,13,350.0
690.0,14,61.0,0.8714285714285714,2.788275835242112,14,368.0,0.1119106707819519,14,368.0
695.0,16,59.0,0.855072463768116,2.8945186130029006,16,364.0,0.1192595155015562,16,364.0
700.0,15,46.0,0.6865671641791045,2.6811796473989484,15,385.0,0.11140642157956974,15,385.0
705.0,15,52.0,0.7536231884057971,3.4237140374039807,15,388.0,0.13644715044480318,15,388.0
710.0,13,40.0,0.5797101449275363,3.1340318419611033,13,377.0,0.12945892557106214,13,377.0
715.0,13,36.0,0.5294117647058824,3.340906499914867,13,340.0,0.1226848620642205,13,340.0
720.0,10,27.0,0.39705882352941174,3.134578605353415,10,342.0,0.1363616189557936,10,342.0
725.0,11,30.0,0.4411764705882353,3.6186663741222858,11,332.0,0.1485241213993093,11,332.0
730.0,10,34.0,0.5,2.6809535620689022,10,343.0,0.11641933199270292,10,343.0
735.0,12,50.0,0.7352941176470589,2.9552110139978844,12,327.0,0.12111343961671331,12,327.0
740.0,13,45.0,0.6428571428571429,2.8729764866386223,13,334.0,0.11885487045808288,13,334.0
745.0,13,50.0,0.7246376811594203,3.035996894551368,13,317.0,0.11235873245528692,13,317.0
750.0,17,42.0,0.6086956521739131,2.7388961606111297,17,330.0,0.1106727566526033,17,330.0
755.0,15,46.0,0.6666666666666666,2.978564279525695,15,330.0,0.11765510276196653,15,330.0
760.0,15,43.0,0.6323529411764706,2.720579589883743,15,349.0,0.11323125248741844,15,349.0
765.0,15,48.0,0.7058823529411765,3.2746921255061094,15,346.0,0.13117660770693582,15,346.0
770.0,13,42.0,0.6086956521739131,3.2213788262987766,13,345.0,0.1259846413786415,13,345.0
775.0,13,42.0,0.6086956521739131,3.2838280085446745,13,338.0,0.1373643090169059,13,338.0
780.0,11,30.0,0.4411764705882353,3.1077967730022222,11,318.0,0.13958529159037442,11,318.0
785.0,13,36.0,0.5294117647058824,3.6337664372202756,13,307.0,0.13930322502220352,13,307.0
790.0,12,30.0,0.4411764705882353,3.13355402378435,12,310.0,0.12663352893176552,12,310.0
795.0,10,30.0,0.4411764705882353,3.339792834533814,10,279.0,0.13837450666533999,10,279.0
800.0,10,28.0,0.4117647058823529,3.1783821168495288,10,280.0,0.12751352722614587,10,280.0
805.0,9,24.0,0.35294117647058826,3.4591304384875583,9,259.0,0.12952535904804283,9,259.0
810.0,11,30.0,0.44776119402985076,2.9237248590181415,11,278.0,0.1248433530152362,11,278.0
815.0,12,41.0,0.6029411764705882,3.019134014783795,12,279.0,0.12490663451367147,12,279.0
820.0,14,45.0,0.6617647058823529,2.864967828968047,14,283.0,0.11424043786560366,14,283.0
825.0,16,57.0,0.8382352941176471,3.0810170308008917,16,280.0,0.12830093534236,16,280.0
830.0,13,45.0,0.6521739130434783,3.009532230482655,13,284.0,0.1150184191710023,13,284.0
835.0,12,40.0,0.5882352941176471,3.4135783472896204,12,287.0,0.13592218127709607,12,287.0
840.0,10,30.0,0.44776119402985076,3.2019596446142113,10,282.0,0.13997422846154509,10,282.0
845.0,10,28.0,0.42424242424242425,3.5434849205378307,10,260.0,0.14583347207642708,10,260.0
850.0,9,24.0,0.36363636363636365,3.365644354639805,9,241.0,0.14035083290781494,9,241.0
855.0,8,25.0,0.373134328358209,3.3539302511213216,8,228.0,0.13789029646826084,8,228.0
860.0,9,23.0,0.34328358208955223,2.927907411184098,9,240.0,0.12723498420879434,9,240.0
865.0,12,39.0,0.5909090909090909,3.05535057662822,12,230.0,0.13582979643270637,12,230.0
870.0,10,37.0,0.5285714285714286,3.0469094043244698,10,225.0,0.12340432617813711,10,225.0
875.0,12,40.0,0.5882352941176471,3.2175422243400074,12,205.0,0.1155565174560411,12,205.0
880.0,12,33.0,0.4925373134328358,2.983960978337666,12,237.0,0.12660849605109623,12,237.0
885.0,12,36.0,0.5373134328358209,3.3420168900204548,12,243.0,0.1362282872116511,12,243.0
890.0,11,33.0,0.4714285714285714,2.881501790656552,11,249.0,0.11427079753529891,11,249.0
895.0,14,42.0,0.6086956521739131,2.9929040601698533,14,246.0,0.11279159222633257,14,246.0
900.0,16,43.0,0.6323529411764706,2.9341618153793307,16,270.0,0.11644690655481238,16,270.0
905.0,13,45.0,0.6716417910447762,3.1437545127268525,13,284.0,0.12773199638627084,13,284.0
910.0,15,45.0,0.6521739130434783,2.6699227967307575,15,318.0,0.11662439398780376,15,318.0
915.0,16,53.0,0.7681159420289855,2.8682277964647382,16,299.0,0.09982000976314208,16,299.0
920.0,15,48.0,0.6956521739130435,2.729405890835929,15,338.0,0.10716205471910455,15,338.0
925.0,15,48.0,0.7058823529411765,2.9306732247390683,15,350.0,0.11681130166463258,15,350.0
930.0,16,38.0,0.5507246376811594,2.624696837598288,16,379.0,0.10676315148005178,16,379.0
935.0,17,54.0,0.8059701492537313,2.892094318692284,17,382.0,0.12087335147284604,17,382.0
940.0,11,42.0,0.6176470588235294,3.074957870780679,11,374.0,0.12186032727526855,11,374.0
945.0,12,40.0,0.5882352941176471,3.3376682831353865,12,345.0,0.12156654455573368,12,345.0
950.0,14,37.0,0.5441176470588235,2.9365701083348883,14,372.0,0.12398150586287529,14,372.0
955.0,11,39.0,0.5652173913043478,3.176799070219962,11,367.0,0.13048740298503703,11,367.0
960.0,12,39.0,0.5652173913043478,2.5484083638860264,12,382.0,0.10531739173269003,12,382.0
965.0,12,56.0,0.8235294117647058,3.186443891654527,12,342.0,0.11948642830698775,12,342.0
970.0,14,51.0,0.7285714285714285,3.0963168843224493,14,349.0,0.11730184621561154,14,349.0
975.0,16,49.0,0.7101449275362319,3.2540596990546526,16,346.0,0.12270189173023444,16,346.0
980.0,15,39.0,0.582089552238806,3.1287474249711638,15,346.0,0.1344860922555411,15,346.0
985.0,13,29.0,0.4264705882352941,3.6840474820552616,13,328.0,0.14665599490132086,13,328.0
990.0,10,23.0,0.3382352941176471,3.3115775365795375,10,306.0,0.13587756057207281,10,306.0
995.0,9,26.0,0.3880597014925373,3.4922996455260527,9,277.0,0.14302431512170058,9,277.0
1000.0,9,24.0,0.3582089552238806,3.0169104453827766,9,283.0,0.13099929517495099,9,283.0
