step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,9,31.0,0.45588235294117646,3.4880211324758834,9,276.0,0.1400934372935298,9,276.0
290.0,10,31.0,0.45588235294117646,3.4498816881259957,10,260.0,0.14045739909826163,10,260.0
295.0,10,25.0,0.373134328358209,3.1957511481907086,10,246.0,0.14131370241653587,10,246.0
300.0,11,31.0,0.4626865671641791,3.4638789148731117,11,238.0,0.14365509264562437,11,238.0
305.0,12,32.0,0.463768115942029,2.8727570306314685,12,262.0,0.12010419905486039,12,262.0
310.0,13,48.0,0.6956521739130435,3.173965011221618,13,263.0,0.12420073203454365,13,263.0
315.0,14,46.0,0.6666666666666666,3.032235317849202,14,277.0,0.11905723384734974,14,277.0
320.0,13,42.0,0.6176470588235294,3.3105140153284816,13,258.0,0.1283225553497524,13,258.0
325.0,11,26.0,0.38235294117647056,2.9694264634320993,11,280.0,0.13037773043273754,11,280.0
330.0,13,40.0,0.5882352941176471,3.128432744892309,13,291.0,0.12481978034767019,13,291.0
335.0,12,44.0,0.6470588235294118,2.724887136712642,12,322.0,0.1209803287938742,12,322.0
340.0,14,49.0,0.7205882352941176,2.902777898860355,14,303.0,0.11724700539515019,14,303.0
345.0,17,110.0,1.5714285714285714,3.314512035038863,17,290.0,0.11613739808766504,17,290.0
350.0,19,114.0,1.6521739130434783,3.0112518761480644,19,329.0,0.11920059862020956,19,329.0
355.0,20,94.0,1.3823529411764706,3.540937887116416,20,326.0,0.1266806216261678,20,326.0
360.0,21,82.0,1.2424242424242424,3.154544845538857,21,394.0,0.14005197383788584,21,394.0
365.0,16,58.0,0.8787878787878788,3.2993667104172206,16,430.0,0.13383885435813164,16,430.0
370.0,14,42.0,0.6176470588235294,2.787374696470899,14,450.0,0.12466985495679893,14,450.0
375.0,14,51.0,0.75,2.769163799697962,14,421.0,0.11120528785149293,14,421.0
380.0,11,41.0,0.5942028985507246,3.020525156262208,11,407.0,0.11817886827422262,11,407.0
385.0,13,39.0,0.5735294117647058,3.33694398789216,13,389.0,0.12790577756340835,13,389.0
390.0,14,34.0,0.5,2.7913741744596305,14,403.0,0.11211221785466029,14,403.0
395.0,15,48.0,0.7058823529411765,3.0162924939082343,15,386.0,0.1228290932740408,15,386.0
400.0,14,45.0,0.6716417910447762,2.878098331758151,14,398.0,0.12376737064903036,14,398.0
405.0,14,46.0,0.6764705882352942,3.2148659555438153,14,394.0,0.12401468121322076,14,394.0
410.0,11,41.0,0.5857142857142857,2.9829273486907213,11,394.0,0.12875082777184213,11,394.0
415.0,12,44.0,0.6376811594202898,3.129304186667945,12,370.0,0.11893007045543047,12,370.0
420.0,12,39.0,0.582089552238806,2.753444668640077,12,390.0,0.11136873490354922,12,390.0
425.0,15,54.0,0.8059701492537313,2.9151847701881524,15,390.0,0.12375427768740173,15,390.0
430.0,12,43.0,0.6142857142857143,2.7567891692203674,12,379.0,0.106359143465702,12,379.0
435.0,15,51.0,0.7611940298507462,2.7245833896612672,15,345.0,0.10553090561718233,15,345.0
440.0,15,52.0,0.7761194029850746,2.647470503191573,15,383.0,0.10809405966483059,15,383.0
445.0,17,59.0,0.8676470588235294,2.970005749981118,17,390.0,0.12082556384746707,17,390.0
450.0,14,46.0,0.6666666666666666,2.7435885724760514,14,394.0,0.11413678411254971,14,394.0
455.0,16,53.0,0.7794117647058824,2.9540458395998095,16,384.0,0.11951658566470139,16,384.0
460.0,17,55.0,0.8088235294117647,2.798702929324121,17,403.0,0.11028733857211706,17,403.0
465.0,16,53.0,0.7910447761194029,3.323214787179013,16,404.0,0.1325541567742636,16,404.0
470.0,13,43.0,0.6231884057971014,3.205918870964908,13,391.0,0.12571437248683714,13,391.0
475.0,12,38.0,0.5588235294117647,3.358496504923395,12,353.0,0.12799836347463736,12,353.0
480.0,12,33.0,0.4925373134328358,3.3237378687935624,12,351.0,0.1351431906070525,12,351.0
485.0,12,31.0,0.4696969696969697,3.557349768843923,12,344.0,0.14915124371452698,12,344.0
490.0,11,32.0,0.47058823529411764,3.105202929795301,11,340.0,0.12833531778566393,11,340.0
495.0,10,36.0,0.5294117647058824,2.810722886350183,10,312.0,0.11410900635983648,10,312.0
500.0,12,37.0,0.5441176470588235,2.521871429107246,12,329.0,0.11227504480197473,12,329.0
505.0,15,52.0,0.7536231884057971,2.9444132635255653,15,327.0,0.11285168311779475,15,327.0
510.0,15,52.0,0.7428571428571429,2.706675638140111,15,338.0,0.11016611814530941,15,338.0
515.0,16,53.0,0.7681159420289855,2.9710123767642327,16,333.0,0.11341076439411754,16,333.0
520.0,17,47.0,0.6911764705882353,2.6008735115395525,17,373.0,0.1070305105187088,17,373.0
525.0,16,53.0,0.7794117647058824,3.042340992488464,16,387.0,0.11568256474946391,16,387.0
530.0,15,48.0,0.6857142857142857,2.7939938326440505,15,399.0,0.11138056451821343,15,399.0
535.0,15,56.0,0.835820895522388,2.982763678532868,15,368.0,0.1122410997085225,15,368.0
540.0,13,47.0,0.6811594202898551,3.2469944212800343,13,383.0,0.12612103952893267,13,383.0
545.0,14,44.0,0.6567164179104478,3.4111151792601584,14,360.0,0.12848540648861834,14,360.0
550.0,14,41.0,0.6119402985074627,2.9941583521577364,14,385.0,0.12565918092691278,14,385.0
555.0,15,48.0,0.7058823529411765,3.200120352110502,15,376.0,0.13198468602196958,15,376.0
560.0,15,47.0,0.6811594202898551,2.7848070201709865,15,409.0,0.11267989029596098,15,409.0
565.0,15,52.0,0.7761194029850746,2.777212622892113,15,407.0,0.11191016302218014,15,407.0
570.0,17,58.0,0.8285714285714286,2.7206460196634623,17,421.0,0.10655474548449118,17,421.0
575.0,15,49.0,0.7205882352941176,2.821324625742692,15,412.0,0.10991213899342415,15,412.0
580.0,12,45.0,0.6521739130434783,2.597415240604753,12,416.0,0.1086465571577146,12,416.0
585.0,14,43.0,0.6231884057971014,3.372652708967988,14,412.0,0.1262111140029302,14,412.0
590.0,14,40.0,0.5714285714285714,3.104923347192579,14,414.0,0.10942938490211804,14,414.0
595.0,13,42.0,0.6176470588235294,3.0219027512076813,13,388.0,0.11638187437711897,13,388.0
600.0,14,41.0,0.6029411764705882,2.9414807570418033,14,391.0,0.11848592918612452,14,391.0
605.0,15,44.0,0.6567164179104478,3.063770251385219,15,382.0,0.1189539182180051,15,382.0
610.0,16,45.0,0.6521739130434783,2.6368220768961,16,404.0,0.10981022756099502,16,404.0
615.0,14,53.0,0.7794117647058824,2.873305474608235,14,405.0,0.11581419012133001,14,405.0
620.0,17,57.0,0.8142857142857143,2.7641529624619827,17,419.0,0.10732131370970735,17,419.0
625.0,16,52.0,0.7647058823529411,3.05821583740715,16,412.0,0.11723065610323004,16,412.0
630.0,14,47.0,0.6811594202898551,2.871661298289794,14,432.0,0.11467555418467489,14,432.0
635.0,15,49.0,0.7205882352941176,3.0457839086990544,15,436.0,0.1198387508961233,15,436.0
640.0,15,50.0,0.7246376811594203,2.8310803785984042,15,443.0,0.11472692505092616,15,443.0
645.0,14,50.0,0.7246376811594203,3.3678027275273013,14,405.0,0.11820487977367894,14,405.0
650.0,15,45.0,0.6521739130434783,2.879346867685717,15,425.0,0.11545545286259509,15,425.0
655.0,16,53.0,0.7794117647058824,3.104728124189418,16,423.0,0.12071882718640459,16,423.0
660.0,14,46.0,0.6764705882352942,2.918144315967493,14,412.0,0.11338239352270024,14,412.0
665.0,18,53.0,0.7794117647058824,3.2856534506717407,18,390.0,0.12596548128920712,18,390.0
670.0,13,43.0,0.6231884057971014,2.6106647848365796,13,416.0,0.1081037885783698,13,416.0
675.0,14,43.0,0.6323529411764706,2.8457492104109,14,410.0,0.12212297912579696,14,410.0
680.0,14,44.0,0.6470588235294118,2.746234017367581,14,420.0,0.1093833923019858,14,420.0
685.0,14,51.0,0.7391304347826086,3.086913791776694,14,404.0,0.11531717090085361,14,404.0
690.0,14,43.0,0.6231884057971014,2.552414982055723,14,426.0,0.1072678818077205,14,426.0
695.0,16,52.0,0.7428571428571429,2.873716414494166,16,386.0,0.09668817814063292,16,386.0
700.0,11,37.0,0.5441176470588235,3.049726143193761,11,392.0,0.12681877836845684,11,392.0
705.0,13,36.0,0.5217391304347826,3.286922120707251,13,357.0,0.12867247376908347,13,357.0
710.0,14,40.0,0.5882352941176471,2.935217856762642,14,369.0,0.12162457835828366,14,369.0
715.0,13,41.0,0.6029411764705882,3.106990509249833,13,367.0,0.12913596884984602,13,367.0
720.0,13,44.0,0.6470588235294118,2.67454912529619,13,380.0,0.11008894034695903,13,380.0
725.0,15,48.0,0.7164179104477612,2.963870403333105,15,361.0,0.12758864784013701,15,361.0
730.0,12,47.0,0.6714285714285714,3.023071525335402,12,349.0,0.11606822465013579,12,349.0
735.0,12,41.0,0.6029411764705882,3.2421058240833336,12,338.0,0.1270756143440678,12,338.0
740.0,15,44.0,0.6470588235294118,2.8824420424866757,15,370.0,0.1192612371413181,15,370.0
745.0,12,49.0,0.7313432835820896,3.312208625432161,12,366.0,0.13607617911248543,12,366.0
750.0,14,47.0,0.6811594202898551,3.074034494626316,14,349.0,0.11943316549954393,14,349.0
755.0,15,48.0,0.6857142857142857,3.154018525224383,15,332.0,0.11978347643703885,15,332.0
760.0,14,36.0,0.5373134328358209,3.0847384361015306,14,328.0,0.12903344676021228,14,328.0
765.0,11,31.0,0.4696969696969697,3.350157565950919,11,328.0,0.13363143209214473,11,328.0
770.0,8,21.0,0.30434782608695654,3.114472519562211,8,315.0,0.12510287048946275,8,315.0
775.0,9,31.0,0.4492753623188406,3.098467728052486,9,282.0,0.12949359424626702,9,282.0
780.0,9,25.0,0.373134328358209,2.8137635805749586,9,280.0,0.12031376510088135,9,280.0
785.0,13,44.0,0.6376811594202898,3.2951549330065575,13,285.0,0.12338622490402079,13,285.0
790.0,16,99.0,1.4558823529411764,3.5725247123818225,16,305.0,0.12075501743034114,16,305.0
795.0,16,97.0,1.4264705882352942,3.146819106153962,16,329.0,0.11527911836709961,16,329.0
800.0,20,91.0,1.421875,3.04545533463897,20,318.0,0.12474754477636431,20,318.0
805.0,22,78.0,1.1818181818181819,3.1097287694783518,22,379.0,0.147817603809701,22,379.0
810.0,14,60.0,0.8823529411764706,3.542348680463575,14,421.0,0.148131801568671,14,421.0
815.0,11,31.0,0.4492753623188406,3.2869774176104074,11,400.0,0.13625437567873158,11,400.0
820.0,10,31.0,0.4492753623188406,3.6023046086806163,10,350.0,0.13986958229032465,10,350.0
825.0,15,79.0,1.1791044776119404,3.96662050515613,15,313.0,0.14653072302094922,15,313.0
830.0,17,85.0,1.2686567164179106,3.517854787460815,17,360.0,0.1429800596873585,17,360.0
835.0,19,83.0,1.2205882352941178,3.5486203993774126,19,363.0,0.12855212879276762,19,363.0
840.0,19,70.0,1.0294117647058822,3.450764508334205,19,412.0,0.14427882650757323,19,412.0
845.0,14,46.0,0.6764705882352942,3.2915850548037997,14,413.0,0.13017510455742157,14,413.0
850.0,12,34.0,0.5074626865671642,3.0412747117704964,12,427.0,0.1310127174897,12,427.0
855.0,10,35.0,0.5223880597014925,3.2424318309465243,10,417.0,0.1268559930468796,10,417.0
860.0,11,32.0,0.463768115942029,2.881483680413573,11,410.0,0.12126361639162546,11,410.0
865.0,13,45.0,0.6521739130434783,3.3241982140598423,13,382.0,0.12934807231006767,13,382.0
870.0,15,44.0,0.6567164179104478,2.7583381602086736,15,402.0,0.10848343593426119,15,402.0
875.0,13,51.0,0.7611940298507462,2.9500202447886794,13,391.0,0.11954081580517195,13,391.0
880.0,15,54.0,0.7714285714285715,2.97822381666587,15,378.0,0.11315225349066954,15,378.0
885.0,15,49.0,0.7101449275362319,2.9641247702066367,15,360.0,0.11123948146718293,15,360.0
890.0,15,44.0,0.6470588235294118,2.743733415212096,15,392.0,0.10812679907075323,15,392.0
895.0,15,58.0,0.8656716417910447,3.075815180765052,15,387.0,0.12066439984125067,15,387.0
900.0,19,117.0,1.6714285714285715,3.454303334891463,19,384.0,0.11879530143761353,19,384.0
905.0,18,116.0,1.681159420289855,3.11933391342676,18,419.0,0.12244425033062976,18,419.0
910.0,20,97.0,1.4923076923076923,3.1356331057618445,20,410.0,0.1297044790044007,20,410.0
915.0,22,86.0,1.303030303030303,2.930803146808712,22,480.0,0.12995365306042772,22,480.0
920.0,15,60.0,0.9090909090909091,3.139883032767428,15,505.0,0.13408047177984234,15,505.0
925.0,12,39.0,0.5571428571428572,3.038310336365013,12,484.0,0.11404775981234345,12,484.0
930.0,13,41.0,0.6119402985074627,3.011733752582653,13,432.0,0.11797316968354421,13,432.0
935.0,13,35.0,0.5223880597014925,2.7938344782312674,13,470.0,0.11506399456379639,13,470.0
940.0,12,47.0,0.7014925373134329,3.1305937545784004,12,491.0,0.12497523941306356,12,491.0
945.0,12,47.0,0.6714285714285714,2.9113691146818947,12,482.0,0.11799625383311915,12,482.0
950.0,15,55.0,0.8208955223880597,2.9827809060420396,15,440.0,0.11991169557150605,15,440.0
955.0,11,40.0,0.5882352941176471,3.2586637599301858,11,420.0,0.12195926254097897,11,420.0
960.0,9,28.0,0.42424242424242425,3.5963117214583304,9,396.0,0.13286643702604156,9,396.0
965.0,8,25.0,0.36764705882352944,3.3788697610681475,8,385.0,0.14016575215708707,8,385.0
970.0,11,31.0,0.4696969696969697,3.561596889892384,11,300.0,0.134033059853042,11,300.0
975.0,8,21.0,0.31343283582089554,3.443219359646752,8,290.0,0.1419697473892048,8,290.0
980.0,9,26.0,0.3939393939393939,3.539524666760501,9,280.0,0.15336679484688773,9,280.0
985.0,8,22.0,0.3235294117647059,3.0305723165806127,8,246.0,0.13810480548411258,8,246.0
990.0,11,28.0,0.4057971014492754,3.5542500932412278,11,201.0,0.14685481890274318,11,201.0
995.0,7,23.0,0.32857142857142857,3.4943818681357013,7,184.0,0.13433853683502386,7,184.0
1000.0,12,31.0,0.4696969696969697,3.5083813234832677,12,186.0,0.14803234825932013,12,186.0
