step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,17,78.0,1.2,3.46293003033044,17,441.0,0.15280113476017296,17,441.0
225.0,20,68.0,1.0,2.782724209547074,20,468.0,0.11987090821041459,20,468.0
230.0,16,66.0,0.9850746268656716,3.368818223777503,16,492.0,0.14150209015315296,16,492.0
235.0,11,35.0,0.5223880597014925,3.0973973531379824,11,480.0,0.13072453663158087,11,480.0
240.0,13,47.0,0.6911764705882353,3.2550108377533924,13,434.0,0.12822550134044258,13,434.0
245.0,15,46.0,0.6764705882352942,2.6911120644687805,15,476.0,0.11733918235951771,15,476.0
250.0,16,57.0,0.8260869565217391,2.886092230924363,16,494.0,0.11240684860022922,16,494.0
255.0,16,55.0,0.8088235294117647,2.577571205081598,16,509.0,0.0956645476091031,16,509.0
260.0,16,55.0,0.8088235294117647,2.8710045453624673,16,432.0,0.10821016223417512,16,432.0
265.0,19,59.0,0.8428571428571429,2.758264215097308,19,481.0,0.10508438899225689,19,481.0
270.0,16,56.0,0.8235294117647058,3.034851622284627,16,497.0,0.11730255405797042,16,497.0
275.0,12,41.0,0.6029411764705882,2.833129667826009,12,487.0,0.11319451398060829,12,487.0
280.0,14,43.0,0.6323529411764706,3.173413694242978,14,442.0,0.12659814122892818,14,442.0
285.0,12,43.0,0.6323529411764706,2.753203401821331,12,448.0,0.11844866464398662,12,448.0
290.0,14,49.0,0.7101449275362319,3.0903888218790496,14,450.0,0.11723061462908818,14,450.0
295.0,12,38.0,0.5671641791044776,3.1668920399754312,12,431.0,0.1346317672647285,12,431.0
300.0,11,36.0,0.5294117647058824,3.651211671603895,11,390.0,0.14900353442401826,11,390.0
305.0,9,25.0,0.36764705882352944,3.400985411261841,9,356.0,0.13598366287459435,9,356.0
310.0,11,31.0,0.47692307692307695,3.440864456429368,11,331.0,0.15445510762947864,11,331.0
315.0,11,26.0,0.3880597014925373,3.2620431404976524,11,310.0,0.14316335466191504,11,310.0
320.0,11,34.0,0.5,3.4785473064938053,11,266.0,0.13382432917053108,11,266.0
325.0,8,20.0,0.2898550724637681,3.2452279809290885,8,257.0,0.13876233073531988,8,257.0
330.0,10,30.0,0.43478260869565216,3.508831937067552,10,226.0,0.13276266054951838,10,226.0
335.0,10,26.0,0.3880597014925373,3.023082685671278,10,229.0,0.13171121289535184,10,229.0
340.0,12,39.0,0.582089552238806,3.4839853520029522,12,222.0,0.14440897043691722,12,222.0
345.0,12,41.0,0.6119402985074627,3.0237794928422446,12,233.0,0.12615055843931738,12,233.0
350.0,15,50.0,0.7352941176470589,3.029028718943576,15,234.0,0.11797836039476875,15,234.0
355.0,16,41.0,0.6029411764705882,2.568785826208998,16,263.0,0.10668144405214727,16,263.0
360.0,15,46.0,0.6764705882352942,3.0619448044357247,15,269.0,0.12641386231284923,15,269.0
365.0,14,44.0,0.6376811594202898,2.795592625996667,14,283.0,0.11186371088542127,14,283.0
370.0,14,53.0,0.7794117647058824,3.0040331788653662,14,263.0,0.10585453227384135,14,263.0
375.0,14,50.0,0.746268656716418,3.289994793470458,14,286.0,0.13188269851253331,14,286.0
380.0,14,39.0,0.5909090909090909,3.1859487374963793,14,291.0,0.13920361287913902,14,291.0
385.0,13,37.0,0.5441176470588235,3.0012294297683773,13,306.0,0.12310176658748423,13,306.0
390.0,16,54.0,0.7941176470588235,3.0339334085764373,16,314.0,0.12637029529063756,16,314.0
395.0,9,37.0,0.5441176470588235,3.0424006094097025,9,328.0,0.12308100116637201,9,328.0
400.0,13,38.0,0.5671641791044776,3.0367719862341342,13,320.0,0.12173270921348148,13,320.0
405.0,17,85.0,1.2318840579710144,3.4960449722751767,17,324.0,0.12485030023365187,17,324.0
410.0,17,83.0,1.1857142857142857,3.394488215794287,17,358.0,0.13277323629195714,17,358.0
415.0,19,73.0,1.0895522388059702,3.4928650081238337,19,355.0,0.141758434941418,19,355.0
420.0,20,106.0,1.606060606060606,3.88874306938023,20,340.0,0.1425200450094586,20,340.0
425.0,18,90.0,1.3636363636363635,3.3999873822440123,18,402.0,0.15289769675673634,18,402.0
430.0,18,71.0,1.0289855072463767,3.4778388081279754,18,411.0,0.13531046466577984,18,411.0
435.0,18,56.0,0.835820895522388,2.686738432409954,18,455.0,0.11229853262339255,18,455.0
440.0,19,65.0,0.9558823529411765,2.7957755748153037,19,474.0,0.12261075164878396,19,474.0
445.0,15,55.0,0.8088235294117647,2.662698793324722,15,512.0,0.10133869524807616,15,512.0
450.0,16,63.0,0.9264705882352942,3.0296950877328443,16,497.0,0.13301279279149963,16,497.0
455.0,14,49.0,0.7101449275362319,2.5243094740440375,14,504.0,0.10868188992455384,14,504.0
460.0,15,46.0,0.6764705882352942,2.9480483187361295,15,493.0,0.11648598504271451,15,493.0
465.0,14,37.0,0.5441176470588235,3.107904491462082,14,473.0,0.12912427114951483,14,473.0
470.0,15,40.0,0.5882352941176471,3.519972030515806,15,452.0,0.14302024899760188,15,452.0
475.0,11,30.0,0.4411764705882353,3.2911644512812552,11,430.0,0.13870605305395128,11,430.0
480.0,10,26.0,0.3880597014925373,3.550041152652145,10,396.0,0.156768438350795,10,396.0
485.0,8,22.0,0.3283582089552239,3.1471982857099308,8,380.0,0.1331191878437777,8,380.0
490.0,12,39.0,0.5909090909090909,3.413309409190936,12,349.0,0.14594256928308577,12,349.0
495.0,15,49.0,0.7205882352941176,2.9288121654272903,15,351.0,0.1298952824603023,15,351.0
500.0,14,60.0,0.8823529411764706,2.9938113799165844,14,340.0,0.11724293271995631,14,340.0
505.0,14,48.0,0.7058823529411765,2.8271309637055784,14,365.0,0.12423860869499753,14,365.0
510.0,12,40.0,0.5882352941176471,3.120263944989321,12,347.0,0.1300261568872114,12,347.0
515.0,14,38.0,0.5507246376811594,2.637607880559949,14,366.0,0.11072004174226982,14,366.0
520.0,14,52.0,0.7647058823529411,2.602004956901916,14,366.0,0.10054371333203979,14,366.0
525.0,12,47.0,0.6911764705882353,2.5052524929055457,12,381.0,0.10464240830277113,12,381.0
530.0,15,53.0,0.7681159420289855,2.672479448996929,15,370.0,0.11005744755762006,15,370.0
535.0,14,50.0,0.7142857142857143,2.1776723235201922,14,401.0,0.09563845813463491,14,401.0
540.0,18,57.0,0.8142857142857143,2.793609030344326,18,405.0,0.10170509351310561,18,405.0
545.0,18,56.0,0.8235294117647058,2.524404742462158,18,443.0,0.10158898043348949,18,443.0
550.0,16,63.0,0.9,2.9358709074554072,16,445.0,0.10733668032384963,16,445.0
555.0,15,53.0,0.7571428571428571,2.393711603051223,15,473.0,0.10027713361031307,15,473.0
560.0,18,65.0,0.9420289855072463,2.810757791165867,18,464.0,0.10355840369048525,18,464.0
565.0,17,61.0,0.8714285714285714,2.487685020688557,17,501.0,0.09917339063989783,17,501.0
570.0,17,58.0,0.8529411764705882,2.821946599992355,17,461.0,0.10120813514726598,17,461.0
575.0,14,42.0,0.6,2.9276357941176423,14,476.0,0.11396512588573728,14,476.0
580.0,15,42.0,0.6086956521739131,3.2523469531127485,15,456.0,0.12454016916657373,15,456.0
585.0,10,28.0,0.4117647058823529,3.1884575750553985,10,428.0,0.13257371232733497,10,428.0
590.0,11,30.0,0.45454545454545453,3.404728436613191,11,393.0,0.14152933322657904,11,393.0
595.0,10,28.0,0.4117647058823529,2.8665443602130103,10,384.0,0.12422336150023618,10,384.0
600.0,10,34.0,0.4857142857142857,3.2804825406439013,10,351.0,0.12841742945142434,10,351.0
605.0,11,35.0,0.5223880597014925,2.891585537830733,11,345.0,0.12014927789350108,11,345.0
610.0,14,44.0,0.6470588235294118,3.0991650818622514,14,328.0,0.11793492831015885,14,328.0
615.0,13,45.0,0.6617647058823529,2.727418180325331,13,353.0,0.11648928237383108,13,353.0
620.0,14,54.0,0.782608695652174,2.8665410768642032,14,327.0,0.10861125858408578,14,327.0
625.0,14,47.0,0.6811594202898551,2.8189511034789003,14,351.0,0.1110852075076386,14,351.0
630.0,15,55.0,0.8088235294117647,3.029313445096255,15,346.0,0.11797148184450544,15,346.0
635.0,16,54.0,0.782608695652174,2.5998431785242495,16,380.0,0.11112565101132983,16,380.0
640.0,18,66.0,0.9705882352941176,2.7381378955776188,18,390.0,0.10972677285941743,18,390.0
645.0,16,63.0,0.9,2.7620422776178892,16,416.0,0.10198315490264145,16,416.0
650.0,18,59.0,0.8676470588235294,2.9640980595309583,18,413.0,0.11315410461412478,18,413.0
655.0,12,42.0,0.6086956521739131,2.8739486645848045,12,430.0,0.11715712741217624,12,430.0
660.0,12,33.0,0.4925373134328358,3.0924085767753517,12,415.0,0.1267520429387892,12,415.0
665.0,10,30.0,0.44776119402985076,3.089604770922297,10,389.0,0.1226546186273094,10,389.0
670.0,10,27.0,0.39705882352941174,3.3770997195218104,10,351.0,0.14244094866188078,10,351.0
675.0,13,36.0,0.5294117647058824,2.802347540163099,13,377.0,0.1204091139777946,13,377.0
680.0,12,48.0,0.7058823529411765,2.9767795706918325,12,373.0,0.11458000339728237,12,373.0
685.0,16,51.0,0.75,2.8022933206298677,16,384.0,0.11001219278888498,16,384.0
690.0,14,53.0,0.7794117647058824,3.061900232129469,14,359.0,0.11909811196824391,14,359.0
695.0,16,47.0,0.6811594202898551,2.50789380636912,16,395.0,0.10523948658671266,16,395.0
700.0,15,58.0,0.8656716417910447,2.787627952638465,15,395.0,0.10747651823543575,15,395.0
705.0,18,64.0,0.9142857142857143,2.5269828108011407,18,420.0,0.10056126788979587,18,420.0
710.0,17,63.0,0.9130434782608695,2.7532026518927504,17,404.0,0.10377029261017655,17,404.0
715.0,17,57.0,0.8142857142857143,2.4080465328219898,17,446.0,0.09582321018345083,17,446.0
720.0,18,60.0,0.8695652173913043,2.618996838637142,18,447.0,0.09363960216309615,18,447.0
725.0,13,48.0,0.6956521739130435,2.683748258931077,13,463.0,0.10500121141478712,13,463.0
730.0,14,46.0,0.6764705882352942,3.0177194498993867,14,433.0,0.12336521987379435,14,433.0
735.0,17,47.0,0.6811594202898551,2.6017342898623474,17,470.0,0.10452441523573404,17,470.0
740.0,19,65.0,0.9701492537313433,2.5466662345726703,19,482.0,0.11005094722137086,19,482.0
745.0,18,115.0,1.6666666666666667,3.6126983781828956,18,494.0,0.1339757961320853,18,494.0
750.0,19,119.0,1.75,3.129251530015076,19,517.0,0.1309264905389773,19,517.0
755.0,20,96.0,1.4328358208955223,3.3257027696437667,20,454.0,0.12731460914027126,20,454.0
760.0,17,69.0,1.0147058823529411,2.932836751869684,17,518.0,0.11852328586434477,17,518.0
765.0,14,51.0,0.7611940298507462,3.0292654641503645,14,537.0,0.1321808342216952,14,537.0
770.0,12,35.0,0.5072463768115942,2.5558392895010797,12,530.0,0.10936286269226268,12,530.0
775.0,15,52.0,0.7647058823529411,2.886050471892404,15,484.0,0.11172430266479426,15,484.0
780.0,13,49.0,0.7,2.564134748073685,13,513.0,0.0986973783549415,13,513.0
785.0,17,54.0,0.7941176470588235,2.5827996594943334,17,519.0,0.10233597262919493,17,519.0
790.0,12,47.0,0.6811594202898551,2.805365324124148,12,510.0,0.11084822550672051,12,510.0
795.0,15,40.0,0.5714285714285714,3.4033182310112258,15,467.0,0.12447160880281315,15,467.0
800.0,17,81.0,1.1911764705882353,3.581573054900501,17,412.0,0.12691615470741024,17,412.0
805.0,16,79.0,1.1791044776119404,3.188971141888558,16,450.0,0.1363733974650811,16,450.0
810.0,15,68.0,1.0303030303030303,3.557056344101703,15,416.0,0.12542968121123443,15,416.0
815.0,22,105.0,1.5909090909090908,4.204704871076288,22,452.0,0.1704484409084463,22,452.0
820.0,19,93.0,1.4090909090909092,3.3571907826372143,19,494.0,0.14597362092160113,19,494.0
825.0,18,78.0,1.2,3.0740923549529966,18,471.0,0.13671233421736426,18,471.0
830.0,19,75.0,1.0869565217391304,2.842556977072809,19,529.0,0.12109971298816898,19,529.0
835.0,19,64.0,0.927536231884058,2.890410838884344,19,555.0,0.11743252420094269,19,555.0
840.0,16,46.0,0.6571428571428571,2.721838678840838,16,556.0,0.1032945807714082,16,556.0
845.0,17,52.0,0.7647058823529411,2.9636069137129644,17,529.0,0.11394445454735978,17,529.0
850.0,17,55.0,0.7971014492753623,2.5790424082234598,17,561.0,0.10702693943767227,17,561.0
855.0,13,56.0,0.835820895522388,2.9454209019889017,13,554.0,0.11779311801448118,13,554.0
860.0,12,48.0,0.7058823529411765,3.0277234296334874,12,523.0,0.12259528387853028,12,523.0
865.0,16,47.0,0.6811594202898551,3.387722235853551,16,491.0,0.1320099161447993,16,491.0
870.0,15,41.0,0.6029411764705882,3.3845050198373503,15,474.0,0.13612948875204317,15,474.0
875.0,14,40.0,0.5970149253731343,3.632195953935889,14,439.0,0.1320289487508544,14,439.0
880.0,11,32.0,0.47761194029850745,3.2973160243177206,11,430.0,0.14357642728685163,11,430.0
885.0,10,30.0,0.45454545454545453,3.4734064385633285,10,381.0,0.15023266344586972,10,381.0
890.0,7,25.0,0.36764705882352944,3.1145965211564692,7,367.0,0.12769654102651945,7,367.0
895.0,11,37.0,0.5362318840579711,3.3811504723476724,11,345.0,0.123996583610553,11,345.0
900.0,11,38.0,0.5671641791044776,2.9127125019861073,11,346.0,0.11353520505491939,11,346.0
905.0,12,44.0,0.6567164179104478,2.961180661515657,12,302.0,0.12237875874307462,12,302.0
910.0,17,100.0,1.4492753623188406,3.310871324759393,17,276.0,0.11645577736293211,17,276.0
915.0,15,92.0,1.3333333333333333,3.025782807241208,15,307.0,0.12129698303897357,15,307.0
920.0,18,72.0,1.0588235294117647,3.2190500963805,18,313.0,0.12690244759570246,18,313.0
925.0,20,68.0,1.0303030303030303,2.8675169707445307,20,377.0,0.12263977800478865,20,377.0
930.0,15,56.0,0.8484848484848485,2.8620335620407182,15,404.0,0.11801997835211733,15,404.0
935.0,11,38.0,0.5428571428571428,2.596400638868409,11,418.0,0.10404603097951881,11,418.0
940.0,13,41.0,0.6029411764705882,2.826347575485341,13,389.0,0.11066077238924539,13,389.0
945.0,14,43.0,0.6323529411764706,3.2317611315591996,14,382.0,0.11569159642784817,14,382.0
950.0,15,40.0,0.5970149253731343,3.2622554057773163,15,388.0,0.13125158725789832,15,388.0
955.0,12,38.0,0.5588235294117647,2.9518619084470847,12,392.0,0.12567203464651783,12,392.0
960.0,13,42.0,0.6176470588235294,3.2668623410541384,13,382.0,0.13223061249303025,13,382.0
965.0,14,39.0,0.5735294117647058,2.9929410114185906,14,391.0,0.11206759200683296,14,391.0
970.0,15,57.0,0.8382352941176471,3.2717884874245895,15,395.0,0.12741100480524878,15,395.0
975.0,15,49.0,0.7205882352941176,2.855263651905415,15,402.0,0.11651183168853589,15,402.0
980.0,16,54.0,0.8059701492537313,3.036650239035317,16,367.0,0.12008280857744989,16,367.0
985.0,13,36.0,0.5294117647058824,3.0597383374063516,13,388.0,0.11993404325423448,13,388.0
990.0,14,49.0,0.7313432835820896,3.0071666686023613,14,375.0,0.12651801390515136,14,375.0
995.0,12,47.0,0.6911764705882353,2.595081852522951,12,393.0,0.10368393425800934,12,393.0
1000.0,17,59.0,0.855072463768116,2.9550965884798113,17,380.0,0.11520159926268854,17,380.0
