step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,12,38.0,0.5588235294117647,2.947630748145442,12,448.0,0.12253940377772407,12,448.0
200.0,11,38.0,0.5671641791044776,2.9976835977667218,11,425.0,0.12459489743023482,11,425.0
205.0,16,89.0,1.289855072463768,3.4753580028749265,16,400.0,0.12743600789676882,16,400.0
210.0,21,173.0,2.582089552238806,3.704522334101096,21,451.0,0.14536090128710594,21,451.0
215.0,21,176.0,2.6666666666666665,3.6063615794913835,21,481.0,0.16288682201755253,21,481.0
220.0,23,147.0,2.2615384615384615,4.012075844440482,23,477.0,0.1741125898906083,23,477.0
225.0,19,118.0,1.84375,3.132483743593868,19,562.0,0.1455178329286925,19,562.0
230.0,17,78.0,1.1818181818181819,3.197354997333753,17,603.0,0.14780292759781735,17,603.0
235.0,14,88.0,1.2941176470588236,3.656288951789891,14,643.0,0.14149457704102544,14,643.0
240.0,18,99.0,1.4142857142857144,3.1723987886317557,18,644.0,0.12761729793422072,18,644.0
245.0,21,98.0,1.4411764705882353,3.4956162038919025,21,594.0,0.14574169691386227,21,594.0
250.0,23,92.0,1.393939393939394,2.9808908379467693,23,687.0,0.11868781951608988,23,687.0
255.0,17,71.0,1.0757575757575757,2.8434451694421448,17,742.0,0.11472688661318603,17,742.0
260.0,15,59.0,0.8428571428571429,2.827597494370444,15,741.0,0.12150798569441965,15,741.0
265.0,17,61.0,0.8970588235294118,2.9365020478866106,17,659.0,0.11237727659632117,17,659.0
270.0,15,50.0,0.7352941176470589,3.0693781967765794,15,633.0,0.1257306302965078,15,633.0
275.0,15,38.0,0.5671641791044776,3.2818991616200464,15,649.0,0.13782226536177342,15,649.0
280.0,12,25.0,0.36764705882352944,2.8434170670296424,12,615.0,0.12093221554471506,12,615.0
285.0,11,34.0,0.4927536231884058,3.124517220916233,11,523.0,0.12152709300211317,11,523.0
290.0,13,33.0,0.4925373134328358,2.6498694522834687,13,547.0,0.11655519136504078,13,547.0
295.0,14,55.0,0.8208955223880597,2.8463702551006094,14,555.0,0.12358575058538666,14,555.0
300.0,16,52.0,0.7323943661971831,2.758628792905371,16,533.0,0.10785004305745292,16,533.0
305.0,15,47.0,0.6811594202898551,3.072852847690342,15,450.0,0.11724789404032981,15,450.0
310.0,14,40.0,0.5882352941176471,2.8652134993937715,14,453.0,0.11112507860957767,14,453.0
315.0,15,48.0,0.7272727272727273,2.99357583896734,15,458.0,0.12188357882372684,15,458.0
320.0,11,35.0,0.5072463768115942,2.9177861368001667,11,413.0,0.11650330564689577,11,413.0
325.0,12,44.0,0.6376811594202898,3.1051913529320103,12,344.0,0.12709604253076584,12,344.0
330.0,11,34.0,0.5074626865671642,3.236563090687145,11,313.0,0.13539801493185227,11,313.0
335.0,15,48.0,0.7164179104477612,3.376121698536693,15,317.0,0.13637607269671403,15,317.0
340.0,13,33.0,0.4852941176470588,3.095942282696765,13,318.0,0.1301323821116347,13,318.0
345.0,14,40.0,0.5882352941176471,3.1887304166898405,14,310.0,0.1315655480184883,14,310.0
350.0,17,90.0,1.3235294117647058,3.6429199363622606,17,310.0,0.13548523578225866,17,310.0
355.0,18,98.0,1.462686567164179,3.0969010804647352,18,349.0,0.12959330091901378,18,349.0
360.0,19,86.0,1.2647058823529411,3.31101529986979,19,351.0,0.13867346058453814,19,351.0
365.0,20,72.0,1.0746268656716418,3.0746146449071725,20,396.0,0.13242126133111148,20,396.0
370.0,16,68.0,1.0,3.1347700163552066,16,428.0,0.11586371845217651,16,428.0
375.0,13,37.0,0.5522388059701493,2.9582084861666043,13,442.0,0.11758170287680941,13,442.0
380.0,14,43.0,0.6417910447761194,3.2122415429839397,14,420.0,0.1315427788836257,14,420.0
385.0,14,40.0,0.5882352941176471,2.772287205308197,14,432.0,0.11217135956203692,14,432.0
390.0,17,50.0,0.7246376811594203,3.0643612148546824,17,449.0,0.11811514284535536,17,449.0
395.0,15,48.0,0.7058823529411765,2.613549324504188,15,474.0,0.11127554341749968,15,474.0
400.0,17,62.0,0.9253731343283582,2.7704777311024027,17,451.0,0.10750142850115668,17,451.0
405.0,16,55.0,0.7857142857142857,2.508879976326773,16,484.0,0.10413225115740622,16,484.0
410.0,16,62.0,0.9117647058823529,2.729240923213148,16,492.0,0.1045426349111338,16,492.0
415.0,20,62.0,0.8857142857142857,2.755241418039888,20,510.0,0.10159561575495726,20,510.0
420.0,18,65.0,0.9558823529411765,3.1081637746773834,18,489.0,0.11958015905870542,18,489.0
425.0,13,47.0,0.6811594202898551,2.9233933567352017,13,494.0,0.11255904170437755,13,494.0
430.0,13,38.0,0.5507246376811594,3.027296913888181,13,457.0,0.11483545543556939,13,457.0
435.0,13,36.0,0.5294117647058824,2.7880556039842133,13,465.0,0.1193782172367426,13,465.0
440.0,17,46.0,0.6764705882352942,3.2353909758637336,17,415.0,0.1257704063614907,17,415.0
445.0,13,40.0,0.5714285714285714,2.9748298618611395,13,428.0,0.1158827686751604,13,428.0
450.0,14,46.0,0.6666666666666666,2.9502870877414407,14,410.0,0.11878285316529884,14,410.0
455.0,12,38.0,0.5507246376811594,2.9243042057758446,12,403.0,0.11752099705886176,12,403.0
460.0,16,48.0,0.7058823529411765,3.18797775209284,16,388.0,0.12107207193486694,16,388.0
465.0,11,35.0,0.5,2.8543406066596977,11,408.0,0.11157192332421001,11,408.0
470.0,16,59.0,0.8805970149253731,2.60170638283483,16,397.0,0.10990250427738099,16,397.0
475.0,15,54.0,0.7941176470588235,2.845395032679628,15,405.0,0.10912314455237966,15,405.0
480.0,16,53.0,0.7794117647058824,3.1631506715910627,16,395.0,0.13247584586979677,16,395.0
485.0,15,50.0,0.7246376811594203,2.899434801178262,15,411.0,0.12022079456949987,15,411.0
490.0,13,43.0,0.6417910447761194,2.8191594248697704,13,383.0,0.11053118971950615,13,383.0
495.0,12,34.0,0.5,3.004394817730875,12,398.0,0.12749512377903113,12,398.0
500.0,12,33.0,0.4925373134328358,3.211352219244711,12,375.0,0.13362352559890736,12,375.0
505.0,11,34.0,0.4927536231884058,2.8854771054862107,11,373.0,0.12139124344396966,11,373.0
510.0,15,48.0,0.7058823529411765,3.1358121191157116,15,362.0,0.13177723631070265,15,362.0
515.0,14,42.0,0.6176470588235294,3.1497377126894808,14,356.0,0.13148862353669002,14,356.0
520.0,14,36.0,0.5294117647058824,3.397641565832784,14,347.0,0.13420105336516677,14,347.0
525.0,14,69.0,1.0147058823529411,3.69581354886075,14,328.0,0.14204642334795697,14,328.0
530.0,17,73.0,1.0735294117647058,3.3557911653236823,17,359.0,0.1445297088217857,17,359.0
535.0,17,72.0,1.0909090909090908,3.294227337740148,17,351.0,0.14820946239739885,17,351.0
540.0,23,105.0,1.5909090909090908,3.8388163520351686,23,352.0,0.15381799366236582,23,352.0
545.0,17,98.0,1.462686567164179,3.3310879121211436,17,413.0,0.14774442311599584,17,413.0
550.0,15,64.0,0.9411764705882353,3.5177405924150515,15,413.0,0.1541421137872847,15,413.0
555.0,16,52.0,0.7647058823529411,3.1226648478969117,16,425.0,0.13154856368774148,16,425.0
560.0,14,41.0,0.6119402985074627,3.3834496546153088,14,427.0,0.14331391388048462,14,427.0
565.0,11,27.0,0.39705882352941174,3.1180446268995192,11,425.0,0.14480614202120304,11,425.0
570.0,11,39.0,0.5909090909090909,3.116238725090878,11,410.0,0.1334915853816896,11,410.0
575.0,10,32.0,0.463768115942029,2.962253436934289,10,397.0,0.126844350422675,10,397.0
580.0,13,34.0,0.4927536231884058,3.3724638960413325,13,368.0,0.14253533070852348,13,368.0
585.0,13,38.0,0.5588235294117647,2.907063537620021,13,370.0,0.12280196117631009,13,370.0
590.0,13,42.0,0.6268656716417911,3.141447113491423,13,359.0,0.13686222729216468,13,359.0
595.0,12,35.0,0.5072463768115942,2.511551792779511,12,371.0,0.12030291338685362,12,371.0
600.0,14,47.0,0.6714285714285714,2.899023053188356,14,356.0,0.1213125118882,14,356.0
605.0,13,49.0,0.7,2.5195633046149464,13,360.0,0.10976622313192634,13,360.0
610.0,18,66.0,0.9428571428571428,3.14330480845252,18,348.0,0.12128147772186257,18,348.0
615.0,18,55.0,0.7971014492753623,2.728811571018022,18,369.0,0.11598002845183371,18,369.0
620.0,21,72.0,1.0285714285714285,2.950969793406112,21,386.0,0.12073708689330534,21,386.0
625.0,16,65.0,0.9558823529411765,2.777067512165145,16,412.0,0.12105164404497927,16,412.0
630.0,13,49.0,0.7101449275362319,3.1975378342940584,13,391.0,0.1260962160072432,13,391.0
635.0,17,46.0,0.6571428571428571,2.6926026571377712,17,421.0,0.10962682580064224,17,421.0
640.0,15,56.0,0.8115942028985508,2.851562073960373,15,427.0,0.11268220752467113,15,427.0
645.0,15,49.0,0.7101449275362319,2.8977550845308033,15,426.0,0.11328262414866322,15,426.0
650.0,15,49.0,0.7101449275362319,3.121422774053079,15,394.0,0.11274854216777626,15,394.0
655.0,14,45.0,0.6521739130434783,2.6962245199664006,14,417.0,0.11317277323661748,14,417.0
660.0,16,55.0,0.8088235294117647,2.9017281424850436,16,407.0,0.11512538341521829,16,407.0
665.0,17,52.0,0.7536231884057971,2.581505076668774,17,435.0,0.10913162241739427,17,435.0
670.0,14,60.0,0.8823529411764706,2.9061332809145366,14,431.0,0.11466177365138418,14,431.0
675.0,19,62.0,0.8857142857142857,2.4998802888592246,19,468.0,0.10366375343037573,19,468.0
680.0,17,69.0,1.0,2.6316824337434976,17,463.0,0.10219070101359284,17,463.0
685.0,17,63.0,0.9264705882352942,2.9454169006761926,17,475.0,0.11520851341413263,17,475.0
690.0,17,51.0,0.75,3.146206365261298,17,435.0,0.1138564834218478,17,435.0
695.0,13,39.0,0.5652173913043478,3.1150875523973918,13,447.0,0.12465526507849692,13,447.0
700.0,11,36.0,0.5373134328358209,3.071676141674601,11,430.0,0.13044603066405702,11,430.0
705.0,11,32.0,0.463768115942029,2.8410044091345092,11,438.0,0.11585237368148983,11,438.0
710.0,16,56.0,0.8235294117647058,2.956024935528225,16,397.0,0.11325698019879687,16,397.0
715.0,13,54.0,0.782608695652174,2.7601658239165374,13,418.0,0.11363608170159845,13,418.0
720.0,15,55.0,0.7857142857142857,2.762148710392881,15,391.0,0.11010240322986645,15,391.0
725.0,17,55.0,0.8208955223880597,2.77959400915277,17,406.0,0.11866261282841209,17,406.0
730.0,17,57.0,0.8382352941176471,3.2087339072402457,17,404.0,0.13617848237888214,17,404.0
735.0,14,52.0,0.7428571428571429,3.296938261253379,14,394.0,0.13409864412484376,14,394.0
740.0,16,46.0,0.6764705882352942,3.296956135612872,16,383.0,0.13278229024640492,16,383.0
745.0,15,39.0,0.582089552238806,3.120090144361903,15,403.0,0.1348677704451464,15,403.0
750.0,13,44.0,0.6666666666666666,3.438300593088675,13,389.0,0.14095949686847414,13,389.0
755.0,12,38.0,0.5588235294117647,2.957170729684435,12,405.0,0.12051424323751743,12,405.0
760.0,12,39.0,0.582089552238806,2.790052606118237,12,381.0,0.11798807277411712,12,381.0
765.0,9,36.0,0.5294117647058824,2.817384104510003,9,382.0,0.1285340220919177,9,382.0
770.0,14,41.0,0.5942028985507246,3.1881197034507296,14,368.0,0.128621969982774,14,368.0
775.0,15,47.0,0.6714285714285714,2.777901628708553,15,370.0,0.12308216058699656,15,370.0
780.0,12,46.0,0.6666666666666666,2.929437379023186,12,349.0,0.11601268843443226,12,349.0
785.0,13,42.0,0.6176470588235294,2.7616929582117984,13,372.0,0.10850251990947887,13,372.0
790.0,14,47.0,0.7014925373134329,2.96431537498401,14,359.0,0.13266889611694951,14,359.0
795.0,14,56.0,0.8,2.8800222010359753,14,372.0,0.11132439746646718,14,372.0
800.0,13,53.0,0.7910447761194029,2.805818412276818,13,360.0,0.11307401183622975,13,360.0
805.0,15,47.0,0.6911764705882353,2.8037712747998818,15,369.0,0.11386571983529034,15,369.0
810.0,14,42.0,0.6268656716417911,3.052198165776686,14,369.0,0.12525935955893602,14,369.0
815.0,16,45.0,0.6521739130434783,3.0265274090923096,16,362.0,0.125499354622231,16,362.0
820.0,12,37.0,0.5441176470588235,3.636389434233364,12,320.0,0.14205747576419261,12,320.0
825.0,11,27.0,0.39705882352941174,3.2072504575187217,11,322.0,0.13254341343877868,11,322.0
830.0,10,28.0,0.42424242424242425,3.5105528357153286,10,301.0,0.1437582307101373,10,301.0
835.0,9,30.0,0.43478260869565216,3.091830999432742,9,300.0,0.12935007795583345,9,300.0
840.0,12,39.0,0.5735294117647058,3.102308197866538,12,278.0,0.13056041693516587,12,278.0
845.0,15,42.0,0.6268656716417911,2.741032856127473,15,310.0,0.11164116619212092,15,310.0
850.0,15,57.0,0.8507462686567164,2.8815549423916242,15,312.0,0.11344805585965226,15,312.0
855.0,15,59.0,0.855072463768116,2.7760461877363376,15,343.0,0.1131555171903658,15,343.0
860.0,16,53.0,0.7794117647058824,2.945445659216628,16,340.0,0.11370258737368641,16,340.0
865.0,16,53.0,0.7794117647058824,2.816160289878474,16,366.0,0.11404479511205398,16,366.0
870.0,15,51.0,0.7611940298507462,3.1145858741903036,15,373.0,0.13670478110426726,15,373.0
875.0,13,41.0,0.5942028985507246,3.0374340212824777,13,369.0,0.1270550231235715,13,369.0
880.0,15,42.0,0.6086956521739131,3.4356976887242836,15,337.0,0.12343100671337975,15,337.0
885.0,10,31.0,0.4626865671641791,3.390493161882211,10,341.0,0.14190832972451198,10,341.0
890.0,13,35.0,0.5303030303030303,3.652270049079896,13,332.0,0.1487024304000498,13,332.0
895.0,11,31.0,0.45588235294117646,3.3858364362750506,11,316.0,0.13493641448437135,11,316.0
900.0,12,39.0,0.5735294117647058,3.567897691697066,12,280.0,0.13775034905104394,12,280.0
905.0,10,28.0,0.42424242424242425,3.274497066722892,10,283.0,0.13906701059504017,10,283.0
910.0,10,35.0,0.5223880597014925,3.678943573701327,10,269.0,0.1496084222730069,10,269.0
915.0,10,32.0,0.47058823529411764,3.2127285265184358,10,261.0,0.12859105581278293,10,261.0
920.0,11,41.0,0.6212121212121212,2.908633154125661,11,239.0,0.1189328526377525,11,239.0
925.0,13,37.0,0.5441176470588235,2.7003860864364286,13,261.0,0.11676457622197033,13,261.0
930.0,12,44.0,0.6376811594202898,3.2726780552130967,12,260.0,0.12269951654408649,12,260.0
935.0,16,42.0,0.6086956521739131,2.977847689305443,16,276.0,0.12198597982146481,16,276.0
940.0,14,52.0,0.7647058823529411,3.1473380623180836,14,264.0,0.11749367398151692,14,264.0
945.0,15,51.0,0.75,3.020759201101571,15,293.0,0.12085565185624443,15,293.0
950.0,16,59.0,0.8805970149253731,3.1030757309487127,16,287.0,0.12242144906073774,16,287.0
955.0,14,43.0,0.6231884057971014,2.861056517718801,14,316.0,0.11766539256126789,14,316.0
960.0,13,45.0,0.6521739130434783,2.9889302472016204,13,321.0,0.10540771418102453,13,321.0
965.0,10,36.0,0.5294117647058824,2.9828710480764675,10,332.0,0.1250952408559944,10,332.0
970.0,12,39.0,0.582089552238806,3.162968281279481,12,315.0,0.12887022233090842,12,315.0
975.0,16,45.0,0.6521739130434783,2.5667566375357813,16,355.0,0.10570738571479751,16,355.0
980.0,17,60.0,0.8823529411764706,2.7896902526203444,17,368.0,0.11799880724001781,17,368.0
985.0,14,48.0,0.7058823529411765,2.791923808622033,14,383.0,0.11305342588467536,14,383.0
990.0,15,55.0,0.7971014492753623,3.2332851621268617,15,339.0,0.10708741672100815,15,339.0
995.0,14,35.0,0.5072463768115942,3.0419921198501156,14,365.0,0.12377701510433389,14,365.0
1000.0,13,35.0,0.5147058823529411,3.1613718807881948,13,359.0,0.12028469183453279,13,359.0
