step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,21,140.0,2.641509433962264,4.679528272304864,21,435.0,0.18175563138510073,21,435.0
300.0,16,143.0,2.6,5.562880550437856,16,421.0,0.269826025483048,16,421.0
305.0,19,222.0,4.111111111111111,5.955897956881086,19,383.0,0.26921464206881895,19,383.0
310.0,22,327.0,6.055555555555555,5.6022726187991445,22,422.0,0.27507407605524764,22,422.0
315.0,25,448.0,8.296296296296296,5.239260908713809,25,489.0,0.23736232337868657,25,489.0
320.0,24,386.0,6.771929824561403,4.594091490447901,24,530.0,0.22397667357185133,24,530.0
325.0,23,226.0,4.035714285714286,3.629094554252742,23,518.0,0.1261859267980768,23,518.0
330.0,23,172.0,3.017543859649123,4.439256059188455,23,465.0,0.16770891816723363,23,465.0
335.0,21,182.0,3.0847457627118646,5.754844644077007,21,471.0,0.28851475207518706,21,471.0
340.0,18,229.0,4.163636363636364,5.756701238161579,18,426.0,0.2722688699772668,18,426.0
345.0,23,335.0,5.982142857142857,5.696442638857436,23,451.0,0.2941447557837776,23,451.0
350.0,28,463.0,7.590163934426229,5.344010407479019,28,523.0,0.2638891316333064,28,523.0
355.0,27,408.0,6.375,4.33695441042345,27,571.0,0.20542433355782344,27,571.0
360.0,29,295.0,4.836065573770492,3.9966702580171054,29,583.0,0.1738754166865101,29,583.0
365.0,24,212.0,3.533333333333333,4.116778778630126,24,533.0,0.1425839734007467,24,533.0
370.0,23,201.0,3.35,4.979242117020983,23,543.0,0.2293640989701232,23,543.0
375.0,25,274.0,4.6440677966101696,5.185379819007504,25,532.0,0.21489628081305484,25,532.0
380.0,28,413.0,7.0,5.329848796868535,28,579.0,0.24817626330944215,28,579.0
385.0,31,559.0,9.316666666666666,4.672679374805847,31,649.0,0.20637987885464618,31,649.0
390.0,29,517.0,8.475409836065573,3.7185421138099852,29,702.0,0.15915216276041766,29,702.0
395.0,28,372.0,5.904761904761905,3.7977994889921165,28,701.0,0.16335281941488647,28,701.0
400.0,28,290.0,4.603174603174603,4.535639446560853,28,656.0,0.18414007342054606,28,656.0
405.0,22,216.0,3.6,4.689033087588851,22,610.0,0.1784474452563936,22,610.0
410.0,23,265.0,4.491525423728813,5.39020797181114,23,582.0,0.23955329378603551,23,582.0
415.0,26,390.0,6.842105263157895,5.413989650267243,26,584.0,0.2528717740064171,26,584.0
420.0,28,527.0,9.24561403508772,5.5228567716450145,28,623.0,0.24454929309838114,28,623.0
425.0,25,464.0,8.140350877192983,4.036220189353725,25,647.0,0.16899003636522245,25,647.0
430.0,24,288.0,4.88135593220339,4.380416690320081,24,623.0,0.18430487305095275,24,623.0
435.0,24,199.0,3.316666666666667,4.731023347171827,24,554.0,0.1857113852440112,24,554.0
440.0,21,170.0,2.8813559322033897,5.319718798119598,21,551.0,0.23975794307708126,21,551.0
445.0,21,248.0,4.350877192982456,5.197890854226601,21,495.0,0.24490197338729874,21,495.0
450.0,28,372.0,6.305084745762712,4.959663467163567,28,507.0,0.24225724591442227,28,507.0
455.0,31,522.0,9.0,4.969536075180911,31,583.0,0.19104730873365913,31,583.0
460.0,28,480.0,8.275862068965518,4.131484791990083,28,639.0,0.17445988151448255,28,639.0
465.0,26,323.0,5.981481481481482,3.4835382764614513,26,630.0,0.10376096071246364,26,630.0
470.0,24,259.0,4.886792452830188,4.82929785631193,24,578.0,0.1790073810570996,24,578.0
475.0,16,173.0,3.392156862745098,6.054808106209819,16,515.0,0.24440678858810103,16,515.0
480.0,16,235.0,4.607843137254902,6.490109799286547,16,497.0,0.3249620748806291,16,497.0
485.0,19,326.0,6.269230769230769,6.528102228834846,19,454.0,0.33413802940679177,19,454.0
490.0,23,433.0,8.169811320754716,5.968713553740945,23,487.0,0.2924320313604517,23,487.0
495.0,22,348.0,6.6923076923076925,4.900383752099215,22,498.0,0.23916559320823846,22,498.0
500.0,23,212.0,4.24,4.092697041143081,23,468.0,0.1644760694226093,23,468.0
505.0,20,134.0,2.4814814814814814,4.915708587238975,20,387.0,0.20067761365213727,20,387.0
510.0,16,160.0,3.018867924528302,5.632720250579682,16,338.0,0.2503672305315266,16,338.0
515.0,20,251.0,4.648148148148148,5.656723691327672,20,360.0,0.2665333908715242,20,360.0
520.0,23,359.0,6.527272727272727,6.113570759906229,23,398.0,0.2952058201364272,23,398.0
525.0,27,483.0,8.473684210526315,5.672079018873717,27,499.0,0.2675559653192038,27,499.0
530.0,23,414.0,7.2631578947368425,4.705422181847263,23,545.0,0.23809965209574488,23,545.0
535.0,23,263.0,4.614035087719298,4.17225370035172,23,533.0,0.17767435294155226,23,533.0
540.0,24,170.0,2.8813559322033897,4.461141229500795,24,462.0,0.1927535657529542,24,462.0
545.0,21,179.0,2.9344262295081966,4.75734968682596,21,462.0,0.21346074941834112,21,462.0
550.0,25,283.0,4.639344262295082,5.222183114326027,25,441.0,0.22960090535525826,25,441.0
555.0,29,421.0,7.016666666666667,4.798212224116943,29,489.0,0.20228503093071956,29,489.0
560.0,34,582.0,9.7,4.615805098773735,34,602.0,0.18642965671247252,34,602.0
565.0,32,555.0,9.736842105263158,3.568191208028759,32,697.0,0.14391330634604999,32,697.0
570.0,26,401.0,7.160714285714286,4.104815836574858,26,709.0,0.15829858404512542,26,709.0
575.0,23,311.0,5.867924528301887,4.8409568684263435,23,650.0,0.19827598084625103,23,650.0
580.0,16,193.0,3.7115384615384617,5.74864591653017,16,627.0,0.2716421499588734,16,627.0
585.0,17,207.0,4.14,5.7462343650505066,17,546.0,0.257720474322979,17,546.0
590.0,19,300.0,6.0,6.372242348421532,19,518.0,0.32290968215978705,19,518.0
595.0,20,397.0,7.634615384615385,6.21092454457522,20,498.0,0.30514398213062083,20,498.0
600.0,16,303.0,5.509090909090909,5.337083400175666,16,501.0,0.27407481371144954,16,501.0
605.0,16,119.0,2.125,5.0208386182526965,16,419.0,0.23846198914735242,16,419.0
610.0,17,84.0,1.4,5.097582566395584,17,355.0,0.2229144205206557,17,355.0
615.0,18,142.0,2.3666666666666667,5.042290990012325,18,326.0,0.21418176987304133,18,326.0
620.0,24,248.0,4.133333333333334,5.026315429445748,24,347.0,0.2290306706714795,24,347.0
625.0,30,387.0,6.45,4.911015874930441,30,466.0,0.22451668362991126,30,466.0
630.0,35,555.0,9.25,4.866547766572795,35,625.0,0.2095542110925471,35,625.0
635.0,30,533.0,9.033898305084746,4.6460473021888,30,682.0,0.20954001014047022,30,682.0
640.0,24,410.0,7.068965517241379,5.311864127415406,24,637.0,0.2521086811370205,24,637.0
645.0,19,263.0,4.781818181818182,5.026757887912313,19,602.0,0.20869591335822,19,602.0
650.0,15,140.0,2.6923076923076925,5.525712551334224,15,551.0,0.23598070024986073,15,551.0
655.0,19,186.0,3.509433962264151,6.514400840544102,19,485.0,0.33591285513206076,19,485.0
660.0,21,286.0,5.39622641509434,5.984657464724259,21,464.0,0.29368264385876575,21,464.0
665.0,24,404.0,7.214285714285714,6.119536633213592,24,444.0,0.2747980588616593,24,444.0
670.0,22,345.0,6.052631578947368,4.630044965299239,22,501.0,0.2064518421655535,22,501.0
675.0,22,228.0,3.9310344827586206,4.212159522466311,22,494.0,0.18480132832033289,22,494.0
680.0,19,147.0,2.5344827586206895,4.2955946301242705,19,446.0,0.1680103398860577,19,446.0
685.0,20,165.0,2.7966101694915255,4.633152126579824,20,449.0,0.18492504913163454,20,449.0
690.0,24,278.0,4.633333333333334,5.092754119304709,24,434.0,0.20691403667627886,24,434.0
695.0,31,421.0,7.258620689655173,5.3916947786998435,31,503.0,0.2302157122706422,31,503.0
700.0,32,580.0,9.830508474576272,4.930316924350656,32,620.0,0.19658557204867982,32,620.0
705.0,32,553.0,10.054545454545455,3.4887663962361635,32,679.0,0.10781100173308701,32,679.0
710.0,27,409.0,8.18,3.4058362125298745,27,701.0,0.10709043349888035,27,701.0
715.0,20,288.0,5.76,5.042941141990952,20,637.0,0.1943742688421248,20,637.0
720.0,14,182.0,3.7916666666666665,6.322520281718064,14,581.0,0.30118464457956556,14,581.0
725.0,12,184.0,3.9148936170212765,6.965353700713182,12,505.0,0.3598853614572885,12,505.0
730.0,16,260.0,5.6521739130434785,6.695395487525167,16,431.0,0.3334014623107843,16,431.0
735.0,18,347.0,7.081632653061225,7.371338866888136,18,403.0,0.39490528791884394,18,403.0
740.0,16,234.0,4.415094339622642,5.274940888446835,16,400.0,0.2591165922135228,16,400.0
745.0,16,84.0,1.5849056603773586,5.538343120848413,16,318.0,0.2830182972533249,16,318.0
750.0,14,90.0,1.6071428571428572,5.421718607437659,14,265.0,0.2586402949639135,14,265.0
755.0,17,151.0,2.6491228070175437,5.11048853556528,17,270.0,0.24666709380280014,17,270.0
760.0,22,250.0,4.310344827586207,4.618273990115388,22,313.0,0.21207377186733486,22,313.0
765.0,29,383.0,6.278688524590164,4.98464923330057,29,421.0,0.23747986054687997,29,421.0
770.0,33,539.0,8.836065573770492,4.754213392981215,33,576.0,0.1947859221080394,33,576.0
775.0,32,510.0,8.793103448275861,3.623836717188514,32,637.0,0.1275893575655629,32,637.0
780.0,27,366.0,6.777777777777778,3.8608195212233167,27,651.0,0.127394213527077,27,651.0
785.0,23,294.0,5.653846153846154,4.970210814000773,23,602.0,0.20808402949861898,23,602.0
790.0,17,209.0,4.098039215686274,5.582286326978227,17,562.0,0.26040266421273944,17,562.0
795.0,17,209.0,4.098039215686274,6.1845532328139,17,517.0,0.33774260124576455,17,517.0
800.0,17,294.0,5.653846153846154,5.966935767697588,17,483.0,0.31043663237139235,17,483.0
805.0,21,392.0,7.538461538461538,5.895565405195247,21,471.0,0.2979623025696408,21,471.0
810.0,17,302.0,5.592592592592593,5.082848216172035,17,482.0,0.25382017245333394,17,482.0
815.0,14,112.0,2.1132075471698113,5.1053062523154,14,406.0,0.22841952114246702,14,406.0
820.0,12,74.0,1.3703703703703705,5.296030876591071,12,325.0,0.23188502215705503,12,325.0
825.0,20,158.0,2.7719298245614037,5.515087044081734,20,304.0,0.2618919371927531,20,304.0
830.0,25,268.0,4.785714285714286,4.919377097307911,25,337.0,0.20080267709466124,25,337.0
835.0,31,412.0,7.357142857142857,4.434526102166677,31,470.0,0.15892739702685613,31,470.0
840.0,36,583.0,10.410714285714286,4.325430743154522,36,641.0,0.1383451311114211,36,641.0
845.0,30,558.0,10.333333333333334,3.8442255400435412,30,704.0,0.1688729591528935,30,704.0
850.0,24,433.0,8.83673469387755,3.9304168473070242,24,694.0,0.15250610617028143,24,694.0
855.0,19,294.0,6.125,4.941670927704322,19,621.0,0.16818119681383079,19,621.0
860.0,13,152.0,3.234042553191489,6.207568967056546,13,586.0,0.2962333026808742,13,586.0
865.0,12,140.0,3.0434782608695654,7.089823700638916,12,480.0,0.3881948233105755,12,480.0
870.0,14,205.0,4.1,7.348454149056876,14,392.0,0.4315939000127768,14,392.0
875.0,16,281.0,5.203703703703703,6.508152254674032,16,372.0,0.3585798102176808,16,372.0
880.0,18,194.0,3.4035087719298245,4.737237334974834,18,396.0,0.24416646494971359,18,396.0
885.0,18,90.0,1.6071428571428572,4.283466886155897,18,352.0,0.17394345211736856,18,352.0
890.0,19,120.0,2.0,5.276158851705022,19,333.0,0.23691208919538928,19,333.0
895.0,21,191.0,3.1311475409836067,4.907664168034381,21,358.0,0.20744014735077854,21,358.0
900.0,27,308.0,5.049180327868853,5.122049113255306,27,444.0,0.23360178781452645,27,444.0
905.0,34,466.0,7.639344262295082,4.871273909837893,34,561.0,0.22604954272773103,34,561.0
910.0,36,643.0,10.716666666666667,4.747120150933261,36,739.0,0.19997004235870805,36,739.0
915.0,31,610.0,10.517241379310345,3.8458100418236856,31,793.0,0.16060720652562344,31,793.0
920.0,25,444.0,8.222222222222221,3.6723353681549034,25,750.0,0.12459411874644327,25,750.0
925.0,22,313.0,6.019230769230769,4.7873039687495496,22,682.0,0.16143428819565542,22,682.0
930.0,17,203.0,3.980392156862745,6.093159731756199,17,598.0,0.23484516203435657,17,598.0
935.0,17,205.0,4.019607843137255,6.937188770681739,17,567.0,0.3681150516327497,17,567.0
940.0,19,294.0,5.547169811320755,6.534373750931283,19,499.0,0.3131782544020885,19,499.0
945.0,22,396.0,7.471698113207547,5.944898320843828,22,471.0,0.2833345999001967,22,471.0
950.0,20,322.0,6.0754716981132075,4.415342455402263,20,495.0,0.20355956459504196,20,495.0
955.0,19,157.0,2.8545454545454545,4.993313645659962,19,446.0,0.2363384788518913,19,446.0
960.0,17,121.0,2.1228070175438596,5.0541395849699535,17,396.0,0.23376807327239463,17,396.0
965.0,18,152.0,2.5762711864406778,5.280234950972261,18,366.0,0.25285571825715714,18,366.0
970.0,24,259.0,4.046875,5.02365574285705,24,377.0,0.21933208926024916,24,377.0
975.0,31,402.0,6.380952380952381,4.894141433572645,31,474.0,0.22889512680512605,31,474.0
980.0,35,573.0,9.55,4.658245359451512,35,624.0,0.18749823629174162,35,624.0
985.0,31,553.0,9.53448275862069,3.7184032961733813,31,680.0,0.14516138886738833,31,680.0
990.0,27,410.0,7.454545454545454,4.099516003934335,27,696.0,0.15778708354071916,27,696.0
995.0,22,305.0,5.754716981132075,4.889130979590764,22,638.0,0.187635130944056,22,638.0
1000.0,17,184.0,3.5384615384615383,5.727719350165552,17,626.0,0.27138380830926095,17,626.0
