step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,13,87.0,1.7755102040816326,5.871991789653115,13,399.0,0.2868839544491408,13,399.0
270.0,11,97.0,1.9795918367346939,6.964340967663701,11,340.0,0.3706876552441142,11,340.0
275.0,15,166.0,3.32,6.787930277070076,15,288.0,0.3545561013459815,15,288.0
280.0,19,252.0,4.9411764705882355,6.569382637357748,19,298.0,0.32546125293186,19,298.0
285.0,16,192.0,3.764705882352941,5.701172665816209,16,318.0,0.2926875625938031,16,318.0
290.0,13,83.0,1.537037037037037,5.514484978145304,13,297.0,0.295278824248241,13,297.0
295.0,15,73.0,1.3272727272727274,5.542979421605535,15,248.0,0.28093608280201815,15,248.0
300.0,17,137.0,2.3620689655172415,5.516035780425237,17,236.0,0.22447150849342745,17,236.0
305.0,23,243.0,4.2631578947368425,5.507022389510284,23,302.0,0.2600531412689033,23,302.0
310.0,27,373.0,6.907407407407407,5.630724490024663,27,406.0,0.24435460371608428,27,406.0
315.0,28,513.0,9.327272727272728,4.9169618900905325,28,546.0,0.2015692675225525,28,546.0
320.0,28,471.0,8.410714285714286,4.043930719391866,28,609.0,0.18803381799231594,28,609.0
325.0,25,325.0,5.803571428571429,4.249086530706294,25,605.0,0.18975717460399186,25,605.0
330.0,23,243.0,4.189655172413793,4.663238933673255,23,554.0,0.18852061609278345,23,554.0
335.0,18,168.0,2.9473684210526314,5.590951005845164,18,525.0,0.2770564037440839,18,525.0
340.0,19,217.0,3.9454545454545453,5.426460949200427,19,484.0,0.2562942746425516,19,484.0
345.0,22,321.0,5.836363636363636,6.015031919062376,22,469.0,0.3153074048707339,22,469.0
350.0,25,438.0,7.180327868852459,5.737694499653055,25,489.0,0.28721447141798273,25,489.0
355.0,25,374.0,6.131147540983607,4.254451421976754,25,552.0,0.21306292085233938,25,552.0
360.0,24,229.0,3.693548387096774,3.9141294920682093,24,547.0,0.15884273156055115,24,547.0
365.0,23,189.0,3.098360655737705,4.529676023924227,23,499.0,0.18158552469289152,23,499.0
370.0,25,198.0,3.3,4.668688982231859,25,500.0,0.18912261067820174,25,500.0
375.0,26,292.0,4.709677419354839,5.045536729922455,26,515.0,0.21187178054046532,26,515.0
380.0,31,435.0,7.016129032258065,4.935123540554547,31,580.0,0.22328724476658457,31,580.0
385.0,33,597.0,9.045454545454545,4.5098500285532594,33,676.0,0.16781664999346985,33,676.0
390.0,34,575.0,8.984375,3.7499222332294915,34,751.0,0.1512439448937703,34,751.0
395.0,30,437.0,7.048387096774194,3.9375721836455067,30,752.0,0.17640313688210696,30,752.0
400.0,26,356.0,5.933333333333334,4.179190768174867,26,738.0,0.17154734211205824,26,738.0
405.0,24,281.0,4.9298245614035086,4.395731634053922,24,717.0,0.16713734477173245,24,717.0
410.0,22,268.0,5.056603773584905,5.300971217440757,22,663.0,0.2202710005476937,22,663.0
415.0,24,385.0,7.0,6.164270878332623,24,625.0,0.28801932535326286,24,625.0
420.0,25,506.0,9.2,5.8084974796733215,25,649.0,0.29048899998680994,25,649.0
425.0,23,433.0,7.4655172413793105,5.167528070853544,23,646.0,0.27273720801954243,23,646.0
430.0,20,246.0,4.169491525423729,4.965570665545891,20,616.0,0.24390468682303626,20,616.0
435.0,19,138.0,2.262295081967213,4.83742909596813,19,526.0,0.21625800012410312,19,526.0
440.0,21,147.0,2.3333333333333335,4.695073086679914,21,492.0,0.2033843637434825,21,492.0
445.0,23,246.0,3.84375,4.744524106607525,23,470.0,0.22014833112498353,23,470.0
450.0,30,380.0,5.757575757575758,4.654193766052766,30,504.0,0.19751337795826224,30,504.0
455.0,36,551.0,8.609375,4.440921611921295,36,642.0,0.18450624309645502,36,642.0
460.0,33,539.0,8.983333333333333,3.340803414339738,33,714.0,0.1373854492204466,33,714.0
465.0,28,417.0,7.446428571428571,3.1352786385731153,28,704.0,0.10197336311202566,28,704.0
470.0,26,349.0,6.12280701754386,4.519163737468685,26,672.0,0.1798813519690682,26,672.0
475.0,20,229.0,4.089285714285714,5.139220705110238,20,675.0,0.2613328480241472,20,675.0
480.0,19,232.0,4.296296296296297,5.401684300681188,19,613.0,0.24339102639832463,19,613.0
485.0,23,339.0,6.163636363636364,5.839247251284586,23,576.0,0.26217413704149367,23,576.0
490.0,24,456.0,8.0,5.8791561501160325,24,601.0,0.28608864211092727,24,601.0
495.0,25,390.0,6.724137931034483,4.577907660118914,25,632.0,0.2262295121177553,25,632.0
500.0,22,218.0,3.6333333333333333,4.444665486841342,22,614.0,0.22857044699429432,22,614.0
505.0,20,129.0,2.015625,4.025726682464379,20,538.0,0.19000809445805972,20,538.0
510.0,21,160.0,2.4242424242424243,4.302540362269598,21,515.0,0.19262262253966,21,515.0
515.0,26,269.0,3.898550724637681,4.143348453348361,26,526.0,0.18774555273406127,26,526.0
520.0,32,416.0,6.028985507246377,4.1911576718898855,32,600.0,0.18711658735169664,32,600.0
525.0,38,596.0,8.764705882352942,4.336142115445313,38,728.0,0.17944909294835204,38,728.0
530.0,33,586.0,8.746268656716419,3.929679938330168,33,790.0,0.16225994993190382,33,790.0
535.0,29,456.0,7.015384615384615,4.180270452521095,29,753.0,0.1738888050401884,29,753.0
540.0,25,352.0,5.587301587301587,4.270652315293364,25,713.0,0.1438957087199221,25,713.0
545.0,24,254.0,4.305084745762712,4.418548109024293,24,728.0,0.16804417981368566,24,728.0
550.0,23,275.0,4.824561403508772,5.192317661122773,23,684.0,0.22830618671133537,23,684.0
555.0,26,400.0,6.896551724137931,5.196766670927392,26,705.0,0.27581432734409694,26,705.0
560.0,30,540.0,8.852459016393443,5.042145157451877,30,695.0,0.24433451971726206,30,695.0
565.0,30,501.0,7.9523809523809526,3.809696858755838,30,775.0,0.19613792873290356,30,775.0
570.0,28,358.0,5.59375,3.7436008998285892,28,792.0,0.16335544958200968,28,792.0
575.0,27,279.0,4.359375,4.031530123125899,27,750.0,0.15086800545605664,27,750.0
580.0,23,242.0,3.6666666666666665,4.394199385413019,23,758.0,0.1914858972172109,23,758.0
585.0,26,298.0,4.515151515151516,4.4880971853951905,26,713.0,0.19811829156368604,26,713.0
590.0,33,447.0,6.6716417910447765,4.518794536321877,33,725.0,0.18982863559133778,33,725.0
595.0,38,628.0,9.515151515151516,4.2454454536481006,38,834.0,0.17518796376793835,38,834.0
600.0,32,608.0,9.65079365079365,3.6586344728311846,32,880.0,0.14480388051568135,32,880.0
605.0,28,454.0,7.566666666666666,3.7471946287314513,28,770.0,0.13239020913017382,28,770.0
610.0,27,372.0,6.413793103448276,4.183765376595154,27,756.0,0.14566269678522895,27,756.0
615.0,24,289.0,5.160714285714286,4.822974224102602,24,730.0,0.18519102651980246,24,730.0
620.0,20,241.0,4.303571428571429,5.7704802106184,20,693.0,0.27901661266156497,20,693.0
625.0,22,345.0,6.2727272727272725,5.872450962780888,22,641.0,0.2719784933399579,22,641.0
630.0,25,464.0,8.285714285714286,5.9901034564815925,25,660.0,0.2830572473938494,25,660.0
635.0,23,400.0,6.896551724137931,4.878771454151201,23,661.0,0.24901700120834377,23,661.0
640.0,22,220.0,3.7288135593220337,4.037096893834646,22,631.0,0.2055675060752396,22,631.0
645.0,23,153.0,2.5081967213114753,4.494168240321633,23,563.0,0.18080601015074746,23,563.0
650.0,21,176.0,2.7936507936507935,4.7994251202723275,21,531.0,0.19370244562246222,21,531.0
655.0,25,279.0,4.428571428571429,5.121896348354937,25,529.0,0.21633675114704565,25,529.0
660.0,29,415.0,6.587301587301587,5.259446976189678,29,577.0,0.22245542226745998,29,577.0
665.0,36,581.0,9.524590163934427,4.62163061762743,36,714.0,0.1932857313366508,36,714.0
670.0,34,566.0,9.59322033898305,3.7559067998540905,34,767.0,0.14680225147452994,34,767.0
675.0,27,418.0,7.333333333333333,3.819759618760055,27,715.0,0.1594805297275517,27,715.0
680.0,25,333.0,5.842105263157895,4.604723243604088,25,657.0,0.169745117974514,25,657.0
685.0,19,234.0,4.333333333333333,5.064984284412303,19,653.0,0.21336035348690535,19,653.0
690.0,18,212.0,4.0,6.0172287541791265,18,583.0,0.29838808661190636,18,583.0
695.0,22,313.0,5.6909090909090905,6.108755290819728,22,558.0,0.3037256283138909,22,558.0
700.0,24,428.0,7.781818181818182,5.750199149389382,24,559.0,0.27169812181940095,24,559.0
705.0,24,363.0,6.722222222222222,3.9465351538869604,24,615.0,0.16704733504915645,24,615.0
710.0,22,212.0,3.7857142857142856,4.385886868659223,22,611.0,0.20006605942758002,22,611.0
715.0,20,160.0,2.807017543859649,4.614652340535987,20,549.0,0.19135256951053128,20,549.0
720.0,19,190.0,3.2203389830508473,4.774438262961012,19,551.0,0.23320336604432734,19,551.0
725.0,24,301.0,4.777777777777778,5.062594396520574,24,537.0,0.22090890119925632,24,537.0
730.0,29,434.0,6.676923076923077,4.719103959362209,29,602.0,0.1901587956594245,29,602.0
735.0,37,602.0,9.868852459016393,4.48354908491378,37,733.0,0.16395792551470795,37,733.0
740.0,34,573.0,9.879310344827585,3.753235725486592,34,798.0,0.11491339708717513,34,798.0
745.0,27,418.0,7.333333333333333,4.650848371966452,27,690.0,0.1738693661679405,27,690.0
750.0,20,278.0,5.148148148148148,5.310969794550043,20,650.0,0.24014644398618318,20,650.0
755.0,16,211.0,3.9074074074074074,5.97229983738488,16,568.0,0.2807519775475237,16,568.0
760.0,15,176.0,3.450980392156863,6.161276940559209,15,511.0,0.2969851212849565,15,511.0
765.0,19,265.0,5.096153846153846,6.6785085518842635,19,485.0,0.3433117863353628,19,485.0
770.0,21,367.0,6.553571428571429,5.947620772377722,21,476.0,0.32313555291577034,21,476.0
775.0,22,288.0,5.236363636363636,4.274485434313629,22,498.0,0.18875226846174795,22,498.0
780.0,19,155.0,2.6724137931034484,4.871327922972688,19,477.0,0.21266402934659015,19,477.0
785.0,18,116.0,1.9333333333333333,4.88198160613664,18,418.0,0.21923813787525306,18,418.0
790.0,18,160.0,2.5396825396825395,4.934588689997563,18,409.0,0.22048619234932093,18,409.0
795.0,24,265.0,4.2063492063492065,4.740086680920171,24,449.0,0.23064707430014897,24,449.0
800.0,30,400.0,6.153846153846154,4.224480673170216,30,516.0,0.19297970895379252,30,516.0
805.0,36,568.0,8.738461538461538,3.835433193709372,36,661.0,0.1554499236364767,36,661.0
810.0,34,552.0,8.363636363636363,3.523839949420931,34,728.0,0.1536195950219836,34,728.0
815.0,30,420.0,6.774193548387097,3.8382226136961943,30,687.0,0.1211021845210556,30,687.0
820.0,26,334.0,5.859649122807017,3.838589420397918,26,678.0,0.10785812133746427,26,678.0
825.0,21,250.0,4.464285714285714,5.089771482026632,21,657.0,0.20962964895795333,21,657.0
830.0,20,260.0,4.56140350877193,6.022828990139728,20,626.0,0.3166310422796594,20,626.0
835.0,21,364.0,6.5,5.949098430282605,21,589.0,0.28670106426074526,21,589.0
840.0,26,487.0,8.696428571428571,5.596142294180919,26,598.0,0.26566345632688515,26,598.0
845.0,26,422.0,7.1525423728813555,4.428847335730355,26,657.0,0.22828669483829148,26,657.0
850.0,22,240.0,3.9344262295081966,4.235170253663762,22,642.0,0.21029051600838702,22,642.0
855.0,24,166.0,2.5538461538461537,4.394457817700815,24,571.0,0.1838184175811605,24,571.0
860.0,24,192.0,2.953846153846154,4.562581618130851,24,554.0,0.18799503431671388,24,554.0
865.0,27,291.0,4.343283582089552,4.625133348131674,27,564.0,0.20027941401014396,27,564.0
870.0,33,442.0,6.597014925373134,4.589330905244478,33,617.0,0.18453615202178306,33,617.0
875.0,38,625.0,9.920634920634921,4.589204638005045,38,752.0,0.17898463308075266,38,752.0
880.0,33,609.0,10.322033898305085,3.60864316708203,33,813.0,0.13322234224213678,33,813.0
885.0,29,463.0,8.12280701754386,3.6843001121065377,29,743.0,0.12148102577161364,29,743.0
890.0,24,353.0,6.303571428571429,4.507111414971596,24,725.0,0.19445777735150196,24,725.0
895.0,20,259.0,4.543859649122807,5.693912573457337,20,662.0,0.2772541325275703,20,662.0
900.0,17,222.0,3.9642857142857144,5.880519887192919,17,640.0,0.2843409674673195,17,640.0
905.0,23,328.0,5.963636363636364,6.21314104014134,23,589.0,0.3146738517631712,23,589.0
910.0,25,449.0,8.017857142857142,5.60973893123012,25,585.0,0.2757330255957995,25,585.0
915.0,25,388.0,6.576271186440678,4.680211440565555,25,608.0,0.2409031447610325,25,608.0
920.0,22,224.0,3.6129032258064515,4.616116667227486,22,539.0,0.20851512855582172,22,539.0
925.0,22,158.0,2.46875,4.439166603105952,22,534.0,0.18037512312282905,22,534.0
930.0,21,166.0,2.6774193548387095,4.634881401740434,21,498.0,0.19573883549930252,21,498.0
935.0,24,261.0,4.015384615384615,4.7466642696114185,24,525.0,0.21492120241695573,24,525.0
940.0,32,407.0,6.166666666666667,4.4777592800628705,32,577.0,0.1810872598489578,32,577.0
945.0,38,586.0,9.015384615384615,4.634302188964116,38,711.0,0.1997642599813782,38,711.0
950.0,34,573.0,9.241935483870968,3.6835791918325795,34,760.0,0.15701782518025065,34,760.0
955.0,28,438.0,7.3,3.7262093078758527,28,739.0,0.1293263323085744,28,739.0
960.0,27,369.0,6.473684210526316,4.113373111063229,27,699.0,0.15818519249158283,27,699.0
965.0,20,237.0,4.157894736842105,5.201268754219578,20,705.0,0.25339879582565134,20,705.0
970.0,20,241.0,4.228070175438597,5.562309509461542,20,643.0,0.25477047684155846,20,643.0
975.0,25,354.0,6.103448275862069,5.8104917705953465,25,629.0,0.28794947747628574,25,629.0
980.0,29,488.0,8.0,5.177863537003212,29,640.0,0.21949514230449346,29,640.0
985.0,29,446.0,7.079365079365079,3.9278810143580496,29,688.0,0.17330109935008753,29,688.0
990.0,27,302.0,4.7936507936507935,4.090339117931494,27,675.0,0.1723021737035177,27,675.0
995.0,25,250.0,3.90625,4.28003059026991,25,682.0,0.19688943359317107,25,682.0
1000.0,20,187.0,2.876923076923077,4.448942317675702,20,632.0,0.18260076236999254,20,632.0
