step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,12,37.0,0.5362318840579711,3.1829946292296825,12,457.0,0.13117008650990838,12,457.0
260.0,13,40.0,0.5882352941176471,3.1065344142982343,13,413.0,0.12515028736758269,13,413.0
265.0,13,33.0,0.4925373134328358,2.98209273978916,13,413.0,0.12493738128528097,13,413.0
270.0,12,38.0,0.5757575757575758,3.1903198471324434,12,383.0,0.13317837276380978,12,383.0
275.0,9,37.0,0.5441176470588235,3.1499155790575326,9,378.0,0.1281040741254685,9,378.0
280.0,13,42.0,0.6268656716417911,3.225299810009775,13,324.0,0.12980024591734218,13,324.0
285.0,12,41.0,0.5942028985507246,3.15819434907437,12,324.0,0.13157894020366703,12,324.0
290.0,12,36.0,0.5373134328358209,3.277589431199544,12,319.0,0.120484575802177,12,319.0
295.0,14,35.0,0.5072463768115942,3.0138550019538948,14,332.0,0.1250302328051617,14,332.0
300.0,14,45.0,0.6617647058823529,3.1270691818483902,14,309.0,0.13475721741079377,14,309.0
305.0,15,48.0,0.7164179104477612,2.8633434156183784,15,318.0,0.12191988441572003,15,318.0
310.0,16,62.0,0.8985507246376812,3.352311998849934,16,326.0,0.12808604498672332,16,326.0
315.0,17,54.0,0.782608695652174,2.9379999757139053,17,345.0,0.12028209592459688,17,345.0
320.0,18,58.0,0.8656716417910447,2.955996980624969,18,330.0,0.1283993018794368,18,330.0
